VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
144, 107, 3.62878, -0.79369, 54.1965, 54.20644, 0.00978, 0.00025, 0.00205, 0.00019, -0.00999, 0.0003, 0.52252, 0.98797, 18.09296, 0.47456, 10.39912
145, 106, 3.48686, -0.7247, 54.31957, 54.32952, 0.0096, 0.0002, 0.00278, -0.00279, 0.00072, 0.00958, 0.51994, 0.98288, 18.03927, 0.51241, 10.58253
146, 105, 3.48753, -0.76637, 54.31968, 54.32963, 0.0096, 0.0002, 0.00278, 0.00012, -0.01, 0.00028, 0.51994, 0.98288, 18.03969, 0.48836, 10.58193
147, 107, 3.62878, -0.79369, 54.1965, 54.20644, 0.00978, 0.00025, 0.00205, 0.00019, -0.00999, 0.0003, 0.52252, 0.98797, 18.09296, 0.47456, 10.39912
148, 105, 3.48753, -0.76637, 54.31968, 54.32963, 0.0096, 0.0002, 0.00278, 0.00012, -0.01, 0.00028, 0.51994, 0.98288, 18.03969, 0.48836, 10.58193
149, 104, 3.62881, -0.83481, 54.19777, 54.20772, 0.00986, 0.00028, 0.00166, 0.00007, -0.00992, 0.00128, 0.52252, 0.98797, 18.09348, 0.4508, 10.39986
150, 111, 3.48686, -0.7247, 54.31957, 54.32952, -0.00933, -0.00017, 0.0036, 0.0001, -0.01, -0.00022, 0.51994, 0.98288, 18.03927, 0.51241, 10.58253
151, 110, 3.52719, -0.80144, 54.13407, 54.14402, -0.00957, -0.00014, 0.00289, -0.00269, -0.00324, -0.00907, 0.51742, 0.988, 17.97151, 0.47108, 10.40424
152, 109, 3.52722, -0.84256, 54.13535, 54.14529, -0.00968, -0.00011, 0.0025, 0.00015, -0.01, 0.00013, 0.51742, 0.988, 17.97202, 0.44732, 10.40498
153, 111, 3.48686, -0.7247, 54.31957, 54.32952, -0.00933, -0.00017, 0.0036, 0.0001, -0.01, -0.00022, 0.51994, 0.98288, 18.03927, 0.51241, 10.58253
154, 109, 3.52722, -0.84256, 54.13535, 54.14529, -0.00968, -0.00011, 0.0025, 0.00015, -0.01, 0.00013, 0.51742, 0.988, 17.97202, 0.44732, 10.40498
155, 108, 3.48753, -0.76637, 54.31968, 54.32963, -0.00933, -0.00017, 0.0036, 0.0001, -0.01, -0.00022, 0.51994, 0.98288, 18.03969, 0.48836, 10.58193
156, 115, 3.76204, -1.15506, 53.97916, 53.9891, 0.00977, -0.00033, -0.00211, 0.00038, -0.00945, 0.00324, 0.5206, 0.98671, 18.08593, 0.26942, 10.13962
157, 114, 3.71414, -0.9247, 54.09058, 54.10053, 0.01, 0.00019, 0.00004, -0.00015, 0.00654, 0.00756, 0.5206, 0.98607, 18.10727, 0.40062, 10.26149
158, 113, 3.71249, -0.96262, 54.09466, 54.10461, 0.00997, 0.00006, -0.00073, 0.00022, -0.00973, 0.0023, 0.5206, 0.98607, 18.1079, 0.37867, 10.26554
159, 115, 3.76204, -1.15506, 53.97916, 53.9891, 0.00977, -0.00033, -0.00211, 0.00038, -0.00945, 0.00324, 0.5206, 0.98671, 18.08593, 0.26942, 10.13962
160, 113, 3.71249, -0.96262, 54.09466, 54.10461, 0.00997, 0.00006, -0.00073, 0.00022, -0.00973, 0.0023, 0.5206, 0.98607, 18.1079, 0.37867, 10.26554
161, 112, 3.75906, -1.18824, 53.98537, 53.99532, 0.00964, -0.00055, -0.00259, 0.00041, -0.00935, 0.00352, 0.5206, 0.98671, 18.08662, 0.25017, 10.14623
162, 119, 3.58123, -0.93484, 54.00892, 54.01886, -0.00996, -0.00023, 0.00091, 0.00039, -0.00983, 0.0018, 0.51932, 0.98608, 17.94837, 0.39607, 10.26819
163, 118, 3.66044, -1.16281, 53.91675, 53.9267, -0.00989, -0.00074, -0.00125, 0.00135, -0.00782, -0.00608, 0.51933, 0.98672, 17.96448, 0.26595, 10.14476
164, 117, 3.65748, -1.19599, 53.92295, 53.93289, -0.0098, -0.00096, -0.00174, 0.00045, -0.00959, 0.00279, 0.51933, 0.98672, 17.96517, 0.24669, 10.15135
165, 119, 3.58123, -0.93484, 54.00892, 54.01886, -0.00996, -0.00023, 0.00091, 0.00039, -0.00983, 0.0018, 0.51932, 0.98608, 17.94837, 0.39607, 10.26819
166, 117, 3.65748, -1.19599, 53.92295, 53.93289, -0.0098, -0.00096, -0.00174, 0.00045, -0.00959, 0.00279, 0.51933, 0.98672, 17.96517, 0.24669, 10.15135
167, 116, 3.57961, -0.97276, 54.01301, 54.02296, -0.00999, -0.00036, 0.00015, 0.00037, -0.00996, 0.00081, 0.51932, 0.98608, 17.94904, 0.37412, 10.27223
168, 123, 3.41577, -0.98878, 54.02023, 54.03017, -0.00025, 0.00987, -0.00157, 0.00926, 0.00082, 0.00369, 0.51932, 0.98544, 17.81244, 0.36475, 10.37058
169, 122, 3.4828, -0.96841, 54.12066, 54.13061, -0.00026, 0.00988, -0.00153, 0.00927, 0.00081, 0.00367, 0.52059, 0.98543, 17.92522, 0.37491, 10.4168
170, 121, 3.60323, -1.03393, 54.05726, 54.0672, 0.00098, 0.00895, -0.00435, 0.00926, 0.00078, 0.00369, 0.5206, 0.98607, 17.9933, 0.3381, 10.29539
171, 123, 3.41577, -0.98878, 54.02023, 54.03017, -0.00025, 0.00987, -0.00157, 0.00926, 0.00082, 0.00369, 0.51932, 0.98544, 17.81244, 0.36475, 10.37058
172, 121, 3.60323, -1.03393, 54.05726, 54.0672, 0.00098, 0.00895, -0.00435, 0.00926, 0.00078, 0.00369, 0.5206, 0.98607, 17.9933, 0.3381, 10.29539
173, 120, 3.51564, -1.06059, 53.92596, 53.93591, 0.00102, 0.0089, -0.00445, 0.00926, 0.00078, 0.00368, 0.51932, 0.98608, 17.8459, 0.32481, 10.23494
174, 126, 3.7899, -1.49522, 53.82892, 53.83887, 0.0021, 0.00713, -0.00669, -0.00925, -0.00076, -0.00371, 0.51994, 0.98288, 18.02551, 0.07546, 9.99579
175, 125, 3.62901, -1.23131, 53.86846, 53.8784, 0.00188, 0.00758, -0.00625, -0.00926, -0.00076, -0.00371, 0.52252, 0.98797, 17.91064, 0.22718, 10.12163
176, 124, 3.69601, -1.21093, 53.96887, 53.97882, 0.00186, 0.00761, -0.00622, -0.00926, -0.00076, -0.00371, 0.51742, 0.988, 18.02338, 0.23734, 10.16785
177, 129, 3.3077, -0.9912, 54.1725, 54.18245, -0.00096, 0.00995, 0.00016, 0.00925, 0.00083, 0.0037, 0.51994, 0.98288, 17.80347, 0.36092, 10.55872
178, 128, 3.4828, -0.96841, 54.12066, 54.13061, -0.00026, 0.00988, -0.00153, 0.00927, 0.00081, 0.00367, 0.52252, 0.98797, 17.92522, 0.37491, 10.4168
179, 127, 3.41577, -0.98878, 54.02023, 54.03017, -0.00025, 0.00987, -0.00157, 0.00926, 0.00082, 0.00369, 0.51742, 0.988, 17.81244, 0.36475, 10.37058
180, 133, 3.51564, -1.06059, 53.92596, 53.93591, 0.00102, 0.0089, -0.00445, 0.00926, 0.00078, 0.00368, 0.51932, 0.98608, 17.8459, 0.32481, 10.23494
181, 132, 3.60323, -1.03393, 54.05726, 54.0672, 0.00098, 0.00895, -0.00435, 0.00926, 0.00078, 0.00369, 0.5206, 0.98607, 17.9933, 0.3381, 10.29539
182, 131, 3.69601, -1.21093, 53.96887, 53.97882, 0.00186, 0.00761, -0.00622, 0.00927, 0.00073, 0.00367, 0.5206, 0.98671, 18.02338, 0.23734, 10.16785
183, 133, 3.51564, -1.06059, 53.92596, 53.93591, 0.00102, 0.0089, -0.00445, 0.00926, 0.00078, 0.00368, 0.51932, 0.98608, 17.8459, 0.32481, 10.23494
184, 131, 3.69601, -1.21093, 53.96887, 53.97882, 0.00186, 0.00761, -0.00622, 0.00927, 0.00073, 0.00367, 0.5206, 0.98671, 18.02338, 0.23734, 10.16785
185, 130, 3.62901, -1.23131, 53.86846, 53.8784, 0.00188, 0.00758, -0.00625, 0.00927, 0.00073, 0.00368, 0.51933, 0.98672, 17.91064, 0.22718, 10.12163
186, 137, 3.60164, -1.07435, 54.05873, 54.06868, -0.00098, -0.00895, 0.00435, 0.00926, 0.00078, 0.00369, 0.5206, 0.98607, 17.99254, 0.31474, 10.29721
187, 136, 3.4838, -1.01049, 54.12018, 54.13013, 0.00026, -0.00988, 0.00154, 0.00926, 0.00082, 0.00368, 0.52059, 0.98543, 17.9256, 0.35063, 10.41551
188, 135, 3.41679, -1.03087, 54.01977, 54.02971, 0.00024, -0.00987, 0.00157, 0.00926, 0.00082, 0.00369, 0.51932, 0.98544, 17.81286, 0.34047, 10.36929
189, 137, 3.60164, -1.07435, 54.05873, 54.06868, -0.00098, -0.00895, 0.00435, 0.00926, 0.00078, 0.00369, 0.5206, 0.98607, 17.99254, 0.31474, 10.29721
190, 135, 3.41679, -1.03087, 54.01977, 54.02971, 0.00024, -0.00987, 0.00157, 0.00926, 0.00082, 0.00369, 0.51932, 0.98544, 17.81286, 0.34047, 10.36929
191, 134, 3.51397, -1.101, 53.92741, 53.93736, -0.00102, -0.0089, 0.00445, 0.00926, 0.00078, 0.00369, 0.51932, 0.98608, 17.84506, 0.30146, 10.23678
192, 140, 3.62525, -1.26812, 53.87141, 53.88136, -0.00188, -0.00758, 0.00625, -0.00926, -0.00076, -0.00371, 0.52252, 0.98797, 17.90885, 0.20588, 10.12593
193, 139, 3.78556, -1.53078, 53.83229, 53.84224, -0.0021, -0.00713, 0.00669, -0.00925, -0.00076, -0.00371, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
194, 138, 3.69226, -1.24775, 53.97182, 53.98177, -0.00186, -0.00761, 0.00621, -0.00926, -0.00076, -0.00371, 0.51742, 0.988, 18.0216, 0.21604, 10.17215
195, 143, 3.4838, -1.01049, 54.12018, 54.13013, 0.00026, -0.00988, 0.00154, 0.00926, 0.00082, 0.00368, 0.52252, 0.98797, 17.9256, 0.35063, 10.41551
196, 142, 3.3098, -1.03319, 54.17126, 54.18121, 0.00096, -0.00995, -0.00016, 0.00925, 0.00083, 0.0037, 0.51994, 0.98288, 17.80438, 0.3367, 10.55618
197, 141, 3.41679, -1.03087, 54.01977, 54.02971, 0.00024, -0.00987, 0.00157, 0.00926, 0.00082, 0.00369, 0.51742, 0.988, 17.81286, 0.34047, 10.36929
198, 147, 3.69226, -1.24775, 53.97182, 53.98177, -0.00186, -0.00761, 0.00621, 0.00927, 0.00073, 0.00368, 0.5206, 0.98671, 18.0216, 0.21604, 10.17215
199, 146, 3.60164, -1.07435, 54.05873, 54.06868, -0.00098, -0.00895, 0.00435, 0.00926, 0.00078, 0.00369, 0.5206, 0.98607, 17.99254, 0.31474, 10.29721
200, 145, 3.51397, -1.101, 53.92741, 53.93736, -0.00102, -0.0089, 0.00445, 0.00926, 0.00078, 0.00369, 0.51932, 0.98608, 17.84506, 0.30146, 10.23678
201, 147, 3.69226, -1.24775, 53.97182, 53.98177, -0.00186, -0.00761, 0.00621, 0.00927, 0.00073, 0.00368, 0.5206, 0.98671, 18.0216, 0.21604, 10.17215
202, 145, 3.51397, -1.101, 53.92741, 53.93736, -0.00102, -0.0089, 0.00445, 0.00926, 0.00078, 0.00369, 0.51932, 0.98608, 17.84506, 0.30146, 10.23678
203, 144, 3.62525, -1.26812, 53.87141, 53.88136, -0.00188, -0.00758, 0.00625, 0.00927, 0.00073, 0.00368, 0.51933, 0.98672, 17.90885, 0.20588, 10.12593
204, 151, 3.60323, -1.03393, 54.05726, 54.0672, 0.00914, -0.00009, 0.00405, -0.00042, -0.00996, 0.00073, 0.5206, 0.98607, 17.9933, 0.3381, 10.29539
205, 150, 3.4828, -0.96841, 54.12066, 54.13061, 0.00813, -0.00018, 0.00581, -0.00578, 0.00093, 0.00811, 0.52059, 0.98543, 17.92522, 0.37491, 10.4168
206, 149, 3.4838, -1.01049, 54.12018, 54.13013, 0.00824, -0.00015, 0.00567, -0.00034, -0.00999, 0.00022, 0.52059, 0.98543, 17.9256, 0.35063, 10.41551
207, 151, 3.60323, -1.03393, 54.05726, 54.0672, 0.00914, -0.00009, 0.00405, -0.00042, -0.00996, 0.00073, 0.5206, 0.98607, 17.9933, 0.3381, 10.29539
208, 149, 3.4838, -1.01049, 54.12018, 54.13013, 0.00824, -0.00015, 0.00567, -0.00034, -0.00999, 0.00022, 0.52059, 0.98543, 17.9256, 0.35063, 10.41551
209, 148, 3.60164, -1.07435, 54.05873, 54.06868, 0.00939, -0.00014, 0.00344, -0.00057, -0.00992, 0.00115, 0.5206, 0.98607, 17.99254, 0.31474, 10.29721
210, 155, 3.41577, -0.98878, 54.02023, 54.03017, -0.00991, -0.00011, -0.00131, 0.00018, -0.00998, -0.00053, 0.51932, 0.98544, 17.81244, 0.36475, 10.37058
211, 154, 3.51564, -1.06059, 53.92596, 53.93591, -0.00943, -0.00002, -0.00333, 0.00303, -0.00419, -0.00856, 0.51932, 0.98608, 17.8459, 0.32481, 10.23494
212, 153, 3.51397, -1.101, 53.92741, 53.93736, -0.00919, -0.00007, -0.00393, 0.0001, -0.01, -0.00005, 0.51932, 0.98608, 17.84506, 0.30146, 10.23678
213, 155, 3.41577, -0.98878, 54.02023, 54.03017, -0.00991, -0.00011, -0.00131, 0.00018, -0.00998, -0.00053, 0.51932, 0.98544, 17.81244, 0.36475, 10.37058
214, 153, 3.51397, -1.101, 53.92741, 53.93736, -0.00919, -0.00007, -0.00393, 0.0001, -0.01, -0.00005, 0.51932, 0.98608, 17.84506, 0.30146, 10.23678
215, 152, 3.41679, -1.03087, 54.01977, 54.02971, -0.00988, -0.00007, -0.00154, 0.00018, -0.00997, -0.00071, 0.51932, 0.98544, 17.81286, 0.34047, 10.36929
216, 159, 3.62901, -1.23131, 53.86846, 53.8784, -0.00843, -0.00034, -0.00537, -0.00085, -0.00977, 0.00195, 0.52252, 0.98797, 17.91064, 0.22718, 10.12163
217, 158, 3.7899, -1.49522, 53.82892, 53.83887, 0.00381, -0.00233, -0.00895, 0.00279, -0.00893, 0.00352, 0.51994, 0.98288, 18.02551, 0.07546, 9.99579
218, 157, 3.78556, -1.53078, 53.83229, 53.84224, 0.0032, -0.00233, -0.00918, -0.00088, -0.00972, 0.00216, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
219, 159, 3.62901, -1.23131, 53.86846, 53.8784, -0.00843, -0.00034, -0.00537, -0.00085, -0.00977, 0.00195, 0.52252, 0.98797, 17.91064, 0.22718, 10.12163
220, 157, 3.78556, -1.53078, 53.83229, 53.84224, 0.0032, -0.00233, -0.00918, -0.00088, -0.00972, 0.00216, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
221, 156, 3.62525, -1.26812, 53.87141, 53.88136, -0.00813, -0.0005, -0.0058, -0.00057, -0.00985, 0.00165, 0.52252, 0.98797, 17.90885, 0.20588, 10.12593
222, 163, 3.7899, -1.49522, 53.82892, 53.83887, 0.00381, -0.00233, -0.00895, -0.00088, -0.00972, 0.00216, 0.51994, 0.98288, 18.02551, 0.07546, 9.99579
223, 162, 3.69601, -1.21093, 53.96887, 53.97882, 0.00981, -0.00039, 0.0019, -0.00123, 0.00631, 0.00766, 0.51742, 0.988, 18.02338, 0.23734, 10.16785
224, 161, 3.69226, -1.24775, 53.97182, 53.98177, 0.00989, -0.00055, 0.00138, -0.00086, -0.00971, 0.00223, 0.51742, 0.988, 18.0216, 0.21604, 10.17215
225, 163, 3.7899, -1.49522, 53.82892, 53.83887, 0.00381, -0.00233, -0.00895, -0.00088, -0.00972, 0.00216, 0.51994, 0.98288, 18.02551, 0.07546, 9.99579
226, 161, 3.69226, -1.24775, 53.97182, 53.98177, 0.00989, -0.00055, 0.00138, -0.00086, -0.00971, 0.00223, 0.51742, 0.988, 18.0216, 0.21604, 10.17215
227, 160, 3.78556, -1.53078, 53.83229, 53.84224, 0.0032, -0.00233, -0.00918, -0.0009, -0.00972, 0.00215, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
228, 167, 3.4828, -0.96841, 54.12066, 54.13061, 0.00813, -0.00018, 0.00581, 0.00016, -0.00998, -0.00053, 0.52252, 0.98797, 17.92522, 0.37491, 10.4168
229, 166, 3.3077, -0.9912, 54.1725, 54.18245, 0.00759, -0.00031, 0.0065, -0.00641, -0.00203, 0.0074, 0.51994, 0.98288, 17.80347, 0.36092, 10.55872
230, 165, 3.3098, -1.03319, 54.17126, 54.18121, 0.00759, -0.00031, 0.0065, 0.00009, -0.00998, -0.00059, 0.51994, 0.98288, 17.80438, 0.3367, 10.55618
231, 167, 3.4828, -0.96841, 54.12066, 54.13061, 0.00813, -0.00018, 0.00581, 0.00016, -0.00998, -0.00053, 0.52252, 0.98797, 17.92522, 0.37491, 10.4168
232, 165, 3.3098, -1.03319, 54.17126, 54.18121, 0.00759, -0.00031, 0.0065, 0.00009, -0.00998, -0.00059, 0.51994, 0.98288, 17.80438, 0.3367, 10.55618
233, 164, 3.4838, -1.01049, 54.12018, 54.13013, 0.00824, -0.00015, 0.00567, -0.00034, -0.00999, 0.00022, 0.52252, 0.98797, 17.9256, 0.35063, 10.41551
234, 171, 3.3077, -0.9912, 54.1725, 54.18245, -0.00999, -0.00023, -0.00047, 0.00028, -0.00994, -0.00105, 0.51994, 0.98288, 17.80347, 0.36092, 10.55872
235, 170, 3.41577, -0.98878, 54.02023, 54.03017, -0.00991, -0.00011, -0.00131, 0.00132, -0.00107, -0.00986, 0.51742, 0.988, 17.81244, 0.36475, 10.37058
236, 169, 3.41679, -1.03087, 54.01977, 54.02971, -0.00988, -0.00007, -0.00154, 0.00018, -0.00997, -0.00071, 0.51742, 0.988, 17.81286, 0.34047, 10.36929
237, 171, 3.3077, -0.9912, 54.1725, 54.18245, -0.00999, -0.00023, -0.00047, 0.00028, -0.00994, -0.00105, 0.51994, 0.98288, 17.80347, 0.36092, 10.55872
238, 169, 3.41679, -1.03087, 54.01977, 54.02971, -0.00988, -0.00007, -0.00154, 0.00018, -0.00997, -0.00071, 0.51742, 0.988, 17.81286, 0.34047, 10.36929
239, 168, 3.3098, -1.03319, 54.17126, 54.18121, -0.00999, -0.00023, -0.00047, 0.00028, -0.00994, -0.00105, 0.51994, 0.98288, 17.80438, 0.3367, 10.55618
240, 175, 3.69601, -1.21093, 53.96887, 53.97882, 0.00981, -0.00039, 0.0019, -0.00077, -0.00977, 0.00198, 0.5206, 0.98671, 18.02338, 0.23734, 10.16785
241, 174, 3.60323, -1.03393, 54.05726, 54.0672, 0.00914, -0.00009, 0.00405, -0.00344, 0.0051, 0.00788, 0.5206, 0.98607, 17.9933, 0.3381, 10.29539
242, 173, 3.60164, -1.07435, 54.05873, 54.06868, 0.00939, -0.00014, 0.00344, -0.00057, -0.00992, 0.00115, 0.5206, 0.98607, 17.99254, 0.31474, 10.29721
243, 175, 3.69601, -1.21093, 53.96887, 53.97882, 0.00981, -0.00039, 0.0019, -0.00077, -0.00977, 0.00198, 0.5206, 0.98671, 18.02338, 0.23734, 10.16785
244, 173, 3.60164, -1.07435, 54.05873, 54.06868, 0.00939, -0.00014, 0.00344, -0.00057, -0.00992, 0.00115, 0.5206, 0.98607, 17.99254, 0.31474, 10.29721
245, 172, 3.69226, -1.24775, 53.97182, 53.98177, 0.00989, -0.00055, 0.00138, -0.00086, -0.00971, 0.00223, 0.5206, 0.98671, 18.0216, 0.21604, 10.17215
246, 179, 3.51564, -1.06059, 53.92596, 53.93591, -0.00943, -0.00002, -0.00333, -0.00027, -0.00996, 0.00082, 0.51932, 0.98608, 17.8459, 0.32481, 10.23494
247, 178, 3.62901, -1.23131, 53.86846, 53.8784, -0.00843, -0.00034, -0.00537, 0.00411, -0.00686, -0.00601, 0.51933, 0.98672, 17.91064, 0.22718, 10.12163
248, 177, 3.62525, -1.26812, 53.87141, 53.88136, -0.00813, -0.0005, -0.0058, -0.00057, -0.00985, 0.00165, 0.51933, 0.98672, 17.90885, 0.20588, 10.12593
249, 179, 3.51564, -1.06059, 53.92596, 53.93591, -0.00943, -0.00002, -0.00333, -0.00027, -0.00996, 0.00082, 0.51932, 0.98608, 17.8459, 0.32481, 10.23494
250, 177, 3.62525, -1.26812, 53.87141, 53.88136, -0.00813, -0.0005, -0.0058, -0.00057, -0.00985, 0.00165, 0.51933, 0.98672, 17.90885, 0.20588, 10.12593
251, 176, 3.51397, -1.101, 53.92741, 53.93736, -0.00919, -0.00007, -0.00393, 0.0001, -0.01, -0.00005, 0.51932, 0.98608, 17.84506, 0.30146, 10.23678
252, 183, 4.06266, -1.03544, 53.9707, 53.98064, -0.00136, 0.00959, 0.0025, -0.00405, 0.00176, -0.00897, 0.51932, 0.98544, 18.33964, 0.33861, 9.96386
253, 182, 4.0789, -1.00684, 53.87186, 53.88181, -0.00135, 0.00959, 0.00249, -0.00407, 0.00176, -0.00897, 0.52059, 0.98543, 18.29939, 0.3567, 9.87237
254, 181, 3.9774, -1.07487, 53.83291, 53.84285, -0.00434, 0.00828, 0.00355, -0.00405, 0.00173, -0.00898, 0.5206, 0.98607, 18.19061, 0.31805, 9.89657
255, 183, 4.06266, -1.03544, 53.9707, 53.98064, -0.00136, 0.00959, 0.0025, -0.00405, 0.00176, -0.00897, 0.51932, 0.98544, 18.33964, 0.33861, 9.96386
256, 181, 3.9774, -1.07487, 53.83291, 53.84285, -0.00434, 0.00828, 0.00355, -0.00405, 0.00173, -0.00898, 0.5206, 0.98607, 18.19061, 0.31805, 9.89657
257, 180, 3.95618, -1.11228, 53.96212, 53.97206, -0.00438, 0.00826, 0.00356, -0.00406, 0.00172, -0.00898, 0.51932, 0.98608, 18.24324, 0.29439, 10.01618
258, 186, 3.77663, -1.49634, 53.83335, 53.8433, -0.00678, 0.00604, 0.00418, 0.00403, -0.0017, 0.00899, 0.51994, 0.98288, 18.01656, 0.07474, 10.00697
259, 185, 3.87115, -1.26641, 53.91942, 53.92937, -0.00631, 0.0066, 0.00408, 0.00403, -0.00171, 0.00899, 0.52252, 0.98797, 18.14608, 0.2061, 10.02731
260, 184, 3.88736, -1.23781, 53.82063, 53.83057, -0.0063, 0.00661, 0.00408, 0.00403, -0.00171, 0.00899, 0.51742, 0.988, 18.10583, 0.22419, 9.93586
261, 189, 4.21287, -1.01169, 53.94694, 53.95689, 0.0004, 0.00983, 0.00177, -0.00404, 0.00178, -0.00897, 0.51994, 0.98288, 18.4555, 0.3527, 9.85945
262, 188, 4.0789, -1.00684, 53.87186, 53.88181, -0.00135, 0.00959, 0.00249, -0.00407, 0.00176, -0.00897, 0.52252, 0.98797, 18.29939, 0.3567, 9.87237
263, 187, 4.06266, -1.03544, 53.9707, 53.98064, -0.00136, 0.00959, 0.0025, -0.00405, 0.00176, -0.00897, 0.51742, 0.988, 18.33964, 0.33861, 9.96386
264, 193, 3.95618, -1.11228, 53.96212, 53.97206, -0.00438, 0.00826, 0.00356, -0.00406, 0.00172, -0.00898, 0.51932, 0.98608, 18.24324, 0.29439, 10.01618
265, 192, 3.9774, -1.07487, 53.83291, 53.84285, -0.00434, 0.00828, 0.00355, -0.00405, 0.00173, -0.00898, 0.5206, 0.98607, 18.19061, 0.31805, 9.89657
266, 191, 3.88736, -1.23781, 53.82063, 53.83057, -0.0063, 0.00661, 0.00408, -0.00406, 0.00167, -0.00898, 0.5206, 0.98671, 18.10583, 0.22419, 9.93586
267, 193, 3.95618, -1.11228, 53.96212, 53.97206, -0.00438, 0.00826, 0.00356, -0.00406, 0.00172, -0.00898, 0.51932, 0.98608, 18.24324, 0.29439, 10.01618
268, 191, 3.88736, -1.23781, 53.82063, 53.83057, -0.0063, 0.00661, 0.00408, -0.00406, 0.00167, -0.00898, 0.5206, 0.98671, 18.10583, 0.22419, 9.93586
269, 190, 3.87115, -1.26641, 53.91942, 53.92937, -0.00631, 0.0066, 0.00408, -0.00406, 0.00167, -0.00898, 0.51933, 0.98672, 18.14608, 0.2061, 10.02731
270, 197, 3.98364, -1.11456, 53.83095, 53.8409, 0.00434, -0.00828, -0.00355, -0.00404, 0.00173, -0.00898, 0.5206, 0.98607, 18.19468, 0.29517, 9.89112
271, 196, 4.08208, -1.04863, 53.86926, 53.8792, 0.00136, -0.00959, -0.00249, -0.00407, 0.00176, -0.00896, 0.52059, 0.98543, 18.30047, 0.33262, 9.86808
272, 195, 4.0659, -1.07722, 53.96807, 53.97802, 0.00136, -0.00959, -0.0025, -0.00405, 0.00176, -0.00897, 0.51932, 0.98544, 18.34076, 0.31453, 9.95953
273, 197, 3.98364, -1.11456, 53.83095, 53.8409, 0.00434, -0.00828, -0.00355, -0.00404, 0.00173, -0.00898, 0.5206, 0.98607, 18.19468, 0.29517, 9.89112
274, 195, 4.0659, -1.07722, 53.96807, 53.97802, 0.00136, -0.00959, -0.0025, -0.00405, 0.00176, -0.00897, 0.51932, 0.98544, 18.34076, 0.31453, 9.95953
275, 194, 3.9624, -1.15197, 53.96019, 53.97014, 0.00438, -0.00826, -0.00356, -0.00405, 0.00172, -0.00898, 0.51932, 0.98608, 18.24731, 0.27151, 10.01076
276, 200, 3.87952, -1.30219, 53.91819, 53.92814, 0.00631, -0.0066, -0.00408, 0.00403, -0.00171, 0.00899, 0.52252, 0.98797, 18.1524, 0.18546, 10.02128
277, 199, 3.78556, -1.53078, 53.83229, 53.84224, 0.00678, -0.00604, -0.00418, 0.00403, -0.0017, 0.00899, 0.51994, 0.98288, 18.02347, 0.05488, 10.00078
278, 198, 3.89575, -1.27359, 53.81937, 53.82932, 0.0063, -0.00661, -0.00408, 0.00403, -0.00171, 0.00899, 0.51742, 0.988, 18.11215, 0.20356, 9.92981
279, 203, 4.08208, -1.04863, 53.86926, 53.8792, 0.00136, -0.00959, -0.00249, -0.00407, 0.00176, -0.00896, 0.52252, 0.98797, 18.30047, 0.33262, 9.86808
280, 202, 4.21479, -1.05356, 53.9441, 53.95405, -0.0004, -0.00983, -0.00177, -0.00404, 0.00178, -0.00897, 0.51994, 0.98288, 18.45538, 0.32858, 9.85568
281, 201, 4.0659, -1.07722, 53.96807, 53.97802, 0.00136, -0.00959, -0.0025, -0.00405, 0.00176, -0.00897, 0.51742, 0.988, 18.34076, 0.31453, 9.95953
282, 207, 3.89575, -1.27359, 53.81937, 53.82932, 0.0063, -0.00661, -0.00408, -0.00406, 0.00168, -0.00898, 0.5206, 0.98671, 18.11215, 0.20356, 9.92981
283, 206, 3.98364, -1.11456, 53.83095, 53.8409, 0.00434, -0.00828, -0.00355, -0.00404, 0.00173, -0.00898, 0.5206, 0.98607, 18.19468, 0.29517, 9.89112
284, 205, 3.9624, -1.15197, 53.96019, 53.97014, 0.00438, -0.00826, -0.00356, -0.00405, 0.00172, -0.00898, 0.51932, 0.98608, 18.24731, 0.27151, 10.01076
285, 207, 3.89575, -1.27359, 53.81937, 53.82932, 0.0063, -0.00661, -0.00408, -0.00406, 0.00168, -0.00898, 0.5206, 0.98671, 18.11215, 0.20356, 9.92981
286, 205, 3.9624, -1.15197, 53.96019, 53.97014, 0.00438, -0.00826, -0.00356, -0.00405, 0.00172, -0.00898, 0.51932, 0.98608, 18.24731, 0.27151, 10.01076
287, 204, 3.87952, -1.30219, 53.91819, 53.92814, 0.00631, -0.0066, -0.00408, -0.00406, 0.00167, -0.00898, 0.51933, 0.98672, 18.1524, 0.18546, 10.02128
288, 211, 3.9774, -1.07487, 53.83291, 53.84285, -0.00365, 0.00144, -0.0092, 0.00174, -0.0096, -0.00219, 0.5206, 0.98607, 18.19061, 0.31805, 9.89657
289, 210, 4.0789, -1.00684, 53.87186, 53.88181, -0.00167, 0.00166, -0.00972, 0.00982, 0.00111, -0.0015, 0.52059, 0.98543, 18.29939, 0.3567, 9.87237
