VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
582, 584, 27.9204, 0.46214, 70.47343, 70.48335, -0.00204, 0.00523, 0.00828, 0.00361, -0.00746, 0.0056, 0.77568, 0.13049, 47.87363, 0.9391, 10.2987
583, 583, 27.88044, 0.42875, 70.30302, 70.31296, -0.00299, 0.00602, -0.0074, -0.00291, 0.00681, 0.00672, 0.77377, 0.12937, 47.74554, 0.92255, 10.17867
584, 582, 27.83509, 0.40478, 70.31308, 70.32301, -0.00949, 0.00265, 0.00172, 0.00131, -0.00166, 0.00977, 0.77391, 0.12906, 47.71207, 0.90855, 10.21246
585, 587, 27.95533, 0.47492, 70.43929, 70.44922, -0.00003, 0.00902, -0.00432, 0.00258, 0.00418, 0.00871, 0.77537, 0.1307, 47.88488, 0.94702, 10.25058
586, 586, 27.88044, 0.42875, 70.30302, 70.31296, -0.00299, 0.00602, -0.0074, -0.00291, 0.00681, 0.00672, 0.77377, 0.12937, 47.74554, 0.92255, 10.17867
587, 585, 27.9204, 0.46214, 70.47343, 70.48335, -0.00204, 0.00523, 0.00828, 0.00361, -0.00746, 0.0056, 0.77568, 0.13049, 47.87363, 0.9391, 10.2987
588, 590, 28.11034, 0.29548, 70.51515, 70.52509, -0.00439, 0.00218, -0.00871, -0.00562, 0.0069, 0.00456, 0.77057, 0.1293, 48.05859, 0.84222, 10.2251
589, 589, 28.09365, 0.46569, 70.55638, 70.56631, 0.00671, 0.00631, 0.00389, -0.00059, -0.00477, 0.00877, 0.77092, 0.12812, 48.06779, 0.93982, 10.27027
590, 588, 28.08844, 0.26326, 70.59846, 70.60838, 0.00385, 0.0031, 0.00869, -0.0014, -0.00911, 0.00387, 0.7714, 0.12948, 48.08543, 0.82229, 10.30679
591, 593, 28.10352, 0.47139, 70.50793, 70.51787, 0.00414, 0.00638, -0.00649, 0.00645, 0.00297, 0.00704, 0.77053, 0.12809, 48.04966, 0.94389, 10.22428
592, 592, 28.09365, 0.46569, 70.55638, 70.56631, 0.00671, 0.00631, 0.00389, -0.00059, -0.00477, 0.00877, 0.77092, 0.12812, 48.06779, 0.93982, 10.27027
593, 591, 28.11034, 0.29548, 70.51515, 70.52509, -0.00439, 0.00218, -0.00871, -0.00562, 0.0069, 0.00456, 0.77057, 0.1293, 48.05859, 0.84222, 10.2251
594, 596, 28.09365, 0.46569, 70.55638, 70.56631, 0.00671, 0.00631, 0.00389, -0.00073, -0.00466, 0.00882, 0.7763, 0.13283, 48.06779, 0.93982, 10.27027
595, 595, 27.95533, 0.47492, 70.43929, 70.44922, -0.00003, 0.00902, -0.00432, 0.00258, 0.00418, 0.00871, 0.77537, 0.1307, 47.88488, 0.94702, 10.25058
596, 594, 27.9204, 0.46214, 70.47343, 70.48335, -0.00204, 0.00523, 0.00828, 0.00361, -0.00746, 0.0056, 0.77568, 0.13049, 47.87363, 0.9391, 10.2987
597, 599, 28.10352, 0.47139, 70.50793, 70.51787, 0.00414, 0.00638, -0.00649, 0.00645, 0.00297, 0.00704, 0.77591, 0.13284, 48.04966, 0.94389, 10.22428
598, 598, 27.95533, 0.47492, 70.43929, 70.44922, -0.00003, 0.00902, -0.00432, 0.00258, 0.00418, 0.00871, 0.77537, 0.1307, 47.88488, 0.94702, 10.25058
599, 597, 28.09365, 0.46569, 70.55638, 70.56631, 0.00671, 0.00631, 0.00389, -0.00073, -0.00466, 0.00882, 0.7763, 0.13283, 48.06779, 0.93982, 10.27027
600, 602, 28.43372, 0.12363, 70.28822, 70.29815, 0.00743, 0.00339, -0.00577, 0.00291, -0.0094, -0.00178, 0.77182, 0.12948, 48.21025, 0.74665, 9.85177
601, 601, 28.41801, 0.3443, 70.28799, 70.29793, -0.00645, 0.00674, -0.00359, 0.00666, 0.00267, -0.00696, 0.77193, 0.1279, 48.19778, 0.87404, 9.86216
602, 600, 28.46737, 0.32601, 70.28246, 70.29239, 0.00363, 0.00359, -0.0086, 0.00856, -0.00494, 0.00155, 0.77229, 0.12805, 48.23697, 0.86357, 9.82954
603, 605, 28.38789, 0.1211, 70.28699, 70.29691, -0.0093, 0.00364, 0.0005, 0.00173, 0.00555, -0.00814, 0.77145, 0.12948, 48.17027, 0.74521, 9.87658
604, 604, 28.41801, 0.3443, 70.28799, 70.29793, -0.00645, 0.00674, -0.00359, 0.00666, 0.00267, -0.00696, 0.77193, 0.1279, 48.19778, 0.87404, 9.86216
605, 603, 28.43372, 0.12363, 70.28822, 70.29815, 0.00743, 0.00339, -0.00577, 0.00291, -0.0094, -0.00178, 0.77182, 0.12948, 48.21025, 0.74665, 9.85177
606, 608, 28.41801, 0.3443, 70.28799, 70.29793, -0.00645, 0.00674, -0.00359, 0.00666, 0.00267, -0.00696, 0.77518, 0.1366, 48.19778, 0.87404, 9.86216
607, 607, 28.40373, 0.37273, 70.45792, 70.46784, 0.00829, 0.00554, 0.00073, 0.00513, -0.00703, -0.00493, 0.77514, 0.13447, 48.27907, 0.88773, 10.01235
608, 606, 28.46737, 0.32601, 70.28246, 70.29239, 0.00363, 0.00359, -0.0086, 0.00844, -0.00518, 0.0014, 0.77554, 0.13675, 48.23697, 0.86357, 9.82954
609, 611, 28.36581, 0.37802, 70.43115, 70.44109, -0.00428, 0.00861, -0.00276, 0.00855, 0.00286, -0.00433, 0.77483, 0.1346, 48.23188, 0.89121, 10.01144
610, 610, 28.40373, 0.37273, 70.45792, 70.46784, 0.00829, 0.00554, 0.00073, 0.00513, -0.00703, -0.00493, 0.77514, 0.13447, 48.27907, 0.88773, 10.01235
611, 609, 28.41801, 0.3443, 70.28799, 70.29793, -0.00645, 0.00674, -0.00359, 0.00666, 0.00267, -0.00696, 0.77518, 0.1366, 48.19778, 0.87404, 9.86216
612, 614, 28.36581, 0.37802, 70.43115, 70.44109, -0.00428, 0.00861, -0.00276, 0.00855, 0.00286, -0.00433, 0.77483, 0.1346, 48.23188, 0.89121, 10.01144
613, 613, 28.15339, 0.47086, 70.54054, 70.55048, 0.00215, 0.00665, 0.00715, 0.00976, -0.0016, -0.00145, 0.77224, 0.13288, 48.11034, 0.94306, 10.22338
614, 612, 28.40373, 0.37273, 70.45792, 70.46784, 0.00829, 0.00554, 0.00073, 0.00513, -0.00703, -0.00493, 0.77514, 0.13447, 48.27907, 0.88773, 10.01235
615, 617, 28.14608, 0.51928, 70.47641, 70.48634, -0.00581, 0.00808, -0.00095, 0.0069, 0.00427, -0.00584, 0.77205, 0.13344, 48.06907, 0.97204, 10.17431
616, 616, 28.15339, 0.47086, 70.54054, 70.55048, 0.00215, 0.00665, 0.00715, 0.00976, -0.0016, -0.00145, 0.77224, 0.13288, 48.11034, 0.94306, 10.22338
617, 615, 28.36581, 0.37802, 70.43115, 70.44109, -0.00428, 0.00861, -0.00276, 0.00855, 0.00286, -0.00433, 0.77483, 0.1346, 48.23188, 0.89121, 10.01144
618, 620, 28.15339, 0.47086, 70.54054, 70.55048, 0.00215, 0.00665, 0.00715, -0.00517, 0.00699, -0.00494, 0.77315, 0.13149, 48.11034, 0.94306, 10.22338
619, 619, 28.11034, 0.29548, 70.51515, 70.52509, -0.00439, 0.00218, -0.00871, 0.00235, -0.00908, -0.00346, 0.77318, 0.13267, 48.05859, 0.84222, 10.2251
620, 618, 28.08844, 0.26326, 70.59846, 70.60838, 0.00385, 0.0031, 0.00869, -0.00088, 0.0095, -0.00299, 0.77235, 0.13284, 48.08543, 0.82229, 10.30679
621, 623, 28.14608, 0.51928, 70.47641, 70.48634, -0.00581, 0.00808, -0.00095, -0.00546, -0.00474, -0.00691, 0.77371, 0.13113, 48.06907, 0.97204, 10.17431
622, 622, 28.11034, 0.29548, 70.51515, 70.52509, -0.00439, 0.00218, -0.00871, -0.00871, -0.00342, 0.00353, 0.77318, 0.13267, 48.05859, 0.84222, 10.2251
623, 621, 28.15339, 0.47086, 70.54054, 70.55048, 0.00215, 0.00665, 0.00715, -0.00517, 0.00699, -0.00494, 0.77315, 0.13149, 48.11034, 0.94306, 10.22338
624, 626, 27.97474, 0.31148, 70.42438, 70.43431, 0.00154, 0.00147, -0.00977, -0.00077, 0.00988, 0.00137, 0.82907, 0.46885, 47.89251, 0.85291, 10.22591
625, 625, 27.88044, 0.42875, 70.30302, 70.31296, -0.00299, 0.00602, -0.0074, 0.00051, 0.00785, 0.00618, 0.82907, 0.46885, 47.74554, 0.92255, 10.17867
626, 624, 27.95533, 0.47492, 70.43929, 70.44922, -0.00003, 0.00902, -0.00432, -0.00117, 0.00429, 0.00896, 0.82907, 0.46885, 47.88488, 0.94702, 10.25058
627, 629, 27.90443, 0.25406, 70.32671, 70.33663, 0.00309, 0.00305, -0.00901, 0.00908, 0.00187, 0.00375, 0.82907, 0.46885, 47.77824, 0.82132, 10.18356
628, 628, 27.88044, 0.42875, 70.30302, 70.31296, -0.00299, 0.00602, -0.0074, 0.00858, 0.0051, 0.00068, 0.82907, 0.46885, 47.74554, 0.92255, 10.17867
629, 627, 27.97474, 0.31148, 70.42438, 70.43431, 0.00154, 0.00147, -0.00977, 0.00942, 0.00277, 0.0019, 0.82907, 0.46885, 47.89251, 0.85291, 10.22591
630, 632, 28.10352, 0.47139, 70.50793, 70.51787, 0.00414, 0.00638, -0.00649, -0.00901, 0.00389, -0.00192, 0.82907, 0.46885, 48.04966, 0.94389, 10.22428
631, 631, 27.97474, 0.31148, 70.42438, 70.43431, 0.00154, 0.00147, -0.00977, -0.00987, 0.00073, -0.00144, 0.82907, 0.46885, 47.89251, 0.85291, 10.22591
632, 630, 27.95533, 0.47492, 70.43929, 70.44922, -0.00003, 0.00902, -0.00432, -0.00989, 0.00062, 0.00137, 0.82907, 0.46885, 47.88488, 0.94702, 10.25058
633, 635, 28.11034, 0.29548, 70.51515, 70.52509, -0.00439, 0.00218, -0.00871, 0.00044, 0.00974, 0.00222, 0.82907, 0.46885, 48.05859, 0.84222, 10.2251
634, 634, 27.97474, 0.31148, 70.42438, 70.43431, 0.00154, 0.00147, -0.00977, -0.00077, 0.00988, 0.00137, 0.82907, 0.46885, 47.89251, 0.85291, 10.22591
635, 633, 28.10352, 0.47139, 70.50793, 70.51787, 0.00414, 0.00638, -0.00649, -0.00424, 0.00766, 0.00482, 0.82907, 0.46885, 48.04966, 0.94389, 10.22428
636, 638, 28.38789, 0.1211, 70.28699, 70.29691, -0.0093, 0.00364, 0.0005, 0.00357, 0.00927, -0.00118, 0.82907, 0.46885, 48.17027, 0.74521, 9.87658
637, 637, 28.36581, 0.37802, 70.43115, 70.44109, -0.00428, 0.00861, -0.00276, 0.00884, 0.00462, 0.00071, 0.82907, 0.46885, 48.23188, 0.89121, 10.01144
638, 636, 28.41801, 0.3443, 70.28799, 70.29793, -0.00645, 0.00674, -0.00359, 0.00688, 0.00718, 0.00112, 0.82907, 0.46885, 48.19778, 0.87404, 9.86216
639, 641, 28.31456, 0.1621, 70.446, 70.45592, -0.00929, 0.00117, -0.00352, 0.0032, -0.00231, -0.00919, 0.82907, 0.46885, 48.195, 0.76633, 10.05108
640, 640, 28.36581, 0.37802, 70.43115, 70.44109, -0.00428, 0.00861, -0.00276, -0.00043, -0.00324, -0.00945, 0.82907, 0.46885, 48.23188, 0.89121, 10.01144
641, 639, 28.38789, 0.1211, 70.28699, 70.29691, -0.0093, 0.00364, 0.0005, -0.00105, -0.00132, -0.00986, 0.82907, 0.46885, 48.17027, 0.74521, 9.87658
642, 644, 28.31456, 0.1621, 70.446, 70.45592, -0.00929, 0.00117, -0.00352, 0.00232, 0.00923, -0.00306, 0.82907, 0.46885, 48.195, 0.76633, 10.05108
643, 643, 28.14608, 0.51928, 70.47641, 70.48634, -0.00581, 0.00808, -0.00095, 0.00792, 0.00535, -0.00295, 0.82907, 0.46885, 48.06907, 0.97204, 10.17431
644, 642, 28.36581, 0.37802, 70.43115, 70.44109, -0.00428, 0.00861, -0.00276, 0.00884, 0.00462, 0.00071, 0.82907, 0.46885, 48.23188, 0.89121, 10.01144
645, 647, 28.11034, 0.29548, 70.51515, 70.52509, -0.00439, 0.00218, -0.00871, 0.00765, -0.00417, -0.0049, 0.82907, 0.46885, 48.05859, 0.84222, 10.2251
646, 646, 28.14608, 0.51928, 70.47641, 70.48634, -0.00581, 0.00808, -0.00095, 0.00325, 0.00123, -0.00938, 0.82907, 0.46885, 48.06907, 0.97204, 10.17431
647, 645, 28.31456, 0.1621, 70.446, 70.45592, -0.00929, 0.00117, -0.00352, 0.0032, -0.00231, -0.00919, 0.82907, 0.46885, 48.195, 0.76633, 10.05108
648, 650, 27.95119, -0.60433, 70.21924, 70.22917, 0.00654, 0.00706, -0.00272, -0.00663, 0.00708, 0.00243, 0.82907, 0.46885, 47.75492, 0.32751, 10.06079
649, 649, 28.00432, 0.05183, 70.04272, 70.05266, 0.0069, 0.00721, -0.0006, -0.00722, 0.00692, 0.0001, 0.82907, 0.46885, 47.70678, 0.70913, 9.88844
650, 648, 27.91444, 0.22005, 70.19298, 70.20291, 0.00577, 0.00709, -0.00405, -0.00586, 0.00705, 0.00398, 0.82907, 0.46885, 47.71316, 0.80383, 10.06595
651, 653, 28.00314, -0.60916, 70.10221, 70.11214, 0.00699, 0.00686, 0.00202, -0.00206, -0.00077, 0.00975, 0.82907, 0.46885, 47.73511, 0.3266, 9.93369
652, 652, 28.00432, 0.05183, 70.04272, 70.05266, 0.0069, 0.00721, -0.0006, 0.00118, -0.00031, 0.00993, 0.82907, 0.46885, 47.70678, 0.70913, 9.88844
653, 651, 27.95119, -0.60433, 70.21924, 70.22917, 0.00654, 0.00706, -0.00272, 0.00338, 0.0005, 0.0094, 0.82907, 0.46885, 47.75492, 0.32751, 10.06079
654, 656, 28.00314, -0.60916, 70.10221, 70.11214, 0.00699, 0.00686, 0.00202, -0.00622, 0.00723, -0.003, 0.82907, 0.46885, 47.73511, 0.3266, 9.93369
655, 655, 28.12207, -0.00043, 70.01281, 70.02274, 0.00431, 0.00732, 0.00527, -0.00507, 0.0068, -0.0053, 0.82907, 0.46885, 47.79104, 0.67944, 9.79661
656, 654, 28.00432, 0.05183, 70.04272, 70.05266, 0.0069, 0.00721, -0.0006, -0.00722, 0.00692, 0.0001, 0.82907, 0.46885, 47.70678, 0.70913, 9.88844
657, 659, 28.18382, -0.59359, 70.05735, 70.06728, 0.00342, 0.00703, 0.00623, -0.00819, -0.00102, 0.00565, 0.82907, 0.46885, 47.86544, 0.33631, 9.79441
658, 658, 28.12207, -0.00043, 70.01281, 70.02274, 0.00431, 0.00732, 0.00527, -0.00706, -0.0009, 0.00702, 0.82907, 0.46885, 47.79104, 0.67944, 9.79661
659, 657, 28.00314, -0.60916, 70.10221, 70.11214, 0.00699, 0.00686, 0.00202, -0.00206, -0.00077, 0.00975, 0.82907, 0.46885, 47.73511, 0.3266, 9.93369
660, 662, 28.18382, -0.59359, 70.05735, 70.06728, 0.00342, 0.00703, 0.00623, -0.00344, 0.00711, -0.00613, 0.82907, 0.46885, 47.86544, 0.33631, 9.79441
661, 661, 28.30692, 0.02502, 70.06332, 70.07325, -0.00086, 0.00624, 0.00777, -0.00204, 0.00752, -0.00627, 0.82907, 0.46885, 47.97742, 0.69332, 9.73471
662, 660, 28.12207, -0.00043, 70.01281, 70.02274, 0.00431, 0.00732, 0.00527, -0.00507, 0.0068, -0.0053, 0.82907, 0.46885, 47.79104, 0.67944, 9.79661
663, 665, 28.34594, -0.57939, 70.10064, 70.11057, 0.00066, 0.00683, 0.00728, -0.00965, -0.00141, 0.0022, 0.82907, 0.46885, 48.02832, 0.34381, 9.7392
664, 664, 28.30692, 0.02502, 70.06332, 70.07325, -0.00086, 0.00624, 0.00777, -0.00966, -0.00244, 0.0009, 0.82907, 0.46885, 47.97742, 0.69332, 9.73471
665, 663, 28.18382, -0.59359, 70.05735, 70.06728, 0.00342, 0.00703, 0.00623, -0.00819, -0.00102, 0.00565, 0.82907, 0.46885, 47.86544, 0.33631, 9.79441
666, 668, 27.95455, -0.59803, 70.30408, 70.31402, 0.00408, 0.00708, -0.00576, -0.00229, 0.0069, 0.00686, 0.82907, 0.46885, 47.80446, 0.3298, 10.12981
667, 667, 27.91444, 0.22005, 70.19298, 70.20291, 0.00577, 0.00709, -0.00405, -0.00586, 0.00705, 0.00398, 0.82907, 0.46885, 47.71316, 0.80383, 10.06595
668, 666, 27.90443, 0.25406, 70.32671, 70.33663, 0.00309, 0.00305, -0.00901, -0.00116, 0.00952, 0.00282, 0.82907, 0.46885, 47.77824, 0.82132, 10.18356
669, 671, 27.95119, -0.60433, 70.21924, 70.22917, 0.00654, 0.00706, -0.00272, 0.00338, 0.0005, 0.0094, 0.82907, 0.46885, 47.75492, 0.32751, 10.06079
670, 670, 27.91444, 0.22005, 70.19298, 70.20291, 0.00577, 0.00709, -0.00405, 0.00568, 0.00008, 0.00823, 0.82907, 0.46885, 47.71316, 0.80383, 10.06595
671, 669, 27.95455, -0.59803, 70.30408, 70.31402, 0.00408, 0.00708, -0.00576, 0.00683, 0.00181, 0.00707, 0.82907, 0.46885, 47.80446, 0.3298, 10.12981
672, 674, 28.30692, 0.02502, 70.06332, 70.07325, -0.00086, 0.00624, 0.00777, 0.00936, 0.00317, -0.00152, 0.82907, 0.46885, 47.97742, 0.69332, 9.73471
673, 673, 28.41151, -0.57145, 70.14888, 70.15881, -0.00481, 0.00584, 0.00654, 0.00835, 0.00532, 0.00138, 0.82907, 0.46885, 48.1111, 0.34762, 9.74255
674, 672, 28.39573, 0.14504, 70.13851, 70.14844, -0.00478, 0.00808, 0.00346, 0.00874, 0.00478, 0.00091, 0.82907, 0.46885, 48.0955, 0.7614, 9.74833
675, 677, 28.34594, -0.57939, 70.10064, 70.11057, 0.00066, 0.00683, 0.00728, -0.00249, 0.00717, -0.00651, 0.82907, 0.46885, 48.02832, 0.34381, 9.7392
676, 676, 28.41151, -0.57145, 70.14888, 70.15881, -0.00481, 0.00584, 0.00654, 0.00249, 0.00806, -0.00536, 0.82907, 0.46885, 48.1111, 0.34762, 9.74255
677, 675, 28.30692, 0.02502, 70.06332, 70.07325, -0.00086, 0.00624, 0.00777, -0.00116, 0.00768, -0.0063, 0.82907, 0.46885, 47.97742, 0.69332, 9.73471
678, 680, 28.39573, 0.14504, 70.13851, 70.14844, -0.00478, 0.00808, 0.00346, 0.00487, -0.00084, 0.00869, 0.82907, 0.46885, 48.0955, 0.7614, 9.74833
679, 679, 28.39307, -0.56523, 70.25337, 70.26331, -0.00732, 0.00657, 0.00183, 0.00263, 0.00025, 0.00964, 0.82907, 0.46885, 48.15274, 0.34954, 9.84029
680, 678, 28.38789, 0.1211, 70.28699, 70.29691, -0.0093, 0.00364, 0.0005, 0.00089, 0.00089, 0.00992, 0.82907, 0.46885, 48.17027, 0.74521, 9.87658
681, 683, 28.41151, -0.57145, 70.14888, 70.15881, -0.00481, 0.00584, 0.00654, 0.00249, 0.00806, -0.00536, 0.82907, 0.46885, 48.1111, 0.34762, 9.74255
682, 682, 28.39307, -0.56523, 70.25337, 70.26331, -0.00732, 0.00657, 0.00183, 0.00664, 0.00747, -0.00027, 0.82907, 0.46885, 48.15274, 0.34954, 9.84029
683, 681, 28.39573, 0.14504, 70.13851, 70.14844, -0.00478, 0.00808, 0.00346, 0.00643, 0.0059, -0.00489, 0.82907, 0.46885, 48.0955, 0.7614, 9.74833
684, 686, 28.02723, -0.57535, 70.40671, 70.41664, 0.00019, 0.00693, -0.00721, 0.0016, 0.00709, 0.00686, 0.82907, 0.46885, 47.9233, 0.34125, 10.1747
685, 685, 27.90443, 0.25406, 70.32671, 70.33663, 0.00309, 0.00305, -0.00901, -0.00116, 0.00952, 0.00282, 0.82907, 0.46885, 47.77824, 0.82132, 10.18356
686, 684, 27.97474, 0.31148, 70.42438, 70.43431, 0.00154, 0.00147, -0.00977, -0.00066, 0.00988, 0.00139, 0.82907, 0.46885, 47.89251, 0.85291, 10.22591
687, 689, 27.95455, -0.59803, 70.30408, 70.31402, 0.00408, 0.00708, -0.00576, 0.00683, 0.00181, 0.00707, 0.82907, 0.46885, 47.80446, 0.3298, 10.12981
688, 688, 27.90443, 0.25406, 70.32671, 70.33663, 0.00309, 0.00305, -0.00901, 0.00908, 0.00187, 0.00375, 0.82907, 0.46885, 47.77824, 0.82132, 10.18356
689, 687, 28.02723, -0.57535, 70.40671, 70.41664, 0.00019, 0.00693, -0.00721, 0.00949, 0.00213, 0.0023, 0.82907, 0.46885, 47.9233, 0.34125, 10.1747
690, 692, 28.11034, 0.29548, 70.51515, 70.52509, -0.00439, 0.00218, -0.00871, -0.00871, -0.00342, 0.00353, 0.82907, 0.46885, 48.05859, 0.84222, 10.2251
691, 691, 28.02723, -0.57535, 70.40671, 70.41664, 0.00019, 0.00693, -0.00721, -0.00999, 0.00049, 0.00021, 0.82907, 0.46885, 47.9233, 0.34125, 10.1747
692, 690, 27.97474, 0.31148, 70.42438, 70.43431, 0.00154, 0.00147, -0.00977, -0.00987, 0.00073, -0.00144, 0.82907, 0.46885, 47.89251, 0.85291, 10.22591
693, 695, 28.13216, -0.56533, 70.44638, 70.45631, -0.00371, 0.00693, -0.00618, 0.0021, 0.00711, 0.00672, 0.82907, 0.46885, 48.03512, 0.3464, 10.14871
694, 694, 28.02723, -0.57535, 70.40671, 70.41664, 0.00019, 0.00693, -0.00721, 0.00044, 0.0072, 0.00693, 0.82907, 0.46885, 47.9233, 0.34125, 10.1747
695, 693, 28.11034, 0.29548, 70.51515, 70.52509, -0.00439, 0.00218, -0.00871, 0.00044, 0.00974, 0.00222, 0.82907, 0.46885, 48.05859, 0.84222, 10.2251
696, 698, 28.38789, 0.1211, 70.28699, 70.29691, -0.0093, 0.00364, 0.0005, 0.00089, 0.00089, 0.00992, 0.82907, 0.46885, 48.17027, 0.74521, 9.87658
697, 697, 28.30159, -0.55581, 70.41733, 70.42726, -0.00728, 0.00628, -0.00274, -0.0008, 0.00319, 0.00944, 0.82907, 0.46885, 48.16447, 0.35236, 10.02892
698, 696, 28.31456, 0.1621, 70.446, 70.45592, -0.00929, 0.00117, -0.00352, -0.0032, 0.00231, 0.00919, 0.82907, 0.46885, 48.195, 0.76633, 10.05108
699, 701, 28.39307, -0.56523, 70.25337, 70.26331, -0.00732, 0.00657, 0.00183, 0.00664, 0.00747, -0.00027, 0.82907, 0.46885, 48.15274, 0.34954, 9.84029
700, 700, 28.30159, -0.55581, 70.41733, 70.42726, -0.00728, 0.00628, -0.00274, 0.00563, 0.00776, 0.00282, 0.82907, 0.46885, 48.16447, 0.35236, 10.02892
701, 699, 28.38789, 0.1211, 70.28699, 70.29691, -0.0093, 0.00364, 0.0005, 0.00367, 0.00927, 0.00079, 0.82907, 0.46885, 48.17027, 0.74521, 9.87658
702, 704, 28.31456, 0.1621, 70.446, 70.45592, -0.00929, 0.00117, -0.00352, -0.0032, 0.00231, 0.00919, 0.82907, 0.46885, 48.195, 0.76633, 10.05108
703, 703, 28.13216, -0.56533, 70.44638, 70.45631, -0.00371, 0.00693, -0.00618, -0.0059, 0.00337, 0.00733, 0.82907, 0.46885, 48.03512, 0.3464, 10.14871
704, 702, 28.11034, 0.29548, 70.51515, 70.52509, -0.00439, 0.00218, -0.00871, -0.00562, 0.0069, 0.00456, 0.82907, 0.46885, 48.05859, 0.84222, 10.2251
705, 707, 28.30159, -0.55581, 70.41733, 70.42726, -0.00728, 0.00628, -0.00274, 0.00563, 0.00776, 0.00282, 0.82907, 0.46885, 48.16447, 0.35236, 10.02892
706, 706, 28.13216, -0.56533, 70.44638, 70.45631, -0.00371, 0.00693, -0.00618, 0.0021, 0.00711, 0.00672, 0.82907, 0.46885, 48.03512, 0.3464, 10.14871
707, 705, 28.31456, 0.1621, 70.446, 70.45592, -0.00929, 0.00117, -0.00352, 0.00101, 0.00993, 0.00064, 0.82907, 0.46885, 48.195, 0.76633, 10.05108
708, 710, 28.34594, -0.57939, 70.10064, 70.11057, 0.00066, 0.00683, 0.00728, 0.00994, 0.0002, -0.00109, 0.82907, 0.46885, 48.02832, 0.34381, 9.7392
709, 709, 28.39307, -0.56523, 70.25337, 70.26331, -0.00732, 0.00657, 0.00183, 0.00664, 0.00747, -0.00027, 0.82907, 0.46885, 48.15274, 0.34954, 9.84029
710, 708, 28.41151, -0.57145, 70.14888, 70.15881, -0.00481, 0.00584, 0.00654, 0.00877, 0.00326, 0.00353, 0.82907, 0.46885, 48.1111, 0.34762, 9.74255
711, 713, 28.39307, -0.56523, 70.25337, 70.26331, -0.00732, 0.00657, 0.00183, 0.00263, 0.00025, 0.00964, 0.82907, 0.46885, 48.15274, 0.34954, 9.84029
712, 712, 28.13216, -0.56533, 70.44638, 70.45631, -0.00371, 0.00693, -0.00618, 0.0021, 0.00711, 0.00672, 0.82907, 0.46885, 48.03512, 0.3464, 10.14871
713, 711, 28.30159, -0.55581, 70.41733, 70.42726, -0.00728, 0.00628, -0.00274, -0.00171, 0.0022, 0.0096, 0.82907, 0.46885, 48.16447, 0.35236, 10.02892
714, 716, 28.34594, -0.57939, 70.10064, 70.11057, 0.00066, 0.00683, 0.00728, 0.00876, -0.00389, 0.00286, 0.82907, 0.46885, 48.02832, 0.34381, 9.7392
715, 715, 28.13216, -0.56533, 70.44638, 70.45631, -0.00371, 0.00693, -0.00618, 0.00572, 0.00695, 0.00436, 0.82907, 0.46885, 48.03512, 0.3464, 10.14871
716, 714, 28.39307, -0.56523, 70.25337, 70.26331, -0.00732, 0.00657, 0.00183, 0.00511, 0.00351, 0.00784, 0.82907, 0.46885, 48.15274, 0.34954, 9.84029
717, 719, 28.18382, -0.59359, 70.05735, 70.06728, 0.00342, 0.00703, 0.00623, 0.00904, -0.00066, -0.00422, 0.82907, 0.46885, 47.86544, 0.33631, 9.79441
718, 718, 28.13216, -0.56533, 70.44638, 70.45631, -0.00371, 0.00693, -0.00618, 0.00908, 0.0013, -0.00399, 0.82907, 0.46885, 48.03512, 0.3464, 10.14871
719, 717, 28.34594, -0.57939, 70.10064, 70.11057, 0.00066, 0.00683, 0.00728, 0.00994, 0.0002, -0.00109, 0.82907, 0.46885, 48.02832, 0.34381, 9.7392
720, 722, 28.18382, -0.59359, 70.05735, 70.06728, 0.00342, 0.00703, 0.00623, -0.00002, -0.00663, 0.00749, 0.82907, 0.46885, 47.86544, 0.33631, 9.79441
721, 721, 28.02723, -0.57535, 70.40671, 70.41664, 0.00019, 0.00693, -0.00721, 0.0016, 0.00709, 0.00686, 0.82907, 0.46885, 47.9233, 0.34125, 10.1747
722, 720, 28.13216, -0.56533, 70.44638, 70.45631, -0.00371, 0.00693, -0.00618, 0.00572, 0.00695, 0.00436, 0.82907, 0.46885, 48.03512, 0.3464, 10.14871
723, 725, 28.18382, -0.59359, 70.05735, 70.06728, 0.00342, 0.00703, 0.00623, -0.00002, -0.00663, 0.00749, 0.82907, 0.46885, 47.86544, 0.33631, 9.79441
724, 724, 27.95455, -0.59803, 70.30408, 70.31402, 0.00408, 0.00708, -0.00576, 0.00683, 0.00181, 0.00707, 0.82907, 0.46885, 47.80446, 0.3298, 10.12981
725, 723, 28.02723, -0.57535, 70.40671, 70.41664, 0.00019, 0.00693, -0.00721, 0.0016, 0.00709, 0.00686, 0.82907, 0.46885, 47.9233, 0.34125, 10.1747
726, 728, 28.18382, -0.59359, 70.05735, 70.06728, 0.00342, 0.00703, 0.00623, -0.00002, -0.00663, 0.00749, 0.82907, 0.46885, 47.86544, 0.33631, 9.79441
727, 727, 27.95119, -0.60433, 70.21924, 70.22917, 0.00654, 0.00706, -0.00272, 0.00089, 0.00286, 0.00954, 0.82907, 0.46885, 47.75492, 0.32751, 10.06079
