VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
144, 146, -21.88697, 3.95661, 36.30806, 36.31802, -0.00178, -0.00268, 0.00947, -0.00024, -0.00961, -0.00277, 0.82673, 0.22378, -13.59254, 3.503, 9.89054
145, 145, -21.99976, 3.67366, 36.0968, 36.10677, -0.00043, -0.00733, 0.00679, -0.00106, -0.00672, -0.00733, 0.8268, 0.2237, -13.8068, 3.34303, 9.77555
146, 144, -21.83609, 3.90978, 36.29617, 36.30613, 0.00597, -0.00789, 0.00146, -0.00423, -0.00464, -0.00778, 0.82674, 0.2238, -13.55569, 3.47615, 9.85154
147, 149, -21.83609, 3.90978, 36.29617, 36.30613, 0.00597, -0.00789, 0.00146, 0.0019, 0.00316, 0.0093, 0.82345, 0.2267, -13.55569, 3.47615, 9.85154
148, 148, -21.99976, 3.67366, 36.0968, 36.10677, -0.00043, -0.00733, 0.00679, 0.00258, 0.00648, 0.00716, 0.82339, 0.2268, -13.8068, 3.34303, 9.77555
149, 147, -21.94942, 3.66418, 36.0621, 36.07207, 0.005, -0.00781, -0.00375, 0.00493, -0.001, 0.00864, 0.82337, 0.22678, -13.78275, 3.33812, 9.71808
150, 152, -21.94942, 3.66418, 36.0621, 36.07207, 0.005, -0.00781, -0.00375, 0.00493, -0.001, 0.00864, 0.82351, 0.22665, -13.78275, 3.33812, 9.71808
151, 151, -21.80486, 3.9939, 36.28274, 36.2927, 0.00582, -0.00155, -0.00798, 0.00805, -0.00029, 0.00593, 0.82359, 0.22656, -13.53586, 3.52493, 9.82335
152, 150, -21.83609, 3.90978, 36.29617, 36.30613, 0.00597, -0.00789, 0.00146, 0.0019, 0.00316, 0.0093, 0.8236, 0.22659, -13.55569, 3.47615, 9.85154
153, 155, -22.03183, 3.77304, 36.06398, 36.07395, -0.00486, 0.00424, 0.00765, -0.00368, -0.00893, 0.00261, 0.82677, 0.22369, -13.85183, 3.40093, 9.767
154, 154, -21.99976, 3.67366, 36.0968, 36.10677, -0.00043, -0.00733, 0.00679, -0.00106, -0.00672, -0.00733, 0.8268, 0.2237, -13.8068, 3.34303, 9.77555
155, 153, -21.88697, 3.95661, 36.30806, 36.31802, -0.00178, -0.00268, 0.00947, -0.00024, -0.00961, -0.00277, 0.82673, 0.22378, -13.59254, 3.503, 9.89054
156, 158, -21.84124, 4.04565, 36.26142, 36.27138, -0.00235, 0.00682, -0.00692, -0.00972, -0.00167, 0.00165, 0.82242, 0.22689, -13.57851, 3.55514, 9.82647
157, 157, -21.96733, 3.81811, 36.07914, 36.08911, -0.00267, 0.00909, -0.00321, -0.00937, -0.00166, 0.00308, 0.8225, 0.22682, -13.78796, 3.4267, 9.74361
158, 156, -21.89887, 3.98911, 36.2574, 36.26737, -0.00548, 0.00834, -0.00073, -0.0081, -0.00506, 0.00295, 0.82244, 0.22689, -13.63042, 3.52257, 9.8552
159, 161, -21.9415, 3.76107, 36.0452, 36.05517, 0.0036, 0.00323, -0.00875, -0.00926, 0.00239, -0.00292, 0.82291, 0.22516, -13.78476, 3.39432, 9.70025
160, 160, -21.96733, 3.81811, 36.07914, 36.08911, -0.00267, 0.00909, -0.00321, -0.00937, -0.00166, 0.00308, 0.82292, 0.22517, -13.78796, 3.4267, 9.74361
161, 159, -21.84124, 4.04565, 36.26142, 36.27138, -0.00235, 0.00682, -0.00692, -0.00972, -0.00167, 0.00165, 0.82284, 0.22523, -13.57851, 3.55514, 9.82647
162, 164, -21.75412, 4.30172, 36.48162, 36.49158, 0.00734, -0.0061, -0.00299, -0.00662, -0.00544, -0.00516, 0.82663, 0.22386, -13.38149, 3.69944, 9.96322
163, 163, -21.88697, 3.95661, 36.30806, 36.31802, -0.00178, -0.00268, 0.00947, -0.00024, -0.00961, -0.00277, 0.82673, 0.22378, -13.59254, 3.503, 9.89054
164, 162, -21.83609, 3.90978, 36.29617, 36.30613, 0.00597, -0.00789, 0.00146, -0.00423, -0.00464, -0.00778, 0.82674, 0.2238, -13.55569, 3.47615, 9.85154
165, 167, -21.83609, 3.90978, 36.29617, 36.30613, 0.00597, -0.00789, 0.00146, 0.0019, 0.00316, 0.0093, 0.8236, 0.22659, -13.55569, 3.47615, 9.85154
166, 166, -21.80486, 3.9939, 36.28274, 36.2927, 0.00582, -0.00155, -0.00798, 0.00805, -0.00029, 0.00593, 0.82359, 0.22656, -13.53586, 3.52493, 9.82335
167, 165, -21.69551, 4.39218, 36.47822, 36.48819, 0.00673, -0.00738, -0.00052, 0.00112, 0.00033, 0.00993, 0.82367, 0.22645, -13.33264, 3.75172, 9.92801
168, 170, -21.6439, 4.57211, 36.6448, 36.65477, 0.00738, -0.00671, 0.00064, -0.00355, -0.00306, 0.00883, 0.82374, 0.22639, -13.19591, 3.85292, 10.03941
169, 169, -21.88697, 3.95661, 36.30806, 36.31802, 0.00621, -0.00422, -0.00661, 0.00062, -0.00813, 0.00578, 0.82361, 0.22658, -13.59254, 3.503, 9.89054
170, 168, -21.75412, 4.30172, 36.48162, 36.49158, 0.00734, -0.0061, -0.00299, 0.00012, -0.00428, 0.00904, 0.82368, 0.22648, -13.38149, 3.69944, 9.96322
171, 173, -21.76901, 4.37225, 36.44593, 36.45589, -0.00486, 0.00194, 0.00852, 0.00089, -0.00959, 0.00269, 0.82661, 0.22385, -13.41351, 3.74073, 9.94235
172, 172, -21.89887, 3.98911, 36.2574, 36.26737, -0.00539, 0.00345, 0.00769, 0.00058, -0.00895, 0.00443, 0.82672, 0.22377, -13.63042, 3.52257, 9.8552
173, 171, -21.88697, 3.95661, 36.30806, 36.31802, -0.00178, -0.00268, 0.00947, -0.00024, -0.00961, -0.00277, 0.82673, 0.22378, -13.59254, 3.503, 9.89054
174, 176, -22.01334, 4.04315, 35.22969, 35.23965, 0.00655, -0.00359, -0.00665, 0.00665, -0.00143, 0.00733, 0.82334, 0.22539, -14.29315, 3.57021, 9.06179
175, 175, -22.06683, 3.7604, 35.38627, 35.39624, 0.00983, -0.00071, -0.0017, 0.00174, 0.00059, 0.00983, 0.82341, 0.22545, -14.25438, 3.40447, 9.22058
176, 174, -22.13432, 3.53536, 35.38048, 35.39045, -0.0012, -0.00477, -0.00871, 0.00875, -0.00465, 0.00134, 0.82341, 0.22549, -14.31658, 3.27466, 9.25208
177, 179, -22.06115, 4.06417, 35.18992, 35.19989, -0.00725, -0.00347, -0.00595, -0.00656, 0.00085, 0.0075, 0.82446, 0.22041, -14.35589, 3.58298, 9.05571
178, 178, -22.01334, 4.04315, 35.22969, 35.23965, 0.00655, -0.00359, -0.00665, -0.00755, -0.00303, -0.00581, 0.82443, 0.2204, -14.29315, 3.57021, 9.06179
179, 177, -22.13432, 3.53536, 35.38048, 35.39045, -0.0012, -0.00477, -0.00871, -0.00963, -0.00156, 0.00218, 0.82446, 0.2203, -14.31658, 3.27466, 9.25208
180, 182, -22.24469, 3.45501, 35.50456, 35.51453, -0.00726, 0.00441, 0.00528, 0.00596, 0.00019, 0.00803, 0.82561, 0.22646, -14.34342, 3.22629, 9.41737
181, 181, -22.07081, 4.2109, 35.2086, 35.21857, -0.00724, 0.00417, 0.0055, 0.00559, -0.00113, 0.00821, 0.82549, 0.22662, -14.35317, 3.66738, 9.0779
182, 180, -22.1844, 3.64778, 35.38567, 35.39563, -0.00994, -0.00046, -0.00097, -0.00102, 0.00117, 0.00988, 0.82556, 0.2265, -14.3561, 3.33947, 9.28553
183, 185, -22.21271, 3.42517, 35.57481, 35.58477, 0.00135, 0.00885, 0.00446, -0.00983, 0.00063, 0.00172, 0.8273, 0.22674, -14.27755, 3.20794, 9.45777
184, 184, -22.03486, 4.14905, 35.2613, 35.27126, 0.00721, 0.00431, 0.00543, -0.00673, 0.00245, 0.00698, 0.82728, 0.22658, -14.29369, 3.63083, 9.10115
185, 183, -22.07081, 4.2109, 35.2086, 35.21857, -0.00724, 0.00417, 0.0055, -0.0069, -0.00436, -0.00578, 0.8273, 0.22657, -14.35317, 3.66738, 9.0779
186, 188, -22.1844, 3.64778, 35.38567, 35.39563, -0.00994, -0.00046, -0.00097, -0.00102, 0.00117, 0.00988, 0.82556, 0.2265, -14.3561, 3.33947, 9.28553
187, 187, -22.07081, 4.2109, 35.2086, 35.21857, -0.00724, 0.00417, 0.0055, 0.00559, -0.00113, 0.00821, 0.82549, 0.22662, -14.35317, 3.66738, 9.0779
188, 186, -22.06115, 4.06417, 35.18992, 35.19989, -0.00725, -0.00347, -0.00595, -0.00656, 0.00085, 0.0075, 0.82547, 0.22659, -14.35589, 3.58298, 9.05571
189, 191, -22.03486, 4.14905, 35.2613, 35.27126, 0.00721, 0.00431, 0.00543, -0.00673, 0.00245, 0.00698, 0.82728, 0.22658, -14.29369, 3.63083, 9.10115
190, 190, -21.89205, 4.72094, 35.08257, 35.09253, 0.00104, 0.00795, 0.00597, -0.00991, 0.00029, 0.00134, 0.82724, 0.22646, -14.26658, 3.96383, 8.87571
191, 189, -21.95928, 4.69964, 35.07087, 35.08084, 0.00162, 0.00689, 0.00706, -0.00983, 0.00047, 0.0018, 0.82727, 0.22647, -14.33075, 3.95172, 8.90371
192, 194, -21.95928, 4.69964, 35.07087, 35.08084, -0.00923, -0.00257, -0.00287, -0.00331, 0.00149, 0.00932, 0.82443, 0.22054, -14.33075, 3.95172, 8.90371
193, 193, -21.91111, 4.6406, 35.04896, 35.05893, -0.00883, -0.0038, -0.00277, -0.00367, 0.00187, 0.00911, 0.82442, 0.22053, -14.3018, 3.91799, 8.85777
194, 192, -22.06115, 4.06417, 35.18992, 35.19989, -0.00725, -0.00347, -0.00595, -0.00656, 0.00085, 0.0075, 0.82446, 0.22041, -14.35589, 3.58298, 9.05571
195, 197, -21.82288, 4.78696, 34.85455, 34.86452, 0.00527, -0.00755, -0.0039, 0.00796, 0.00277, 0.00539, 0.8232, 0.2252, -14.33225, 4.00559, 8.64674
196, 196, -21.75379, 4.89526, 34.81872, 34.82868, 0.00906, -0.0042, -0.00056, 0.00253, 0.00429, 0.00867, 0.82318, 0.22517, -14.29216, 4.06868, 8.57866
197, 195, -21.91111, 4.6406, 35.04896, 35.05893, 0.0075, -0.00448, -0.00487, 0.00629, 0.00255, 0.00734, 0.82327, 0.22526, -14.3018, 3.91799, 8.85777
198, 200, -21.89205, 4.72094, 35.08257, 35.09253, 0.00104, 0.00795, 0.00597, -0.00991, 0.00029, 0.00134, 0.82724, 0.22646, -14.26658, 3.96383, 8.87571
199, 199, -21.79126, 4.91225, 34.87671, 34.88667, -0.00341, 0.00768, 0.00543, -0.00902, -0.00105, -0.00418, 0.82723, 0.22639, -14.29233, 4.07757, 8.64837
200, 198, -21.79479, 4.93614, 34.8264, 34.83637, -0.00588, 0.00492, 0.00641, -0.00805, -0.00278, -0.00524, 0.82724, 0.22637, -14.32288, 4.09216, 8.60853
201, 203, -21.95928, 4.69964, 35.07087, 35.08084, -0.00923, -0.00257, -0.00287, -0.00331, 0.00149, 0.00932, 0.82295, 0.22672, -14.33075, 3.95172, 8.90371
202, 202, -21.79479, 4.93614, 34.8264, 34.83637, -0.00822, -0.00078, -0.00564, -0.00557, 0.00314, 0.00769, 0.82285, 0.22681, -14.32288, 4.09216, 8.60853
203, 201, -21.82288, 4.78696, 34.85455, 34.86452, -0.00995, 0.00016, -0.00098, -0.00089, 0.00287, 0.00954, 0.82285, 0.22677, -14.33225, 4.00559, 8.64674
204, 206, -21.82288, 4.78696, 34.85455, 34.86452, -0.00995, 0.00016, -0.00098, -0.00089, 0.00287, 0.00954, 0.82285, 0.22677, -14.33225, 4.00559, 8.64674
205, 205, -21.79479, 4.93614, 34.8264, 34.83637, -0.00822, -0.00078, -0.00564, -0.00557, 0.00314, 0.00769, 0.82285, 0.22681, -14.32288, 4.09216, 8.60853
206, 204, -21.75379, 4.89526, 34.81872, 34.82868, -0.00659, -0.00127, -0.00741, -0.00748, 0.00215, 0.00628, 0.82284, 0.2268, -14.29216, 4.06868, 8.57866
207, 209, -21.75379, 4.89526, 34.81872, 34.82868, -0.00659, -0.00127, -0.00741, 0.00433, 0.00742, -0.00512, 0.82318, 0.22517, -14.29216, 4.06868, 8.57866
208, 208, -21.73751, 5.25934, 34.79969, 34.80966, -0.00307, -0.00092, -0.00947, 0.00644, 0.00713, -0.00278, 0.82318, 0.22499, -14.28681, 4.27916, 8.5564
209, 207, -21.70366, 5.07568, 34.83386, 34.84383, -0.00065, -0.00103, -0.00993, 0.00685, 0.00719, -0.0012, 0.82318, 0.22512, -14.23994, 4.17259, 8.56442
210, 212, -21.73751, 5.25934, 34.79969, 34.80966, -0.00694, 0.00314, 0.00648, -0.00675, 0.00027, -0.00737, 0.82715, 0.22621, -14.28681, 4.27916, 8.5564
211, 211, -21.79479, 4.93614, 34.8264, 34.83637, -0.00588, 0.00492, 0.00641, -0.00805, -0.00278, -0.00524, 0.82724, 0.22637, -14.32288, 4.09216, 8.60853
212, 210, -21.79126, 4.91225, 34.87671, 34.88667, -0.00341, 0.00768, 0.00543, -0.00902, -0.00105, -0.00418, 0.82723, 0.22639, -14.29233, 4.07757, 8.64837
213, 215, -21.73751, 5.25934, 34.79969, 34.80966, -0.00307, -0.00092, -0.00947, -0.00909, 0.00322, 0.00263, 0.82284, 0.22697, -14.28681, 4.27916, 8.5564
214, 214, -21.75379, 4.89526, 34.81872, 34.82868, -0.00659, -0.00127, -0.00741, -0.00748, 0.00215, 0.00628, 0.82284, 0.2268, -14.29216, 4.06868, 8.57866
215, 213, -21.79479, 4.93614, 34.8264, 34.83637, -0.00822, -0.00078, -0.00564, -0.00557, 0.00314, 0.00769, 0.82285, 0.22681, -14.32288, 4.09216, 8.60853
216, 218, -23.82055, 2.74808, 35.18188, 35.19184, -0.00269, -0.00764, 0.00587, 0.00314, -0.00646, -0.00696, 0.82697, 0.22281, -15.87554, 2.82336, 10.03151
217, 217, -23.61955, 2.45929, 35.32613, 35.3361, 0.0046, 0.00403, 0.00791, 0.00097, -0.00909, 0.00406, 0.82705, 0.22292, -15.62538, 2.65434, 10.03637
218, 216, -23.68098, 2.69118, 35.2642, 35.27417, 0.00393, 0.00482, 0.00783, 0.00137, -0.00873, 0.00469, 0.82699, 0.22288, -15.71091, 2.78919, 10.02109
219, 221, -24.0517, 3.09388, 34.96619, 34.97615, -0.00275, 0.00011, -0.00961, -0.00961, 0.00025, 0.00275, 0.82532, 0.22018, -16.19052, 3.02643, 9.98444
220, 220, -23.61033, 2.65909, 35.19159, 35.20156, -0.0029, 0.00277, -0.00916, -0.00942, 0.00088, 0.00324, 0.82509, 0.22009, -15.69041, 2.77183, 9.92033
221, 219, -23.65506, 2.58825, 35.20029, 35.21025, -0.00493, -0.00415, -0.00764, -0.00861, 0.00112, 0.00495, 0.82511, 0.22007, -15.72433, 2.7308, 9.95228
222, 224, -24.19028, 3.10387, 34.94145, 34.95142, -0.00588, -0.00546, -0.00598, -0.00449, -0.00394, 0.00802, 0.82509, 0.22701, -16.32289, 3.03259, 10.04204
223, 223, -23.65506, 2.58825, 35.20029, 35.21025, -0.00611, -0.00789, 0.00062, 0.00063, 0.0003, 0.00998, 0.82509, 0.22675, -15.72433, 2.7308, 9.95228
224, 222, -23.82055, 2.74808, 35.18188, 35.19184, -0.00269, -0.00764, 0.00587, 0.00342, 0.00494, 0.00799, 0.82512, 0.22682, -15.87554, 2.82336, 10.03151
225, 227, -24.26287, 3.12511, 35.01323, 35.0232, -0.00287, -0.00812, 0.00509, 0.00045, -0.00542, -0.00839, 0.82689, 0.2226, -16.34557, 3.04371, 10.14312
226, 226, -23.82055, 2.74808, 35.18188, 35.19184, -0.00269, -0.00764, 0.00587, 0.00314, -0.00646, -0.00696, 0.82697, 0.22281, -15.87554, 2.82336, 10.03151
227, 225, -23.68098, 2.69118, 35.2642, 35.27417, 0.00393, 0.00482, 0.00783, 0.00137, -0.00873, 0.00469, 0.82699, 0.22288, -15.71091, 2.78919, 10.02109
228, 230, -24.24712, 3.20273, 35.04012, 35.05009, 0.00409, -0.00148, 0.009, -0.00109, -0.00988, -0.00113, 0.82687, 0.22261, -16.31689, 3.08809, 10.15729
229, 229, -23.68098, 2.69118, 35.2642, 35.27417, 0.00393, 0.00482, 0.00783, 0.00137, -0.00873, 0.00469, 0.82699, 0.22288, -15.71091, 2.78919, 10.02109
230, 228, -23.84167, 3.01076, 35.13927, 35.14923, 0.0054, 0.00835, 0.00102, 0.00421, -0.00373, 0.00827, 0.82691, 0.22279, -15.91573, 2.97568, 10.00986
231, 233, -23.84167, 3.01076, 35.13927, 35.14923, 0.0054, 0.00835, 0.00102, 0.00421, -0.00373, 0.00827, 0.82483, 0.22619, -15.91573, 2.97568, 10.00986
232, 232, -23.94671, 3.10415, 35.02153, 35.0315, 0.00162, 0.00655, -0.00738, 0.00315, 0.00675, 0.00667, 0.8248, 0.22612, -16.07004, 3.03147, 9.97151
233, 231, -24.23225, 3.30254, 34.99158, 35.00154, 0.00494, 0.00801, -0.00338, 0.00238, 0.00249, 0.00939, 0.82484, 0.226, -16.33031, 3.14648, 10.10912
234, 236, -24.0517, 3.09388, 34.96619, 34.97615, -0.00275, 0.00011, -0.00961, -0.00961, 0.00025, 0.00275, 0.82532, 0.22018, -16.19052, 3.02643, 9.98444
235, 235, -24.19028, 3.10387, 34.94145, 34.95142, -0.00588, -0.00546, -0.00598, -0.00764, 0.00129, 0.00633, 0.82538, 0.22019, -16.32289, 3.03259, 10.04204
236, 234, -24.24159, 3.26885, 34.93756, 34.94753, -0.00423, 0.00407, -0.0081, -0.00883, 0.00014, 0.00468, 0.8254, 0.22023, -16.36819, 3.12789, 10.06901
237, 239, -23.26589, 1.41635, 35.31647, 35.32644, -0.00721, -0.00593, -0.00357, -0.00513, 0.00112, 0.00851, 0.82418, 0.22636, -15.33275, 2.05242, 9.82071
238, 238, -23.34902, 1.56378, 35.36869, 35.37865, -0.00545, -0.00559, 0.00625, 0.00254, 0.006, 0.00759, 0.82422, 0.22639, -15.37458, 2.1367, 9.91236
239, 237, -23.47655, 1.86934, 35.31171, 35.32167, -0.00864, -0.0042, -0.00278, -0.00416, 0.00283, 0.00864, 0.82422, 0.22646, -15.51369, 2.314, 9.93908
240, 242, -23.40145, 2.0661, 35.40835, 35.41832, 0.00555, 0.00206, 0.00806, 0.00014, -0.00971, 0.00239, 0.82715, 0.22302, -15.39518, 2.42604, 9.97895
241, 241, -23.29563, 1.66831, 35.43553, 35.4455, 0.00277, 0.00081, 0.00957, 0.00017, -0.00997, 0.00079, 0.82724, 0.22307, -15.29153, 2.19597, 9.93888
242, 240, -23.26849, 1.84619, 35.39143, 35.4014, 0.00733, 0.003, 0.00611, 0.00083, -0.0093, 0.00358, 0.82719, 0.22307, -15.2916, 2.29936, 9.88811
243, 245, -23.29384, 1.87555, 35.34698, 35.35694, 0.00382, 0.00731, -0.00566, 0.00133, 0.00562, 0.00816, 0.82486, 0.22667, -15.33762, 2.31703, 9.86551
244, 244, -23.15672, 1.72227, 35.3196, 35.32956, -0.00341, 0.00766, -0.00545, 0.00144, 0.00615, 0.00775, 0.82482, 0.22673, -15.23587, 2.22898, 9.76408
245, 243, -23.17528, 1.62639, 35.27935, 35.28932, -0.00493, 0.00056, -0.00868, -0.00178, 0.0097, 0.00164, 0.8248, 0.22671, -15.2744, 2.17427, 9.74021
246, 248, -23.34902, 1.56378, 35.36869, 35.37865, -0.00545, -0.00559, 0.00625, 0.00095, -0.00781, -0.00617, 0.82726, 0.22303, -15.37458, 2.1367, 9.91236
247, 247, -23.49061, 1.97064, 35.4152, 35.42516, 0.00031, -0.00158, 0.00987, -0.00044, -0.00987, -0.00156, 0.82718, 0.22298, -15.46835, 2.37083, 10.03424
248, 246, -23.51073, 1.91918, 35.373, 35.38297, -0.00633, -0.00488, 0.00601, 0.00006, -0.0078, -0.00626, 0.82718, 0.22297, -15.50906, 2.34179, 10.00995
249, 251, -23.58835, 2.30656, 35.28265, 35.29262, -0.00901, -0.00423, 0.00095, -0.00075, 0.00366, 0.00927, 0.82424, 0.22657, -15.6233, 2.56686, 9.98127
250, 250, -23.47655, 1.86934, 35.31171, 35.32167, -0.00864, -0.0042, -0.00278, -0.00416, 0.00283, 0.00864, 0.82422, 0.22646, -15.51369, 2.314, 9.93908
251, 249, -23.51073, 1.91918, 35.373, 35.38297, -0.00633, -0.00488, 0.00601, 0.00355, 0.00507, 0.00785, 0.82425, 0.22646, -15.50906, 2.34179, 10.00995
252, 254, -23.42462, 2.42722, 35.32396, 35.33392, 0.00927, 0.00209, 0.00311, -0.00335, 0.00088, 0.00938, 0.82785, 0.22603, -15.4596, 2.63586, 9.92432
253, 253, -23.40145, 2.0661, 35.40835, 35.41832, 0.00871, 0.00478, -0.00118, 0.00082, 0.00096, 0.00992, 0.82787, 0.22613, -15.39518, 2.42604, 9.97895
254, 252, -23.42703, 2.34396, 35.29218, 35.30214, 0.00927, -0.00063, -0.00371, 0.00374, 0.00245, 0.00894, 0.82784, 0.22605, -15.47956, 2.5883, 9.8985
255, 257, -23.42703, 2.34396, 35.29218, 35.30214, 0.00271, -0.00401, -0.00875, -0.00962, -0.0015, -0.00229, 0.825, 0.22002, -15.47956, 2.5883, 9.8985
256, 256, -23.29384, 1.87555, 35.34698, 35.35694, 0.00382, 0.00731, -0.00566, -0.00902, 0.00427, -0.00059, 0.82493, 0.2199, -15.33762, 2.31703, 9.86551
257, 255, -23.39966, 2.01745, 35.30529, 35.31525, -0.00305, -0.00013, -0.00952, -0.00952, 0.00036, 0.00304, 0.82499, 0.21994, -15.45054, 2.39961, 9.89148
258, 260, -23.47655, 1.86934, 35.31171, 35.32167, -0.00864, -0.0042, -0.00278, -0.00416, 0.00283, 0.00864, 0.82501, 0.2199, -15.51369, 2.314, 9.93908
259, 259, -23.58835, 2.30656, 35.28265, 35.29262, -0.00901, -0.00423, 0.00095, -0.00075, 0.00366, 0.00927, 0.82507, 0.22, -15.6233, 2.56686, 9.98127
260, 258, -23.46872, 2.26161, 35.24753, 35.2575, -0.00348, -0.00307, -0.00886, -0.00934, 0.00037, 0.00354, 0.82502, 0.22, -15.54026, 2.54148, 9.88409
261, 263, -22.64303, 1.99224, 35.54391, 35.55387, 0.00438, -0.00154, 0.00886, -0.00089, -0.00988, -0.00128, 0.82715, 0.22335, -14.67077, 2.38123, 9.6637
262, 262, -23.13968, 1.77842, 35.38448, 35.39444, 0.0042, 0.00486, 0.00766, 0.00143, -0.00869, 0.00473, 0.8272, 0.22312, -15.18532, 2.26035, 9.8091
263, 261, -22.96618, 1.7344, 35.43958, 35.44955, 0.00528, -0.00212, 0.00822, -0.00157, -0.00976, -0.00151, 0.82721, 0.2232, -15.00649, 2.23406, 9.7569
264, 266, -22.92583, 1.87657, 35.33256, 35.34253, -0.0044, 0.00649, -0.0062, 0.0004, 0.00704, 0.00709, 0.82479, 0.22682, -15.03, 2.31784, 9.64583
265, 265, -22.68491, 2.0969, 35.47726, 35.48722, -0.00606, 0.00746, -0.00277, 0.00138, 0.00441, 0.00887, 0.82482, 0.22694, -14.74278, 2.44272, 9.63246
266, 264, -22.69354, 1.98637, 35.40857, 35.41853, -0.00389, 0.00419, -0.0082, -0.00103, 0.00865, 0.00491, 0.82479, 0.22693, -14.78849, 2.38001, 9.57911
267, 269, -22.46961, 2.44074, 35.55147, 35.56143, -0.00789, 0.00575, 0.00216, 0.00396, 0.00207, 0.00895, 0.82563, 0.22623, -14.51565, 2.64002, 9.57563
268, 268, -22.47993, 2.36295, 35.48523, 35.49519, -0.00732, 0.00466, -0.00497, -0.00186, 0.00565, 0.00804, 0.8256, 0.22622, -14.56129, 2.59618, 9.52552
269, 267, -22.68491, 2.0969, 35.47726, 35.48722, -0.00606, 0.00746, -0.00277, 0.00138, 0.00441, 0.00887, 0.82562, 0.22615, -14.74278, 2.44272, 9.63246
270, 272, -22.41289, 2.38537, 35.58842, 35.59839, 0.00017, 0.00287, 0.00958, 0.00075, -0.00956, 0.00285, 0.82706, 0.22345, -14.44697, 2.60747, 9.57406
271, 271, -22.2536, 3.18988, 35.62652, 35.63648, -0.00269, -0.00007, 0.00963, 0.00013, -0.01, -0.00003, 0.82688, 0.22353, -14.28538, 3.07128, 9.52222
272, 270, -22.33859, 2.84866, 35.54626, 35.55623, -0.0082, 0.00328, 0.0047, -0.00134, -0.00907, 0.00398, 0.82695, 0.22348, -14.40409, 2.87559, 9.50051
273, 275, -23.01295, 2.12552, 36.79181, 36.80177, -0.00787, 0.0056, 0.00259, -0.00617, -0.00704, -0.00352, 0.82768, 0.2213, -14.30139, 2.43821, 10.91575
274, 274, -22.83736, 3.02387, 37.435, 37.44496, -0.00787, 0.0056, 0.00259, -0.00617, -0.00704, -0.00352, 0.82752, 0.22152, -13.79276, 2.94651, 11.36085
275, 273, -22.86144, 2.83488, 37.25281, 37.26277, -0.00787, 0.0056, 0.00259, -0.00617, -0.00704, -0.00352, 0.82753, 0.22142, -13.9145, 2.84033, 11.2208
276, 278, -23.06044, 2.2046, 36.92355, 36.93351, -0.00546, -0.00085, 0.00833, -0.00777, -0.00321, -0.00542, 0.82723, 0.22023, -14.2693, 2.48175, 11.05319
277, 277, -22.9686, 2.52178, 37.21873, 37.22869, -0.00281, -0.00423, 0.00862, -0.00904, -0.00185, -0.00386, 0.82714, 0.22018, -14.02671, 2.66013, 11.25039
278, 276, -22.89289, 2.95248, 37.40627, 37.41623, -0.00561, -0.00007, 0.00828, -0.00806, -0.00224, -0.00548, 0.82711, 0.2201, -13.85653, 2.90576, 11.36763
279, 281, -23.08572, 2.19505, 36.83521, 36.84517, -0.00448, 0.00465, 0.00764, 0.00377, -0.00677, 0.00633, 0.82183, 0.22695, -14.33957, 2.47766, 10.9936
280, 280, -23.06044, 2.2046, 36.92355, 36.93351, -0.00546, -0.00085, 0.00833, 0.0058, -0.00756, 0.00303, 0.82186, 0.22697, -14.2693, 2.48175, 11.05319
281, 279, -22.89289, 2.95248, 37.40627, 37.41623, -0.00561, -0.00007, 0.00828, 0.00537, -0.00764, 0.00358, 0.82174, 0.22713, -13.85653, 2.90576, 11.36763
282, 284, -22.75798, 2.87645, 37.49461, 37.50457, 0.00983, -0.00144, -0.00117, 0.00139, 0.00989, -0.0005, 0.82616, 0.22708, -13.69269, 2.86046, 11.36472
283, 283, -22.91238, 2.51483, 37.2067, 37.21666, 0.00715, -0.00695, 0.00077, 0.00699, 0.00713, -0.00051, 0.82605, 0.22698, -13.98515, 2.65631, 11.20856
284, 282, -22.86144, 2.83488, 37.25281, 37.26277, 0.0062, -0.00073, -0.00781, 0.00159, 0.00987, 0.00033, 0.82611, 0.22699, -13.9145, 2.84033, 11.2208
285, 287, -23.08572, 2.19505, 36.83521, 36.84517, 0.00802, 0.00579, 0.00145, 0.00157, -0.00439, 0.00885, 0.82608, 0.2267, -14.33957, 2.47766, 10.9936
286, 286, -23.03566, 2.17557, 36.79231, 36.80228, 0.00802, 0.00579, 0.00145, 0.00157, -0.00439, 0.00885, 0.82604, 0.22671, -14.32033, 2.4671, 10.92938
287, 285, -23.11545, 2.50861, 36.67511, 36.68507, 0.00802, 0.00579, 0.00145, 0.00157, -0.00439, 0.00885, 0.82607, 0.22666, -14.45147, 2.66122, 10.87907
288, 290, -23.07162, 2.09748, 36.74855, 36.75852, -0.00823, -0.00541, 0.00173, 0.00139, 0.00103, 0.00985, 0.82322, 0.22702, -14.37561, 2.42272, 10.91251
289, 289, -23.11461, 2.13523, 36.82413, 36.8341, -0.00807, -0.00582, 0.00103, 0.00083, 0.00062, 0.00995, 0.82324, 0.22702, -14.37074, 2.4433, 11.00019
