VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
144, 146, -10.80764, -2.33379, 32.75698, 32.76695, 0.00058, 0.00982, 0.00177, -0.00923, -0.00015, 0.00385, 0.50931, 0.26392, -6.07662, -0.07149, 0.62489
145, 145, -10.99636, -2.25431, 32.42297, 32.43293, 0.00058, 0.00982, 0.00177, -0.00923, -0.00015, 0.00385, 0.50931, 0.26392, -6.42161, -0.02026, 0.45299
146, 144, -11.66217, -2.36216, 32.59142, 32.60138, 0.00058, 0.00982, 0.00177, -0.00923, -0.00015, 0.00385, 0.50931, 0.26392, -6.90045, -0.08522, 0.96851
147, 149, -11.37995, -2.32126, 33.07682, 33.08679, -0.00057, 0.00977, 0.00204, -0.00664, -0.0019, 0.00723, 0.50931, 0.26392, -6.39147, -0.06937, 1.21504
148, 148, -11.5474, -2.45478, 33.46711, 33.47708, -0.00057, 0.00977, 0.00204, -0.00664, -0.0019, 0.00723, 0.50931, 0.26392, -6.32121, -0.1527, 1.63448
149, 147, -11.01726, -2.27106, 33.32894, 33.33891, -0.00057, 0.00977, 0.00204, -0.00664, -0.0019, 0.00723, 0.50931, 0.26392, -5.94166, -0.04443, 1.22138
150, 152, -12.70189, -2.19689, 32.28637, 32.29634, 0.00026, 0.00961, 0.00276, 0.00699, -0.00214, 0.00682, 0.50931, 0.26392, -7.95874, 0.01507, 1.30162
151, 151, -12.88732, -2.52743, 32.98195, 32.99192, 0.00026, 0.00961, 0.00276, 0.00699, -0.00214, 0.00682, 0.50931, 0.26392, -7.73711, -0.18687, 1.98468
152, 150, -12.52702, -2.49231, 33.10671, 33.11668, 0.00026, 0.00961, 0.00276, 0.00699, -0.00214, 0.00682, 0.50931, 0.26392, -7.35942, -0.1686, 1.88587
153, 155, -13.42769, -2.32763, 31.70079, 31.71076, -0.0022, 0.00971, 0.00096, -0.00571, -0.00048, -0.00819, 0.50931, 0.26392, -8.90357, -0.05104, 1.221
154, 154, -13.13944, -2.29993, 30.73326, 30.74323, -0.0022, 0.00971, 0.00096, -0.00571, -0.00048, -0.00819, 0.50931, 0.26392, -9.18806, -0.01957, 0.25044
155, 153, -13.44521, -2.40208, 31.03474, 31.0447, -0.0022, 0.00971, 0.00096, -0.00571, -0.00048, -0.00819, 0.50931, 0.26392, -9.28506, -0.08336, 0.67399
156, 158, -5.69436, -2.22267, 32.92521, 32.93518, 0.00081, 0.00997, -0.00013, -0.00973, 0.00082, 0.00214, 0.50931, 0.26392, -1.59937, -0.01003, -2.11869
157, 157, -5.52665, -2.22657, 32.33623, 32.3462, 0.00081, 0.00997, -0.00013, -0.00973, 0.00082, 0.00214, 0.50931, 0.26392, -1.77931, -0.00286, -2.7053
158, 156, -6.47931, -2.10788, 32.61581, 32.62577, 0.00081, 0.00997, -0.00013, -0.00973, 0.00082, 0.00214, 0.50931, 0.26392, -2.44187, 0.06118, -1.93336
159, 161, -5.52665, -2.22657, 32.33623, 32.3462, 0.00118, 0.00993, 0.00019, -0.0065, 0.00063, 0.00757, 0.50931, 0.26392, -1.77931, -0.00286, -2.7053
160, 160, -6.76834, -2.00948, 32.15131, 32.16128, 0.00118, 0.00993, 0.00019, -0.0065, 0.00063, 0.00757, 0.50931, 0.26392, -2.94449, 0.12541, -2.15751
161, 159, -6.47931, -2.10788, 32.61581, 32.62577, 0.00118, 0.00993, 0.00019, -0.0065, 0.00063, 0.00757, 0.50931, 0.26392, -2.44187, 0.06118, -1.93336
162, 164, -5.42528, -2.11764, 31.71488, 31.72485, 0.00386, 0.00921, -0.00054, 0.0063, -0.00306, -0.00714, 0.50931, 0.26392, -2.03334, 0.06996, -3.28064
163, 163, -5.52665, -2.22657, 32.33623, 32.3462, 0.00386, 0.00921, -0.00054, 0.0063, -0.00306, -0.00714, 0.50931, 0.26392, -1.77931, -0.00286, -2.7053
164, 162, -5.11125, -2.30621, 31.62887, 31.63884, 0.00386, 0.00921, -0.00054, 0.0063, -0.00306, -0.00714, 0.50931, 0.26392, -1.81232, -0.03752, -3.53111
165, 167, -5.52665, -2.22657, 32.33623, 32.3462, 0.00361, 0.00927, -0.00099, 0.00931, -0.00365, -0.00017, 0.50931, 0.26392, -1.77931, -0.00286, -2.7053
166, 166, -5.69436, -2.22267, 32.92521, 32.93518, 0.00361, 0.00927, -0.00099, 0.00931, -0.00365, -0.00017, 0.50931, 0.26392, -1.59937, -0.01003, -2.11869
167, 165, -4.90565, -2.72663, 32.74397, 32.75393, 0.00361, 0.00927, -0.00099, 0.00931, -0.00365, -0.00017, 0.50931, 0.26392, -1.02529, -0.29806, -2.71897
168, 170, -6.9935, -1.95208, 31.44162, 31.45159, -0.00028, 0.00939, -0.00343, 0.00529, -0.00277, -0.00802, 0.50931, 0.26392, -3.52732, 0.16991, -2.6228
169, 169, -6.64932, -1.84106, 31.80815, 31.81812, -0.00032, 0.00938, -0.00344, 0.00529, -0.00277, -0.00802, 0.50931, 0.26392, -3.0302, 0.22813, -2.50999
170, 168, -6.32003, -2.33512, 31.14856, 31.15853, -0.00032, 0.00938, -0.00344, 0.00529, -0.00277, -0.00802, 0.50931, 0.26392, -3.1129, -0.04652, -3.25051
171, 173, -6.76834, -2.00948, 32.15131, 32.16128, -0.00023, 0.00958, 0.00285, -0.0098, -0.00079, 0.00185, 0.50931, 0.26392, -2.94449, 0.12541, -2.15751
172, 172, -6.64932, -1.84106, 31.80815, 31.81812, -0.00023, 0.00958, 0.00285, -0.0098, -0.00079, 0.00185, 0.50931, 0.26392, -3.0302, 0.22813, -2.50999
173, 171, -7.32855, -2.10119, 31.91227, 31.92223, -0.00023, 0.00958, 0.00285, -0.0098, -0.00079, 0.00185, 0.50931, 0.26392, -3.55668, 0.0763, -2.0418
174, 176, -6.64932, -1.84106, 31.80815, 31.81812, -0.00149, 0.00977, 0.0015, -0.0073, -0.00211, 0.0065, 0.50931, 0.26392, -3.0302, 0.22813, -2.50999
175, 175, -6.9935, -1.95208, 31.44162, 31.45159, -0.00149, 0.00977, 0.0015, -0.0073, -0.00211, 0.0065, 0.50931, 0.26392, -3.52732, 0.16991, -2.6228
176, 174, -7.32855, -2.10119, 31.91227, 31.92223, -0.00149, 0.00977, 0.0015, -0.0073, -0.00211, 0.0065, 0.50931, 0.26392, -3.55668, 0.0763, -2.0418
177, 179, -6.9935, -1.95208, 31.44162, 31.45159, -0.00028, 0.00939, -0.00343, -0.00958, 0.00073, 0.00278, 0.50931, 0.26392, -3.52732, 0.16991, -2.6228
178, 178, -6.88716, -2.26428, 30.9651, 30.97507, -0.00032, 0.0094, -0.0034, -0.00958, 0.00068, 0.0028, 0.50931, 0.26392, -3.69963, -0.00269, -3.08322
179, 177, -7.36827, -1.90826, 31.32328, 31.33325, -0.00033, 0.0094, -0.0034, -0.00958, 0.00067, 0.0028, 0.50931, 0.26392, -3.91347, 0.19709, -2.50986
180, 182, -7.11045, -2.36638, 30.603, 30.61297, -0.00231, 0.00937, -0.00261, -0.00926, -0.00294, -0.00235, 0.50931, 0.26392, -4.09062, -0.05584, -3.26047
181, 181, -7.52915, -2.04379, 31.1438, 31.15377, -0.00231, 0.00937, -0.00261, -0.00926, -0.00294, -0.00235, 0.50931, 0.26392, -4.15074, 0.12173, -2.57004
182, 180, -7.36827, -1.90826, 31.32328, 31.33325, -0.00231, 0.00937, -0.00261, -0.00926, -0.00294, -0.00235, 0.50931, 0.26392, -3.91347, 0.19709, -2.50986
183, 185, -9.15436, -2.15405, 31.38976, 31.39972, 0.00105, 0.0098, -0.00167, 0.00877, -0.0017, -0.00448, 0.50931, 0.26392, -5.40962, 0.05414, -1.4485
184, 184, -8.8839, -2.18309, 31.73177, 31.74174, 0.00105, 0.0098, -0.00167, 0.00877, -0.0017, -0.00448, 0.50931, 0.26392, -4.98988, 0.03191, -1.31565
185, 183, -8.65864, -2.30567, 31.44715, 31.45712, 0.00105, 0.0098, -0.00167, 0.00877, -0.0017, -0.00448, 0.50931, 0.26392, -4.9538, -0.0343, -1.68142
186, 188, -8.84593, -2.35185, 31.00369, 31.01366, -0.00044, 0.008, 0.00599, -0.00444, 0.00521, -0.00729, 0.50931, 0.26392, -5.35836, -0.05386, -1.94651
187, 187, -8.48638, -2.21255, 31.15504, 31.16501, -0.00044, 0.008, 0.00599, -0.00444, 0.00521, -0.00729, 0.50931, 0.26392, -4.96617, 0.02413, -2.02188
188, 186, -8.83199, -1.92148, 30.58223, 30.5922, -0.00044, 0.008, 0.00599, -0.00444, 0.00521, -0.00729, 0.50931, 0.26392, -5.57586, 0.20132, -2.30308
189, 191, -9.00181, -2.59295, 28.64993, 28.65989, 0.00037, 0.00853, -0.00521, 0.00955, 0.00122, 0.00269, 0.50931, 0.26392, -6.78693, -0.15539, -3.82642
190, 190, -8.55902, -2.06107, 29.59313, 29.6031, 0.00037, 0.00853, -0.00521, 0.00955, 0.00122, 0.00269, 0.50931, 0.26392, -5.88615, 0.13656, -3.28433
191, 189, -8.11094, -2.26566, 29.70099, 29.71096, 0.00037, 0.00853, -0.00521, 0.00955, 0.00122, 0.00269, 0.50931, 0.26392, -5.44372, 0.01674, -3.44862
192, 194, -8.55902, -2.06107, 29.59313, 29.6031, 0.00141, 0.00941, -0.00308, 0.00909, -0.00246, -0.00337, 0.50931, 0.26392, -5.88615, 0.13656, -3.28433
193, 193, -8.56003, -1.9501, 29.9001, 29.91007, 0.00141, 0.00941, -0.00308, 0.00909, -0.00246, -0.00337, 0.50931, 0.26392, -5.71774, 0.19571, -3.0265
194, 192, -8.11094, -2.26566, 29.70099, 29.71096, 0.00141, 0.00941, -0.00308, 0.00909, -0.00246, -0.00337, 0.50931, 0.26392, -5.44372, 0.01674, -3.44862
195, 197, -9.83579, -2.44432, 31.33252, 31.34249, -0.00135, 0.00926, 0.00353, -0.00985, -0.00086, -0.00152, 0.50931, 0.26392, -6.02682, -0.11251, -1.11408
196, 196, -9.5981, -2.21269, 31.09316, 31.10313, -0.00135, 0.00926, 0.00353, -0.00985, -0.00086, -0.00152, 0.50931, 0.26392, -5.9534, 0.02504, -1.44633
197, 195, -10.20339, -2.52983, 30.99211, 31.00207, -0.00135, 0.00926, 0.00353, -0.00985, -0.00086, -0.00152, 0.50931, 0.26392, -6.52953, -0.15642, -1.19167
198, 200, -9.5981, -2.21269, 31.09316, 31.10313, -0.0022, 0.00958, 0.00185, -0.00879, -0.00277, 0.00388, 0.50931, 0.26392, -5.9534, 0.02504, -1.44633
199, 199, -10.06382, -2.44842, 30.76143, 30.7714, -0.0022, 0.00958, 0.00185, -0.00879, -0.00277, 0.00388, 0.50931, 0.26392, -6.53624, -0.10574, -1.46247
200, 198, -10.20339, -2.52983, 30.99211, 31.00207, -0.0022, 0.00958, 0.00185, -0.00879, -0.00277, 0.00388, 0.50931, 0.26392, -6.52953, -0.15642, -1.19167
201, 203, -8.86872, -2.03499, 29.58036, 29.59033, -0.00215, 0.00951, -0.00223, -0.00903, -0.0028, -0.00325, 0.50931, 0.26392, -6.15858, 0.15183, -3.12006
202, 202, -9.00181, -2.59295, 28.64993, 28.65989, -0.00214, 0.00952, -0.00219, -0.00904, -0.00278, -0.00325, 0.50931, 0.26392, -6.78693, -0.15539, -3.82642
203, 201, -9.72978, -2.81109, 28.40945, 28.41942, -0.00214, 0.00951, -0.00223, -0.00903, -0.0028, -0.00325, 0.50931, 0.26392, -7.54438, -0.27746, -3.61823
204, 206, -9.20879, -2.02701, 30.1534, 30.16337, -0.00058, 0.00948, 0.00313, 0.00366, -0.00272, 0.0089, 0.50931, 0.26392, -6.13517, 0.14726, -2.44949
205, 205, -9.64801, -2.34438, 30.50226, 30.51222, -0.00058, 0.00948, 0.00313, 0.00366, -0.00272, 0.0089, 0.50931, 0.26392, -6.32164, -0.04153, -1.91274
206, 204, -9.28804, -2.22388, 30.57369, 30.58366, -0.00058, 0.00948, 0.00313, 0.00366, -0.00272, 0.0089, 0.50931, 0.26392, -5.97312, 0.02689, -2.05524
207, 209, -10.34024, -2.50387, 28.98033, 28.9903, -0.00132, 0.00969, -0.00207, 0.00954, 0.00068, -0.00292, 0.50931, 0.26392, -7.75247, -0.10925, -2.79461
208, 208, -8.63886, -1.97257, 30.135, 30.14497, -0.00132, 0.00969, -0.00207, 0.00954, 0.00068, -0.00292, 0.50931, 0.26392, -5.65634, 0.17898, -2.786
209, 207, -9.49098, -2.38995, 29.2343, 29.24427, -0.00132, 0.00969, -0.00207, 0.00954, 0.00068, -0.00292, 0.50931, 0.26392, -6.88412, -0.04755, -3.06076
210, 212, -10.34024, -2.50387, 28.98033, 28.9903, 0.00002, 0.0099, 0.00139, -0.00317, -0.00132, 0.00939, 0.50931, 0.26392, -7.75247, -0.10925, -2.79461
211, 211, -11.19025, -2.67368, 29.29148, 29.30145, 0.00002, 0.0099, 0.00139, -0.00317, -0.00132, 0.00939, 0.50931, 0.26392, -8.31112, -0.21225, -2.05644
212, 210, -10.67488, -2.5968, 29.24982, 29.25979, 0.00002, 0.0099, 0.00139, -0.00317, -0.00132, 0.00939, 0.50931, 0.26392, -7.89174, -0.16721, -2.38142
213, 215, -9.72978, -2.81109, 28.40945, 28.41942, -0.00169, 0.00921, -0.00351, -0.00463, 0.0024, 0.00853, 0.50931, 0.26392, -7.54438, -0.27746, -3.61823
214, 214, -10.69498, -2.90864, 28.15251, 28.16248, -0.00169, 0.00921, -0.00351, -0.00463, 0.0024, 0.00853, 0.50931, 0.26392, -8.51367, -0.32967, -3.28903
215, 213, -10.14788, -2.59606, 28.63717, 28.64714, -0.00169, 0.00921, -0.00351, -0.00463, 0.0024, 0.00853, 0.50931, 0.26392, -7.77661, -0.15698, -3.19048
216, 218, -10.69498, -2.90864, 28.15251, 28.16248, -0.00088, 0.00991, -0.00101, 0.00004, -0.00101, -0.00995, 0.50931, 0.26392, -8.51367, -0.32967, -3.28903
217, 217, -9.72978, -2.81109, 28.40945, 28.41942, -0.00088, 0.00991, -0.00101, 0.00004, -0.00101, -0.00995, 0.50931, 0.26392, -7.54438, -0.27746, -3.61823
218, 216, -10.42294, -3.00882, 27.73288, 27.74285, -0.00088, 0.00991, -0.00101, 0.00004, -0.00101, -0.00995, 0.50931, 0.26392, -8.51157, -0.38078, -3.79379
219, 221, -5.65332, -2.52759, 34.80576, 34.81573, 0.00783, 0.00569, -0.00251, -0.00025, 0.00432, 0.00902, 0.50931, 0.26392, -0.53213, -0.21615, -0.57346
220, 220, -5.79708, -2.78527, 35.76052, 35.77048, 0.00783, 0.00569, -0.00251, -0.00025, 0.00432, 0.00902, 0.50931, 0.26392, -0.13194, -0.38017, 0.30313
221, 219, -5.24234, -3.63292, 34.95276, 34.96272, 0.00783, 0.00569, -0.00251, -0.00025, 0.00432, 0.00902, 0.50931, 0.26392, -0.10457, -0.85658, -0.69108
222, 224, -4.39853, -3.72019, 33.40585, 33.41582, 0.00627, 0.00708, -0.00324, -0.00368, 0.00636, 0.00678, 0.50931, 0.26392, -0.23173, -0.88221, -2.45991
223, 223, -4.90565, -2.72663, 32.74397, 32.75393, 0.00627, 0.00708, -0.00324, -0.00368, 0.00636, 0.00678, 0.50931, 0.26392, -1.02529, -0.29806, -2.71897
224, 222, -5.11444, -2.51971, 33.78807, 33.79803, 0.00627, 0.00708, -0.00324, -0.00368, 0.00636, 0.00678, 0.50931, 0.26392, -0.62939, -0.19531, -1.72747
225, 227, -6.43906, -2.43016, 35.75536, 35.76532, 0.00271, 0.00961, 0.00057, -0.00951, 0.00276, -0.00142, 0.50931, 0.26392, -0.68342, -0.17509, 0.66377
226, 226, -6.2895, -2.181, 34.82285, 34.83282, 0.00275, 0.0096, 0.00058, -0.00949, 0.00281, -0.00142, 0.50931, 0.26392, -1.06645, -0.01634, -0.19757
227, 225, -6.82096, -2.17807, 35.40163, 35.41159, 0.00271, 0.00961, 0.00057, -0.0095, 0.00277, -0.00142, 0.50931, 0.26392, -1.20401, -0.02391, 0.58573
228, 230, -5.42528, -2.11764, 31.71488, 31.72485, 0.0023, 0.00973, 0.00022, 0.00401, -0.00115, 0.00909, 0.50931, 0.26392, -2.03334, 0.06996, -3.28064
229, 229, -6.05747, -1.96832, 31.96889, 31.97886, 0.0023, 0.00973, 0.00022, 0.00401, -0.00115, 0.00909, 0.50931, 0.26392, -2.43503, 0.1521, -2.71063
230, 228, -5.52665, -2.22657, 32.33623, 32.3462, 0.0023, 0.00973, 0.00022, 0.00401, -0.00115, 0.00909, 0.50931, 0.26392, -1.77931, -0.00286, -2.7053
231, 233, -7.56827, -2.04585, 33.91589, 33.92586, 0.00156, 0.00988, 0.00007, -0.00505, 0.00086, -0.00859, 0.50931, 0.26392, -2.66069, 0.07619, -0.23258
232, 232, -6.46215, -2.16687, 32.96141, 32.97137, 0.00155, 0.00988, 0.00008, -0.00505, 0.00086, -0.00859, 0.50931, 0.26392, -2.2375, 0.0216, -1.65484
233, 231, -7.50964, -1.89983, 32.72394, 32.7339, 0.00157, 0.00988, 0.00007, -0.00505, 0.00086, -0.00859, 0.50931, 0.26392, -3.26481, 0.17955, -1.26012
234, 236, -7.50964, -1.89983, 32.72394, 32.7339, 0.0016, 0.00987, 0.00023, 0.00769, -0.00111, -0.00629, 0.50931, 0.26392, -3.26481, 0.17955, -1.26012
235, 235, -6.46215, -2.16687, 32.96141, 32.97137, 0.0016, 0.00987, 0.00023, 0.00769, -0.00111, -0.00629, 0.50931, 0.26392, -2.2375, 0.0216, -1.65484
236, 234, -6.47931, -2.10788, 32.61581, 32.62577, 0.0016, 0.00987, 0.00023, 0.00769, -0.00111, -0.00629, 0.50931, 0.26392, -2.44187, 0.06118, -1.93336
237, 239, -8.27357, -2.16407, 32.82531, 32.83527, -0.00304, 0.00947, -0.00105, 0.00943, 0.00283, -0.00175, 0.50931, 0.26392, -3.86544, 0.02539, -0.74648
238, 238, -8.25576, -1.93456, 33.27496, 33.28493, -0.00304, 0.00947, -0.00105, 0.00943, 0.00283, -0.00175, 0.50931, 0.26392, -3.60186, 0.15069, -0.37918
239, 237, -7.89403, -1.93762, 32.98669, 32.99666, -0.0031, 0.00945, -0.001, 0.00941, 0.0029, -0.00176, 0.50931, 0.26392, -3.45017, 0.15353, -0.82407
240, 242, -8.25576, -1.93456, 33.27496, 33.28493, -0.00057, 0.00998, -0.00013, 0.00323, 0.00006, -0.00946, 0.50931, 0.26392, -3.60186, 0.15069, -0.37918
241, 241, -7.93813, -1.89587, 33.43198, 33.44194, -0.00057, 0.00998, -0.00013, 0.00323, 0.00006, -0.00946, 0.50931, 0.26392, -3.24303, 0.17051, -0.42694
242, 240, -7.89403, -1.93762, 32.98669, 32.99666, -0.00057, 0.00998, -0.00013, 0.00323, 0.00006, -0.00946, 0.50931, 0.26392, -3.45017, 0.15353, -0.82407
243, 245, -8.1419, -2.03804, 34.86503, 34.87499, 0.00065, 0.00998, 0.00001, -0.00857, 0.00055, 0.00512, 0.50931, 0.26392, -2.63083, 0.06551, 0.8839
244, 244, -8.29279, -1.99598, 34.09421, 34.10417, 0.00065, 0.00998, 0.00001, -0.00857, 0.00055, 0.00512, 0.50931, 0.26392, -3.18365, 0.10213, 0.32552
245, 243, -9.03511, -1.9513, 34.82436, 34.83432, 0.00065, 0.00998, 0.00001, -0.00857, 0.00055, 0.00512, 0.50931, 0.26392, -3.41859, 0.11623, 1.35455
246, 248, -7.86655, -2.03636, 33.94754, 33.95751, 0.00119, 0.00985, 0.00121, -0.00653, 0.0017, -0.00738, 0.50931, 0.26392, -2.899, 0.08116, -0.03778
247, 247, -7.56827, -2.04585, 33.91589, 33.92586, 0.00119, 0.00985, 0.00121, -0.00653, 0.0017, -0.00738, 0.50931, 0.26392, -2.66069, 0.07619, -0.23258
248, 246, -7.93813, -1.89587, 33.43198, 33.44194, 0.00119, 0.00985, 0.00121, -0.00653, 0.0017, -0.00738, 0.50931, 0.26392, -3.24303, 0.17051, -0.42694
249, 251, -8.75021, -2.30237, 32.31322, 32.32318, -0.00047, 0.00971, -0.00233, 0.00969, 0.00101, 0.00224, 0.50931, 0.26392, -4.55628, -0.04625, -0.90634
250, 250, -9.02409, -2.22321, 32.39466, 32.40462, -0.00047, 0.00971, -0.00233, 0.00969, 0.00101, 0.00224, 0.50931, 0.26392, -4.74595, -0.00186, -0.68318
251, 249, -8.27357, -2.16407, 32.82531, 32.83527, -0.00047, 0.00971, -0.00233, 0.00969, 0.00101, 0.00224, 0.50931, 0.26392, -3.86544, 0.02539, -0.74648
252, 254, -9.86533, -2.35407, 32.35284, 32.36281, -0.00063, 0.00985, -0.00163, -0.00822, -0.00144, -0.00551, 0.50931, 0.26392, -5.49089, -0.07673, -0.24449
253, 253, -9.54122, -2.42518, 32.20271, 32.21268, -0.00063, 0.00985, -0.00163, -0.00822, -0.00144, -0.00551, 0.50931, 0.26392, -5.29587, -0.11538, -0.5533
254, 252, -9.99698, -2.45072, 32.03296, 32.04292, -0.00063, 0.00985, -0.00163, -0.00822, -0.00144, -0.00551, 0.50931, 0.26392, -5.78008, -0.12741, -0.43814
255, 257, -9.561, -2.38728, 32.67634, 32.68631, -0.00066, 0.00953, -0.00295, 0.00998, 0.00065, -0.00012, 0.50931, 0.26392, -5.05232, -0.10108, -0.14624
256, 256, -10.01163, -2.24086, 32.77869, 32.78865, -0.00066, 0.00953, -0.00295, 0.00998, 0.00065, -0.00012, 0.50931, 0.26392, -5.3817, -0.01819, 0.19462
257, 255, -9.28265, -2.34391, 32.85912, 32.86909, -0.00066, 0.00953, -0.00295, 0.00998, 0.00065, -0.00012, 0.50931, 0.26392, -4.71298, -0.07896, -0.15029
258, 260, -10.01163, -2.24086, 32.77869, 32.78865, -0.00144, 0.00984, -0.0011, -0.00413, 0.00042, 0.0091, 0.50931, 0.26392, -5.3817, -0.01819, 0.19462
259, 259, -10.80764, -2.33379, 32.75698, 32.76695, -0.00144, 0.00984, -0.0011, -0.00413, 0.00042, 0.0091, 0.50931, 0.26392, -6.07662, -0.07149, 0.62489
260, 258, -10.53257, -2.18597, 33.11562, 33.12558, -0.00144, 0.00984, -0.0011, -0.00413, 0.00042, 0.0091, 0.50931, 0.26392, -5.6429, 0.0081, 0.77039
261, 263, -9.54122, -2.42518, 32.20271, 32.21268, -0.00085, 0.00963, -0.00257, -0.00973, -0.00024, 0.00231, 0.50931, 0.26392, -5.29587, -0.11538, -0.5533
262, 262, -9.63109, -2.61597, 31.79804, 31.80801, -0.00085, 0.00963, -0.00257, -0.00973, -0.00024, 0.00231, 0.50931, 0.26392, -5.59631, -0.21904, -0.84206
263, 261, -9.99698, -2.45072, 32.03296, 32.04292, -0.00085, 0.00963, -0.00257, -0.00973, -0.00024, 0.00231, 0.50931, 0.26392, -5.78008, -0.12741, -0.43814
264, 266, -9.63109, -2.61597, 31.79804, 31.80801, -0.00246, 0.00951, 0.00188, 0.00749, 0.0031, -0.00585, 0.50931, 0.26392, -5.59631, -0.21904, -0.84206
265, 265, -9.14366, -2.33844, 32.14796, 32.15793, -0.00246, 0.00951, 0.00188, 0.00749, 0.0031, -0.00585, 0.50931, 0.26392, -4.98464, -0.06443, -0.82266
266, 264, -8.8839, -2.18309, 31.73177, 31.74174, -0.00246, 0.00951, 0.00188, 0.00749, 0.0031, -0.00585, 0.50931, 0.26392, -4.98988, 0.03191, -1.31565
267, 269, -10.55763, -2.53554, 30.82174, 30.83171, 0.00269, 0.00963, -0.00007, -0.0037, 0.0011, 0.00923, 0.50931, 0.26392, -6.92694, -0.15699, -1.13414
268, 268, -11.44398, -2.22511, 31.09917, 31.10914, 0.00269, 0.00963, -0.00007, -0.0037, 0.0011, 0.00923, 0.50931, 0.26392, -7.53285, 0.01777, -0.39994
269, 267, -11.5451, -2.2791, 31.52406, 31.53403, 0.00269, 0.00963, -0.00007, -0.0037, 0.0011, 0.00923, 0.50931, 0.26392, -7.38629, -0.02019, 0.01159
270, 272, -11.49902, -2.2263, 32.00465, 32.01462, -6.43754E-06, 0.00998, -0.0006, -0.00993, 0.00007, 0.00121, 0.50931, 0.26392, -7.08237, 0.0026, 0.38742
271, 271, -11.5451, -2.2791, 31.52406, 31.53403, -6.43754E-06, 0.00998, -0.0006, -0.00993, 0.00007, 0.00121, 0.50931, 0.26392, -7.38629, -0.02019, 0.01159
272, 270, -11.87542, -2.22668, 31.81271, 31.82268, -6.43754E-06, 0.00998, -0.0006, -0.00993, 0.00007, 0.00121, 0.50931, 0.26392, -7.5106, 0.00545, 0.43946
273, 275, -10.55763, -2.53554, 30.82174, 30.83171, 0.00019, 0.00999, -0.00049, -0.00971, 0.0003, 0.00236, 0.50931, 0.26392, -6.92694, -0.15699, -1.13414
274, 274, -10.79181, -2.60315, 29.76656, 29.77653, 0.00019, 0.00999, -0.00049, -0.00971, 0.0003, 0.00236, 0.50931, 0.26392, -7.70802, -0.17914, -1.88389
275, 273, -11.46305, -2.49334, 30.48903, 30.49899, 0.00019, 0.00999, -0.00049, -0.00971, 0.0003, 0.00236, 0.50931, 0.26392, -7.88592, -0.12731, -0.90088
276, 278, -10.67488, -2.5968, 29.24982, 29.25979, -0.0002, 0.00999, 0.00031, 0.00791, -0.00003, 0.00612, 0.50931, 0.26392, -7.89174, -0.16721, -2.38142
277, 277, -10.79181, -2.60315, 29.76656, 29.77653, -0.0002, 0.00999, 0.00031, 0.00791, -0.00003, 0.00612, 0.50931, 0.26392, -7.70802, -0.17914, -1.88389
278, 276, -10.34285, -2.57526, 30.24474, 30.25471, -0.0002, 0.00999, 0.00031, 0.00791, -0.00003, 0.00612, 0.50931, 0.26392, -7.06011, -0.17069, -1.73758
279, 281, -11.66721, -2.63378, 29.92385, 29.93382, -0.00072, 0.00992, -0.00101, 0.008, 0.00118, 0.00589, 0.50931, 0.26392, -8.37231, -0.19934, -1.25884
280, 280, -12.19847, -2.55349, 30.26972, 30.27969, -0.00072, 0.00992, -0.00101, 0.008, 0.00118, 0.00589, 0.50931, 0.26392, -8.63732, -0.15852, -0.66959
281, 279, -11.46305, -2.49334, 30.48903, 30.49899, -0.00072, 0.00992, -0.00101, 0.008, 0.00118, 0.00589, 0.50931, 0.26392, -7.88592, -0.12731, -0.90088
282, 284, -12.19847, -2.55349, 30.26972, 30.27969, -0.00199, 0.0097, -0.00143, 0.00687, 0.00242, 0.00685, 0.50931, 0.26392, -8.63732, -0.15852, -0.66959
283, 283, -12.52212, -2.29391, 30.98205, 30.99201, -0.00199, 0.0097, -0.00143, 0.00687, 0.00242, 0.00685, 0.50931, 0.26392, -8.52199, -0.02007, 0.10999
284, 282, -12.05148, -2.21407, 30.99095, 31.00092, -0.00199, 0.0097, -0.00143, 0.00687, 0.00242, 0.00685, 0.50931, 0.26392, -8.11315, 0.02588, -0.1475
285, 287, -11.19025, -2.67368, 29.29148, 29.30145, -0.0004, 0.00995, -0.00089, -0.00991, -0.00027, 0.00135, 0.50931, 0.26392, -8.31112, -0.21225, -2.05644
286, 286, -11.62016, -2.64511, 29.35863, 29.3686, -0.00031, 0.00996, -0.00086, -0.00991, -0.00019, 0.00134, 0.50931, 0.26392, -8.64269, -0.19684, -1.75757
287, 285, -10.79181, -2.60315, 29.76656, 29.77653, -0.0003, 0.00996, -0.00085, -0.00991, -0.00019, 0.00134, 0.50931, 0.26392, -7.70802, -0.17914, -1.88389
288, 290, -11.62016, -2.64511, 29.35863, 29.3686, -0.00243, 0.00961, 0.00136, 0.00661, 0.00061, 0.00748, 0.50931, 0.26392, -8.64269, -0.19684, -1.75757
