VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
582, 489, 40.7735, 2.17561, 79.85955, 79.86948, -0.00833, 0.00024, -0.00553, -0.00521, 0.00303, 0.00798, 0.78577, 0.6487, 64.06168, 1.77807, 10.89992
583, 488, 40.57204, 3.28931, 79.88654, 79.89645, -0.00833, 0.00024, -0.00553, -0.00514, 0.00336, 0.00789, 0.78577, 0.6489, 63.90942, 2.42055, 11.04472
584, 487, 41.00105, 3.06092, 79.76537, 79.77529, -0.00833, 0.00024, -0.00553, -0.00521, 0.00303, 0.00798, 0.78577, 0.64892, 64.20951, 2.29064, 10.6997
585, 489, 40.7735, 2.17561, 79.85955, 79.86948, -0.00833, 0.00024, -0.00553, -0.00521, 0.00303, 0.00798, 0.78577, 0.6487, 64.06168, 1.77807, 10.89992
586, 487, 41.00105, 3.06092, 79.76537, 79.77529, -0.00833, 0.00024, -0.00553, -0.00521, 0.00303, 0.00798, 0.78577, 0.64892, 64.20951, 2.29064, 10.6997
587, 486, 41.53326, 1.17024, 79.45406, 79.46398, -0.00833, 0.00024, -0.00553, -0.00521, 0.00303, 0.00798, 0.78577, 0.6486, 64.48513, 1.20418, 10.12481
588, 493, 40.08474, 0.00298, 80.37617, 80.38609, -0.00998, 0.00006, -0.0007, 0.00054, -0.00577, -0.00815, 0.78577, 0.64934, 63.74404, 0.5156, 11.70327
589, 492, 39.99465, 1.86297, 80.4856, 80.49553, -0.00998, 0.00006, -0.0007, 0.0007, 0.00128, -0.00989, 0.78577, 0.649, 63.73638, 1.58758, 11.85986
590, 491, 40.68636, 0.20835, 79.56697, 79.5769, -0.00998, 0.00006, -0.0007, 0.00054, -0.00577, -0.00815, 0.78577, 0.64857, 63.81617, 0.6471, 10.68953
591, 493, 40.08474, 0.00298, 80.37617, 80.38609, -0.00998, 0.00006, -0.0007, 0.00054, -0.00577, -0.00815, 0.78577, 0.64934, 63.74404, 0.5156, 11.70327
592, 491, 40.68636, 0.20835, 79.56697, 79.5769, -0.00998, 0.00006, -0.0007, 0.00054, -0.00577, -0.00815, 0.78577, 0.64857, 63.81617, 0.6471, 10.68953
593, 490, 40.25542, -0.36383, 80.14302, 80.15295, -0.00998, 0.00006, -0.0007, 0.00054, -0.00577, -0.00815, 0.78577, 0.64851, 63.76038, 0.30758, 11.4094
594, 496, 40.53693, 3.34103, 80.7174, 80.72732, -0.00519, 0.00726, 0.00451, -0.00776, -0.00622, 0.00108, 0.78577, 0.64903, 64.33625, 2.43712, 11.75892
595, 495, 40.11105, 2.69777, 80.37309, 80.38301, -0.00519, 0.00726, 0.00451, -0.00776, -0.00622, 0.00108, 0.78577, 0.64889, 63.77859, 2.07129, 11.70665
596, 494, 40.08937, 2.61893, 80.59619, 80.60611, -0.00519, 0.00726, 0.00451, -0.00776, -0.00622, 0.00108, 0.78577, 0.64912, 63.88221, 2.0222, 11.90462
597, 499, 40.79287, -0.73064, 80.54096, 80.55089, -0.00243, -0.00966, -0.00089, -0.00802, 0.00252, -0.00542, 0.78577, 0.64937, 64.43805, 0.08946, 11.43572
598, 498, 40.32951, -0.46862, 80.15853, 80.16846, -0.00243, -0.00966, -0.00089, -0.00802, 0.00252, -0.00542, 0.78577, 0.64937, 63.83189, 0.24684, 11.37974
599, 497, 40.62104, -0.53593, 80.11566, 80.12558, -0.00243, -0.00966, -0.00089, -0.00802, 0.00252, -0.00542, 0.78577, 0.64941, 64.05795, 0.20867, 11.17893
600, 502, 41.00105, 3.06092, 79.76537, 79.77529, -0.00665, 0.00211, -0.00717, -0.00702, 0.00152, 0.00696, 0.78577, 0.64892, 64.20951, 2.29064, 10.6997
601, 501, 42.26025, 2.09792, 79.43765, 79.44757, -0.00665, 0.00211, -0.00717, -0.00702, 0.00152, 0.00696, 0.78577, 0.6488, 65.10416, 1.73997, 9.70809
602, 500, 41.53326, 1.17024, 79.45406, 79.46398, -0.00665, 0.00211, -0.00717, -0.00702, 0.00152, 0.00696, 0.78577, 0.6486, 64.48513, 1.20418, 10.12481
603, 506, 40.53693, 3.34103, 80.7174, 80.72732, -0.00228, 0.00962, 0.00147, 0.00592, 0.00257, -0.00764, 0.78577, 0.64903, 64.33625, 2.43712, 11.75892
604, 505, 41.12923, 3.60384, 80.95181, 80.96173, -0.00228, 0.00962, 0.00147, 0.00873, 0.00269, -0.00407, 0.78577, 0.64904, 64.97427, 2.58508, 11.62256
605, 504, 40.89127, 3.49985, 80.14392, 80.15384, -0.00228, 0.00962, 0.00147, 0.00592, 0.00257, -0.00764, 0.78577, 0.64896, 64.32568, 2.53798, 11.08122
606, 506, 40.53693, 3.34103, 80.7174, 80.72732, -0.00228, 0.00962, 0.00147, 0.00592, 0.00257, -0.00764, 0.78577, 0.64903, 64.33625, 2.43712, 11.75892
607, 504, 40.89127, 3.49985, 80.14392, 80.15384, -0.00228, 0.00962, 0.00147, 0.00592, 0.00257, -0.00764, 0.78577, 0.64896, 64.32568, 2.53798, 11.08122
608, 503, 40.57204, 3.28931, 79.88654, 79.89645, -0.00228, 0.00962, 0.00147, 0.00592, 0.00257, -0.00764, 0.78577, 0.6489, 63.90942, 2.42055, 11.04472
609, 509, 41.00105, 3.06092, 79.76537, 79.77529, -0.0043, 0.00656, -0.00621, -0.00744, 0.00133, 0.00655, 0.78577, 0.64888, 64.20951, 2.29064, 10.6997
610, 508, 40.57204, 3.28931, 79.88654, 79.89645, -0.0043, 0.00656, -0.00621, -0.00744, 0.00133, 0.00655, 0.78577, 0.6489, 63.90942, 2.42055, 11.04472
611, 507, 40.98179, 3.42958, 79.94495, 79.95487, -0.0043, 0.00656, -0.00621, -0.00744, 0.00133, 0.00655, 0.78577, 0.64894, 64.29357, 2.50059, 10.86341
612, 512, 40.23526, 1.7698, 80.19016, 80.20007, -0.00991, 0.00066, -0.00121, 0.00027, 0.00955, 0.00295, 0.78577, 0.64882, 63.77982, 1.53852, 11.47661
613, 511, 39.99465, 1.86297, 80.4856, 80.49553, -0.0099, 0.00066, -0.00121, 0.00028, 0.00955, 0.00295, 0.78577, 0.649, 63.73638, 1.58758, 11.85986
614, 510, 40.04195, 2.35288, 80.45241, 80.46233, -0.00991, 0.00065, -0.00121, 0.00027, 0.00955, 0.00295, 0.78577, 0.64893, 63.76118, 1.87092, 11.80922
615, 515, 42.96557, 0.44875, 78.72496, 78.73488, -0.00821, -0.00263, -0.00507, -0.00111, -0.00797, 0.00594, 0.78577, 0.64882, 65.30882, 0.79935, 8.70214
616, 514, 43.03951, 0.46216, 78.68702, 78.69695, -0.00821, -0.00263, -0.00507, -0.00111, -0.00797, 0.00594, 0.78577, 0.64867, 65.35144, 0.8077, 8.62884
617, 513, 42.97578, 0.19069, 78.76749, 78.77742, -0.00821, -0.00263, -0.00507, -0.00111, -0.00797, 0.00594, 0.78577, 0.64863, 65.33965, 0.6497, 8.72991
618, 518, 42.32153, -0.82778, 82.22308, 82.233, 0.00265, -0.00958, 0.00113, 0.00962, 0.00271, 0.00041, 0.78577, 0.64935, 66.67279, 0.00647, 11.97749
619, 517, 42.68612, -0.8466, 81.94842, 81.95834, 0.00265, -0.00958, 0.00113, 0.00962, 0.00271, 0.00041, 0.78577, 0.64937, 66.83434, 0.00, 11.54222
620, 516, 43.16866, -0.56158, 82.25317, 82.26308, 0.00265, -0.00958, 0.00113, 0.00962, 0.00271, 0.00041, 0.78577, 0.64937, 67.41702, 0.15966, 11.52672
621, 522, 43.15932, -0.08866, 82.44437, 82.45428, 0.00674, -0.00025, 0.00738, 0.00195, -0.00958, -0.00212, 0.78577, 0.64853, 67.5165, 0.42961, 11.69533
622, 521, 43.11502, 1.56978, 82.47469, 82.4846, 0.00674, -0.00025, 0.00738, 0.00134, 0.00987, -0.00089, 0.78577, 0.64905, 67.50361, 1.3865, 11.75845
623, 520, 42.83516, -0.2777, 82.49644, 82.50636, 0.00674, -0.00025, 0.00738, 0.00195, -0.00958, -0.00212, 0.78577, 0.64933, 67.26623, 0.31965, 11.92027
624, 522, 43.15932, -0.08866, 82.44437, 82.45428, 0.00674, -0.00025, 0.00738, 0.00195, -0.00958, -0.00212, 0.78577, 0.64853, 67.5165, 0.42961, 11.69533
625, 520, 42.83516, -0.2777, 82.49644, 82.50636, 0.00674, -0.00025, 0.00738, 0.00195, -0.00958, -0.00212, 0.78577, 0.64933, 67.26623, 0.31965, 11.92027
626, 519, 42.99004, -0.49944, 82.48347, 82.49339, 0.00674, -0.00025, 0.00738, 0.00195, -0.00958, -0.00212, 0.78577, 0.64907, 67.39078, 0.19185, 11.82034
627, 525, 43.45674, 3.16971, 82.21446, 82.22438, 0.00685, 0.00718, 0.00126, -0.00596, 0.00452, 0.00663, 0.78577, 0.64907, 67.6617, 2.31427, 11.36064
628, 524, 43.372, 3.44017, 82.06636, 82.07628, 0.00685, 0.00718, 0.00126, -0.00596, 0.00452, 0.00663, 0.78577, 0.64903, 67.50902, 2.47277, 11.28683
629, 523, 43.26194, 3.34773, 82.26961, 82.27953, 0.00685, 0.00718, 0.00126, -0.00596, 0.00452, 0.00663, 0.78577, 0.64907, 67.52589, 2.41615, 11.51799
630, 528, 44.35361, -0.23046, 80.83357, 80.84349, 0.00454, -0.0089, -0.00045, -0.00126, -0.00114, 0.00985, 0.78577, 0.64961, 67.65446, 0.37352, 9.67499
631, 527, 43.72205, -0.21876, 82.0155, 82.02542, 0.00454, -0.0089, -0.00045, -0.00126, -0.00114, 0.00985, 0.78577, 0.64896, 67.76263, 0.36137, 11.01863
632, 526, 43.16866, -0.56158, 82.25317, 82.26308, 0.00454, -0.0089, -0.00045, -0.00126, -0.00114, 0.00985, 0.78577, 0.64937, 67.41702, 0.15966, 11.52672
633, 531, 44.20232, 3.52451, 80.2618, 80.27171, 0.00058, 0.00998, -0.00031, 0.00743, -0.00064, -0.00666, 0.78577, 0.64881, 67.22955, 2.55032, 9.31174
634, 530, 43.5974, 3.59625, 80.30993, 80.31985, 0.00058, 0.00998, -0.00031, 0.00743, -0.00064, -0.00666, 0.78577, 0.6488, 66.73769, 2.59097, 9.6938
635, 529, 43.75896, 3.5896, 81.01323, 81.02315, 0.00058, 0.00998, -0.00031, 0.00743, -0.00064, -0.00666, 0.78577, 0.64889, 67.26274, 2.57588, 10.19003
636, 534, 43.3847, 2.88702, 82.3069, 82.31682, 0.00771, 0.00086, 0.00631, -0.00019, -0.00987, 0.00158, 0.78577, 0.64908, 67.64931, 2.1496, 11.47632
637, 533, 43.11502, 1.56978, 82.47469, 82.4846, 0.00771, 0.00086, 0.00631, -0.00019, -0.00987, 0.00158, 0.78577, 0.64905, 67.50361, 1.3865, 11.75845
638, 532, 43.30799, 1.57468, 82.41249, 82.42242, 0.00771, 0.00086, 0.00631, -0.00019, -0.00987, 0.00158, 0.78577, 0.64869, 67.6349, 1.39032, 11.59767
639, 538, 43.26194, 3.34773, 82.26961, 82.27953, 0.00246, 0.00719, 0.0065, 0.00969, -0.00158, -0.00191, 0.78577, 0.64907, 67.52589, 2.41615, 11.51799
640, 537, 43.18759, 3.51546, 82.08481, 82.09473, 0.00246, 0.00719, 0.0065, -0.00967, 0.00133, 0.00218, 0.78577, 0.64904, 67.36142, 2.51593, 11.40687
641, 536, 42.59308, 3.5108, 82.00983, 82.01974, 0.00246, 0.00719, 0.0065, 0.00969, -0.00158, -0.00191, 0.78577, 0.64907, 66.81044, 2.51445, 11.67964
642, 538, 43.26194, 3.34773, 82.26961, 82.27953, 0.00246, 0.00719, 0.0065, 0.00969, -0.00158, -0.00191, 0.78577, 0.64907, 67.52589, 2.41615, 11.51799
643, 536, 42.59308, 3.5108, 82.00983, 82.01974, 0.00246, 0.00719, 0.0065, 0.00969, -0.00158, -0.00191, 0.78577, 0.64907, 66.81044, 2.51445, 11.67964
644, 535, 43.08013, 3.09068, 82.32805, 82.33797, 0.00246, 0.00719, 0.0065, 0.00969, -0.00158, -0.00191, 0.78577, 0.64909, 67.40082, 2.26683, 11.66739
645, 541, 42.99051, 2.69791, 79.19878, 79.2087, -0.00677, 0.00674, -0.00295, -0.00041, 0.00365, 0.0093, 0.78577, 0.6488, 65.60206, 2.09015, 9.10118
646, 540, 42.9304, 2.51513, 79.12704, 79.13696, -0.00677, 0.00674, -0.00295, -0.00041, 0.00365, 0.0093, 0.78577, 0.6488, 65.51016, 1.98579, 9.07377
647, 539, 42.89139, 2.81974, 79.3383, 79.34822, -0.00677, 0.00674, -0.00295, -0.00041, 0.00365, 0.0093, 0.78577, 0.64882, 65.59437, 2.15825, 9.27458
648, 544, 42.59308, 3.5108, 82.00983, 82.01974, 0.00113, 0.00966, 0.00234, 0.00093, 0.00224, -0.0097, 0.78577, 0.64907, 66.81044, 2.51445, 11.67964
649, 543, 43.18759, 3.51546, 82.08481, 82.09473, 0.00113, 0.00966, 0.00234, 0.00093, 0.00224, -0.0097, 0.78577, 0.64904, 67.36142, 2.51593, 11.40687
650, 542, 42.76637, 3.6177, 81.7877, 81.79762, 0.00113, 0.00966, 0.00234, 0.00093, 0.00224, -0.0097, 0.78577, 0.64906, 66.83748, 2.57971, 11.39716
651, 547, 43.3847, 2.88702, 82.3069, 82.31682, 0.0081, 0.00295, 0.00507, -0.00416, 0.00898, 0.0014, 0.78577, 0.64908, 67.64931, 2.1496, 11.47632
652, 546, 43.45674, 3.16971, 82.21446, 82.22438, 0.0081, 0.00295, 0.00507, -0.00416, 0.00898, 0.0014, 0.78577, 0.64907, 67.6617, 2.31427, 11.36064
653, 545, 43.26194, 3.34773, 82.26961, 82.27953, 0.0081, 0.00295, 0.00507, -0.00416, 0.00898, 0.0014, 0.78577, 0.64907, 67.52589, 2.41615, 11.51799
654, 550, 44.5135, -0.19358, 80.40071, 80.41063, 0.00262, -0.00958, -0.00118, 0.00247, -0.00052, 0.00968, 0.78577, 0.64962, 67.55383, 0.40174, 9.22351
655, 549, 44.35361, -0.23046, 80.83357, 80.84349, 0.00262, -0.00958, -0.00118, 0.00247, -0.00052, 0.00968, 0.78577, 0.64961, 67.65446, 0.37352, 9.67499
656, 548, 43.9761, -0.40738, 81.03621, 81.04613, 0.00262, -0.00958, -0.00118, 0.00247, -0.00052, 0.00968, 0.78577, 0.64954, 67.44125, 0.26815, 10.05587
657, 553, 42.59308, 3.5108, 82.00983, 82.01974, 0.00097, 0.00184, 0.00978, -0.00933, -0.00326, 0.00154, 0.78577, 0.64907, 66.81044, 2.51445, 11.67964
658, 552, 42.67256, 2.88773, 82.13473, 82.14465, 0.00097, 0.00184, 0.00978, -0.00933, -0.00326, 0.00154, 0.78577, 0.64909, 66.94408, 2.15276, 11.73431
659, 551, 43.08013, 3.09068, 82.32805, 82.33797, 0.00097, 0.00184, 0.00978, -0.00933, -0.00326, 0.00154, 0.78577, 0.64909, 67.40082, 2.26683, 11.66739
660, 556, 40.6096, -0.25435, 80.94092, 80.95084, 0.00016, -0.00032, 0.00999, 0.00855, 0.00518, 0.00003, 0.78577, 0.64934, 64.50315, 0.35801, 11.87687
661, 555, 40.39306, 1.66262, 80.82449, 80.83441, 0.00016, -0.00032, 0.00999, 0.00855, 0.00518, 0.00003, 0.78577, 0.64919, 64.26323, 1.4665, 11.91659
662, 554, 40.06025, 1.98047, 80.61157, 80.62149, 0.00016, -0.00032, 0.00999, 0.00855, 0.00518, 0.00003, 0.78577, 0.64914, 63.86246, 1.65339, 11.92897
663, 560, 41.53326, 1.17024, 79.45406, 79.46398, -0.00722, 0.00334, -0.00606, 0.00316, -0.0062, -0.00718, 0.78577, 0.64862, 64.48513, 1.20418, 10.12481
664, 559, 42.02984, 1.33275, 79.35686, 79.36678, -0.00722, 0.00334, -0.00606, -0.00184, 0.00752, 0.00633, 0.78577, 0.64877, 64.85831, 1.29955, 9.7647
665, 558, 42.25628, 0.80532, 79.1597, 79.16962, -0.00722, 0.00334, -0.00606, 0.00316, -0.0062, -0.00718, 0.78577, 0.64878, 64.94142, 0.99823, 9.4682
666, 560, 41.53326, 1.17024, 79.45406, 79.46398, -0.00722, 0.00334, -0.00606, 0.00316, -0.0062, -0.00718, 0.78577, 0.64862, 64.48513, 1.20418, 10.12481
667, 558, 42.25628, 0.80532, 79.1597, 79.16962, -0.00722, 0.00334, -0.00606, 0.00316, -0.0062, -0.00718, 0.78577, 0.64878, 64.94142, 0.99823, 9.4682
668, 557, 41.93535, 0.70068, 79.25708, 79.267, -0.00722, 0.00334, -0.00606, 0.00316, -0.0062, -0.00718, 0.78577, 0.64866, 64.71925, 0.93627, 9.7298
669, 564, 42.26025, 2.09792, 79.43765, 79.44757, -0.00868, 0.00363, -0.00338, -0.00495, -0.00589, 0.00639, 0.78577, 0.6488, 65.10416, 1.73997, 9.70809
670, 563, 42.70731, 2.48434, 79.26125, 79.27116, -0.00868, 0.00363, -0.00338, 0.00489, 0.00509, -0.00709, 0.78577, 0.6488, 65.39249, 1.96587, 9.31149
671, 562, 42.83404, 1.06636, 78.74933, 78.75925, -0.00868, 0.00363, -0.00338, -0.00495, -0.00589, 0.00639, 0.78577, 0.64876, 65.21258, 1.15549, 8.80146
672, 564, 42.26025, 2.09792, 79.43765, 79.44757, -0.00868, 0.00363, -0.00338, -0.00495, -0.00589, 0.00639, 0.78577, 0.6488, 65.10416, 1.73997, 9.70809
673, 562, 42.83404, 1.06636, 78.74933, 78.75925, -0.00868, 0.00363, -0.00338, -0.00495, -0.00589, 0.00639, 0.78577, 0.64876, 65.21258, 1.15549, 8.80146
674, 561, 42.60511, 0.94634, 78.92767, 78.93759, -0.00868, 0.00363, -0.00338, -0.00495, -0.00589, 0.00639, 0.78577, 0.64876, 65.1137, 1.08335, 9.07867
675, 567, 43.97966, 2.2822, 81.93793, 81.94784, 0.00889, 0.00132, 0.00439, -0.00226, -0.00708, 0.0067, 0.78577, 0.64874, 67.95356, 1.80635, 10.82778
676, 566, 43.30799, 1.57468, 82.41249, 82.42242, 0.00889, 0.00132, 0.00439, -0.00226, -0.00708, 0.0067, 0.78577, 0.64916, 67.6349, 1.39032, 11.59767
677, 565, 43.63811, 1.35563, 82.23518, 82.24511, 0.00889, 0.00132, 0.00439, -0.00226, -0.00708, 0.0067, 0.78577, 0.64865, 67.81939, 1.26671, 11.26163
678, 570, 41.12923, 3.60384, 80.95181, 80.96173, 0.00014, 0.00996, 0.00092, 0.00983, 0.00003, -0.00184, 0.78577, 0.64904, 64.97427, 2.58508, 11.62256
679, 569, 42.76637, 3.6177, 81.7877, 81.79762, 0.00014, 0.00996, 0.00092, 0.00983, 0.00003, -0.00184, 0.78577, 0.64906, 66.83748, 2.57971, 11.39716
680, 568, 42.14668, 3.65447, 81.11975, 81.12967, 0.00014, 0.00996, 0.00092, 0.00983, 0.00003, -0.00184, 0.78577, 0.64901, 65.93921, 2.61162, 11.18917
681, 573, 42.67256, 2.88773, 82.13473, 82.14465, 0.00103, 0.00162, 0.00981, 0.00961, 0.0024, -0.00141, 0.78577, 0.64908, 66.94408, 2.15276, 11.73431
682, 572, 42.96513, 1.4639, 82.45576, 82.46568, 0.00103, 0.00162, 0.00981, 0.00961, 0.0024, -0.00141, 0.78577, 0.64917, 67.36415, 1.32568, 11.8264
683, 571, 43.08013, 3.09068, 82.32805, 82.33797, 0.00103, 0.00162, 0.00981, 0.00961, 0.0024, -0.00141, 0.78577, 0.64909, 67.40082, 2.26683, 11.66739
684, 576, 40.23526, 1.7698, 80.19016, 80.20007, -0.00854, 0.00344, -0.00391, -0.00482, -0.00807, 0.00341, 0.78577, 0.64882, 63.77982, 1.53852, 11.47661
685, 575, 40.04195, 2.35288, 80.45241, 80.46233, -0.00854, 0.00344, -0.00391, -0.00482, -0.00807, 0.00341, 0.78577, 0.64893, 63.76118, 1.87092, 11.80922
686, 574, 40.32749, 2.16811, 80.22629, 80.23621, -0.00854, 0.00344, -0.00391, -0.00482, -0.00807, 0.00341, 0.78577, 0.64883, 63.88078, 1.76787, 11.45783
687, 579, 40.83501, 3.01277, 81.07535, 81.08527, -0.00001, 0.00611, 0.00792, 0.00397, 0.00727, -0.0056, 0.78577, 0.64909, 64.7869, 2.24189, 11.88718
688, 578, 42.59308, 3.5108, 82.00983, 82.01974, -0.00001, 0.00611, 0.00792, 0.00397, 0.00727, -0.0056, 0.78577, 0.64907, 66.81044, 2.51445, 11.67964
689, 577, 41.12923, 3.60384, 80.95181, 80.96173, -0.00001, 0.00611, 0.00792, 0.00397, 0.00727, -0.0056, 0.78577, 0.64904, 64.97427, 2.58508, 11.62256
690, 582, 40.6096, -0.25435, 80.94092, 80.95084, -0.00048, 0.00148, 0.00988, 0.0099, -0.00122, 0.00066, 0.78577, 0.64934, 64.50315, 0.35801, 11.87687
691, 581, 42.43749, -0.29624, 82.31833, 82.32825, -0.00046, 0.00147, 0.00988, 0.00989, -0.00131, 0.00066, 0.78577, 0.64931, 66.82726, 0.31179, 11.99572
692, 580, 41.95649, 0.66319, 81.84544, 81.85536, -0.00039, 0.00143, 0.00989, 0.0099, -0.00132, 0.00058, 0.78577, 0.64925, 66.15981, 0.87321, 11.87953
693, 586, 43.4264, -0.56101, 81.72108, 81.731, 0.00253, -0.00964, -0.00081, -0.0017, 0.00038, -0.00985, 0.78577, 0.64945, 67.34557, 0.1685, 10.93687
694, 585, 42.68612, -0.8466, 81.94842, 81.95834, 0.00253, -0.00964, -0.00081, 0.00107, 0.00112, -0.00988, 0.78577, 0.64937, 66.83434, 0.00, 11.54222
695, 584, 43.9761, -0.40738, 81.03621, 81.04613, 0.00253, -0.00964, -0.00081, -0.0017, 0.00038, -0.00985, 0.78577, 0.64954, 67.44125, 0.26815, 10.05587
696, 586, 43.4264, -0.56101, 81.72108, 81.731, 0.00253, -0.00964, -0.00081, -0.0017, 0.00038, -0.00985, 0.78577, 0.64945, 67.34557, 0.1685, 10.93687
697, 584, 43.9761, -0.40738, 81.03621, 81.04613, 0.00253, -0.00964, -0.00081, -0.0017, 0.00038, -0.00985, 0.78577, 0.64954, 67.44125, 0.26815, 10.05587
698, 583, 44.35361, -0.23046, 80.83357, 80.84349, 0.00253, -0.00964, -0.00081, -0.0017, 0.00038, -0.00985, 0.78577, 0.64965, 67.65446, 0.37352, 9.67499
699, 589, 44.60595, 0.42952, 80.81696, 80.82687, 0.00976, -0.0009, -0.00196, 0.00001, 0.00911, -0.00413, 0.78577, 0.64854, 67.86504, 0.75478, 9.52383
700, 588, 44.80868, 0.48597, 80.31114, 80.32106, 0.00976, -0.0009, -0.00196, 0.00001, 0.00911, -0.00413, 0.78577, 0.64855, 67.76114, 0.79546, 8.98739
701, 587, 44.79206, 1.74154, 80.51635, 80.52628, 0.00976, -0.0009, -0.00196, 0.00001, 0.00911, -0.00413, 0.78577, 0.64874, 67.86605, 1.51699, 9.17786
702, 592, 41.10671, 0.30823, 79.2798, 79.28972, -0.00672, 0.00127, -0.00729, -0.00218, -0.00976, 0.00031, 0.78577, 0.64853, 64.01925, 0.70936, 10.21328
703, 591, 42.02561, 0.0977, 79.1115, 79.12143, -0.00672, 0.00127, -0.00729, -0.00218, -0.00976, 0.00031, 0.78577, 0.6488, 64.71356, 0.59051, 9.55263
704, 590, 41.05243, -0.16579, 79.25787, 79.26779, -0.00672, 0.00127, -0.00729, -0.00218, -0.00976, 0.00031, 0.78577, 0.6495, 63.95825, 0.43606, 10.22193
705, 595, 44.8225, 2.72825, 80.30183, 80.31175, 0.00862, -0.00129, -0.0049, -0.00263, 0.00713, -0.0065, 0.78577, 0.64877, 67.77926, 2.09002, 8.98912
706, 594, 44.787, 2.46593, 80.55346, 80.56339, 0.00862, -0.00129, -0.0049, -0.00263, 0.00713, -0.0065, 0.78577, 0.64879, 67.88579, 1.93457, 9.21731
707, 593, 44.78089, 2.2831, 80.44342, 80.45334, 0.00862, -0.00129, -0.0049, -0.00263, 0.00713, -0.0065, 0.78577, 0.64876, 67.81914, 1.83078, 9.12743
708, 598, 44.34491, 3.13229, 79.98724, 79.99716, 0.00202, 0.0035, -0.00915, -0.00301, -0.00867, -0.00398, 0.78577, 0.64879, 67.19891, 2.3283, 8.99894
709, 597, 44.55254, 2.1277, 79.90606, 79.91599, 0.00202, 0.0035, -0.00915, -0.00301, -0.00867, -0.00398, 0.78577, 0.64877, 67.32721, 1.74967, 8.80624
710, 596, 44.33319, 2.57545, 79.80949, 79.81941, 0.00202, 0.0035, -0.00915, -0.00301, -0.00867, -0.00398, 0.78577, 0.64878, 67.08833, 2.00969, 8.85279
711, 601, 42.84129, 2.54663, 79.18297, 79.19289, -0.00833, 0.00461, -0.00306, -0.00445, -0.00229, 0.00866, 0.78577, 0.6488, 65.46465, 2.00308, 9.171
712, 600, 42.83679, 2.03272, 79.0015, 79.01143, -0.00833, 0.00461, -0.00306, -0.00445, -0.00229, 0.00866, 0.78577, 0.64879, 65.35845, 1.70932, 9.01801
713, 599, 42.70731, 2.48434, 79.26125, 79.27116, -0.00833, 0.00461, -0.00306, -0.00445, -0.00229, 0.00866, 0.78577, 0.6488, 65.39249, 1.96587, 9.31149
714, 604, 43.97966, 2.2822, 81.93793, 81.94784, 0.00997, 0.00077, -0.00014, 0.00041, -0.00359, 0.00932, 0.78577, 0.64907, 67.95356, 1.80635, 10.82778
715, 603, 44.61058, 2.26174, 80.92356, 80.93349, 0.00997, 0.00077, -0.00014, 0.00041, -0.00359, 0.00932, 0.78577, 0.64876, 67.9369, 1.81077, 9.6244
716, 602, 44.72801, 2.57908, 80.70497, 80.71489, 0.00997, 0.00077, -0.00014, 0.00041, -0.00359, 0.00932, 0.78577, 0.64883, 67.91906, 1.99746, 9.37801
717, 607, 43.30799, 1.57468, 82.41249, 82.42242, 0.00914, 0.00047, 0.00404, 0.0036, -0.00554, -0.00751, 0.78577, 0.64916, 67.6349, 1.39032, 11.59767
718, 606, 43.97966, 2.2822, 81.93793, 81.94784, 0.00914, 0.00047, 0.00404, 0.0036, -0.00554, -0.00751, 0.78577, 0.64907, 67.95356, 1.80635, 10.82778
719, 605, 43.3847, 2.88702, 82.3069, 82.31682, 0.00914, 0.00047, 0.00404, 0.0036, -0.00554, -0.00751, 0.78577, 0.64908, 67.64931, 2.1496, 11.47632
720, 611, 43.75896, 3.5896, 81.01323, 81.02315, 0.00162, 0.00987, -0.00026, 0.00648, -0.00126, -0.00752, 0.78577, 0.64889, 67.26274, 2.57588, 10.19003
721, 610, 43.82455, 3.53705, 81.24315, 81.25307, 0.00162, 0.00987, -0.00026, 0.00687, -0.00131, -0.00715, 0.78577, 0.64892, 67.44508, 2.54186, 10.34466
722, 609, 44.01746, 3.50764, 81.15269, 81.1626, 0.00162, 0.00987, -0.00026, 0.00648, -0.00126, -0.00752, 0.78577, 0.64891, 67.56061, 2.52633, 10.16003
723, 611, 43.75896, 3.5896, 81.01323, 81.02315, 0.00162, 0.00987, -0.00026, 0.00648, -0.00126, -0.00752, 0.78577, 0.64889, 67.26274, 2.57588, 10.19003
724, 609, 44.01746, 3.50764, 81.15269, 81.1626, 0.00162, 0.00987, -0.00026, 0.00648, -0.00126, -0.00752, 0.78577, 0.64891, 67.56061, 2.52633, 10.16003
725, 608, 44.20232, 3.52451, 80.2618, 80.27171, 0.00162, 0.00987, -0.00026, 0.00648, -0.00126, -0.00752, 0.78577, 0.64883, 67.22955, 2.55032, 9.31174
726, 614, 43.66968, 3.49881, 81.51909, 81.52901, 0.00312, 0.00948, 0.00061, -0.0092, 0.00286, 0.00266, 0.78577, 0.64895, 67.46375, 2.51537, 10.66222
727, 613, 43.82455, 3.53705, 81.24315, 81.25307, 0.00312, 0.00948, 0.00061, -0.0092, 0.00286, 0.00266, 0.78577, 0.64892, 67.44508, 2.54186, 10.34466
