VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
144, 146, 2.05932, -2.9444, 40.07159, 40.08155, 0.00051, 0.00999, -0.00007, -0.00981, 0.00049, -0.00187, 0.79691, 0.67398, 8.97295, -0.54101, -0.5299
145, 145, 2.09997, -2.94667, 39.87884, 39.8888, 0.00042, 0.00999, -0.00013, -0.00982, 0.00039, -0.00184, 0.79691, 0.67398, 8.90185, -0.53924, -0.71384
146, 144, 1.90233, -2.93136, 39.91612, 39.92608, 0.00046, 0.00999, -0.00006, -0.00967, 0.00043, -0.00252, 0.79691, 0.67398, 8.75296, -0.53099, -0.57107
147, 149, 1.47711, -2.98929, 36.81077, 36.82074, 0.00025, 0.00999, -0.00037, 0.00985, -0.00018, 0.00172, 0.79691, 0.67398, 6.6813, -0.51475, -2.92537
148, 148, 1.39501, -2.95865, 37.24166, 37.25163, 0.0002, 0.00999, -0.00033, 0.00997, -0.00017, 0.00082, 0.79691, 0.67398, 6.84789, -0.50396, -2.51891
149, 147, 1.76215, -2.99362, 37.08633, 37.0963, 0.00033, 0.00999, -0.00043, 0.00985, -0.00025, 0.00173, 0.79691, 0.67398, 7.07713, -0.52166, -2.85606
150, 152, 1.19927, -3.03747, 35.92563, 35.9356, 0.0001, 0.00999, -0.00049, 0.00969, 0.00003, 0.00245, 0.79691, 0.67398, 5.95633, -0.5284, -3.5083
151, 151, 1.1547, -3.00272, 36.31019, 36.32015, 0.00012, 0.00999, -0.00046, 0.00932, 0.00005, 0.00363, 0.79691, 0.67398, 6.12965, -0.5145, -3.16168
152, 150, 1.43797, -3.02501, 36.27061, 36.28057, 0.00015, 0.00999, -0.00046, 0.00932, 0.00003, 0.00363, 0.79691, 0.67398, 6.35067, -0.52673, -3.35474
153, 155, 0.77527, -3.03731, 35.6399, 35.64987, 0.00007, 0.00999, -0.00048, 0.01, -0.00007, -0.00001, 0.79691, 0.67398, 5.43574, -0.52374, -3.50773
154, 154, 0.95266, -3.01908, 35.95456, 35.96452, 0.00009, 0.00999, -0.00043, 0.00974, -0.00019, -0.00226, 0.79691, 0.67398, 5.76087, -0.51825, -3.34486
155, 153, 1.19927, -3.03747, 35.92563, 35.9356, 0.0001, 0.00999, -0.00049, 0.00969, 0.00003, 0.00245, 0.79691, 0.67398, 5.95633, -0.5284, -3.5083
156, 158, 0.48485, -3.1139, 34.85474, 34.8647, -0.00007, 0.00998, -0.00069, 0.00114, 0.00069, 0.00991, 0.79691, 0.67398, 4.7548, -0.55539, -4.00028
157, 157, 0.19095, -3.08205, 34.96693, 34.97689, -0.00007, 0.00998, -0.00069, 0.00114, 0.00069, 0.00991, 0.79691, 0.67398, 4.56462, -0.5388, -3.7405
158, 156, 0.3432, -3.06733, 35.14244, 35.1524, -0.00007, 0.00998, -0.00069, 0.00114, 0.00069, 0.00991, 0.79691, 0.67398, 4.79171, -0.53311, -3.6797
159, 161, -0.01449, -3.16919, 34.37657, 34.38654, -0.00015, 0.00997, -0.00073, 0.00797, 0.00056, 0.00602, 0.79691, 0.67398, 4.06355, -0.57966, -4.11837
160, 160, -0.25517, -3.05069, 35.07801, 35.08797, -0.00026, 0.00997, -0.00072, 0.00797, 0.00065, 0.00601, 0.79691, 0.67398, 4.24332, -0.52247, -3.39578
161, 159, 0.19095, -3.08205, 34.96693, 34.97689, -0.00021, 0.00997, -0.0008, 0.00797, 0.00065, 0.00601, 0.79691, 0.67398, 4.56462, -0.5388, -3.7405
162, 164, 0.89243, -3.20957, 34.53095, 34.54091, 6.36528E-06, 0.00995, -0.00099, -0.00322, 0.00094, 0.00942, 0.79691, 0.67398, 4.92581, -0.60544, -4.50142
163, 163, 0.43994, -3.18582, 34.40651, 34.41648, 0.00001, 0.00995, -0.00099, -0.00322, 0.00094, 0.00942, 0.79691, 0.67398, 4.46956, -0.58974, -4.34988
164, 162, 0.48485, -3.1139, 34.85474, 34.8647, -0.00007, 0.00995, -0.00102, -0.00322, 0.00094, 0.00942, 0.79691, 0.67398, 4.7548, -0.55539, -4.00028
165, 167, 1.03228, -3.30318, 34.22166, 34.23163, -0.00014, 0.0099, -0.00142, 0.00338, 0.00139, 0.00931, 0.79691, 0.67398, 4.87525, -0.65453, -4.83938
166, 166, 0.43994, -3.18582, 34.40651, 34.41648, -0.00015, 0.0099, -0.00144, 0.00338, 0.0014, 0.00931, 0.79691, 0.67398, 4.46956, -0.58974, -4.34988
167, 165, 0.89243, -3.20957, 34.53095, 34.54091, -0.00013, 0.0099, -0.00142, 0.00146, 0.00142, 0.00979, 0.79691, 0.67398, 4.92581, -0.60544, -4.50142
168, 170, 1.43893, -3.33746, 34.33585, 34.34581, -0.00001, 0.00987, -0.00163, -0.00949, 0.0005, 0.0031, 0.79691, 0.67398, 5.28651, -0.67615, -4.97371
169, 169, 1.00089, -3.34705, 34.03942, 34.04939, -0.00001, 0.00987, -0.00163, -0.00949, 0.0005, 0.0031, 0.79691, 0.67398, 4.74796, -0.67694, -4.97423
170, 168, 1.03228, -3.30318, 34.22166, 34.23163, -0.00001, 0.00987, -0.00163, -0.00949, 0.0005, 0.0031, 0.79691, 0.67398, 4.87525, -0.65453, -4.83938
171, 173, 1.45062, -3.41673, 34.06896, 34.07893, -0.00007, 0.00983, -0.00181, -0.00865, 0.00085, 0.00495, 0.79691, 0.67398, 5.14944, -0.71764, -5.20384
172, 172, 1.04507, -3.4036, 33.87847, 33.88844, -0.00005, 0.00983, -0.00183, -0.00865, 0.00088, 0.00495, 0.79691, 0.67398, 4.69708, -0.70701, -5.13403
173, 171, 1.00089, -3.34705, 34.03942, 34.04939, -0.00002, 0.00984, -0.00178, -0.00865, 0.00088, 0.00495, 0.79691, 0.67398, 4.74796, -0.67694, -4.97423
174, 176, 2.27002, -3.74062, 33.64164, 33.6516, -0.00007, 0.00971, -0.0024, -0.00581, 0.00198, 0.0079, 0.79691, 0.67398, 5.6155, -0.89777, -6.02558
175, 175, 1.69745, -3.69086, 33.43242, 33.44239, -0.00007, 0.00971, -0.0024, -0.00394, 0.00217, 0.00893, 0.79691, 0.67398, 5.00983, -0.8657, -5.87689
176, 174, 2.0448, -3.6432, 33.75723, 33.7672, -0.00007, 0.00971, -0.0024, -0.00488, 0.00206, 0.00848, 0.79691, 0.67398, 5.48642, -0.84338, -5.8012
177, 179, 2.27002, -3.74062, 33.64164, 33.6516, -0.0001, 0.00974, -0.00227, -0.0097, 0.00046, 0.00239, 0.79691, 0.67398, 5.6155, -0.89777, -6.02558
178, 178, 1.95824, -3.85526, 33.16375, 33.17372, -0.00009, 0.00973, -0.0023, -0.0097, 0.00047, 0.00239, 0.79691, 0.67398, 5.08494, -0.95631, -6.24971
179, 177, 1.69745, -3.69086, 33.43242, 33.44239, -0.00007, 0.00971, -0.00238, -0.0097, 0.00051, 0.00238, 0.79691, 0.67398, 5.00983, -0.8657, -5.87689
180, 182, 2.31627, -3.85078, 33.38732, 33.39729, 0.00011, 0.00969, -0.00246, 0.00378, 0.00223, 0.00898, 0.79691, 0.67398, 5.51482, -0.9573, -6.26494
181, 181, 2.19598, -3.85101, 33.30956, 33.31952, 0.00003, 0.0097, -0.00242, 0.00378, 0.00223, 0.00898, 0.79691, 0.67398, 5.36893, -0.95619, -6.26203
182, 180, 2.27002, -3.74062, 33.64164, 33.6516, 0.00005, 0.0097, -0.00243, 0.00378, 0.00223, 0.00899, 0.79691, 0.67398, 5.6155, -0.89777, -6.02558
183, 185, 1.70889, -3.85181, 33.02765, 33.03762, -0.0002, 0.00971, -0.00239, -0.0048, 0.002, 0.00854, 0.79691, 0.67398, 4.79635, -0.95214, -6.22267
184, 184, 1.45148, -3.84815, 32.90243, 32.91239, -0.00025, 0.00971, -0.00239, -0.00447, 0.00203, 0.00871, 0.79691, 0.67398, 4.50684, -0.94802, -6.18201
185, 183, 1.22987, -3.68447, 33.19142, 33.20139, -0.0002, 0.00971, -0.00239, -0.00447, 0.00205, 0.00871, 0.79691, 0.67398, 4.47649, -0.85815, -5.81433
186, 188, 1.95824, -3.85526, 33.16375, 33.17372, -0.00009, 0.00973, -0.0023, -0.00192, 0.00224, 0.00956, 0.79691, 0.67398, 5.08494, -0.95631, -6.24971
187, 187, 1.70889, -3.85181, 33.02765, 33.03762, -0.00011, 0.00972, -0.00236, -0.0048, 0.002, 0.00854, 0.79691, 0.67398, 4.79635, -0.95214, -6.22267
188, 186, 1.69745, -3.69086, 33.43242, 33.44239, -0.00007, 0.00971, -0.00238, -0.00394, 0.00217, 0.00893, 0.79691, 0.67398, 5.00983, -0.8657, -5.87689
189, 191, 0.03657, -3.82757, 32.43562, 32.44559, -0.00081, 0.00972, -0.00222, -0.00024, 0.00223, 0.00975, 0.79691, 0.67398, 3.0372, -0.92867, -5.77345
190, 190, -0.27103, -3.82423, 32.37321, 32.38318, -0.00081, 0.00972, -0.00221, -0.00175, 0.00205, 0.00963, 0.79691, 0.67398, 2.73918, -0.92574, -5.652
191, 189, -0.22078, -3.68102, 32.71144, 32.72141, -0.00082, 0.00972, -0.00219, -0.00174, 0.00202, 0.00964, 0.79691, 0.67398, 2.96888, -0.84849, -5.39674
192, 194, 0.33662, -3.82977, 32.50791, 32.51788, -0.00076, 0.0097, -0.0023, 0.00041, 0.00233, 0.00972, 0.79691, 0.67398, 3.33419, -0.9311, -5.88238
193, 193, 0.03657, -3.82757, 32.43562, 32.44559, -0.00076, 0.0097, -0.0023, -0.00024, 0.00223, 0.00975, 0.79691, 0.67398, 3.0372, -0.92867, -5.77345
194, 192, 0.24689, -3.68225, 32.81487, 32.82484, -0.00067, 0.0097, -0.00233, 0.00041, 0.00236, 0.00971, 0.79691, 0.67398, 3.42671, -0.85085, -5.57422
195, 197, -0.58714, -3.81657, 32.32056, 32.33052, -0.00088, 0.00972, -0.00218, -0.00106, 0.00209, 0.00972, 0.79691, 0.67398, 2.43923, -0.92048, -5.51757
196, 196, -0.91183, -3.80756, 32.27773, 32.2877, -0.00088, 0.00972, -0.00218, -0.00106, 0.00208, 0.00972, 0.79691, 0.67398, 2.13735, -0.91459, -5.37008
197, 195, -0.81776, -3.67125, 32.60556, 32.61553, -0.00095, 0.00973, -0.00212, -0.00106, 0.00202, 0.00974, 0.79691, 0.67398, 2.39888, -0.84115, -5.14828
198, 200, -0.27103, -3.82423, 32.37321, 32.38318, -0.00081, 0.00972, -0.00221, 0.00653, 0.00219, 0.00725, 0.79691, 0.67398, 2.73918, -0.92574, -5.652
199, 199, -0.58714, -3.81657, 32.32056, 32.33052, -0.00082, 0.00972, -0.0022, 0.00653, 0.00219, 0.00725, 0.79691, 0.67398, 2.43923, -0.92048, -5.51757
200, 198, -0.22078, -3.68102, 32.71144, 32.72141, -0.00082, 0.00972, -0.00219, 0.00653, 0.00219, 0.00725, 0.79691, 0.67398, 2.96888, -0.84849, -5.39674
201, 203, -0.09405, -3.38426, 33.51747, 33.52744, -0.00063, 0.00984, -0.00166, -0.00859, 0.00032, 0.00512, 0.79691, 0.67398, 3.52207, -0.69007, -4.79271
202, 202, -0.57641, -3.43155, 33.27357, 33.28354, -0.00065, 0.00984, -0.00166, -0.00793, 0.0005, 0.00607, 0.79691, 0.67398, 2.97419, -0.71346, -4.72464
203, 201, -0.51898, -3.36078, 33.49773, 33.50769, -0.00063, 0.00984, -0.00166, -0.00859, 0.00031, 0.00512, 0.79691, 0.67398, 3.14699, -0.6762, -4.56927
204, 206, -0.57641, -3.43155, 33.27357, 33.28354, -0.00065, 0.00984, -0.00166, -0.00793, 0.0005, 0.00607, 0.79691, 0.67398, 2.97419, -0.71346, -4.72464
205, 205, -1.17058, -3.44778, 33.10371, 33.11367, -0.00065, 0.00983, -0.0017, -0.00557, 0.00105, 0.00824, 0.79691, 0.67398, 2.37129, -0.72012, -4.53141
206, 204, -1.05967, -3.3464, 33.42869, 33.43866, -0.00063, 0.00984, -0.00166, -0.0063, 0.0009, 0.00772, 0.79691, 0.67398, 2.64552, -0.66679, -4.32176
207, 209, -0.09405, -3.38426, 33.51747, 33.52744, -0.00035, 0.00992, -0.0012, 0.00061, 0.00122, 0.00991, 0.79691, 0.67398, 3.52207, -0.69007, -4.79271
208, 208, -0.51898, -3.36078, 33.49773, 33.50769, -0.00042, 0.00992, -0.00115, 0.00191, 0.00121, 0.00974, 0.79691, 0.67398, 3.14699, -0.6762, -4.56927
209, 207, -0.6363, -3.11951, 34.48645, 34.49642, -0.00037, 0.00992, -0.00119, 0.00191, 0.00124, 0.00974, 0.79691, 0.67398, 3.59105, -0.55274, -3.67537
210, 212, -0.51898, -3.36078, 33.49773, 33.50769, -0.00042, 0.00992, -0.00115, 0.00191, 0.00121, 0.00974, 0.79691, 0.67398, 3.14699, -0.6762, -4.56927
211, 211, -1.10201, -3.13143, 34.34785, 34.35782, -0.00039, 0.00993, -0.00114, 0.00442, 0.0012, 0.00889, 0.79691, 0.67398, 3.1155, -0.5574, -3.52847
212, 210, -0.6363, -3.11951, 34.48645, 34.49642, -0.00037, 0.00992, -0.00119, 0.00191, 0.00124, 0.00974, 0.79691, 0.67398, 3.59105, -0.55274, -3.67537
213, 215, -1.2441, -3.79832, 32.24491, 32.25488, -0.00112, 0.00971, -0.00211, -0.00116, 0.00198, 0.00973, 0.79691, 0.67398, 1.83446, -0.90873, -5.20995
214, 214, -1.58459, -3.79456, 32.22192, 32.23188, -0.00112, 0.00971, -0.00211, -0.00116, 0.00198, 0.00973, 0.79691, 0.67398, 1.52989, -0.9062, -5.03702
215, 213, -1.46612, -3.66724, 32.51405, 32.52402, -0.00112, 0.00971, -0.00211, -0.00116, 0.00198, 0.00973, 0.79691, 0.67398, 1.79268, -0.83737, -4.85887
216, 218, -0.91183, -3.80756, 32.27773, 32.2877, -0.00088, 0.00972, -0.00218, 0.00746, 0.00209, 0.00632, 0.79691, 0.67398, 2.13735, -0.91459, -5.37008
217, 217, -1.2441, -3.79832, 32.24491, 32.25488, -0.00093, 0.00973, -0.00212, 0.00746, 0.00209, 0.00633, 0.79691, 0.67398, 1.83446, -0.90873, -5.20995
218, 216, -0.81776, -3.67125, 32.60556, 32.61553, -0.00095, 0.00973, -0.00212, 0.00746, 0.00211, 0.00632, 0.79691, 0.67398, 2.39888, -0.84115, -5.14828
219, 221, -1.93013, -3.79468, 32.21021, 32.22017, -0.00128, 0.00971, -0.002, -0.00073, 0.00192, 0.00979, 0.79691, 0.67398, 1.22719, -0.90608, -4.85185
220, 220, -2.37249, -3.79912, 32.20971, 32.21968, -0.00134, 0.00972, -0.00194, -0.00072, 0.00186, 0.0098, 0.79691, 0.67398, 0.8476, -0.90863, -4.60271
221, 219, -2.14058, -3.67089, 32.48999, 32.49996, -0.00119, 0.00974, -0.00194, -0.00204, 0.00167, 0.00965, 0.79691, 0.67398, 1.20115, -0.8391, -4.49846
222, 224, -1.58459, -3.79456, 32.22192, 32.23188, -0.00121, 0.00973, -0.00198, 0.00809, 0.00212, 0.00548, 0.79691, 0.67398, 1.52989, -0.9062, -5.03702
223, 223, -1.93013, -3.79468, 32.21021, 32.22017, -0.00128, 0.00971, -0.002, 0.00808, 0.00219, 0.00547, 0.79691, 0.67398, 1.22719, -0.90608, -4.85185
224, 222, -1.46612, -3.66724, 32.51405, 32.52402, -0.00121, 0.00973, -0.00196, 0.00725, 0.00221, 0.00652, 0.79691, 0.67398, 1.79268, -0.83737, -4.85887
225, 227, -0.83005, -3.51626, 32.97561, 32.98558, -0.0008, 0.0098, -0.00181, -0.00591, 0.001, 0.008, 0.79691, 0.67398, 2.59251, -0.7576, -4.83106
226, 226, -1.47208, -3.54642, 32.79126, 32.80122, -0.0008, 0.0098, -0.00181, -0.00591, 0.001, 0.00801, 0.79691, 0.67398, 1.94055, -0.77206, -4.62304
227, 225, -1.17058, -3.44778, 33.10371, 33.11367, -0.00078, 0.00982, -0.00174, -0.00557, 0.00105, 0.00824, 0.79691, 0.67398, 2.37129, -0.72012, -4.53141
228, 230, -1.17058, -3.44778, 33.10371, 33.11367, -0.00078, 0.00982, -0.00174, -0.00557, 0.00105, 0.00824, 0.79691, 0.67398, 2.37129, -0.72012, -4.53141
229, 229, -1.66041, -3.44243, 33.04157, 33.05154, -0.00076, 0.00982, -0.00172, -0.00357, 0.00135, 0.00924, 0.79691, 0.67398, 1.91718, -0.71604, -4.3069
230, 228, -1.43195, -3.36528, 33.29451, 33.30447, -0.00076, 0.00982, -0.00172, -0.00357, 0.00134, 0.00924, 0.79691, 0.67398, 2.25248, -0.67554, -4.22394
231, 233, -1.43635, -3.23577, 33.74436, 33.75433, -0.00035, 0.00996, -0.00083, 0.00201, 0.00088, 0.00976, 0.79691, 0.67398, 2.49661, -0.60798, -3.84471
232, 232, -2.06045, -3.16408, 34.03427, 34.04423, -0.00034, 0.00996, -0.00083, 0.00201, 0.00088, 0.00976, 0.79691, 0.67398, 2.1212, -0.57123, -3.24989
233, 231, -1.7053, -3.10196, 34.43592, 34.44588, -0.00037, 0.00996, -0.00083, 0.00201, 0.00088, 0.00976, 0.79691, 0.67398, 2.64679, -0.5418, -3.11431
234, 236, -2.06045, -3.16408, 34.03427, 34.04423, -0.0004, 0.00997, -0.00066, 0.00635, 0.00076, 0.00769, 0.79691, 0.67398, 2.1212, -0.57123, -3.24989
235, 235, -2.28396, -3.16443, 34.04493, 34.0549, -0.00043, 0.00997, -0.00062, 0.00461, 0.00075, 0.00884, 0.79691, 0.67398, 1.93542, -0.5716, -3.11488
236, 234, -2.01556, -3.09616, 34.45689, 34.46685, -0.00045, 0.00997, -0.00064, 0.00635, 0.00078, 0.00769, 0.79691, 0.67398, 2.39232, -0.53879, -2.9217
237, 239, -2.28396, -3.16443, 34.04493, 34.0549, -0.00043, 0.00997, -0.00062, 0.00919, 0.00064, 0.00389, 0.79691, 0.67398, 1.93542, -0.5716, -3.11488
238, 238, -2.44124, -3.11813, 34.31943, 34.3294, -0.00056, 0.00996, -0.00063, 0.00917, 0.00077, 0.00392, 0.79691, 0.67398, 1.95167, -0.54927, -2.79651
239, 237, -2.01556, -3.09616, 34.45689, 34.46685, -0.00045, 0.00997, -0.00064, 0.00937, 0.00064, 0.00343, 0.79691, 0.67398, 2.39232, -0.53879, -2.9217
240, 242, -2.81906, -3.81461, 32.22737, 32.23734, -0.00154, 0.00971, -0.00182, 0.00814, 0.0002, -0.00581, 0.79691, 0.67398, 0.47433, -0.91786, -4.33612
241, 241, -2.916, -3.69053, 32.51398, 32.52395, -0.00155, 0.00971, -0.00179, 0.00813, 0.00023, -0.00582, 0.79691, 0.67398, 0.54937, -0.85082, -4.04107
242, 240, -2.37249, -3.79912, 32.20971, 32.21968, -0.00154, 0.00971, -0.00182, 0.00814, 0.0002, -0.00581, 0.79691, 0.67398, 0.8476, -0.90863, -4.60271
243, 245, -3.1758, -3.82036, 32.25583, 32.2658, -0.00154, 0.00971, -0.00181, 0.00672, -0.00032, -0.0074, 0.79691, 0.67398, 0.18407, -0.92164, -4.11112
244, 244, -2.916, -3.69053, 32.51398, 32.52395, -0.00155, 0.00971, -0.00179, 0.00635, -0.00041, -0.00772, 0.79691, 0.67398, 0.54937, -0.85082, -4.04107
245, 243, -2.81906, -3.81461, 32.22737, 32.23734, -0.00154, 0.00971, -0.00182, 0.0079, 0.0001, -0.00613, 0.79691, 0.67398, 0.47433, -0.91786, -4.33612
246, 248, -3.70471, -3.82712, 32.32326, 32.33323, -0.00165, 0.0097, -0.00179, 0.00747, 0.00004, -0.00665, 0.79691, 0.67398, -0.2324, -0.92661, -3.75644
247, 247, -3.59001, -3.71398, 32.55133, 32.5613, -0.0016, 0.00971, -0.00179, 0.00754, 0.00004, -0.00656, 0.79691, 0.67398, -0.00812, -0.86495, -3.62978
248, 246, -3.52811, -3.82658, 32.29661, 32.30658, -0.00165, 0.0097, -0.00179, 0.00747, 0.00004, -0.00665, 0.79691, 0.67398, -0.09562, -0.92588, -3.87833
249, 251, -2.66891, -3.18567, 33.96058, 33.97055, -0.00055, 0.00996, -0.00067, 0.00913, 0.00077, 0.004, 0.79691, 0.67398, 1.55889, -0.58251, -2.96831
250, 250, -2.94913, -3.16803, 34.08386, 34.09383, -0.00056, 0.00996, -0.00063, 0.00913, 0.00077, 0.004, 0.79691, 0.67398, 1.38646, -0.57431, -2.70709
251, 249, -2.44124, -3.11813, 34.31943, 34.3294, -0.00056, 0.00996, -0.00063, 0.00917, 0.00077, 0.00392, 0.79691, 0.67398, 1.95167, -0.54927, -2.79651
252, 254, -2.28396, -3.16443, 34.04493, 34.0549, -0.00043, 0.00997, -0.00062, 0.00461, 0.00075, 0.00884, 0.79691, 0.67398, 1.93542, -0.5716, -3.11488
253, 253, -2.66891, -3.18567, 33.96058, 33.97055, -0.00055, 0.00996, -0.00067, 0.00051, 0.0007, 0.00996, 0.79691, 0.67398, 1.55889, -0.58251, -2.96831
254, 252, -2.44124, -3.11813, 34.31943, 34.3294, -0.00056, 0.00996, -0.00063, 0.00051, 0.00066, 0.00997, 0.79691, 0.67398, 1.95167, -0.54927, -2.79651
255, 257, -4.40461, -3.82288, 32.466, 32.47597, -0.00187, 0.00969, -0.00164, 0.00683, 0.00012, -0.0073, 0.79691, 0.67398, -0.75403, -0.92645, -3.24228
256, 256, -4.21977, -3.68082, 32.7272, 32.73716, -0.0018, 0.00969, -0.00169, 0.0069, 0.00002, -0.00724, 0.79691, 0.67398, -0.45126, -0.84862, -3.12731
257, 255, -4.23134, -3.82108, 32.42435, 32.43432, -0.00186, 0.00969, -0.00165, 0.00688, 0.00009, -0.00726, 0.79691, 0.67398, -0.62834, -0.92475, -3.37482
258, 260, -4.05605, -3.8196, 32.38757, 32.39753, -0.00161, 0.00972, -0.00172, 0.0072, -0.00003, -0.00694, 0.79691, 0.67398, -0.49826, -0.9233, -3.50444
259, 259, -4.21977, -3.68082, 32.7272, 32.73716, -0.0016, 0.00972, -0.00174, 0.0072, -0.00005, -0.00694, 0.79691, 0.67398, -0.45126, -0.84862, -3.12731
260, 258, -3.88041, -3.82162, 32.35384, 32.3638, -0.00161, 0.00972, -0.00173, 0.0072, -0.00004, -0.00694, 0.79691, 0.67398, -0.36621, -0.92393, -3.63172
261, 263, -4.90797, -3.8389, 32.61134, 32.6213, -0.00207, 0.00968, -0.00139, 0.00633, 0.00025, -0.00774, 0.79691, 0.67398, -1.10582, -0.93802, -2.83702
262, 262, -4.63533, -3.70697, 32.80002, 32.80999, -0.00207, 0.00968, -0.00139, 0.00633, 0.00025, -0.00774, 0.79691, 0.67398, -0.76768, -0.86488, -2.83222
263, 261, -4.74349, -3.83273, 32.55844, 32.56841, -0.00207, 0.00968, -0.00139, 0.00633, 0.00025, -0.00774, 0.79691, 0.67398, -0.99383, -0.93361, -2.97396
264, 266, -4.10426, -3.55697, 32.98849, 32.99845, -0.00146, 0.00981, -0.0013, 0.00988, 0.00151, 0.00032, 0.79691, 0.67398, -0.20798, -0.78131, -2.97328
265, 265, -4.25444, -3.42273, 33.3966, 33.40657, -0.00137, 0.00983, -0.00123, 0.00989, 0.00142, 0.00033, 0.79691, 0.67398, -0.11176, -0.71034, -2.54664
266, 264, -3.78262, -3.44354, 33.22016, 33.23013, -0.00139, 0.00983, -0.00118, 0.00979, 0.00155, 0.00133, 0.79691, 0.67398, 0.19571, -0.71953, -2.96038
267, 269, -4.62525, -3.28882, 34.02735, 34.03731, -0.0012, 0.00991, -0.00063, 0.00378, -0.00014, -0.00926, 0.79691, 0.67398, -0.08234, -0.64313, -1.80956
268, 268, -4.46412, -3.21131, 34.27651, 34.28647, -0.0012, 0.00991, -0.00063, 0.00378, -0.00014, -0.00926, 0.79691, 0.67398, 0.19315, -0.60237, -1.69175
269, 267, -4.35262, -3.30218, 33.83533, 33.8453, -0.0012, 0.00991, -0.00063, 0.00378, -0.00014, -0.00926, 0.79691, 0.67398, 0.04581, -0.64777, -2.12386
270, 272, -5.22552, -3.85906, 32.72405, 32.73402, -0.00218, 0.00969, -0.00112, 0.00602, 0.00043, -0.00798, 0.79691, 0.67398, -1.31625, -0.95146, -2.56386
271, 271, -5.18951, -3.72375, 33.03431, 33.04427, -0.00214, 0.0097, -0.00112, 0.00798, 0.00107, -0.00593, 0.79691, 0.67398, -1.11416, -0.87832, -2.32399
272, 270, -5.06823, -3.84775, 32.66634, 32.67631, -0.00216, 0.0097, -0.00113, 0.00602, 0.00042, -0.00797, 0.79691, 0.67398, -1.21305, -0.94402, -2.70072
273, 275, -5.18951, -3.72375, 33.03431, 33.04427, -0.00214, 0.0097, -0.00112, 0.00798, 0.00107, -0.00593, 0.79691, 0.67398, -1.11416, -0.87832, -2.32399
274, 274, -4.97861, -3.56814, 33.32073, 33.3307, -0.00205, 0.00973, -0.00111, 0.00907, 0.00146, -0.00395, 0.79691, 0.67398, -0.77512, -0.79307, -2.20254
275, 273, -4.62943, -3.57179, 33.13216, 33.14212, -0.00205, 0.00972, -0.00111, 0.00907, 0.00146, -0.00395, 0.79691, 0.67398, -0.57938, -0.79216, -2.55709
276, 278, -5.52547, -3.87754, 32.85076, 32.86073, -0.00223, 0.00968, -0.00114, 0.00548, 0.00028, -0.00836, 0.79691, 0.67398, -1.50388, -0.96416, -2.28894
277, 277, -5.18951, -3.72375, 33.03431, 33.04427, -0.00224, 0.00968, -0.00113, 0.00548, 0.00029, -0.00836, 0.79691, 0.67398, -1.11416, -0.87832, -2.32399
278, 276, -5.37745, -3.87125, 32.78497, 32.79493, -0.00227, 0.00968, -0.00105, 0.00546, 0.00037, -0.00837, 0.79691, 0.67398, -1.4131, -0.95948, -2.42736
279, 281, -5.81042, -3.89519, 32.99125, 33.00122, -0.00231, 0.00969, -0.00088, 0.00503, 0.00041, -0.00863, 0.79691, 0.67398, -1.67108, -0.9766, -2.01095
280, 280, -5.65174, -3.70117, 33.38299, 33.39296, -0.00229, 0.00969, -0.0009, 0.00623, 0.00074, -0.00778, 0.79691, 0.67398, -1.31872, -0.87086, -1.77179
281, 279, -5.66988, -3.88561, 32.91951, 32.92947, -0.0023, 0.00969, -0.00089, 0.00504, 0.0004, -0.00863, 0.79691, 0.67398, -1.58996, -0.96992, -2.1501
282, 284, -6.0755, -3.90615, 33.14422, 33.15419, -0.00231, 0.00968, -0.00096, 0.00442, 0.00016, -0.00897, 0.79691, 0.67398, -1.81433, -0.98537, -1.73371
283, 283, -5.65174, -3.70117, 33.38299, 33.39296, -0.00231, 0.00968, -0.00096, 0.00623, 0.00074, -0.00778, 0.79691, 0.67398, -1.31872, -0.87086, -1.77179
284, 282, -5.94496, -3.90397, 33.06556, 33.07552, -0.00234, 0.00969, -0.00084, 0.00439, 0.00029, -0.00898, 0.79691, 0.67398, -1.74564, -0.98286, -1.87305
285, 287, -4.86886, -3.38141, 33.83472, 33.84468, -0.00151, 0.00986, -0.00076, 0.00834, 0.00086, -0.00546, 0.79691, 0.67398, -0.39757, -0.6935, -1.83372
286, 286, -4.62525, -3.28882, 34.02735, 34.03731, -0.00152, 0.00985, -0.00076, 0.00834, 0.00086, -0.00546, 0.79691, 0.67398, -0.08234, -0.64313, -1.80956
287, 285, -4.35262, -3.30218, 33.83533, 33.8453, -0.00151, 0.00986, -0.00075, 0.00834, 0.00086, -0.00546, 0.79691, 0.67398, 0.04581, -0.64777, -2.12386
288, 290, -5.23004, -3.40824, 33.98662, 33.99659, -0.00157, 0.00986, -0.00054, 0.00565, 0.00045, -0.00824, 0.79691, 0.67398, -0.62389, -0.71142, -1.50326
289, 289, -4.9787, -3.31129, 34.18387, 34.19384, -0.00154, 0.00987, -0.00055, 0.00565, 0.00042, -0.00824, 0.79691, 0.67398, -0.29949, -0.65861, -1.47957
