VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
144, 99, 15.7818, -1.14541, 62.04766, 62.05759, -0.00895, -0.0038, -0.00236, 0.00359, -0.00925, 0.00129, 0.47166, 0.33393, 32.8266, 0.14591, 10.09731
145, 98, 15.76595, -0.78333, 62.01004, 62.01997, -0.00961, -0.00062, -0.00269, 0.00229, -0.00723, -0.00651, 0.47175, 0.33468, 32.79417, 0.35553, 10.07763
146, 97, 15.83512, -0.77987, 62.03126, 62.04119, -0.00064, -0.00066, -0.00996, 0.00578, -0.00816, 0.00017, 0.47179, 0.3348, 32.86515, 0.35718, 10.05635
147, 99, 15.7818, -1.14541, 62.04766, 62.05759, -0.00895, -0.0038, -0.00236, 0.00359, -0.00925, 0.00129, 0.47166, 0.33393, 32.8266, 0.14591, 10.09731
148, 97, 15.83512, -0.77987, 62.03126, 62.04119, -0.00064, -0.00066, -0.00996, 0.00578, -0.00816, 0.00017, 0.47179, 0.3348, 32.86515, 0.35718, 10.05635
149, 96, 15.84877, -1.14178, 62.06629, 62.07623, -0.00095, -0.00225, -0.0097, 0.00417, -0.00894, 0.00167, 0.47178, 0.33439, 32.89428, 0.1477, 10.07512
150, 103, 15.76595, -0.78333, 62.01004, 62.01997, -0.00961, -0.00062, -0.00269, 0.00229, -0.00723, -0.00651, 0.47175, 0.33468, 32.79417, 0.35553, 10.07763
151, 102, 15.78443, -0.31199, 62.00754, 62.01748, -0.00942, 0.00191, -0.00276, 0.00223, -0.0026, -0.0094, 0.47195, 0.3355, 32.81103, 0.62766, 10.06875
152, 101, 15.84934, -0.30623, 62.02354, 62.03348, -0.00114, 0.00044, -0.00993, 0.00993, -0.00011, -0.00114, 0.47199, 0.33557, 32.87551, 0.63073, 10.04554
153, 103, 15.76595, -0.78333, 62.01004, 62.01997, -0.00961, -0.00062, -0.00269, 0.00229, -0.00723, -0.00651, 0.47175, 0.33468, 32.79417, 0.35553, 10.07763
154, 101, 15.84934, -0.30623, 62.02354, 62.03348, -0.00114, 0.00044, -0.00993, 0.00993, -0.00011, -0.00114, 0.47199, 0.33557, 32.87551, 0.63073, 10.04554
155, 100, 15.83512, -0.77987, 62.03126, 62.04119, -0.00064, -0.00066, -0.00996, 0.00578, -0.00816, 0.00017, 0.47179, 0.3348, 32.86515, 0.35718, 10.05635
156, 107, 15.77668, -0.77181, 62.08306, 62.09299, -0.00577, 0.00025, 0.00816, 0.00804, -0.00159, 0.00573, 0.47188, 0.3348, 32.84356, 0.36101, 10.13266
157, 106, 15.79091, -0.29816, 62.07533, 62.08526, -0.00615, 0.00133, 0.00777, 0.00783, -0.00013, 0.00622, 0.47199, 0.33557, 32.85392, 0.63456, 10.12182
158, 105, 15.78443, -0.31199, 62.00754, 62.01748, -0.00942, 0.00191, -0.00276, -0.00332, -0.00399, 0.00855, 0.47195, 0.3355, 32.81103, 0.62766, 10.06875
159, 107, 15.77668, -0.77181, 62.08306, 62.09299, -0.00577, 0.00025, 0.00816, 0.00804, -0.00159, 0.00573, 0.47188, 0.3348, 32.84356, 0.36101, 10.13266
160, 105, 15.78443, -0.31199, 62.00754, 62.01748, -0.00942, 0.00191, -0.00276, -0.00332, -0.00399, 0.00855, 0.47195, 0.3355, 32.81103, 0.62766, 10.06875
161, 104, 15.76595, -0.78333, 62.01004, 62.01997, -0.00961, -0.00062, -0.00269, -0.00118, -0.00789, 0.00602, 0.47175, 0.33468, 32.79417, 0.35553, 10.07763
162, 111, 15.79035, -1.13372, 62.11806, 62.12801, -0.00596, -0.00136, 0.00791, 0.00548, -0.00789, 0.00277, 0.47178, 0.3344, 32.87268, 0.15153, 10.15139
163, 110, 15.77668, -0.77181, 62.08306, 62.09299, -0.00577, 0.00025, 0.00816, 0.00804, -0.00159, 0.00573, 0.47188, 0.3348, 32.84356, 0.36101, 10.13266
164, 109, 15.76595, -0.78333, 62.01004, 62.01997, -0.00961, -0.00062, -0.00269, -0.00118, -0.00789, 0.00602, 0.47175, 0.33468, 32.79417, 0.35553, 10.07763
165, 111, 15.79035, -1.13372, 62.11806, 62.12801, -0.00596, -0.00136, 0.00791, 0.00548, -0.00789, 0.00277, 0.47178, 0.3344, 32.87268, 0.15153, 10.15139
166, 109, 15.76595, -0.78333, 62.01004, 62.01997, -0.00961, -0.00062, -0.00269, -0.00118, -0.00789, 0.00602, 0.47175, 0.33468, 32.79417, 0.35553, 10.07763
167, 108, 15.7818, -1.14541, 62.04766, 62.05759, -0.00895, -0.0038, -0.00236, 0.00359, -0.00925, 0.00129, 0.47166, 0.33393, 32.8266, 0.14591, 10.09731
168, 115, 16.09012, -0.20914, 62.36556, 62.3755, 0.00917, 0.00314, 0.00244, -0.00312, 0.00949, -0.0005, 0.47269, 0.33487, 33.27044, 0.68131, 10.19611
169, 114, 16.10893, -0.65533, 62.41112, 62.42106, 0.00961, 0.0006, 0.0027, -0.00032, 0.00994, -0.00106, 0.47257, 0.3347, 33.30934, 0.423, 10.22011
170, 113, 16.09801, -0.66612, 62.33788, 62.34782, 0.00575, -0.00025, -0.00818, 0.0012, 0.00991, 0.00054, 0.47252, 0.33485, 33.25967, 0.41794, 10.16502
171, 115, 16.09012, -0.20914, 62.36556, 62.3755, 0.00917, 0.00314, 0.00244, -0.00312, 0.00949, -0.0005, 0.47269, 0.33487, 33.27044, 0.68131, 10.19611
172, 113, 16.09801, -0.66612, 62.33788, 62.34782, 0.00575, -0.00025, -0.00818, 0.0012, 0.00991, 0.00054, 0.47252, 0.33485, 33.25967, 0.41794, 10.16502
173, 112, 16.08357, -0.2204, 62.29754, 62.30748, 0.00602, 0.00089, -0.00794, 0.00051, 0.00987, 0.0015, 0.47257, 0.33511, 33.22738, 0.67589, 10.14291
174, 119, 16.10893, -0.65533, 62.41112, 62.42106, 0.00961, 0.0006, 0.0027, -0.00032, 0.00994, -0.00106, 0.47257, 0.3347, 33.30934, 0.423, 10.22011
175, 118, 16.09543, -1.02608, 62.41434, 62.42428, 0.0093, -0.00242, 0.00276, 0.00352, 0.00799, -0.00487, 0.47238, 0.33507, 33.29765, 0.20892, 10.22755
176, 117, 16.08652, -1.04071, 62.34365, 62.35359, 0.0061, -0.0017, -0.00774, -0.0044, 0.0074, -0.0051, 0.47234, 0.33521, 33.25109, 0.20161, 10.17343
177, 119, 16.10893, -0.65533, 62.41112, 62.42106, 0.00961, 0.0006, 0.0027, -0.00032, 0.00994, -0.00106, 0.47257, 0.3347, 33.30934, 0.423, 10.22011
178, 117, 16.08652, -1.04071, 62.34365, 62.35359, 0.0061, -0.0017, -0.00774, -0.0044, 0.0074, -0.0051, 0.47234, 0.33521, 33.25109, 0.20161, 10.17343
179, 116, 16.09801, -0.66612, 62.33788, 62.34782, 0.00575, -0.00025, -0.00818, -0.0053, 0.0075, -0.00396, 0.47252, 0.33485, 33.25967, 0.41794, 10.16502
180, 123, 16.03947, -0.6565, 62.38946, 62.39939, 0.00061, 0.00066, 0.00996, 0.00674, -0.00739, 0.00008, 0.47244, 0.33483, 33.23787, 0.42267, 10.2412
181, 122, 16.02748, -1.03678, 62.39494, 62.40488, 0.00113, -0.00084, 0.0099, -0.00636, 0.00759, 0.00137, 0.47234, 0.33521, 33.22868, 0.20306, 10.24961
182, 121, 16.09543, -1.02608, 62.41434, 62.42428, 0.0093, -0.00242, 0.00276, -0.00048, -0.00826, -0.00562, 0.47238, 0.33507, 33.29765, 0.20892, 10.22755
183, 123, 16.03947, -0.6565, 62.38946, 62.39939, 0.00061, 0.00066, 0.00996, 0.00674, -0.00739, 0.00008, 0.47244, 0.33483, 33.23787, 0.42267, 10.2412
184, 121, 16.09543, -1.02608, 62.41434, 62.42428, 0.0093, -0.00242, 0.00276, -0.00048, -0.00826, -0.00562, 0.47238, 0.33507, 33.29765, 0.20892, 10.22755
185, 120, 16.10893, -0.65533, 62.41112, 62.42106, 0.00961, 0.0006, 0.0027, 0.00164, -0.0091, -0.00381, 0.47257, 0.3347, 33.30934, 0.423, 10.22011
186, 127, 16.02514, -0.21234, 62.34933, 62.35926, 0.001, 0.00178, 0.00979, 0.0003, 0.00983, -0.00182, 0.47257, 0.33511, 33.20578, 0.67972, 10.21919
187, 126, 16.03947, -0.6565, 62.38946, 62.39939, 0.00061, 0.00066, 0.00996, 0.00419, 0.00904, -0.00085, 0.47244, 0.33483, 33.23787, 0.42267, 10.2412
188, 125, 16.10893, -0.65533, 62.41112, 62.42106, 0.00961, 0.0006, 0.0027, -0.00032, 0.00994, -0.00106, 0.47257, 0.3347, 33.30934, 0.423, 10.22011
189, 127, 16.02514, -0.21234, 62.34933, 62.35926, 0.001, 0.00178, 0.00979, 0.0003, 0.00983, -0.00182, 0.47257, 0.33511, 33.20578, 0.67972, 10.21919
190, 125, 16.10893, -0.65533, 62.41112, 62.42106, 0.00961, 0.0006, 0.0027, -0.00032, 0.00994, -0.00106, 0.47257, 0.3347, 33.30934, 0.423, 10.22011
191, 124, 16.09012, -0.20914, 62.36556, 62.3755, 0.00917, 0.00314, 0.00244, -0.00312, 0.00949, -0.0005, 0.47269, 0.33487, 33.27044, 0.68131, 10.19611
192, 131, 15.78443, -0.31199, 62.00754, 62.01748, -0.00942, 0.00191, -0.00276, 0.00179, -0.00409, -0.00895, 0.47174, 0.33507, 32.81103, 0.62766, 10.06875
193, 130, 15.83117, -0.06018, 62.05, 62.05993, -0.0082, 0.0051, -0.00258, 0.00495, 0.00408, -0.00768, 0.47177, 0.33592, 32.87572, 0.77234, 10.07979
194, 129, 15.88592, -0.05552, 62.05402, 62.06396, -0.00166, 0.00273, -0.00948, 0.00986, 0.00021, -0.00166, 0.47182, 0.33592, 32.9249, 0.77497, 10.0523
195, 131, 15.78443, -0.31199, 62.00754, 62.01748, -0.00942, 0.00191, -0.00276, 0.00179, -0.00409, -0.00895, 0.47174, 0.33507, 32.81103, 0.62766, 10.06875
196, 129, 15.88592, -0.05552, 62.05402, 62.06396, -0.00166, 0.00273, -0.00948, 0.00986, 0.00021, -0.00166, 0.47182, 0.33592, 32.9249, 0.77497, 10.0523
197, 128, 15.84934, -0.30623, 62.02354, 62.03348, -0.00114, 0.00044, -0.00993, 0.0089, -0.00439, -0.00121, 0.47181, 0.33522, 32.87551, 0.63073, 10.04554
198, 135, 15.83117, -0.06018, 62.05, 62.05993, -0.0082, 0.0051, -0.00258, 0.00495, 0.00408, -0.00768, 0.47177, 0.33592, 32.87572, 0.77234, 10.07979
199, 134, 15.88961, 0.08839, 62.11176, 62.12169, -0.00522, 0.00832, -0.0019, 0.00477, 0.00469, 0.00744, 0.47199, 0.33648, 32.96053, 0.85712, 10.09955
200, 133, 15.91397, 0.05373, 62.09745, 62.10739, -0.00157, 0.00495, -0.00855, 0.00972, 0.00229, -0.00045, 0.47182, 0.33663, 32.97337, 0.83734, 10.07359
201, 135, 15.83117, -0.06018, 62.05, 62.05993, -0.0082, 0.0051, -0.00258, 0.00495, 0.00408, -0.00768, 0.47177, 0.33592, 32.87572, 0.77234, 10.07979
202, 133, 15.91397, 0.05373, 62.09745, 62.10739, -0.00157, 0.00495, -0.00855, 0.00972, 0.00229, -0.00045, 0.47182, 0.33663, 32.97337, 0.83734, 10.07359
203, 132, 15.88592, -0.05552, 62.05402, 62.06396, -0.00166, 0.00273, -0.00948, 0.00986, 0.00021, -0.00166, 0.47182, 0.33592, 32.9249, 0.77497, 10.0523
204, 139, 15.82749, -0.04745, 62.10581, 62.11575, -0.0063, 0.00355, 0.00691, 0.00767, 0.00141, 0.00626, 0.47199, 0.33592, 32.90331, 0.7788, 10.12858
205, 138, 15.8707, 0.05971, 62.13583, 62.14576, -0.00568, 0.00568, 0.00596, 0.00779, 0.00135, 0.00613, 0.47213, 0.33632, 32.9574, 0.84018, 10.1301
206, 137, 15.88961, 0.08839, 62.11176, 62.12169, -0.00522, 0.00832, -0.0019, 0.00477, 0.00469, 0.00744, 0.47199, 0.33648, 32.96053, 0.85712, 10.09955
207, 139, 15.82749, -0.04745, 62.10581, 62.11575, -0.0063, 0.00355, 0.00691, 0.00767, 0.00141, 0.00626, 0.47199, 0.33592, 32.90331, 0.7788, 10.12858
208, 137, 15.88961, 0.08839, 62.11176, 62.12169, -0.00522, 0.00832, -0.0019, 0.00477, 0.00469, 0.00744, 0.47199, 0.33648, 32.96053, 0.85712, 10.09955
209, 136, 15.83117, -0.06018, 62.05, 62.05993, -0.0082, 0.0051, -0.00258, -0.00045, 0.00392, 0.00919, 0.47177, 0.33592, 32.87572, 0.77234, 10.07979
210, 143, 15.79091, -0.29816, 62.07533, 62.08526, -0.00615, 0.00133, 0.00777, 0.00783, -0.00013, 0.00622, 0.47181, 0.33522, 32.85392, 0.63456, 10.12182
211, 142, 15.82749, -0.04745, 62.10581, 62.11575, -0.0063, 0.00355, 0.00691, 0.00767, 0.00141, 0.00626, 0.47199, 0.33592, 32.90331, 0.7788, 10.12858
212, 141, 15.83117, -0.06018, 62.05, 62.05993, -0.0082, 0.0051, -0.00258, -0.00045, 0.00392, 0.00919, 0.47177, 0.33592, 32.87572, 0.77234, 10.07979
213, 143, 15.79091, -0.29816, 62.07533, 62.08526, -0.00615, 0.00133, 0.00777, 0.00783, -0.00013, 0.00622, 0.47181, 0.33522, 32.85392, 0.63456, 10.12182
214, 141, 15.83117, -0.06018, 62.05, 62.05993, -0.0082, 0.0051, -0.00258, -0.00045, 0.00392, 0.00919, 0.47177, 0.33592, 32.87572, 0.77234, 10.07979
215, 140, 15.78443, -0.31199, 62.00754, 62.01748, -0.00942, 0.00191, -0.00276, -0.00332, -0.00399, 0.00855, 0.47174, 0.33507, 32.81103, 0.62766, 10.06875
216, 147, 15.88961, 0.08839, 62.11176, 62.12169, -0.00522, 0.00832, -0.0019, 0.0084, 0.0054, 0.00055, 0.47199, 0.33648, 32.96053, 0.85712, 10.09955
217, 146, 15.93836, 0.14702, 62.16668, 62.17661, -0.00075, 0.00995, -0.00071, 0.00721, 0.00005, -0.00693, 0.47256, 0.33669, 33.03281, 0.89009, 10.11837
218, 145, 15.96722, 0.10119, 62.14253, 62.15247, 0.00166, 0.0056, -0.00812, 0.00924, 0.002, 0.00326, 0.47253, 0.33663, 33.04406, 0.86402, 10.08156
219, 147, 15.88961, 0.08839, 62.11176, 62.12169, -0.00522, 0.00832, -0.0019, 0.0084, 0.0054, 0.00055, 0.47199, 0.33648, 32.96053, 0.85712, 10.09955
220, 145, 15.96722, 0.10119, 62.14253, 62.15247, 0.00166, 0.0056, -0.00812, 0.00924, 0.002, 0.00326, 0.47253, 0.33663, 33.04406, 0.86402, 10.08156
221, 144, 15.91397, 0.05373, 62.09745, 62.10739, -0.00157, 0.00495, -0.00855, 0.00927, 0.00373, 0.00046, 0.47182, 0.33663, 32.97337, 0.83734, 10.07359
222, 151, 15.93836, 0.14702, 62.16668, 62.17661, -0.00075, 0.00995, -0.00071, 0.00721, 0.00005, -0.00693, 0.47256, 0.33669, 33.03281, 0.89009, 10.11837
223, 150, 15.9868, 0.11895, 62.22574, 62.23567, 0.00398, 0.00915, 0.00067, 0.00918, -0.00396, -0.00031, 0.47335, 0.33662, 33.10666, 0.87294, 10.14015
224, 149, 16.00518, 0.08273, 62.20439, 62.21433, 0.00481, 0.00547, -0.00685, 0.00544, -0.00799, -0.00255, 0.47349, 0.33679, 33.11051, 0.85237, 10.11167
225, 151, 15.93836, 0.14702, 62.16668, 62.17661, -0.00075, 0.00995, -0.00071, 0.00721, 0.00005, -0.00693, 0.47256, 0.33669, 33.03281, 0.89009, 10.11837
226, 149, 16.00518, 0.08273, 62.20439, 62.21433, 0.00481, 0.00547, -0.00685, 0.00544, -0.00799, -0.00255, 0.47349, 0.33679, 33.11051, 0.85237, 10.11167
227, 148, 15.96722, 0.10119, 62.14253, 62.15247, 0.00166, 0.0056, -0.00812, 0.00965, -0.00263, 0.00015, 0.47253, 0.33663, 33.04406, 0.86402, 10.08156
228, 155, 15.90876, 0.10925, 62.1943, 62.20424, -0.00269, 0.00637, 0.00723, 0.00946, 0.00034, 0.00323, 0.47253, 0.33645, 33.02242, 0.86784, 10.15784
229, 154, 15.96189, 0.08871, 62.24275, 62.25269, 0.00065, 0.0062, 0.00782, 0.00998, -0.00027, -0.00063, 0.4731, 0.3364, 33.0945, 0.85521, 10.16818
230, 153, 15.9868, 0.11895, 62.22574, 62.23567, 0.00398, 0.00915, 0.00067, 0.00918, -0.00396, -0.00031, 0.47335, 0.33662, 33.10666, 0.87294, 10.14015
231, 155, 15.90876, 0.10925, 62.1943, 62.20424, -0.00269, 0.00637, 0.00723, 0.00946, 0.00034, 0.00323, 0.47253, 0.33645, 33.02242, 0.86784, 10.15784
232, 153, 15.9868, 0.11895, 62.22574, 62.23567, 0.00398, 0.00915, 0.00067, 0.00918, -0.00396, -0.00031, 0.47335, 0.33662, 33.10666, 0.87294, 10.14015
233, 152, 15.93836, 0.14702, 62.16668, 62.17661, -0.00075, 0.00995, -0.00071, 0.00949, 0.00094, 0.00303, 0.47256, 0.33669, 33.03281, 0.89009, 10.11837
234, 159, 15.8707, 0.05971, 62.13583, 62.14576, -0.00568, 0.00568, 0.00596, 0.00779, 0.00135, 0.00613, 0.47213, 0.33632, 32.9574, 0.84018, 10.1301
235, 158, 15.90876, 0.10925, 62.1943, 62.20424, -0.00269, 0.00637, 0.00723, 0.00946, 0.00034, 0.00323, 0.47253, 0.33645, 33.02242, 0.86784, 10.15784
236, 157, 15.93836, 0.14702, 62.16668, 62.17661, -0.00075, 0.00995, -0.00071, 0.00949, 0.00094, 0.00303, 0.47256, 0.33669, 33.03281, 0.89009, 10.11837
237, 159, 15.8707, 0.05971, 62.13583, 62.14576, -0.00568, 0.00568, 0.00596, 0.00779, 0.00135, 0.00613, 0.47213, 0.33632, 32.9574, 0.84018, 10.1301
238, 157, 15.93836, 0.14702, 62.16668, 62.17661, -0.00075, 0.00995, -0.00071, 0.00949, 0.00094, 0.00303, 0.47256, 0.33669, 33.03281, 0.89009, 10.11837
239, 156, 15.88961, 0.08839, 62.11176, 62.12169, -0.00522, 0.00832, -0.0019, 0.00477, 0.00469, 0.00744, 0.47199, 0.33648, 32.96053, 0.85712, 10.09955
240, 163, 15.9868, 0.11895, 62.22574, 62.23567, 0.00398, 0.00915, 0.00067, 0.00675, -0.00242, -0.00697, 0.47335, 0.33662, 33.10666, 0.87294, 10.14015
241, 162, 16.04448, 0.00606, 62.30016, 62.3101, 0.00754, 0.00631, 0.00182, 0.00064, -0.00347, 0.00936, 0.47452, 0.33591, 33.19645, 0.80658, 10.1689
242, 161, 16.04784, -0.00351, 62.24381, 62.25375, 0.00584, 0.00326, -0.00743, 0.00105, -0.00938, -0.0033, 0.47396, 0.33591, 33.16832, 0.80196, 10.11986
243, 163, 15.9868, 0.11895, 62.22574, 62.23567, 0.00398, 0.00915, 0.00067, 0.00675, -0.00242, -0.00697, 0.47335, 0.33662, 33.10666, 0.87294, 10.14015
244, 161, 16.04784, -0.00351, 62.24381, 62.25375, 0.00584, 0.00326, -0.00743, 0.00105, -0.00938, -0.0033, 0.47396, 0.33591, 33.16832, 0.80196, 10.11986
245, 160, 16.00518, 0.08273, 62.20439, 62.21433, 0.00481, 0.00547, -0.00685, 0.00254, -0.00835, -0.00488, 0.47349, 0.33679, 33.11051, 0.85237, 10.11167
246, 167, 16.04448, 0.00606, 62.30016, 62.3101, 0.00754, 0.00631, 0.00182, 0.00064, -0.00347, 0.00936, 0.47452, 0.33591, 33.19645, 0.80658, 10.1689
247, 166, 16.09012, -0.20914, 62.36556, 62.3755, 0.00917, 0.00314, 0.00244, -0.00368, 0.00438, 0.0082, 0.4753, 0.33381, 33.27044, 0.68131, 10.19611
248, 165, 16.08357, -0.2204, 62.29754, 62.30748, 0.00602, 0.00089, -0.00794, 0.00763, 0.0023, 0.00604, 0.4746, 0.33428, 33.22738, 0.67589, 10.14291
249, 167, 16.04448, 0.00606, 62.30016, 62.3101, 0.00754, 0.00631, 0.00182, 0.00064, -0.00347, 0.00936, 0.47452, 0.33591, 33.19645, 0.80658, 10.1689
250, 165, 16.08357, -0.2204, 62.29754, 62.30748, 0.00602, 0.00089, -0.00794, 0.00763, 0.0023, 0.00604, 0.4746, 0.33428, 33.22738, 0.67589, 10.14291
251, 164, 16.04784, -0.00351, 62.24381, 62.25375, 0.00584, 0.00326, -0.00743, 0.00694, 0.00275, 0.00666, 0.47396, 0.33591, 33.16832, 0.80196, 10.11986
252, 171, 15.98941, 0.00455, 62.2956, 62.30554, 0.00117, 0.00409, 0.00905, 0.00951, 0.00218, -0.00221, 0.47366, 0.33591, 33.14672, 0.80578, 10.19615
253, 170, 16.02514, -0.21234, 62.34933, 62.35926, 0.001, 0.00178, 0.00979, 0.00926, 0.00345, -0.00157, 0.4746, 0.33428, 33.20578, 0.67972, 10.21919
254, 169, 16.09012, -0.20914, 62.36556, 62.3755, 0.00917, 0.00314, 0.00244, 0.00334, -0.00274, -0.00902, 0.4753, 0.33381, 33.27044, 0.68131, 10.19611
255, 171, 15.98941, 0.00455, 62.2956, 62.30554, 0.00117, 0.00409, 0.00905, 0.00951, 0.00218, -0.00221, 0.47366, 0.33591, 33.14672, 0.80578, 10.19615
256, 169, 16.09012, -0.20914, 62.36556, 62.3755, 0.00917, 0.00314, 0.00244, 0.00334, -0.00274, -0.00902, 0.4753, 0.33381, 33.27044, 0.68131, 10.19611
257, 168, 16.04448, 0.00606, 62.30016, 62.3101, 0.00754, 0.00631, 0.00182, 0.00549, -0.00453, -0.00703, 0.47452, 0.33591, 33.19645, 0.80658, 10.1689
258, 175, 15.96189, 0.08871, 62.24275, 62.25269, 0.00065, 0.0062, 0.00782, 0.00998, -0.00027, -0.00063, 0.4731, 0.3364, 33.0945, 0.85521, 10.16818
259, 174, 15.98941, 0.00455, 62.2956, 62.30554, 0.00117, 0.00409, 0.00905, 0.00951, 0.00218, -0.00221, 0.47366, 0.33591, 33.14672, 0.80578, 10.19615
260, 173, 16.04448, 0.00606, 62.30016, 62.3101, 0.00754, 0.00631, 0.00182, 0.00549, -0.00453, -0.00703, 0.47452, 0.33591, 33.19645, 0.80658, 10.1689
261, 175, 15.96189, 0.08871, 62.24275, 62.25269, 0.00065, 0.0062, 0.00782, 0.00998, -0.00027, -0.00063, 0.4731, 0.3364, 33.0945, 0.85521, 10.16818
262, 173, 16.04448, 0.00606, 62.30016, 62.3101, 0.00754, 0.00631, 0.00182, 0.00549, -0.00453, -0.00703, 0.47452, 0.33591, 33.19645, 0.80658, 10.1689
263, 172, 15.9868, 0.11895, 62.22574, 62.23567, 0.00398, 0.00915, 0.00067, 0.00918, -0.00396, -0.00031, 0.47335, 0.33662, 33.10666, 0.87294, 10.14015
264, 179, 16.09543, -1.02608, 62.41434, 62.42428, 0.0093, -0.00242, 0.00276, 0.00296, 0.00052, -0.00954, 0.47174, 0.33507, 33.29765, 0.20892, 10.22755
265, 178, 16.04628, -1.2154, 62.36572, 62.37566, 0.00758, -0.00607, 0.00237, -0.00113, -0.00481, -0.00869, 0.47177, 0.33592, 33.22783, 0.10041, 10.21321
266, 177, 16.04938, -1.22507, 62.30909, 62.31903, 0.00598, -0.00408, -0.0069, -0.0078, -0.001, -0.00618, 0.47182, 0.33592, 33.19931, 0.09574, 10.16409
267, 179, 16.09543, -1.02608, 62.41434, 62.42428, 0.0093, -0.00242, 0.00276, 0.00296, 0.00052, -0.00954, 0.47174, 0.33507, 33.29765, 0.20892, 10.22755
268, 177, 16.04938, -1.22507, 62.30909, 62.31903, 0.00598, -0.00408, -0.0069, -0.0078, -0.001, -0.00618, 0.47182, 0.33592, 33.19931, 0.09574, 10.16409
269, 176, 16.08652, -1.04071, 62.34365, 62.35359, 0.0061, -0.0017, -0.00774, -0.0079, -0.0006, -0.0061, 0.47181, 0.33522, 33.25109, 0.20161, 10.17343
270, 183, 16.04628, -1.2154, 62.36572, 62.37566, 0.00758, -0.00607, 0.00237, -0.00113, -0.00481, -0.00869, 0.47177, 0.33592, 33.22783, 0.10041, 10.21321
271, 182, 15.98733, -1.33826, 62.30201, 62.31195, 0.00485, -0.00862, 0.00146, -0.00819, -0.0039, 0.0042, 0.47199, 0.33648, 33.14164, 0.03051, 10.19232
272, 181, 16.00637, -1.31335, 62.27828, 62.28822, 0.00537, -0.00623, -0.00569, -0.0082, -0.00229, -0.00524, 0.47182, 0.33663, 33.14505, 0.04526, 10.16195
273, 183, 16.04628, -1.2154, 62.36572, 62.37566, 0.00758, -0.00607, 0.00237, -0.00113, -0.00481, -0.00869, 0.47177, 0.33592, 33.22783, 0.10041, 10.21321
274, 181, 16.00637, -1.31335, 62.27828, 62.28822, 0.00537, -0.00623, -0.00569, -0.0082, -0.00229, -0.00524, 0.47182, 0.33663, 33.14505, 0.04526, 10.16195
275, 180, 16.04938, -1.22507, 62.30909, 62.31903, 0.00598, -0.00408, -0.0069, -0.0078, -0.001, -0.00618, 0.47182, 0.33592, 33.19931, 0.09574, 10.16409
276, 187, 15.9895, -1.22669, 62.35964, 62.36958, 0.00155, -0.00347, 0.00925, -0.00982, -0.00153, 0.00107, 0.47199, 0.33592, 33.17574, 0.09399, 10.24009
277, 186, 15.96186, -1.31535, 62.31563, 62.32557, 0.0016, -0.00585, 0.00795, -0.00986, -0.0013, 0.00103, 0.47213, 0.33632, 33.12741, 0.04351, 10.21824
278, 185, 15.98733, -1.33826, 62.30201, 62.31195, 0.00485, -0.00862, 0.00146, -0.00819, -0.0039, 0.0042, 0.47199, 0.33648, 33.14164, 0.03051, 10.19232
279, 187, 15.9895, -1.22669, 62.35964, 62.36958, 0.00155, -0.00347, 0.00925, -0.00982, -0.00153, 0.00107, 0.47199, 0.33592, 33.17574, 0.09399, 10.24009
280, 185, 15.98733, -1.33826, 62.30201, 62.31195, 0.00485, -0.00862, 0.00146, -0.00819, -0.0039, 0.0042, 0.47199, 0.33648, 33.14164, 0.03051, 10.19232
281, 184, 16.04628, -1.2154, 62.36572, 62.37566, 0.00758, -0.00607, 0.00237, -0.00564, -0.00429, 0.00706, 0.47177, 0.33592, 33.22783, 0.10041, 10.21321
282, 191, 16.02748, -1.03678, 62.39494, 62.40488, 0.00113, -0.00084, 0.0099, -0.00993, -0.00049, 0.00109, 0.47181, 0.33522, 33.22868, 0.20306, 10.24961
283, 190, 15.9895, -1.22669, 62.35964, 62.36958, 0.00155, -0.00347, 0.00925, -0.00982, -0.00153, 0.00107, 0.47199, 0.33592, 33.17574, 0.09399, 10.24009
284, 189, 16.04628, -1.2154, 62.36572, 62.37566, 0.00758, -0.00607, 0.00237, -0.00564, -0.00429, 0.00706, 0.47177, 0.33592, 33.22783, 0.10041, 10.21321
285, 191, 16.02748, -1.03678, 62.39494, 62.40488, 0.00113, -0.00084, 0.0099, -0.00993, -0.00049, 0.00109, 0.47181, 0.33522, 33.22868, 0.20306, 10.24961
286, 189, 16.04628, -1.2154, 62.36572, 62.37566, 0.00758, -0.00607, 0.00237, -0.00564, -0.00429, 0.00706, 0.47177, 0.33592, 33.22783, 0.10041, 10.21321
287, 188, 16.09543, -1.02608, 62.41434, 62.42428, 0.0093, -0.00242, 0.00276, -0.0028, 0.00018, 0.0096, 0.47174, 0.33507, 33.29765, 0.20892, 10.22755
288, 195, 15.98733, -1.33826, 62.30201, 62.31195, 0.00485, -0.00862, 0.00146, -0.00787, -0.00503, -0.00357, 0.47199, 0.33648, 33.14164, 0.03051, 10.19232
289, 194, 15.9383, -1.39264, 62.24656, 62.2565, 0.00128, -0.00991, 0.00047, -0.00255, -0.00078, -0.00964, 0.47256, 0.33669, 33.06885, 0.00, 10.17324
