VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
144, 146, -20.31916, 8.10972, 37.75916, 37.76912, -0.00375, 0.00874, 0.0031, -0.0011, 0.0029, -0.00951, 0.81397, 0.65568, -11.42963, 5.87727, 10.25006
145, 145, -19.83213, 9.38547, 37.14383, 37.15379, -0.00302, 0.00949, 0.00088, -0.0006, 0.00073, -0.00996, 0.8144, 0.65562, -11.34375, 6.62357, 9.47116
146, 144, -20.36087, 8.23508, 36.72709, 36.73706, -0.00767, 0.00634, -0.001, 0.0031, 0.0023, -0.00922, 0.81451, 0.65589, -12.03199, 5.96615, 9.41252
147, 149, -20.71953, 6.51391, 37.30994, 37.3199, -0.00015, -0.00951, -0.00309, -0.00977, -0.00052, 0.00208, 0.81795, 0.65176, -12.02791, 4.96323, 10.08842
148, 148, -20.68222, 6.39938, 36.74139, 36.75135, -0.00183, -0.00983, -0.00026, -0.00959, 0.00173, 0.00226, 0.81803, 0.65206, -12.30899, 4.90622, 9.59161
149, 147, -20.2258, 6.30496, 36.77219, 36.78215, 0.00057, -0.00952, 0.00301, -0.00974, 0.00013, 0.00225, 0.81781, 0.65214, -11.90119, 4.85121, 9.35908
150, 152, -18.01876, 6.81021, 38.08432, 38.09428, 0.00834, 0.00378, -0.00403, -0.00375, 0.00923, 0.0009, 0.82034, 0.6539, -9.28509, 5.12189, 9.21372
151, 151, -18.68139, 7.61239, 38.57119, 38.58115, 0.00774, 0.00612, 0.00162, -0.00628, 0.00774, 0.00081, 0.82051, 0.65431, -9.58158, 5.57718, 10.00043
152, 150, -18.28054, 6.08259, 38.80322, 38.81318, 0.00886, 0.00462, -0.00043, -0.00457, 0.00885, 0.00086, 0.82012, 0.65434, -9.11812, 4.69035, 9.95627
153, 155, -18.07844, 5.24272, 38.18193, 38.19189, 0.00288, -0.00827, -0.00483, -0.00941, -0.00339, 0.00019, 0.81636, 0.65183, -9.29058, 4.21546, 9.31683
154, 154, -18.44612, 5.15494, 38.73116, 38.74112, 0.00176, -0.00984, 0.00009, -0.00954, -0.00169, 0.00248, 0.81646, 0.65146, -9.30441, 4.15599, 9.98235
155, 153, -18.62736, 5.46684, 37.803, 37.81296, -0.00312, -0.00923, -0.00226, -0.00942, 0.00269, 0.00201, 0.81674, 0.65192, -9.96836, 4.3509, 9.31175
156, 158, -20.31916, 8.10972, 37.75916, 37.76912, -0.00375, 0.00874, 0.0031, -0.0011, 0.0029, -0.00951, 0.81397, 0.65568, -11.42963, 5.87727, 10.25006
157, 157, -19.4225, 8.51161, 38.07018, 38.08014, 0.00224, 0.00942, 0.00251, -0.00128, 0.00284, -0.0095, 0.81396, 0.65521, -10.48782, 6.10429, 10.00704
158, 156, -19.33552, 9.41926, 37.55871, 37.56868, 0.00222, 0.00972, 0.00075, -0.00217, 0.00124, -0.00968, 0.81427, 0.65531, -10.68975, 6.63644, 9.53776
159, 161, -18.44612, 5.15494, 38.73116, 38.74112, 0.00176, -0.00984, 0.00009, 0.00954, 0.00169, -0.00248, 0.81979, 0.65431, -9.30441, 4.15599, 9.98235
160, 160, -18.07844, 5.24272, 38.18193, 38.19189, 0.00288, -0.00827, -0.00483, 0.00763, 0.00503, -0.00407, 0.81985, 0.65395, -9.29058, 4.21546, 9.31683
161, 159, -18.05846, 5.46885, 38.69374, 38.7037, 0.00908, -0.00418, -0.0004, 0.00413, 0.00906, -0.00094, 0.81997, 0.65422, -8.99099, 4.3378, 9.7348
162, 164, -17.85191, 5.90912, 38.3351, 38.34506, 0.00903, 0.00003, -0.00431, -0.00002, 0.01, 0.00002, 0.82011, 0.654, -9.00877, 4.5977, 9.32209
163, 163, -18.05846, 5.46885, 38.69374, 38.7037, 0.00908, -0.00418, -0.0004, 0.00413, 0.00906, -0.00094, 0.81997, 0.65422, -8.99099, 4.3378, 9.7348
164, 162, -18.07844, 5.24272, 38.18193, 38.19189, 0.00288, -0.00827, -0.00483, 0.00763, 0.00503, -0.00407, 0.81985, 0.65395, -9.29058, 4.21546, 9.31683
165, 167, -18.05846, 5.46885, 38.69374, 38.7037, 0.00908, -0.00418, -0.0004, 0.00413, 0.00906, -0.00094, 0.81997, 0.65422, -8.99099, 4.3378, 9.7348
166, 166, -17.85191, 5.90912, 38.3351, 38.34506, 0.00903, 0.00003, -0.00431, -0.00002, 0.01, 0.00002, 0.82011, 0.654, -9.00877, 4.5977, 9.32209
167, 165, -18.28054, 6.08259, 38.80322, 38.81318, 0.00886, 0.00462, -0.00043, -0.00457, 0.00885, 0.00086, 0.82012, 0.65434, -9.11812, 4.69035, 9.95627
168, 170, -18.92889, 5.4379, 38.46392, 38.47388, -0.00381, -0.00923, -0.00056, -0.00908, 0.00363, 0.00209, 0.81677, 0.65151, -9.86379, 4.32362, 10.0337
169, 169, -19.77935, 6.22914, 37.98452, 37.99448, -0.00124, -0.00986, -0.00108, -0.0097, 0.00098, 0.00223, 0.81734, 0.65159, -10.85246, 4.78805, 10.11922
170, 168, -19.31795, 6.34279, 37.45834, 37.4683, -0.0027, -0.00955, -0.00119, -0.00946, 0.0024, 0.00218, 0.81721, 0.65196, -10.74547, 4.86208, 9.42027
171, 173, -18.05846, 5.46885, 38.69374, 38.7037, 0.00908, -0.00418, -0.0004, 0.00413, 0.00906, -0.00094, 0.81997, 0.65422, -8.99099, 4.3378, 9.7348
172, 172, -19.02734, 5.52933, 39.73139, 39.74135, 0.00688, -0.00347, 0.00637, 0.00681, 0.00611, -0.00403, 0.81993, 0.65497, -9.2511, 4.35612, 11.14861
173, 171, -18.44612, 5.15494, 38.73116, 38.74112, 0.00176, -0.00984, 0.00009, 0.00954, 0.00169, -0.00248, 0.81979, 0.65431, -9.30441, 4.15599, 9.98235
174, 176, -19.59961, 7.2052, 39.02186, 39.03182, 0.00301, 0.00553, 0.00776, -0.00053, 0.00823, -0.00566, 0.82052, 0.6569, -10.12325, 5.33491, 10.89179
175, 175, -19.57458, 8.66598, 38.43459, 38.44455, 0.00394, 0.0089, 0.00228, -0.00192, 0.00322, -0.00927, 0.82094, 0.65704, -10.41714, 6.18758, 10.39841
176, 174, -19.84689, 8.71205, 38.39658, 38.40654, -0.00009, 0.00937, 0.00349, -0.00151, 0.00344, -0.00927, 0.82091, 0.65719, -10.67128, 6.21478, 10.52066
177, 179, -19.57458, 8.66598, 38.43459, 38.44455, 0.00394, 0.0089, 0.00228, -0.00192, 0.00322, -0.00927, 0.81372, 0.65521, -10.41714, 6.18758, 10.39841
178, 178, -19.20049, 8.26724, 38.47729, 38.48726, 0.00572, 0.00774, 0.00271, -0.00137, 0.00416, -0.00899, 0.81377, 0.655, -10.07494, 5.95671, 10.21994
179, 177, -19.4225, 8.51161, 38.07018, 38.08014, 0.00224, 0.00942, 0.00251, -0.00128, 0.00284, -0.0095, 0.81396, 0.65521, -10.48782, 6.10429, 10.00704
180, 182, -19.84689, 8.71205, 38.39658, 38.40654, -0.00009, 0.00937, 0.00349, -0.00151, 0.00344, -0.00927, 0.8137, 0.65536, -10.67128, 6.21478, 10.52066
181, 181, -19.4225, 8.51161, 38.07018, 38.08014, 0.00224, 0.00942, 0.00251, -0.00128, 0.00284, -0.0095, 0.81396, 0.65521, -10.48782, 6.10429, 10.00704
182, 180, -20.31916, 8.10972, 37.75916, 37.76912, -0.00375, 0.00874, 0.0031, -0.0011, 0.0029, -0.00951, 0.81397, 0.65568, -11.42963, 5.87727, 10.25006
183, 185, -19.20049, 8.26724, 38.47729, 38.48726, 0.00572, 0.00774, 0.00271, -0.00137, 0.00416, -0.00899, 0.81377, 0.655, -10.07494, 5.95671, 10.21994
184, 184, -18.92641, 8.35454, 38.05655, 38.06651, 0.00625, 0.00778, 0.00064, -0.00169, 0.00214, -0.00962, 0.81406, 0.65495, -10.07076, 6.01384, 9.71455
185, 183, -19.4225, 8.51161, 38.07018, 38.08014, 0.00224, 0.00942, 0.00251, -0.00128, 0.00284, -0.0095, 0.81396, 0.65521, -10.48782, 6.10429, 10.00704
186, 188, -19.84689, 8.71205, 38.39658, 38.40654, -0.00009, 0.00937, 0.00349, -0.00151, 0.00344, -0.00927, 0.8137, 0.65536, -10.67128, 6.21478, 10.52066
187, 187, -19.57458, 8.66598, 38.43459, 38.44455, 0.00394, 0.0089, 0.00228, -0.00192, 0.00322, -0.00927, 0.81372, 0.65521, -10.41714, 6.18758, 10.39841
188, 186, -19.4225, 8.51161, 38.07018, 38.08014, 0.00224, 0.00942, 0.00251, -0.00128, 0.00284, -0.0095, 0.81396, 0.65521, -10.48782, 6.10429, 10.00704
189, 191, -19.49816, 5.67258, 39.67476, 39.68472, -0.00038, -0.00297, 0.00954, -0.00741, 0.00649, 0.00172, 0.81684, 0.65074, -9.6852, 4.43972, 11.36806
190, 190, -19.65161, 5.76445, 38.67725, 38.68722, -0.0037, -0.00918, 0.00144, -0.00894, 0.00394, 0.00212, 0.81712, 0.65125, -10.36455, 4.50871, 10.62217
191, 189, -19.21309, 5.19149, 39.24018, 39.25014, -0.00158, -0.00965, 0.0021, -0.00945, 0.00209, 0.00252, 0.81676, 0.65104, -9.68206, 4.16895, 10.84052
192, 194, -18.92641, 8.35454, 38.05655, 38.06651, 0.00625, 0.00778, 0.00064, -0.00169, 0.00214, -0.00962, 0.81406, 0.65495, -10.07076, 6.01384, 9.71455
193, 193, -19.20049, 8.26724, 38.47729, 38.48726, 0.00572, 0.00774, 0.00271, -0.00137, 0.00416, -0.00899, 0.81377, 0.655, -10.07494, 5.95671, 10.21994
194, 192, -18.68139, 7.61239, 38.57119, 38.58115, 0.00774, 0.00612, 0.00162, -0.0013, 0.00404, -0.00905, 0.81381, 0.65469, -9.58158, 5.57718, 10.00043
195, 197, -19.02734, 5.52933, 39.73139, 39.74135, 0.00688, -0.00347, 0.00637, -0.00171, 0.00776, 0.00607, 0.82016, 0.65641, -9.2511, 4.35612, 11.14861
196, 196, -19.49816, 5.67258, 39.67476, 39.68472, -0.00038, -0.00297, 0.00954, 0.00117, 0.00947, 0.003, 0.82013, 0.65668, -9.6852, 4.43972, 11.36806
197, 195, -19.21309, 5.19149, 39.24018, 39.25014, -0.00158, -0.00965, 0.0021, 0.00198, 0.00178, 0.00964, 0.81995, 0.6566, -9.68206, 4.16895, 10.84052
198, 200, -19.31795, 6.34279, 37.45834, 37.4683, -0.0027, -0.00955, -0.00119, -0.00946, 0.0024, 0.00218, 0.81721, 0.65196, -10.74547, 4.86208, 9.42027
199, 199, -18.81375, 6.18106, 37.03069, 37.04065, -0.00377, -0.00918, -0.00119, -0.00911, 0.00345, 0.00226, 0.81702, 0.65229, -10.54903, 4.77555, 8.77736
200, 198, -18.62736, 5.46684, 37.803, 37.81296, -0.00312, -0.00923, -0.00226, -0.00942, 0.00269, 0.00201, 0.81674, 0.65192, -9.96836, 4.3509, 9.31175
201, 203, -20.41705, 8.0957, 38.29499, 38.30495, -0.00368, 0.00893, 0.00257, -0.00175, 0.00205, -0.00963, 0.81366, 0.65563, -11.21912, 5.8606, 10.75273
202, 202, -20.31916, 8.10972, 37.75916, 37.76912, -0.00375, 0.00874, 0.0031, -0.0011, 0.0029, -0.00951, 0.81397, 0.65568, -11.42963, 5.87727, 10.25006
203, 201, -21.04987, 7.76754, 38.18405, 38.19401, -0.00322, 0.00846, 0.00425, -0.00279, 0.00345, -0.00896, 0.81361, 0.65592, -11.82435, 5.67294, 11.01458
204, 206, -18.92641, 8.35454, 38.05655, 38.06651, 0.00625, 0.00778, 0.00064, -0.00169, 0.00214, -0.00962, 0.81406, 0.65495, -10.07076, 6.01384, 9.71455
205, 205, -19.33552, 9.41926, 37.55871, 37.56868, 0.00222, 0.00972, 0.00075, -0.00217, 0.00124, -0.00968, 0.81427, 0.65531, -10.68975, 6.63644, 9.53776
206, 204, -19.4225, 8.51161, 38.07018, 38.08014, 0.00224, 0.00942, 0.00251, -0.00128, 0.00284, -0.0095, 0.81396, 0.65521, -10.48782, 6.10429, 10.00704
207, 209, -20.71953, 6.51391, 37.30994, 37.3199, -0.00015, -0.00951, -0.00309, -0.00977, -0.00052, 0.00208, 0.81795, 0.65176, -12.02791, 4.96323, 10.08842
208, 208, -19.92632, 6.02321, 37.39384, 37.4038, -0.00115, -0.00948, -0.00298, -0.00979, 0.00057, 0.00196, 0.81753, 0.65187, -11.30417, 4.67862, 9.70718
209, 207, -20.37874, 6.10266, 37.65534, 37.6653, -0.00135, -0.00975, -0.00175, -0.00971, 0.00095, 0.00221, 0.81771, 0.65164, -11.54796, 4.72031, 10.18147
210, 212, -18.51595, 7.78113, 37.51702, 37.52699, 0.0062, 0.00691, -0.00372, -0.00196, -0.00322, -0.00926, 0.81444, 0.65482, -10.01826, 5.69145, 9.02789
211, 211, -18.92641, 8.35454, 38.05655, 38.06651, 0.00625, 0.00778, 0.00064, -0.00169, 0.00214, -0.00962, 0.81406, 0.65495, -10.07076, 6.01384, 9.71455
212, 210, -18.33107, 7.69938, 37.94275, 37.95271, 0.0065, 0.00708, -0.00275, -0.00198, -0.00191, -0.00961, 0.81424, 0.65463, -9.62617, 5.63746, 9.27854
213, 215, -19.59961, 7.2052, 39.02186, 39.03182, 0.00301, 0.00553, 0.00776, -0.00053, 0.00823, -0.00566, 0.82052, 0.6569, -10.12325, 5.33491, 10.89179
214, 214, -19.93058, 6.45001, 38.96693, 38.97689, 0.00226, -0.00357, 0.00906, 0.00186, 0.00929, 0.00319, 0.82023, 0.65706, -10.44105, 4.89983, 11.02681
215, 213, -19.49816, 5.67258, 39.67476, 39.68472, -0.00038, -0.00297, 0.00954, 0.00117, 0.00947, 0.003, 0.82013, 0.65668, -9.6852, 4.43972, 11.36806
216, 218, -20.38093, 6.67753, 39.05165, 39.06161, 0.00353, 0.00034, 0.00935, -0.00005, 0.00999, -0.00034, 0.82026, 0.65729, -10.77947, 5.02982, 11.35343
217, 217, -21.1418, 7.32836, 38.46663, 38.47659, -0.00217, 0.00395, 0.00893, -0.00212, 0.00873, -0.00438, 0.82047, 0.65775, -11.75009, 5.41489, 11.29909
218, 216, -20.82658, 6.31496, 38.78954, 38.7995, -0.00083, -0.00404, 0.00911, 0.00048, 0.00912, 0.00408, 0.82015, 0.65757, -11.30748, 4.82471, 11.38314
219, 221, -20.31916, 8.10972, 37.75916, 37.76912, -0.00375, 0.00874, 0.0031, -0.0011, 0.0029, -0.00951, 0.81397, 0.65568, -11.42963, 5.87727, 10.25006
220, 220, -21.09076, 7.32838, 37.50491, 37.51488, -0.00797, 0.00597, 0.00093, -0.0014, -0.00033, -0.0099, 0.81396, 0.65606, -12.23491, 5.43029, 10.46701
221, 219, -21.04987, 7.76754, 38.18405, 38.19401, -0.00322, 0.00846, 0.00425, -0.00279, 0.00345, -0.00896, 0.81361, 0.65592, -11.82435, 5.67294, 11.01458
222, 224, -18.92889, 5.4379, 38.46392, 38.47388, -0.00381, -0.00923, -0.00056, -0.00908, 0.00363, 0.00209, 0.81677, 0.65151, -9.86379, 4.32362, 10.0337
223, 223, -19.65161, 5.76445, 38.67725, 38.68722, -0.0037, -0.00918, 0.00144, -0.00894, 0.00394, 0.00212, 0.81712, 0.65125, -10.36455, 4.50871, 10.62217
224, 222, -19.77935, 6.22914, 37.98452, 37.99448, -0.00124, -0.00986, -0.00108, -0.0097, 0.00098, 0.00223, 0.81734, 0.65159, -10.85246, 4.78805, 10.11922
225, 227, -18.9067, 7.44253, 38.81802, 38.82798, 0.00678, 0.00625, 0.00387, -0.00114, 0.0061, -0.00784, 0.82067, 0.65659, -9.63996, 5.47517, 10.33241
226, 226, -19.20049, 8.26724, 38.47729, 38.48726, 0.00572, 0.00774, 0.00271, -0.00137, 0.00416, -0.00899, 0.82087, 0.65683, -10.07494, 5.95671, 10.21994
227, 225, -19.59961, 7.2052, 39.02186, 39.03182, 0.00301, 0.00553, 0.00776, -0.00053, 0.00823, -0.00566, 0.82052, 0.6569, -10.12325, 5.33491, 10.89179
228, 230, -18.92641, 8.35454, 38.05655, 38.06651, 0.00625, 0.00778, 0.00064, -0.00169, 0.00214, -0.00962, 0.81406, 0.65495, -10.07076, 6.01384, 9.71455
229, 229, -18.68139, 7.61239, 38.57119, 38.58115, 0.00774, 0.00612, 0.00162, -0.0013, 0.00404, -0.00905, 0.81381, 0.65469, -9.58158, 5.57718, 10.00043
230, 228, -18.33107, 7.69938, 37.94275, 37.95271, 0.0065, 0.00708, -0.00275, -0.00198, -0.00191, -0.00961, 0.81424, 0.65463, -9.62617, 5.63746, 9.27854
231, 233, -18.19546, 6.11802, 37.48087, 37.49083, 0.00548, -0.00435, -0.00715, 0.00478, 0.00864, -0.0016, 0.82007, 0.6536, -9.77178, 4.73196, 8.80404
232, 232, -18.62736, 5.46684, 37.803, 37.81296, -0.00312, -0.00923, -0.00226, 0.00839, -0.00156, -0.00521, 0.81981, 0.65386, -9.96836, 4.3509, 9.31175
233, 231, -18.39304, 5.85581, 37.29064, 37.30061, 0.00127, -0.00859, -0.00496, 0.00852, 0.0035, -0.00389, 0.81994, 0.65354, -10.04708, 4.58364, 8.7546
234, 236, -19.20049, 8.26724, 38.47729, 38.48726, 0.00572, 0.00774, 0.00271, -0.00137, 0.00416, -0.00899, 0.82087, 0.65683, -10.07494, 5.95671, 10.21994
235, 235, -19.57458, 8.66598, 38.43459, 38.44455, 0.00394, 0.0089, 0.00228, -0.00192, 0.00322, -0.00927, 0.82094, 0.65704, -10.41714, 6.18758, 10.39841
236, 234, -19.59961, 7.2052, 39.02186, 39.03182, 0.00301, 0.00553, 0.00776, -0.00053, 0.00823, -0.00566, 0.82052, 0.6569, -10.12325, 5.33491, 10.89179
237, 239, -19.92632, 6.02321, 37.39384, 37.4038, -0.00115, -0.00948, -0.00298, -0.00979, 0.00057, 0.00196, 0.81753, 0.65187, -11.30417, 4.67862, 9.70718
238, 238, -19.77935, 6.22914, 37.98452, 37.99448, -0.00124, -0.00986, -0.00108, -0.0097, 0.00098, 0.00223, 0.81734, 0.65159, -10.85246, 4.78805, 10.11922
239, 237, -20.37874, 6.10266, 37.65534, 37.6653, -0.00135, -0.00975, -0.00175, -0.00971, 0.00095, 0.00221, 0.81771, 0.65164, -11.54796, 4.72031, 10.18147
240, 242, -18.92889, 5.4379, 38.46392, 38.47388, -0.00381, -0.00923, -0.00056, -0.00908, 0.00363, 0.00209, 0.81677, 0.65151, -9.86379, 4.32362, 10.0337
241, 241, -19.21309, 5.19149, 39.24018, 39.25014, -0.00158, -0.00965, 0.0021, -0.00945, 0.00209, 0.00252, 0.81676, 0.65104, -9.68206, 4.16895, 10.84052
242, 240, -19.65161, 5.76445, 38.67725, 38.68722, -0.0037, -0.00918, 0.00144, -0.00894, 0.00394, 0.00212, 0.81712, 0.65125, -10.36455, 4.50871, 10.62217
243, 245, -20.868, 5.99007, 37.71217, 37.72213, -0.00136, -0.00972, -0.00193, -0.00968, 0.0009, 0.00232, 0.81795, 0.65151, -11.93679, 4.6544, 10.50412
244, 244, -20.71953, 6.51391, 37.30994, 37.3199, -0.00015, -0.00951, -0.00309, -0.00977, -0.00052, 0.00208, 0.81795, 0.65176, -12.02791, 4.96323, 10.08842
245, 243, -20.37874, 6.10266, 37.65534, 37.6653, -0.00135, -0.00975, -0.00175, -0.00971, 0.00095, 0.00221, 0.81771, 0.65164, -11.54796, 4.72031, 10.18147
246, 248, -19.31795, 6.34279, 37.45834, 37.4683, -0.0027, -0.00955, -0.00119, -0.00946, 0.0024, 0.00218, 0.81721, 0.65196, -10.74547, 4.86208, 9.42027
247, 247, -19.92632, 6.02321, 37.39384, 37.4038, -0.00115, -0.00948, -0.00298, -0.00979, 0.00057, 0.00196, 0.81753, 0.65187, -11.30417, 4.67862, 9.70718
248, 246, -19.97101, 6.44531, 37.10665, 37.11662, -0.00085, -0.0098, -0.00181, -0.00972, 0.00042, 0.0023, 0.81762, 0.65202, -11.49819, 4.92689, 9.49578
249, 251, -19.77935, 6.22914, 37.98452, 37.99448, -0.00124, -0.00986, -0.00108, -0.0097, 0.00098, 0.00223, 0.81734, 0.65159, -10.85246, 4.78805, 10.11922
250, 250, -19.92632, 6.02321, 37.39384, 37.4038, -0.00115, -0.00948, -0.00298, -0.00979, 0.00057, 0.00196, 0.81753, 0.65187, -11.30417, 4.67862, 9.70718
251, 249, -19.31795, 6.34279, 37.45834, 37.4683, -0.0027, -0.00955, -0.00119, -0.00946, 0.0024, 0.00218, 0.81721, 0.65196, -10.74547, 4.86208, 9.42027
252, 254, -18.93881, 8.9829, 37.53313, 37.5431, 0.00542, 0.00744, -0.0039, -0.00109, -0.00398, -0.00911, 0.81436, 0.65509, -10.36588, 6.38495, 9.2892
253, 253, -19.6623, 8.99061, 36.7669, 36.77686, -0.00273, 0.00717, -0.00641, -0.00212, -0.00695, -0.00687, 0.81464, 0.65561, -11.40732, 6.40166, 9.05746
254, 252, -19.83213, 9.38547, 37.14383, 37.15379, -0.00302, 0.00949, 0.00088, -0.0006, 0.00073, -0.00996, 0.8144, 0.65562, -11.34375, 6.62357, 9.47116
255, 257, -19.83213, 9.38547, 37.14383, 37.15379, -0.00302, 0.00949, 0.00088, -0.0006, 0.00073, -0.00996, 0.8144, 0.65562, -11.34375, 6.62357, 9.47116
256, 256, -19.6623, 8.99061, 36.7669, 36.77686, -0.00273, 0.00717, -0.00641, -0.00212, -0.00695, -0.00687, 0.81464, 0.65561, -11.40732, 6.40166, 9.05746
257, 255, -20.36087, 8.23508, 36.72709, 36.73706, -0.00767, 0.00634, -0.001, -0.00252, -0.0044, -0.00862, 0.81451, 0.65589, -12.03199, 5.96615, 9.41252
258, 260, -19.93058, 6.45001, 38.96693, 38.97689, 0.00226, -0.00357, 0.00906, 0.00186, 0.00929, 0.00319, 0.82023, 0.65706, -10.44105, 4.89983, 11.02681
259, 259, -20.34967, 5.90924, 38.78086, 38.79083, 0.0017, -0.0089, 0.00423, 0.00334, 0.00456, 0.00825, 0.81999, 0.6573, -10.9054, 4.59064, 11.10368
260, 258, -19.65161, 5.76445, 38.67725, 38.68722, -0.0037, -0.00918, 0.00144, -0.0009, 0.0019, 0.00978, 0.82004, 0.65695, -10.36455, 4.50871, 10.62217
261, 263, -18.81375, 6.18106, 37.03069, 37.04065, -0.00377, -0.00918, -0.00119, -0.00911, 0.00345, 0.00226, 0.81702, 0.65229, -10.54903, 4.77555, 8.77736
262, 262, -18.39304, 5.85581, 37.29064, 37.30061, 0.00127, -0.00859, -0.00496, -0.00991, -0.00135, -0.0002, 0.81672, 0.65223, -10.04708, 4.58364, 8.7546
263, 261, -18.62736, 5.46684, 37.803, 37.81296, -0.00312, -0.00923, -0.00226, -0.00942, 0.00269, 0.00201, 0.81674, 0.65192, -9.96836, 4.3509, 9.31175
264, 266, -20.36087, 8.23508, 36.72709, 36.73706, -0.00767, 0.00634, -0.001, -0.00602, -0.00765, -0.00229, 0.81219, 0.65725, -12.03199, 5.96615, 9.41252
265, 265, -19.6623, 8.99061, 36.7669, 36.77686, -0.00273, 0.00717, -0.00641, -0.00212, -0.00695, -0.00687, 0.81203, 0.65698, -11.40732, 6.40166, 9.05746
266, 264, -19.66038, 7.66697, 36.36604, 36.376, -0.00539, 0.00596, -0.00594, -0.00225, -0.00782, -0.00581, 0.81238, 0.65701, -11.63271, 5.64397, 8.71134
267, 269, -21.04987, 7.76754, 38.18405, 38.19401, -0.00322, 0.00846, 0.00425, -0.00279, 0.00345, -0.00896, 0.81361, 0.65592, -11.82435, 5.67294, 11.01458
268, 268, -21.09076, 7.32838, 37.50491, 37.51488, -0.00797, 0.00597, 0.00093, -0.0014, -0.00033, -0.0099, 0.81396, 0.65606, -12.23491, 5.43029, 10.46701
269, 267, -21.36868, 7.29697, 37.84655, 37.85651, -0.00842, 0.00411, 0.00349, -0.00395, -0.00031, -0.00918, 0.81373, 0.65613, -12.28559, 5.40669, 10.90893
270, 272, -21.3286, 6.19431, 37.70446, 37.71443, -0.0076, -0.0052, 0.0039, 0.00422, -0.00851, -0.00312, 0.81755, 0.65579, -12.33492, 4.77243, 10.75913
271, 271, -21.17886, 6.08575, 38.02208, 38.03205, -0.0044, -0.00749, 0.00495, 0.00658, -0.00644, -0.0039, 0.81763, 0.65593, -12.03251, 4.70467, 10.9391
272, 270, -21.36868, 7.29697, 37.84655, 37.85651, -0.00842, 0.00411, 0.00349, -0.00396, -0.00911, 0.00116, 0.81726, 0.65587, -12.28559, 5.40669, 10.90893
273, 275, -20.34967, 5.90924, 38.78086, 38.79083, 0.0017, -0.0089, 0.00423, 0.00334, 0.00456, 0.00825, 0.81999, 0.6573, -10.9054, 4.59064, 11.10368
274, 274, -19.93058, 6.45001, 38.96693, 38.97689, 0.00226, -0.00357, 0.00906, 0.00186, 0.00929, 0.00319, 0.82023, 0.65706, -10.44105, 4.89983, 11.02681
275, 273, -20.38093, 6.67753, 39.05165, 39.06161, 0.00353, 0.00034, 0.00935, -0.00005, 0.00999, -0.00034, 0.82026, 0.65729, -10.77947, 5.02982, 11.35343
276, 278, -21.09076, 7.32838, 37.50491, 37.51488, -0.00797, 0.00597, 0.00093, -0.0014, -0.00033, -0.0099, 0.81396, 0.65606, -12.23491, 5.43029, 10.46701
277, 277, -20.31916, 8.10972, 37.75916, 37.76912, -0.00375, 0.00874, 0.0031, -0.0011, 0.0029, -0.00951, 0.81397, 0.65568, -11.42963, 5.87727, 10.25006
278, 276, -20.36087, 8.23508, 36.72709, 36.73706, -0.00767, 0.00634, -0.001, 0.0031, 0.0023, -0.00922, 0.81451, 0.65589, -12.03199, 5.96615, 9.41252
279, 281, -18.65659, 7.15684, 36.25449, 36.26445, 0.00122, 0.00379, -0.00917, -0.00094, -0.00916, -0.00391, 0.81243, 0.6565, -10.83594, 5.35127, 8.04788
280, 280, -18.31759, 6.91213, 36.44217, 36.45214, 0.00244, 0.00174, -0.00954, -0.00437, -0.00858, -0.00268, 0.81245, 0.65626, -10.44337, 5.207, 8.0115
281, 279, -18.49922, 6.46391, 36.39759, 36.40755, -0.00077, -0.00647, -0.00759, -0.00112, -0.00751, 0.00651, 0.81261, 0.65634, -10.62588, 4.94897, 8.07328
282, 284, -18.9067, 7.44253, 38.81802, 38.82798, 0.00678, 0.00625, 0.00387, -0.00114, 0.0061, -0.00784, 0.82098, 0.65814, -9.63996, 5.47517, 10.33241
283, 283, -19.59961, 7.2052, 39.02186, 39.03182, 0.00301, 0.00553, 0.00776, -0.00053, 0.00823, -0.00566, 0.82075, 0.65845, -10.12325, 5.33491, 10.89179
284, 282, -19.26126, 6.71913, 39.40396, 39.41393, 0.00484, 0.00599, 0.00638, -0.00059, 0.0075, -0.00659, 0.8206, 0.65819, -9.62559, 5.0482, 11.01629
285, 287, -19.49816, 5.67258, 39.67476, 39.68472, -0.00038, -0.00297, 0.00954, 0.00117, 0.00947, 0.003, 0.82013, 0.65668, -9.6852, 4.43972, 11.36806
286, 286, -19.02734, 5.52933, 39.73139, 39.74135, 0.00688, -0.00347, 0.00637, 0.00681, 0.00611, -0.00403, 0.82016, 0.65641, -9.2511, 4.35612, 11.14861
287, 285, -19.26126, 6.71913, 39.40396, 39.41393, 0.00484, 0.00599, 0.00638, -0.00059, 0.0075, -0.00659, 0.82046, 0.65664, -9.62559, 5.0482, 11.01629
288, 290, -21.1418, 7.32836, 38.46663, 38.47659, -0.00217, 0.00395, 0.00893, -0.00212, 0.00873, -0.00438, 0.82047, 0.65775, -11.75009, 5.41489, 11.29909
289, 289, -19.59961, 7.2052, 39.02186, 39.03182, 0.00301, 0.00553, 0.00776, -0.00053, 0.00823, -0.00566, 0.82052, 0.6569, -10.12325, 5.33491, 10.89179
