VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
132, 91, -4.60768, -0.08482, 57.56627, 57.57621, -2.93638E-09, 1.07176E-09, 0.01, 0.01, -4.78398E-16, 2.93638E-09, 0.86317, 0.53773, 12.88658, 0.82985, 17.8663
133, 90, 8.60883, 0.16254, 66.49162, 66.50155, -2.93638E-09, 1.07176E-09, 0.01, 0.01, -4.78398E-16, 2.93638E-09, 0.86393, 0.53773, 29.12551, 0.82985, 17.8663
134, 89, 8.60883, 3.17499, 66.46378, 66.47372, -2.93638E-09, 1.07176E-09, 0.01, 0.01, -4.78398E-16, 2.93638E-09, 0.86393, 0.53739, 29.12551, 2.56931, 17.8663
135, 91, -4.60768, -0.08482, 57.56627, 57.57621, -2.93638E-09, 1.07176E-09, 0.01, 0.01, -4.78398E-16, 2.93638E-09, 0.86317, 0.53773, 12.88658, 0.82985, 17.8663
136, 89, 8.60883, 3.17499, 66.46378, 66.47372, -2.93638E-09, 1.07176E-09, 0.01, 0.01, -4.78398E-16, 2.93638E-09, 0.86393, 0.53739, 29.12551, 2.56931, 17.8663
137, 88, -4.60768, 2.92762, 57.53844, 57.54838, -2.93638E-09, 1.07176E-09, 0.01, 0.01, -4.78398E-16, 2.93638E-09, 0.86317, 0.53739, 12.88658, 2.56931, 17.8663
138, 95, -3.79989, -0.11974, 56.30643, 56.31638, 2.50002E-11, -0.01, 1.92735E-09, 0.01, 2.50007E-11, 2.94635E-09, 0.86317, 0.53807, 12.88658, 0.82985, 16.35798
139, 94, 9.41662, 0.12763, 65.23178, 65.24171, 2.50002E-11, -0.01, 1.92735E-09, 0.01, 2.50008E-11, 3.23002E-09, 0.86393, 0.53807, 29.12551, 0.82985, 16.35799
140, 93, 8.60883, 0.16254, 66.49162, 66.50155, 2.50002E-11, -0.01, 1.92735E-09, 0.01, 2.50007E-11, 2.94635E-09, 0.86393, 0.53773, 29.12551, 0.82985, 17.8663
141, 95, -3.79989, -0.11974, 56.30643, 56.31638, 2.50002E-11, -0.01, 1.92735E-09, 0.01, 2.50007E-11, 2.94635E-09, 0.86317, 0.53807, 12.88658, 0.82985, 16.35798
142, 93, 8.60883, 0.16254, 66.49162, 66.50155, 2.50002E-11, -0.01, 1.92735E-09, 0.01, 2.50007E-11, 2.94635E-09, 0.86393, 0.53773, 29.12551, 0.82985, 17.8663
143, 92, -4.60768, -0.08482, 57.56627, 57.57621, 2.50002E-11, -0.01, 1.92735E-09, 0.01, 2.50007E-11, 2.94635E-09, 0.86317, 0.53773, 12.88658, 0.82985, 17.8663
144, 99, 9.33193, 0.40514, 65.36133, 65.37126, 0.01, 2.11085E-07, 2.31532E-08, 1.65632E-07, -0.00707, -0.00707, 0.86393, 0.53671, 29.12551, 0.98798, 16.51612
145, 98, 8.69351, 0.43273, 66.35699, 66.36692, 0.01, 2.11088E-07, -3.96338E-07, 4.18202E-07, -0.00116, 0.00993, 0.86469, 0.53671, 29.12549, 0.98798, 17.70816
146, 97, 8.60883, 0.16254, 66.49162, 66.50155, 0.01, 2.11076E-07, -3.96363E-07, -1.31014E-07, -0.00707, -0.00707, 0.86469, 0.53671, 29.12551, 0.82985, 17.8663
147, 99, 9.33193, 0.40514, 65.36133, 65.37126, 0.01, 2.11085E-07, 2.31532E-08, 1.65632E-07, -0.00707, -0.00707, 0.86393, 0.53671, 29.12551, 0.98798, 16.51612
148, 97, 8.60883, 0.16254, 66.49162, 66.50155, 0.01, 2.11076E-07, -3.96363E-07, -1.31014E-07, -0.00707, -0.00707, 0.86469, 0.53671, 29.12551, 0.82985, 17.8663
149, 96, 9.41662, 0.12763, 65.23178, 65.24171, 0.01, 2.11087E-07, 2.31535E-08, 1.65634E-07, -0.00707, -0.00707, 0.86393, 0.53671, 29.12551, 0.82985, 16.35799
150, 103, 8.69351, 0.43273, 66.35699, 66.36692, 0.01, 2.11088E-07, -3.96338E-07, 4.29520E-07, -0.00707, 0.00707, 0.86469, 0.53671, 29.12549, 0.98798, 17.70816
151, 102, 8.69351, 2.89747, 66.33421, 66.34415, 0.01, -2.11088E-07, -3.97813E-07, 2.49626E-07, 0.00995, 0.001, 0.86469, 0.53705, 29.12549, 2.41118, 17.70816
152, 101, 8.60883, 3.17499, 66.46378, 66.47372, 0.01, -2.11076E-07, -3.97838E-07, 1.32075E-07, -0.00707, 0.00707, 0.86469, 0.53705, 29.12551, 2.56931, 17.8663
153, 103, 8.69351, 0.43273, 66.35699, 66.36692, 0.01, 2.11088E-07, -3.96338E-07, 4.29520E-07, -0.00707, 0.00707, 0.86469, 0.53671, 29.12549, 0.98798, 17.70816
154, 101, 8.60883, 3.17499, 66.46378, 66.47372, 0.01, -2.11076E-07, -3.97838E-07, 1.32075E-07, -0.00707, 0.00707, 0.86469, 0.53705, 29.12551, 2.56931, 17.8663
155, 100, 8.60883, 0.16254, 66.49162, 66.50155, 0.01, 2.11076E-07, -3.96363E-07, 4.29529E-07, -0.00707, 0.00707, 0.86469, 0.53671, 29.12551, 0.82985, 17.8663
156, 107, 8.69351, 2.89747, 66.33421, 66.34415, 0.01, -2.11088E-07, -3.97813E-07, 4.30563E-07, 0.00707, 0.00707, 0.86469, 0.53705, 29.12549, 2.41118, 17.70816
157, 106, 9.33193, 2.86988, 65.33855, 65.3485, 0.01, -2.11085E-07, 2.16783E-08, 4.60850E-08, 0.00116, -0.00993, 0.86393, 0.53705, 29.12551, 2.41118, 16.51612
158, 105, 9.41662, 3.14007, 65.20395, 65.21388, 0.01, -2.11087E-07, 2.16786E-08, 1.33927E-07, 0.00707, 0.00707, 0.86393, 0.53705, 29.12551, 2.56931, 16.35799
159, 107, 8.69351, 2.89747, 66.33421, 66.34415, 0.01, -2.11088E-07, -3.97813E-07, 4.30563E-07, 0.00707, 0.00707, 0.86469, 0.53705, 29.12549, 2.41118, 17.70816
160, 105, 9.41662, 3.14007, 65.20395, 65.21388, 0.01, -2.11087E-07, 2.16786E-08, 1.33927E-07, 0.00707, 0.00707, 0.86393, 0.53705, 29.12551, 2.56931, 16.35799
161, 104, 8.60883, 3.17499, 66.46378, 66.47372, 0.01, -2.11076E-07, -3.97838E-07, 4.30572E-07, 0.00707, 0.00707, 0.86469, 0.53705, 29.12551, 2.56931, 17.8663
162, 111, 9.33193, 2.86988, 65.33855, 65.3485, 0.01, -2.11085E-07, 2.16783E-08, 1.64589E-07, 0.00707, -0.00707, 0.86393, 0.53705, 29.12551, 2.41118, 16.51612
163, 110, 9.33193, 0.40514, 65.36133, 65.37126, 0.01, 2.11085E-07, 2.31532E-08, 2.12341E-07, -0.00995, -0.00099, 0.86393, 0.53671, 29.12551, 0.98798, 16.51612
164, 109, 9.41662, 0.12763, 65.23178, 65.24171, 0.01, 2.11087E-07, 2.31535E-08, -1.32891E-07, 0.00707, -0.00707, 0.86393, 0.53671, 29.12551, 0.82985, 16.35799
165, 111, 9.33193, 2.86988, 65.33855, 65.3485, 0.01, -2.11085E-07, 2.16783E-08, 1.64589E-07, 0.00707, -0.00707, 0.86393, 0.53705, 29.12551, 2.41118, 16.51612
166, 109, 9.41662, 0.12763, 65.23178, 65.24171, 0.01, 2.11087E-07, 2.31535E-08, -1.32891E-07, 0.00707, -0.00707, 0.86393, 0.53671, 29.12551, 0.82985, 16.35799
167, 108, 9.41662, 3.14007, 65.20395, 65.21388, 0.01, -2.11087E-07, 2.16786E-08, 1.64591E-07, 0.00707, -0.00707, 0.86393, 0.53705, 29.12551, 2.56931, 16.35799
168, 115, -4.52299, 0.18537, 57.43166, 57.4416, -0.01, 1.45279E-14, -2.38051E-08, -1.68326E-08, -0.00707, 0.00707, 0.86241, 0.53671, 12.88658, 0.98798, 17.70817
169, 114, -3.88457, 0.15777, 56.43598, 56.44592, -0.01, 1.45279E-14, -2.38049E-08, 2.36433E-08, -0.00116, -0.00993, 0.86317, 0.53671, 12.88658, 0.98798, 16.51611
170, 113, -3.79989, -0.11974, 56.30643, 56.31638, -0.01, 1.45280E-14, -2.38047E-08, -1.68323E-08, -0.00707, 0.00707, 0.86317, 0.53671, 12.88658, 0.82985, 16.35798
171, 115, -4.52299, 0.18537, 57.43166, 57.4416, -0.01, 1.45279E-14, -2.38051E-08, -1.68326E-08, -0.00707, 0.00707, 0.86241, 0.53671, 12.88658, 0.98798, 17.70817
172, 113, -3.79989, -0.11974, 56.30643, 56.31638, -0.01, 1.45280E-14, -2.38047E-08, -1.68323E-08, -0.00707, 0.00707, 0.86317, 0.53671, 12.88658, 0.82985, 16.35798
173, 112, -4.60768, -0.08482, 57.56627, 57.57621, -0.01, 1.45280E-14, -2.38048E-08, -1.68324E-08, -0.00707, 0.00707, 0.86241, 0.53671, 12.88658, 0.82985, 17.8663
174, 119, -3.88457, 0.15777, 56.43598, 56.44592, -0.01, 1.45279E-14, -2.38049E-08, 1.68325E-08, -0.00707, -0.00707, 0.86317, 0.53671, 12.88658, 0.98798, 16.51611
175, 118, -3.88457, 2.62251, 56.41321, 56.42315, -0.01, -1.76269E-14, -2.25399E-08, 2.24271E-09, 0.00995, -0.001, 0.86317, 0.53705, 12.88658, 2.41118, 16.51611
176, 117, -3.79989, 2.8927, 56.2786, 56.28854, -0.01, -1.76271E-14, -2.25397E-08, 1.59379E-08, -0.00707, -0.00707, 0.86317, 0.53705, 12.88658, 2.56931, 16.35798
177, 119, -3.88457, 0.15777, 56.43598, 56.44592, -0.01, 1.45279E-14, -2.38049E-08, 1.68325E-08, -0.00707, -0.00707, 0.86317, 0.53671, 12.88658, 0.98798, 16.51611
178, 117, -3.79989, 2.8927, 56.2786, 56.28854, -0.01, -1.76271E-14, -2.25397E-08, 1.59379E-08, -0.00707, -0.00707, 0.86317, 0.53705, 12.88658, 2.56931, 16.35798
179, 116, -3.79989, -0.11974, 56.30643, 56.31638, -0.01, 1.45280E-14, -2.38047E-08, 1.68324E-08, -0.00707, -0.00707, 0.86317, 0.53671, 12.88658, 0.82985, 16.35798
180, 123, -3.88457, 2.62251, 56.41321, 56.42315, -0.01, -1.76269E-14, -2.25399E-08, 1.59380E-08, 0.00707, -0.00707, 0.86317, 0.53705, 12.88658, 2.41118, 16.51611
181, 122, -4.52299, 2.65011, 57.40889, 57.41883, -0.01, -1.76268E-14, -2.25401E-08, -2.23871E-08, 0.00116, 0.00993, 0.86241, 0.53705, 12.88658, 2.41118, 17.70817
182, 121, -4.60768, 2.92762, 57.53844, 57.54838, -0.01, -1.76272E-14, -2.25398E-08, 1.59379E-08, 0.00707, -0.00707, 0.86241, 0.53705, 12.88658, 2.56931, 17.8663
183, 123, -3.88457, 2.62251, 56.41321, 56.42315, -0.01, -1.76269E-14, -2.25399E-08, 1.59380E-08, 0.00707, -0.00707, 0.86317, 0.53705, 12.88658, 2.41118, 16.51611
184, 121, -4.60768, 2.92762, 57.53844, 57.54838, -0.01, -1.76272E-14, -2.25398E-08, 1.59379E-08, 0.00707, -0.00707, 0.86241, 0.53705, 12.88658, 2.56931, 17.8663
185, 120, -3.79989, 2.8927, 56.2786, 56.28854, -0.01, -1.76271E-14, -2.25397E-08, 1.59379E-08, 0.00707, -0.00707, 0.86317, 0.53705, 12.88658, 2.56931, 16.35798
186, 127, -4.52299, 2.65011, 57.40889, 57.41883, -0.01, -1.76268E-14, -2.25401E-08, -1.59381E-08, 0.00707, 0.00707, 0.86241, 0.53705, 12.88658, 2.41118, 17.70817
187, 126, -4.52299, 0.18537, 57.43166, 57.4416, -0.01, 1.45279E-14, -2.38051E-08, -2.36861E-09, -0.00995, 0.00099, 0.86241, 0.53671, 12.88658, 0.98798, 17.70817
188, 125, -4.60768, -0.08482, 57.56627, 57.57621, -0.01, 1.45280E-14, -2.38048E-08, -1.68324E-08, 0.00707, 0.00707, 0.86241, 0.53671, 12.88658, 0.82985, 17.8663
189, 127, -4.52299, 2.65011, 57.40889, 57.41883, -0.01, -1.76268E-14, -2.25401E-08, -1.59381E-08, 0.00707, 0.00707, 0.86241, 0.53705, 12.88658, 2.41118, 17.70817
190, 125, -4.60768, -0.08482, 57.56627, 57.57621, -0.01, 1.45280E-14, -2.38048E-08, -1.68324E-08, 0.00707, 0.00707, 0.86241, 0.53671, 12.88658, 0.82985, 17.8663
191, 124, -4.60768, 2.92762, 57.53844, 57.54838, -0.01, -1.76272E-14, -2.25398E-08, -1.59379E-08, 0.00707, 0.00707, 0.86241, 0.53705, 12.88658, 2.56931, 17.8663
192, 131, -3.88457, 0.15777, 56.43598, 56.44592, 0.00, 0.01, -8.70870E-10, 0.01, 2.55721E-16, 2.93638E-09, 0.86317, 0.53671, 12.88658, 0.98798, 16.51611
193, 130, -4.52299, 0.18537, 57.43166, 57.4416, 0.00, 0.01, -8.70870E-10, 0.00997, 6.37567E-11, 0.00073, 0.86241, 0.53671, 12.88658, 0.98798, 17.70817
194, 129, 8.69351, 0.43273, 66.35699, 66.36692, 0.00, 0.01, -8.70870E-10, 0.01, 2.55721E-16, 2.93638E-09, 0.86469, 0.53671, 29.12549, 0.98798, 17.70816
195, 131, -3.88457, 0.15777, 56.43598, 56.44592, 0.00, 0.01, -8.70870E-10, 0.01, 2.55721E-16, 2.93638E-09, 0.86317, 0.53671, 12.88658, 0.98798, 16.51611
196, 129, 8.69351, 0.43273, 66.35699, 66.36692, 0.00, 0.01, -8.70870E-10, 0.01, 2.55721E-16, 2.93638E-09, 0.86469, 0.53671, 29.12549, 0.98798, 17.70816
197, 128, 9.33193, 0.40514, 65.36133, 65.37126, 0.00, 0.01, -8.70870E-10, 0.01, 2.55721E-16, 2.93638E-09, 0.86393, 0.53671, 29.12551, 0.98798, 16.51612
198, 135, -4.52299, 0.18537, 57.43166, 57.4416, -5.57913E-09, 1.62921E-09, -0.01, 0.01, 9.08956E-16, -5.57913E-09, 0.86241, 0.53671, 12.88658, 0.98798, 17.70817
199, 134, -4.52299, 2.65011, 57.40889, 57.41883, -5.57913E-09, 1.62921E-09, -0.01, 0.01, 9.08956E-16, -5.57913E-09, 0.86241, 0.53705, 12.88658, 2.41118, 17.70817
200, 133, 8.69351, 2.89747, 66.33421, 66.34415, -5.57913E-09, 1.62921E-09, -0.01, 0.01, 9.08956E-16, -5.57913E-09, 0.86469, 0.53705, 29.12549, 2.41118, 17.70816
201, 135, -4.52299, 0.18537, 57.43166, 57.4416, -5.57913E-09, 1.62921E-09, -0.01, 0.01, 9.08956E-16, -5.57913E-09, 0.86241, 0.53671, 12.88658, 0.98798, 17.70817
202, 133, 8.69351, 2.89747, 66.33421, 66.34415, -5.57913E-09, 1.62921E-09, -0.01, 0.01, 9.08956E-16, -5.57913E-09, 0.86469, 0.53705, 29.12549, 2.41118, 17.70816
203, 132, 8.69351, 0.43273, 66.35699, 66.36692, -5.57913E-09, 1.62921E-09, -0.01, 0.01, 9.08956E-16, -5.57913E-09, 0.86469, 0.53671, 29.12549, 0.98798, 17.70816
204, 139, -4.52299, 2.65011, 57.40889, 57.41883, 0.00, -0.01, 3.70854E-10, 0.01, -2.06905E-16, -5.57913E-09, 0.86241, 0.53705, 12.88658, 2.41118, 17.70817
205, 138, -3.88457, 2.62251, 56.41321, 56.42315, 0.00, -0.01, 3.70854E-10, 0.00997, -2.71504E-11, -0.00073, 0.86317, 0.53705, 12.88658, 2.41118, 16.51611
206, 137, 9.33193, 2.86988, 65.33855, 65.3485, 0.00, -0.01, 3.70854E-10, 0.01, -2.06905E-16, -5.57913E-09, 0.86393, 0.53705, 29.12551, 2.41118, 16.51612
207, 139, -4.52299, 2.65011, 57.40889, 57.41883, 0.00, -0.01, 3.70854E-10, 0.01, -2.06905E-16, -5.57913E-09, 0.86241, 0.53705, 12.88658, 2.41118, 17.70817
208, 137, 9.33193, 2.86988, 65.33855, 65.3485, 0.00, -0.01, 3.70854E-10, 0.01, -2.06905E-16, -5.57913E-09, 0.86393, 0.53705, 29.12551, 2.41118, 16.51612
209, 136, 8.69351, 2.89747, 66.33421, 66.34415, 0.00, -0.01, 3.70854E-10, 0.01, -2.06905E-16, -5.57913E-09, 0.86469, 0.53705, 29.12549, 2.41118, 17.70816
210, 143, -3.88457, 2.62251, 56.41321, 56.42315, -2.93638E-09, 1.67196E-09, 0.01, 0.01, -4.78398E-16, 2.93638E-09, 0.86317, 0.53705, 12.88658, 2.41118, 16.51611
211, 142, -3.88457, 0.15777, 56.43598, 56.44592, -2.93638E-09, 1.67196E-09, 0.01, 0.01, -4.78398E-16, 2.93638E-09, 0.86317, 0.53671, 12.88658, 0.98798, 16.51611
212, 141, 9.33193, 0.40514, 65.36133, 65.37126, -2.93638E-09, 1.67196E-09, 0.01, 0.01, -4.78398E-16, 2.93638E-09, 0.86393, 0.53671, 29.12551, 0.98798, 16.51612
213, 143, -3.88457, 2.62251, 56.41321, 56.42315, -2.93638E-09, 1.67196E-09, 0.01, 0.01, -4.78398E-16, 2.93638E-09, 0.86317, 0.53705, 12.88658, 2.41118, 16.51611
214, 141, 9.33193, 0.40514, 65.36133, 65.37126, -2.93638E-09, 1.67196E-09, 0.01, 0.01, -4.78398E-16, 2.93638E-09, 0.86393, 0.53671, 29.12551, 0.98798, 16.51612
215, 140, 9.33193, 2.86988, 65.33855, 65.3485, -2.93638E-09, 1.67196E-09, 0.01, 0.01, -4.78398E-16, 2.93638E-09, 0.86393, 0.53705, 29.12551, 2.41118, 16.51612
216, 147, -8.37356, 3.0904, 63.41173, 63.42167, 1.58565E-08, 1.62921E-09, -0.01, 0.01, -2.58335E-15, 1.58565E-08, 0.86317, 0.53705, 12.88658, 2.56931, 24.89801
217, 146, 4.84292, 3.33777, 72.33709, 72.34702, 1.58565E-08, 1.62921E-09, -0.01, 0.01, -2.58335E-15, 1.58565E-08, 0.86393, 0.53705, 29.12549, 2.56931, 24.89804
218, 145, 4.84292, 0.32532, 72.36491, 72.37485, 1.58565E-08, 1.62921E-09, -0.01, 0.01, -2.58335E-15, 1.58565E-08, 0.86393, 0.53671, 29.12549, 0.82985, 24.89804
219, 147, -8.37356, 3.0904, 63.41173, 63.42167, 1.58565E-08, 1.62921E-09, -0.01, 0.01, -2.58335E-15, 1.58565E-08, 0.86317, 0.53705, 12.88658, 2.56931, 24.89801
220, 145, 4.84292, 0.32532, 72.36491, 72.37485, 1.58565E-08, 1.62921E-09, -0.01, 0.01, -2.58335E-15, 1.58565E-08, 0.86393, 0.53671, 29.12549, 0.82985, 24.89804
221, 144, -8.37356, 0.07796, 63.43956, 63.4495, 1.58565E-08, 1.62921E-09, -0.01, 0.01, -2.58335E-15, 1.58565E-08, 0.86317, 0.53671, 12.88658, 0.82985, 24.89801
222, 151, -9.18135, 3.12532, 64.67156, 64.6815, 6.36981E-11, 0.01, -1.53218E-09, 0.01, -6.36957E-11, 1.57840E-08, 0.86317, 0.53739, 12.88658, 2.56931, 26.40633
223, 150, 4.03513, 3.37268, 73.59692, 73.60684, 6.36981E-11, 0.01, -1.53218E-09, 0.01, -6.36960E-11, 1.40947E-08, 0.86393, 0.53739, 29.12549, 2.56931, 26.40635
224, 149, 4.84292, 3.33777, 72.33709, 72.34702, 6.36981E-11, 0.01, -1.53218E-09, 0.01, -6.36957E-11, 1.57840E-08, 0.86393, 0.53705, 29.12549, 2.56931, 24.89804
225, 151, -9.18135, 3.12532, 64.67156, 64.6815, 6.36981E-11, 0.01, -1.53218E-09, 0.01, -6.36957E-11, 1.57840E-08, 0.86317, 0.53739, 12.88658, 2.56931, 26.40633
226, 149, 4.84292, 3.33777, 72.33709, 72.34702, 6.36981E-11, 0.01, -1.53218E-09, 0.01, -6.36957E-11, 1.57840E-08, 0.86393, 0.53705, 29.12549, 2.56931, 24.89804
227, 148, -8.37356, 3.0904, 63.41173, 63.42167, 6.36981E-11, 0.01, -1.53218E-09, 0.01, -6.36957E-11, 1.57840E-08, 0.86317, 0.53705, 12.88658, 2.56931, 24.89801
228, 155, -9.18135, 0.11287, 64.69939, 64.70934, -1.40947E-08, -1.62921E-09, 0.01, 0.01, -2.29631E-15, 1.40947E-08, 0.86317, 0.53773, 12.88658, 0.82985, 26.40633
229, 154, 4.03513, 0.36024, 73.62475, 73.63467, -1.40947E-08, -1.62921E-09, 0.01, 0.01, -2.29631E-15, 1.40947E-08, 0.86393, 0.53773, 29.12549, 0.82985, 26.40635
230, 153, 4.03513, 3.37268, 73.59692, 73.60684, -1.40947E-08, -1.62921E-09, 0.01, 0.01, -2.29631E-15, 1.40947E-08, 0.86393, 0.53739, 29.12549, 2.56931, 26.40635
231, 155, -9.18135, 0.11287, 64.69939, 64.70934, -1.40947E-08, -1.62921E-09, 0.01, 0.01, -2.29631E-15, 1.40947E-08, 0.86317, 0.53773, 12.88658, 0.82985, 26.40633
232, 153, 4.03513, 3.37268, 73.59692, 73.60684, -1.40947E-08, -1.62921E-09, 0.01, 0.01, -2.29631E-15, 1.40947E-08, 0.86393, 0.53739, 29.12549, 2.56931, 26.40635
233, 152, -9.18135, 3.12532, 64.67156, 64.6815, -1.40947E-08, -1.62921E-09, 0.01, 0.01, -2.29631E-15, 1.40947E-08, 0.86317, 0.53739, 12.88658, 2.56931, 26.40633
234, 159, -8.37356, 0.07796, 63.43956, 63.4495, 1.21378E-11, -0.01, 7.41835E-10, 0.01, 1.21388E-11, 1.41004E-08, 0.86317, 0.53807, 12.88658, 0.82985, 24.89801
235, 158, 4.84292, 0.32532, 72.36491, 72.37485, 1.21378E-11, -0.01, 7.41835E-10, 0.01, 1.21390E-11, 1.58565E-08, 0.86393, 0.53807, 29.12549, 0.82985, 24.89804
236, 157, 4.03513, 0.36024, 73.62475, 73.63467, 1.21378E-11, -0.01, 7.41835E-10, 0.01, 1.21388E-11, 1.41004E-08, 0.86393, 0.53773, 29.12549, 0.82985, 26.40635
237, 159, -8.37356, 0.07796, 63.43956, 63.4495, 1.21378E-11, -0.01, 7.41835E-10, 0.01, 1.21388E-11, 1.41004E-08, 0.86317, 0.53807, 12.88658, 0.82985, 24.89801
238, 157, 4.03513, 0.36024, 73.62475, 73.63467, 1.21378E-11, -0.01, 7.41835E-10, 0.01, 1.21388E-11, 1.41004E-08, 0.86393, 0.53773, 29.12549, 0.82985, 26.40635
239, 156, -9.18135, 0.11287, 64.69939, 64.70934, 1.21378E-11, -0.01, 7.41835E-10, 0.01, 1.21388E-11, 1.41004E-08, 0.86317, 0.53773, 12.88658, 0.82985, 26.40633
240, 163, 4.75824, 0.60284, 72.49446, 72.50439, 0.01, -3.26711E-15, 2.00534E-08, 1.41796E-08, -0.00707, -0.00707, 0.86393, 0.53671, 29.12549, 0.98798, 25.05616
241, 162, 4.11982, 0.63043, 73.49014, 73.50008, 0.01, -1.60170E-16, 9.83114E-10, -9.76440E-10, -0.00116, 0.00993, 0.86469, 0.53671, 29.12549, 0.98798, 26.24822
242, 161, 4.03513, 0.36024, 73.62475, 73.63467, 0.01, -1.60172E-16, 9.83132E-10, 6.95166E-10, -0.00707, -0.00707, 0.86469, 0.53671, 29.12549, 0.82985, 26.40635
243, 163, 4.75824, 0.60284, 72.49446, 72.50439, 0.01, -3.26711E-15, 2.00534E-08, 1.41796E-08, -0.00707, -0.00707, 0.86393, 0.53671, 29.12549, 0.98798, 25.05616
244, 161, 4.03513, 0.36024, 73.62475, 73.63467, 0.01, -1.60172E-16, 9.83132E-10, 6.95166E-10, -0.00707, -0.00707, 0.86469, 0.53671, 29.12549, 0.82985, 26.40635
245, 160, 4.84292, 0.32532, 72.36491, 72.37485, 0.01, -3.26701E-15, 2.00528E-08, 1.41792E-08, -0.00707, -0.00707, 0.86393, 0.53671, 29.12549, 0.82985, 24.89804
246, 167, 4.11982, 0.63043, 73.49014, 73.50008, 0.01, -1.60170E-16, 9.83114E-10, -6.95159E-10, -0.00707, 0.00707, 0.86469, 0.53671, 29.12549, 0.98798, 26.24822
247, 166, 4.11982, 3.09517, 73.46738, 73.4773, 0.01, 2.13560E-16, -1.31082E-09, 1.30426E-10, 0.00995, 0.00099, 0.86469, 0.53705, 29.12549, 2.41118, 26.24822
248, 165, 4.03513, 3.37268, 73.59692, 73.60684, 0.01, 2.13564E-16, -1.31085E-09, 9.26898E-10, -0.00707, 0.00707, 0.86469, 0.53705, 29.12549, 2.56931, 26.40635
249, 167, 4.11982, 0.63043, 73.49014, 73.50008, 0.01, -1.60170E-16, 9.83114E-10, -6.95159E-10, -0.00707, 0.00707, 0.86469, 0.53671, 29.12549, 0.98798, 26.24822
250, 165, 4.03513, 3.37268, 73.59692, 73.60684, 0.01, 2.13564E-16, -1.31085E-09, 9.26898E-10, -0.00707, 0.00707, 0.86469, 0.53705, 29.12549, 2.56931, 26.40635
251, 164, 4.03513, 0.36024, 73.62475, 73.63467, 0.01, -1.60172E-16, 9.83132E-10, -6.95172E-10, -0.00707, 0.00707, 0.86469, 0.53671, 29.12549, 0.82985, 26.40635
252, 171, 4.11982, 3.09517, 73.46738, 73.4773, 0.01, 2.13560E-16, -1.31082E-09, 9.26882E-10, 0.00707, 0.00707, 0.86469, 0.53705, 29.12549, 2.41118, 26.24822
253, 170, 4.75824, 3.06757, 72.47169, 72.48162, 0.01, -2.89338E-15, 1.77594E-08, 1.76389E-08, 0.00116, -0.00993, 0.86393, 0.53705, 29.12549, 2.41118, 25.05616
254, 169, 4.84292, 3.33777, 72.33709, 72.34702, 0.01, -2.89327E-15, 1.77588E-08, -1.25572E-08, 0.00707, 0.00707, 0.86393, 0.53705, 29.12549, 2.56931, 24.89804
255, 171, 4.11982, 3.09517, 73.46738, 73.4773, 0.01, 2.13560E-16, -1.31082E-09, 9.26882E-10, 0.00707, 0.00707, 0.86469, 0.53705, 29.12549, 2.41118, 26.24822
256, 169, 4.84292, 3.33777, 72.33709, 72.34702, 0.01, -2.89327E-15, 1.77588E-08, -1.25572E-08, 0.00707, 0.00707, 0.86393, 0.53705, 29.12549, 2.56931, 24.89804
257, 168, 4.03513, 3.37268, 73.59692, 73.60684, 0.01, 2.13564E-16, -1.31085E-09, 9.26898E-10, 0.00707, 0.00707, 0.86469, 0.53705, 29.12549, 2.56931, 26.40635
258, 175, 4.75824, 3.06757, 72.47169, 72.48162, 0.01, -2.89338E-15, 1.77594E-08, 1.25576E-08, 0.00707, -0.00707, 0.86393, 0.53705, 29.12549, 2.41118, 25.05616
259, 174, 4.75824, 0.60284, 72.49446, 72.50439, 0.01, -3.26711E-15, 2.00534E-08, 1.99526E-09, -0.00995, -0.00099, 0.86393, 0.53671, 29.12549, 0.98798, 25.05616
260, 173, 4.84292, 0.32532, 72.36491, 72.37485, 0.01, -3.26701E-15, 2.00528E-08, 1.41792E-08, 0.00707, -0.00707, 0.86393, 0.53671, 29.12549, 0.82985, 24.89804
261, 175, 4.75824, 3.06757, 72.47169, 72.48162, 0.01, -2.89338E-15, 1.77594E-08, 1.25576E-08, 0.00707, -0.00707, 0.86393, 0.53705, 29.12549, 2.41118, 25.05616
262, 173, 4.84292, 0.32532, 72.36491, 72.37485, 0.01, -3.26701E-15, 2.00528E-08, 1.41792E-08, 0.00707, -0.00707, 0.86393, 0.53671, 29.12549, 0.82985, 24.89804
263, 172, 4.84292, 3.33777, 72.33709, 72.34702, 0.01, -2.89327E-15, 1.77588E-08, 1.25571E-08, 0.00707, -0.00707, 0.86393, 0.53705, 29.12549, 2.56931, 24.89804
264, 179, -9.09667, 0.38306, 64.56479, 64.57472, -0.01, -1.65827E-16, 1.01784E-09, 7.19714E-10, -0.00707, 0.00707, 0.86241, 0.53671, 12.88658, 0.98798, 26.2482
