VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
135, 115, -10.87702, -1.91233, 43.49556, 43.50551, -4.35295E-17, -0.01, 1.11022E-16, -0.01, 5.55112E-17, -0.00008, 0.55623, 0.9415, -0.23177, 0.00, 9.63675
136, 114, -11.35354, -1.91147, 43.52657, 43.53653, -3.11146E-17, -0.01, 4.44089E-16, -0.01, 2.77556E-17, -0.00006, 0.55628, 0.94144, -0.6233, 3.41061E-15, 9.93152
137, 113, -11.28761, -1.91307, 43.46876, 43.47871, 2.48072E-16, -0.01, 1.33227E-15, -0.00998, -3.33067E-16, -0.00065, 0.55627, 0.94145, -0.59855, 4.54747E-15, 9.84603
138, 118, -10.31332, -1.89484, 44.12672, 44.13667, 1.00629E-16, -0.01, 7.77156E-16, -0.00996, -2.77556E-17, 0.00093, 0.55613, 0.94145, 0.59855, 4.54747E-15, 9.84603
139, 117, -10.33896, -1.89248, 44.21173, 44.22169, -1.90902E-17, -0.01, 2.22045E-16, -0.01, 1.56125E-17, -0.00007, 0.55613, 0.94144, 0.6233, 3.41061E-15, 9.93152
140, 116, -10.49975, -1.90527, 43.75033, 43.76028, 8.43563E-17, -0.01, 2.22045E-16, -0.00998, -7.63278E-17, 0.00064, 0.55617, 0.9415, 0.23177, 4.54747E-15, 9.63675
141, 121, -11.2651, -1.89555, 44.10081, 44.11077, -1.11931E-16, -0.01, -3.33067E-16, -0.00999, 9.36751E-17, 0.00035, 0.55623, 0.94136, -0.23177, 9.09495E-15, 10.36139
142, 120, -11.42589, -1.90834, 43.6394, 43.64936, -3.67782E-16, -0.01, 4.44089E-16, -0.00999, 3.88578E-16, 0.00045, 0.55628, 0.94141, -0.6233, 4.54747E-15, 10.06662
143, 119, -11.35354, -1.91147, 43.52657, 43.53653, -3.11146E-17, -0.01, 4.44089E-16, -0.01, 2.77556E-17, -0.00006, 0.55628, 0.94144, -0.6233, 3.41061E-15, 9.93152
144, 124, -10.47725, -1.88775, 44.38238, 44.39233, 3.11770E-17, -0.01, -2.22045E-16, -0.00999, -2.08167E-17, -0.00052, 0.55613, 0.9414, 0.59855, 6.82121E-15, 10.15211
145, 123, -10.83157, -1.88661, 44.42334, 44.4333, 4.97875E-16, -0.01, -7.77156E-16, -0.00999, -4.71845E-16, -0.00039, 0.55616, 0.94136, 0.31727, 1.36424E-14, 10.38625
146, 122, -10.88784, -1.88849, 44.35558, 44.36554, 2.90153E-16, -0.01, -1.11022E-16, -0.01, -2.93168E-16, -0.00018, 0.55617, 0.94136, 0.23177, 9.09495E-15, 10.36139
147, 127, -11.45154, -1.90599, 43.72442, 43.73438, 4.02969E-16, -0.01, -5.55112E-16, -0.00996, -4.57967E-16, 0.00093, 0.55627, 0.9414, -0.59855, 6.82121E-15, 10.15211
148, 126, -11.2651, -1.89555, 44.10081, 44.11077, -1.11931E-16, -0.01, -3.33067E-16, -0.00999, 9.36751E-17, 0.00035, 0.55623, 0.94136, -0.23177, 9.09495E-15, 10.36139
149, 125, -11.348, -1.89628, 44.07458, 44.08454, -4.97875E-16, -0.01, -7.77156E-16, -0.00999, 4.57967E-16, 0.00039, 0.55624, 0.94136, -0.31727, 1.36424E-14, 10.38625
150, 130, -11.45154, -1.90599, 43.72442, 43.73438, 4.02969E-16, -0.01, -5.55112E-16, -0.00996, -4.57967E-16, 0.00093, 0.55627, 0.9414, -0.59855, 6.82121E-15, 10.15211
151, 129, -11.348, -1.89628, 44.07458, 44.08454, -4.97875E-16, -0.01, -7.77156E-16, -0.00999, 4.57967E-16, 0.00039, 0.55624, 0.94136, -0.31727, 1.36424E-14, 10.38625
152, 128, -11.51751, -1.90438, 43.7822, 43.79216, 0.00, -0.01, 4.44089E-16, -0.01, -3.25261E-19, -0.00001, 0.55628, 0.94138, -0.62335, 4.54747E-15, 10.23761
153, 133, -10.55605, -1.90714, 43.68261, 43.69257, 1.69350E-16, -0.01, 0.00, -0.00999, -1.73472E-16, -0.00045, 0.55618, 0.9415, 0.14627, 0.00, 9.61194
154, 132, -10.97071, -1.88922, 44.32932, 44.33927, 9.80166E-17, -0.01, 0.00, -0.01, -9.43256E-17, 0.00001, 0.55618, 0.94136, 0.14627, 4.54747E-15, 10.3862
155, 131, -11.2088, -1.89368, 44.16853, 44.17848, 4.44131E-18, -0.01, -1.11022E-16, -0.00999, 0.00, -0.00045, 0.55622, 0.94136, -0.14627, 4.54747E-15, 10.3862
156, 136, -10.55605, -0.54874, 43.67006, 43.68002, 2.17605E-09, 0.01, 4.62189E-11, 0.00999, -2.17184E-09, -0.00044, 0.55588, 0.9415, 0.14627, 0.78438, 9.61194
157, 135, -10.97071, -0.53081, 44.31676, 44.32672, -9.67613E-09, 0.01, 8.95396E-11, 0.00996, 9.64459E-09, -0.0009, 0.55588, 0.94136, 0.14627, 0.78438, 10.3862
158, 134, -10.88784, -0.53008, 44.34303, 44.35299, -7.32969E-09, 0.01, 1.39796E-10, 0.00999, 7.32034E-09, 0.00035, 0.55589, 0.94136, 0.23177, 0.78438, 10.36139
159, 139, -10.79414, -1.9116, 43.52182, 43.53178, -8.88959E-17, -0.01, 0.00, -0.00999, 7.63278E-17, -0.00044, 0.55622, 0.9415, -0.14627, 0.00, 9.61194
160, 138, -11.2088, -1.89368, 44.16853, 44.17848, 4.44131E-18, -0.01, -1.11022E-16, -0.00999, 0.00, -0.00045, 0.55622, 0.94136, -0.14627, 4.54747E-15, 10.3862
161, 137, -11.2651, -1.89555, 44.10081, 44.11077, -1.11931E-16, -0.01, -3.33067E-16, -0.00999, 9.36751E-17, 0.00035, 0.55623, 0.94136, -0.23177, 9.09495E-15, 10.36139
162, 142, -11.28761, -1.91307, 43.46876, 43.47871, 2.48072E-16, -0.01, 1.33227E-15, -0.00998, -3.33067E-16, -0.00065, 0.55627, 0.94145, -0.59855, 4.54747E-15, 9.84603
163, 141, -10.93328, -1.91421, 43.4278, 43.43775, -1.06748E-17, -0.01, 0.00, -0.00999, 6.93889E-18, -0.0004, 0.55624, 0.9415, -0.31727, 0.00, 9.61189
164, 140, -10.87702, -1.91233, 43.49556, 43.50551, -4.35295E-17, -0.01, 1.11022E-16, -0.01, 5.55112E-17, -0.00008, 0.55623, 0.9415, -0.23177, 0.00, 9.63675
165, 145, -10.79414, -0.55319, 43.50927, 43.51923, 1.17048E-08, 0.01, 8.95397E-11, 0.00999, -1.16888E-08, -0.00045, 0.55585, 0.9415, -0.14627, 0.78438, 9.61194
166, 144, -11.2088, -0.53527, 44.15598, 44.16593, -1.99719E-09, 0.01, 4.62189E-11, 0.00999, 1.99271E-09, 0.00048, 0.55585, 0.94136, -0.14627, 0.78438, 10.3862
167, 143, -10.97071, -0.53081, 44.31676, 44.32672, -9.67613E-09, 0.01, 8.95396E-11, 0.00996, 9.64459E-09, -0.0009, 0.55588, 0.94136, 0.14627, 0.78438, 10.3862
168, 148, -10.88784, -0.53008, 44.34303, 44.35299, -7.32969E-09, 0.01, 1.39796E-10, 0.00999, 7.32034E-09, 0.00035, 0.55589, 0.94136, 0.23177, 0.78438, 10.36139
169, 147, -10.47725, -0.52934, 44.36983, 44.37978, 3.12181E-09, 0.01, -1.07713E-11, 0.00999, -3.11699E-09, 0.00052, 0.55594, 0.9414, 0.59855, 0.78438, 10.15211
170, 146, -10.41131, -0.53094, 44.31202, 44.32198, 4.36630E-09, 0.01, 1.75604E-09, 0.00999, -4.44132E-09, 0.00045, 0.55594, 0.94141, 0.6233, 0.78438, 10.06662
171, 152, -10.75558, -0.85918, 43.45194, 43.4619, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.55599, 0.94161, -0.14627, 0.60866, 9.53994
172, 151, -10.75558, -0.65479, 43.45005, 43.46001, 0.00, 0.00379, -0.00925, 0.00, -0.00925, -0.00379, 0.55596, 0.94161, -0.14627, 0.72668, 9.53994
173, 150, -10.51749, -0.65033, 43.61084, 43.6208, -9.89955E-07, 0.00379, -0.00925, -8.74631E-08, -0.00925, -0.00379, 0.55596, 0.94158, 0.14627, 0.72668, 9.53994
174, 152, -10.75558, -0.85918, 43.45194, 43.4619, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.55599, 0.94161, -0.14627, 0.60866, 9.53994
175, 150, -10.51749, -0.65033, 43.61084, 43.6208, -9.89955E-07, 0.00379, -0.00925, -8.74631E-08, -0.00925, -0.00379, 0.55596, 0.94158, 0.14627, 0.72668, 9.53994
176, 149, -10.51749, -0.85472, 43.61273, 43.62269, 0.00, 1.62921E-09, -0.01, 0.00, -0.01, -1.62921E-09, 0.55599, 0.94158, 0.14627, 0.60866, 9.53994
177, 156, -10.37832, -0.64763, 43.70483, 43.71478, -0.00306, 0.00361, -0.00881, -0.00118, -0.00932, -0.00342, 0.55596, 0.94156, 0.31727, 0.72673, 9.53994
178, 155, -10.37832, -0.85212, 43.70671, 43.71667, -0.00277, -2.39438E-09, -0.00961, 4.24334E-10, -0.01, 2.36943E-09, 0.55599, 0.94156, 0.31727, 0.60866, 9.53994
179, 154, -10.46108, -0.85285, 43.68027, 43.69023, -0.00277, -2.39438E-09, -0.00961, 2.32411E-10, -0.01, 2.42466E-09, 0.55599, 0.94157, 0.23177, 0.60866, 9.56454
180, 156, -10.37832, -0.64763, 43.70483, 43.71478, -0.00306, 0.00361, -0.00881, -0.00118, -0.00932, -0.00342, 0.55596, 0.94156, 0.31727, 0.72673, 9.53994
181, 154, -10.46108, -0.85285, 43.68027, 43.69023, -0.00277, -2.39438E-09, -0.00961, 2.32411E-10, -0.01, 2.42466E-09, 0.55599, 0.94157, 0.23177, 0.60866, 9.56454
182, 153, -10.46108, -0.6911, 43.67878, 43.68874, -0.00306, 0.00361, -0.00881, -0.00046, -0.0093, -0.00365, 0.55597, 0.94157, 0.23177, 0.70206, 9.56454
183, 159, -11.2651, -1.89555, 44.10081, 44.11077, -1.11931E-16, -0.01, -3.33067E-16, -0.00999, 9.36751E-17, 0.00035, 0.55623, 0.94136, -0.23177, 9.09495E-15, 10.36139
184, 158, -11.45154, -1.90599, 43.72442, 43.73438, 4.02969E-16, -0.01, -5.55112E-16, -0.00996, -4.57967E-16, 0.00093, 0.55627, 0.9414, -0.59855, 6.82121E-15, 10.15211
185, 157, -11.42589, -1.90834, 43.6394, 43.64936, -3.67782E-16, -0.01, 4.44089E-16, -0.00999, 3.88578E-16, 0.00045, 0.55628, 0.94141, -0.6233, 4.54747E-15, 10.06662
186, 162, -11.2651, -1.89555, 44.10081, 44.11077, -1.11931E-16, -0.01, -3.33067E-16, -0.00999, 9.36751E-17, 0.00035, 0.55623, 0.94136, -0.23177, 9.09495E-15, 10.36139
187, 161, -10.87702, -1.91233, 43.49556, 43.50551, -4.35295E-17, -0.01, 1.11022E-16, -0.01, 5.55112E-17, -0.00008, 0.55623, 0.9415, -0.23177, 0.00, 9.63675
188, 160, -10.79414, -1.9116, 43.52182, 43.53178, -8.88959E-17, -0.01, 0.00, -0.00999, 7.63278E-17, -0.00044, 0.55622, 0.9415, -0.14627, 0.00, 9.61194
189, 165, -11.28761, -1.91307, 43.46876, 43.47871, 2.48072E-16, -0.01, 1.33227E-15, -0.00998, -3.33067E-16, -0.00065, 0.55627, 0.94145, -0.59855, 4.54747E-15, 9.84603
190, 164, -11.26201, -1.91543, 43.38371, 43.39367, -2.63877E-16, -0.01, 0.00, -0.01, 2.63895E-16, 3.42397E-06, 0.55628, 0.94147, -0.62335, 4.54747E-15, 9.76053
191, 163, -10.93328, -1.91421, 43.4278, 43.43775, -1.06748E-17, -0.01, 0.00, -0.00999, 6.93889E-18, -0.0004, 0.55624, 0.9415, -0.31727, 0.00, 9.61189
192, 168, -11.2088, -1.89368, 44.16853, 44.17848, 4.44131E-18, -0.01, -1.11022E-16, -0.00999, 0.00, -0.00045, 0.55622, 0.94136, -0.14627, 4.54747E-15, 10.3862
193, 167, -10.79414, -1.9116, 43.52182, 43.53178, -8.88959E-17, -0.01, 0.00, -0.00999, 7.63278E-17, -0.00044, 0.55622, 0.9415, -0.14627, 0.00, 9.61194
194, 166, -10.55605, -1.90714, 43.68261, 43.69257, 1.69350E-16, -0.01, 0.00, -0.00999, -1.73472E-16, -0.00045, 0.55618, 0.9415, 0.14627, 0.00, 9.61194
195, 172, -11.00927, -0.83346, 44.37972, 44.38968, 0.00, 2.68679E-09, 0.01, 0.00, -0.01, 2.68679E-09, 0.55599, 0.94128, 0.14627, 0.60866, 10.4582
196, 171, -11.00927, -0.62907, 44.37783, 44.38779, 0.00, 0.00379, 0.00925, 0.00, -0.00925, 0.00379, 0.55596, 0.94128, 0.14627, 0.72668, 10.4582
197, 170, -11.24736, -0.63353, 44.21704, 44.227, 1.35488E-06, 0.00379, 0.00925, 1.19704E-07, -0.00925, 0.00379, 0.55596, 0.94124, -0.14627, 0.72668, 10.4582
198, 172, -11.00927, -0.83346, 44.37972, 44.38968, 0.00, 2.68679E-09, 0.01, 0.00, -0.01, 2.68679E-09, 0.55599, 0.94128, 0.14627, 0.60866, 10.4582
199, 170, -11.24736, -0.63353, 44.21704, 44.227, 1.35488E-06, 0.00379, 0.00925, 1.19704E-07, -0.00925, 0.00379, 0.55596, 0.94124, -0.14627, 0.72668, 10.4582
200, 169, -11.24736, -0.83792, 44.21893, 44.22889, 0.00, 2.68679E-09, 0.01, 0.00, -0.01, 2.68679E-09, 0.55599, 0.94124, -0.14627, 0.60866, 10.4582
201, 176, -11.38653, -0.63604, 44.12306, 44.13301, 0.00306, 0.00361, 0.00881, 0.00118, -0.00932, 0.00341, 0.55596, 0.94122, -0.31727, 0.72673, 10.4582
202, 175, -11.38654, -0.84052, 44.12495, 44.1349, 0.00277, -1.56567E-09, 0.00961, -6.70770E-10, -0.01, -1.43619E-09, 0.55599, 0.94122, -0.31727, 0.60866, 10.4582
203, 174, -11.30377, -0.83979, 44.15139, 44.16135, 0.00277, -1.56567E-09, 0.00961, -7.88826E-10, -0.01, -1.40221E-09, 0.55599, 0.94123, -0.23177, 0.60866, 10.4336
204, 176, -11.38653, -0.63604, 44.12306, 44.13301, 0.00306, 0.00361, 0.00881, 0.00118, -0.00932, 0.00341, 0.55596, 0.94122, -0.31727, 0.72673, 10.4582
205, 174, -11.30377, -0.83979, 44.15139, 44.16135, 0.00277, -1.56567E-09, 0.00961, -7.88826E-10, -0.01, -1.40221E-09, 0.55599, 0.94123, -0.23177, 0.60866, 10.4336
206, 173, -11.30377, -0.67804, 44.14989, 44.15985, 0.00306, 0.00361, 0.00881, 0.00046, -0.0093, 0.00365, 0.55597, 0.94123, -0.23177, 0.70206, 10.4336
207, 179, -10.88784, -0.53008, 44.34303, 44.35299, -7.32969E-09, 0.01, 1.39796E-10, 0.00999, 7.32034E-09, 0.00035, 0.55589, 0.94136, 0.23177, 0.78438, 10.36139
208, 178, -10.49975, -0.54686, 43.73778, 43.74773, 1.04896E-09, 0.01, 7.46747E-12, 0.01, -1.04886E-09, -0.00008, 0.55589, 0.9415, 0.23177, 0.78438, 9.63675
209, 177, -10.55605, -0.54874, 43.67006, 43.68002, 2.17605E-09, 0.01, 4.62189E-11, 0.00999, -2.17184E-09, -0.00044, 0.55588, 0.9415, 0.14627, 0.78438, 9.61194
210, 182, -10.31332, -0.53643, 44.11417, 44.12412, 0.00, 0.01, -1.07703E-11, 0.00998, -7.01640E-13, -0.00065, 0.55594, 0.94145, 0.59855, 0.78438, 9.84603
211, 181, -10.24734, -0.53803, 44.05639, 44.06634, -2.43326E-10, 0.01, -2.08997E-09, 0.01, 2.44042E-10, 3.42383E-06, 0.55594, 0.94147, 0.62335, 0.78438, 9.76053
212, 180, -10.41685, -0.54613, 43.764, 43.77396, -9.83619E-11, 0.01, -3.16642E-10, 0.00999, 8.56138E-11, -0.0004, 0.5559, 0.9415, 0.31727, 0.78438, 9.61189
213, 185, -10.97071, -0.53081, 44.31676, 44.32672, -9.67613E-09, 0.01, 8.95396E-11, 0.00996, 9.64459E-09, -0.0009, 0.55588, 0.94136, 0.14627, 0.78438, 10.3862
214, 184, -10.55605, -0.54874, 43.67006, 43.68002, 2.17605E-09, 0.01, 4.62189E-11, 0.00999, -2.17184E-09, -0.00044, 0.55588, 0.9415, 0.14627, 0.78438, 9.61194
215, 183, -10.79414, -0.55319, 43.50927, 43.51923, 1.17048E-08, 0.01, 8.95397E-11, 0.00999, -1.16888E-08, -0.00045, 0.55585, 0.9415, -0.14627, 0.78438, 9.61194
216, 188, -10.31332, -0.53643, 44.11417, 44.12412, 0.00, 0.01, -1.07703E-11, 0.00998, -7.01640E-13, -0.00065, 0.55594, 0.94145, 0.59855, 0.78438, 9.84603
217, 187, -10.41685, -0.54613, 43.764, 43.77396, -9.83619E-11, 0.01, -3.16642E-10, 0.00999, 8.56138E-11, -0.0004, 0.5559, 0.9415, 0.31727, 0.78438, 9.61189
218, 186, -10.49975, -0.54686, 43.73778, 43.74773, 1.04896E-09, 0.01, 7.46747E-12, 0.01, -1.04886E-09, -0.00008, 0.55589, 0.9415, 0.23177, 0.78438, 9.63675
219, 192, -11.32057, -0.94305, 43.33517, 43.34513, -0.00961, -2.51175E-11, 0.00277, 3.64254E-11, -0.01, 3.57547E-11, 0.55599, 0.94105, -0.69531, 0.56211, 9.76053
220, 191, -11.32057, -1.81671, 43.34324, 43.3532, -0.00949, -0.00122, 0.00291, 0.00116, -0.00993, -0.00036, 0.5561, 0.94105, -0.69531, 0.05764, 9.76053
221, 190, -11.34633, -1.77162, 43.42778, 43.43774, -0.00949, -0.00122, 0.00291, 0.00116, -0.00993, -0.00036, 0.5561, 0.94106, -0.6707, 0.08231, 9.84603
222, 192, -11.32057, -0.94305, 43.33517, 43.34513, -0.00961, -2.51175E-11, 0.00277, 3.64254E-11, -0.01, 3.57547E-11, 0.55599, 0.94105, -0.69531, 0.56211, 9.76053
223, 190, -11.34633, -1.77162, 43.42778, 43.43774, -0.00949, -0.00122, 0.00291, 0.00116, -0.00993, -0.00036, 0.5561, 0.94106, -0.6707, 0.08231, 9.84603
224, 189, -11.34633, -0.9407, 43.42011, 43.43007, -0.00961, -2.51175E-11, 0.00277, 3.64254E-11, -0.01, 3.57547E-11, 0.55599, 0.94106, -0.6707, 0.56211, 9.84603
225, 195, -10.55605, -1.90714, 43.68261, 43.69257, 1.69350E-16, -0.01, 0.00, -0.00999, -1.73472E-16, -0.00045, 0.55618, 0.9415, 0.14627, 0.00, 9.61194
226, 194, -10.49975, -1.90527, 43.75033, 43.76028, 8.43563E-17, -0.01, 2.22045E-16, -0.00998, -7.63278E-17, 0.00064, 0.55617, 0.9415, 0.23177, 4.54747E-15, 9.63675
227, 193, -10.97071, -1.88922, 44.32932, 44.33927, 9.80166E-17, -0.01, 0.00, -0.01, -9.43256E-17, 0.00001, 0.55618, 0.94136, 0.14627, 4.54747E-15, 10.3862
228, 198, -10.49975, -1.90527, 43.75033, 43.76028, 8.43563E-17, -0.01, 2.22045E-16, -0.00998, -7.63278E-17, 0.00064, 0.55617, 0.9415, 0.23177, 4.54747E-15, 9.63675
229, 197, -10.88784, -1.88849, 44.35558, 44.36554, 2.90153E-16, -0.01, -1.11022E-16, -0.01, -2.93168E-16, -0.00018, 0.55617, 0.94136, 0.23177, 9.09495E-15, 10.36139
230, 196, -10.97071, -1.88922, 44.32932, 44.33927, 9.80166E-17, -0.01, 0.00, -0.01, -9.43256E-17, 0.00001, 0.55618, 0.94136, 0.14627, 4.54747E-15, 10.3862
231, 201, -10.79414, -0.55319, 43.50927, 43.51923, 1.17048E-08, 0.01, 8.95397E-11, 0.00999, -1.16888E-08, -0.00045, 0.55585, 0.9415, -0.14627, 0.78438, 9.61194
232, 200, -10.87702, -0.55392, 43.48301, 43.49296, 9.37518E-09, 0.01, 5.69447E-11, 0.00998, -9.35708E-09, 0.00068, 0.55584, 0.9415, -0.23177, 0.78438, 9.63675
233, 199, -11.2088, -0.53527, 44.15598, 44.16593, -1.99719E-09, 0.01, 4.62189E-11, 0.00999, 1.99271E-09, 0.00048, 0.55585, 0.94136, -0.14627, 0.78438, 10.3862
234, 205, -11.48449, -0.65096, 43.5882, 43.59816, -0.00881, 0.00361, 0.00306, -0.00365, -0.0093, 0.00046, 0.55596, 0.9411, -0.69531, 0.72668, 10.06662
235, 204, -11.48449, -0.85535, 43.59009, 43.60005, -0.00961, 4.45973E-11, 0.00277, 2.74851E-11, -0.01, 2.56784E-10, 0.55599, 0.9411, -0.69531, 0.60866, 10.06662
236, 203, -11.51026, -0.85299, 43.67503, 43.68498, -0.00961, 4.45973E-11, 0.00277, -6.15419E-11, -0.01, -5.25956E-11, 0.55599, 0.94112, -0.6707, 0.60866, 10.15211
237, 205, -11.48449, -0.65096, 43.5882, 43.59816, -0.00881, 0.00361, 0.00306, -0.00365, -0.0093, 0.00046, 0.55596, 0.9411, -0.69531, 0.72668, 10.06662
238, 203, -11.51026, -0.85299, 43.67503, 43.68498, -0.00961, 4.45973E-11, 0.00277, -6.15419E-11, -0.01, -5.25956E-11, 0.55599, 0.94112, -0.6707, 0.60866, 10.15211
239, 202, -11.51026, -0.69124, 43.67353, 43.68349, -0.00881, 0.00361, 0.00306, -0.00365, -0.0093, 0.00046, 0.55597, 0.94112, -0.6707, 0.70206, 10.15211
240, 208, -10.49975, -1.90527, 43.75033, 43.76028, 8.43563E-17, -0.01, 2.22045E-16, -0.00998, -7.63278E-17, 0.00064, 0.55617, 0.9415, 0.23177, 4.54747E-15, 9.63675
241, 207, -10.33896, -1.89248, 44.21173, 44.22169, -1.90902E-17, -0.01, 2.22045E-16, -0.01, 1.56125E-17, -0.00007, 0.55613, 0.94144, 0.6233, 3.41061E-15, 9.93152
242, 206, -10.88784, -1.88849, 44.35558, 44.36554, 2.90153E-16, -0.01, -1.11022E-16, -0.01, -2.93168E-16, -0.00018, 0.55617, 0.94136, 0.23177, 9.09495E-15, 10.36139
243, 212, -10.92651, -0.67098, 44.40467, 44.41462, -0.00306, 0.00361, 0.00881, -0.00046, -0.0093, 0.00365, 0.55597, 0.94129, 0.23177, 0.70206, 10.4336
244, 211, -10.92651, -0.83273, 44.40616, 44.41612, -0.00277, -1.56567E-09, 0.00961, 8.47988E-10, -0.01, -1.38519E-09, 0.55599, 0.94129, 0.23177, 0.60866, 10.4336
245, 210, -10.8701, -0.83086, 44.47371, 44.48366, -0.00277, -1.56567E-09, 0.00961, 6.78480E-10, -0.01, -1.43397E-09, 0.55599, 0.9413, 0.31727, 0.60866, 10.4582
246, 212, -10.92651, -0.67098, 44.40467, 44.41462, -0.00306, 0.00361, 0.00881, -0.00046, -0.0093, 0.00365, 0.55597, 0.94129, 0.23177, 0.70206, 10.4336
247, 210, -10.8701, -0.83086, 44.47371, 44.48366, -0.00277, -1.56567E-09, 0.00961, 6.78480E-10, -0.01, -1.43397E-09, 0.55599, 0.9413, 0.31727, 0.60866, 10.4582
248, 209, -10.8701, -0.62637, 44.47182, 44.48177, -0.00306, 0.00361, 0.00881, -0.00099, -0.00932, 0.00348, 0.55596, 0.9413, 0.31727, 0.72673, 10.4582
249, 216, -10.28036, -1.79147, 44.25039, 44.26034, 0.00992, -0.00127, -1.20496E-06, -0.00127, -0.00992, -2.85158E-07, 0.5561, 0.94144, 0.69531, 0.05769, 9.93152
250, 215, -10.28036, -0.91791, 44.24232, 44.25227, 0.01, -7.12543E-16, 4.37356E-09, -7.10611E-16, -0.01, -4.41824E-12, 0.55599, 0.94144, 0.69531, 0.56211, 9.93152
251, 214, -10.35271, -0.91479, 44.35515, 44.36511, 0.01, -7.12543E-16, 4.37356E-09, -6.42247E-16, -0.01, -1.60731E-10, 0.55599, 0.94141, 0.69531, 0.56211, 10.06662
252, 216, -10.28036, -1.79147, 44.25039, 44.26034, 0.00992, -0.00127, -1.20496E-06, -0.00127, -0.00992, -2.85158E-07, 0.5561, 0.94144, 0.69531, 0.05769, 9.93152
253, 214, -10.35271, -0.91479, 44.35515, 44.36511, 0.01, -7.12543E-16, 4.37356E-09, -6.42247E-16, -0.01, -1.60731E-10, 0.55599, 0.94141, 0.69531, 0.56211, 10.06662
254, 213, -10.35271, -1.78834, 44.36322, 44.37318, 0.00992, -0.00127, 2.20817E-09, -0.00127, -0.00992, 4.07112E-10, 0.5561, 0.94141, 0.69531, 0.05769, 10.06662
255, 220, -11.48449, -1.80952, 43.59891, 43.60886, -0.00992, -0.00127, 2.23129E-09, 0.00127, -0.00992, -4.55012E-10, 0.5561, 0.9411, -0.69531, 0.05769, 10.06662
256, 219, -11.48449, -0.93597, 43.59084, 43.60079, -0.01, -7.12543E-16, 4.37356E-09, 7.10611E-16, -0.01, -4.41813E-12, 0.55599, 0.9411, -0.69531, 0.56211, 10.06662
257, 218, -11.41215, -0.9391, 43.478, 43.48796, -0.01, -7.12543E-16, 4.37356E-09, 6.39144E-16, -0.01, -1.67825E-10, 0.55599, 0.94108, -0.69531, 0.56211, 9.93152
258, 220, -11.48449, -1.80952, 43.59891, 43.60886, -0.00992, -0.00127, 2.23129E-09, 0.00127, -0.00992, -4.55012E-10, 0.5561, 0.9411, -0.69531, 0.05769, 10.06662
259, 218, -11.41215, -0.9391, 43.478, 43.48796, -0.01, -7.12543E-16, 4.37356E-09, 6.39144E-16, -0.01, -1.67825E-10, 0.55599, 0.94108, -0.69531, 0.56211, 9.93152
260, 217, -11.41215, -1.81265, 43.48607, 43.49603, -0.00992, -0.00127, 2.20817E-09, 0.00127, -0.00992, -4.52049E-10, 0.5561, 0.94108, -0.69531, 0.05769, 9.93152
261, 224, -11.48449, -0.85535, 43.59009, 43.60005, -0.01, 0.00, 0.00, 0.00, -0.01, -8.48469E-10, 0.55599, 0.9411, -0.69531, 0.60866, 10.06662
262, 223, -11.48449, -0.65096, 43.5882, 43.59816, -0.00925, 0.00379, 7.41031E-10, -0.00379, -0.00925, 6.29085E-10, 0.55596, 0.9411, -0.69531, 0.72668, 10.06662
263, 222, -11.41215, -0.65409, 43.47536, 43.48532, -0.00925, 0.00379, 5.63040E-07, -0.00379, -0.00925, 4.90530E-08, 0.55596, 0.94108, -0.69531, 0.72668, 9.93152
264, 224, -11.48449, -0.85535, 43.59009, 43.60005, -0.01, 0.00, 0.00, 0.00, -0.01, -8.48469E-10, 0.55599, 0.9411, -0.69531, 0.60866, 10.06662
265, 222, -11.41215, -0.65409, 43.47536, 43.48532, -0.00925, 0.00379, 5.63040E-07, -0.00379, -0.00925, 4.90530E-08, 0.55596, 0.94108, -0.69531, 0.72668, 9.93152
266, 221, -11.41215, -0.85848, 43.47726, 43.48721, -0.01, 0.00, 0.00, 0.00, -0.01, -8.48469E-10, 0.55599, 0.94108, -0.69531, 0.60866, 9.93152
267, 228, -11.32057, -0.65795, 43.33254, 43.34249, -0.00881, 0.00361, 0.00306, -0.00365, -0.0093, 0.00046, 0.55596, 0.94105, -0.69531, 0.72673, 9.76053
268, 227, -11.32057, -0.86243, 43.33443, 43.34438, -0.00961, 5.39474E-10, 0.00277, -6.16020E-10, -0.01, -1.89928E-10, 0.55599, 0.94105, -0.69531, 0.60866, 9.76053
269, 226, -11.34633, -0.86008, 43.41936, 43.42932, -0.00961, 5.39474E-10, 0.00277, -3.27597E-10, -0.01, 8.12375E-10, 0.55599, 0.94106, -0.6707, 0.60866, 9.84603
270, 228, -11.32057, -0.65795, 43.33254, 43.34249, -0.00881, 0.00361, 0.00306, -0.00365, -0.0093, 0.00046, 0.55596, 0.94105, -0.69531, 0.72673, 9.76053
