VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
144, 94, 37.21463, -0.74482, 75.68152, 75.69144, 0.00034, -0.00229, -0.00973, -0.00159, 0.0096, -0.00232, 0.82756, 0.80752, 58.69905, 0.15902, 9.3956
145, 92, 36.22876, -0.35946, 75.00705, 75.01697, 0.00013, 0.00652, -0.00758, -0.00087, 0.00756, 0.00649, 0.8277, 0.80734, 57.485, 0.39227, 9.39145
146, 91, 37.19469, -0.51605, 75.6702, 75.68013, 0.00053, 0.00532, -0.00845, -0.00182, 0.00837, 0.00516, 0.8277, 0.80752, 58.6769, 0.29127, 9.39917
147, 98, 36.25905, -0.59721, 74.96199, 74.97192, 0.00014, -0.00072, -0.00997, -0.00065, 0.00995, -0.00072, 0.82756, 0.80734, 57.485, 0.25575, 9.3349
148, 97, 35.39145, -0.6612, 74.38818, 74.39811, -0.00009, 0.00014, -0.01, -5.89863E-06, 0.01, 0.00014, 0.82756, 0.80716, 56.4254, 0.22799, 9.34463
149, 96, 35.36299, -0.43777, 74.43051, 74.44044, -0.00021, 0.00718, -0.00696, -0.00001, 0.00696, 0.00718, 0.8277, 0.80716, 56.4254, 0.35629, 9.39777
150, 98, 36.25905, -0.59721, 74.96199, 74.97192, 0.00014, -0.00072, -0.00997, -0.00065, 0.00995, -0.00072, 0.82756, 0.80734, 57.485, 0.25575, 9.3349
151, 96, 35.36299, -0.43777, 74.43051, 74.44044, -0.00021, 0.00718, -0.00696, -0.00001, 0.00696, 0.00718, 0.8277, 0.80716, 56.4254, 0.35629, 9.39777
152, 95, 36.22876, -0.35946, 75.00705, 75.01697, 0.00013, 0.00652, -0.00758, -0.00087, 0.00756, 0.00649, 0.8277, 0.80734, 57.485, 0.39227, 9.39145
153, 102, 37.19469, -0.51605, 75.6702, 75.68013, 0.00053, 0.00532, -0.00845, -0.00182, 0.00837, 0.00516, 0.8277, 0.80752, 58.6769, 0.29127, 9.39917
154, 101, 36.22876, -0.35946, 75.00705, 75.01697, 0.00013, 0.00652, -0.00758, -0.00087, 0.00756, 0.00649, 0.8277, 0.80734, 57.485, 0.39227, 9.39145
155, 100, 36.15565, -0.25837, 75.12018, 75.1301, 0.00007, 0.00997, -0.00083, -0.00029, 0.00083, 0.00996, 0.82783, 0.80734, 57.485, 0.44882, 9.52798
156, 102, 37.19469, -0.51605, 75.6702, 75.68013, 0.00053, 0.00532, -0.00845, -0.00182, 0.00837, 0.00516, 0.8277, 0.80752, 58.6769, 0.29127, 9.39917
157, 100, 36.15565, -0.25837, 75.12018, 75.1301, 0.00007, 0.00997, -0.00083, -0.00029, 0.00083, 0.00996, 0.82783, 0.80734, 57.485, 0.44882, 9.52798
158, 99, 37.13085, -0.35649, 75.7406, 75.75052, 0.00051, 0.0098, -0.00194, -0.00045, 0.00196, 0.0098, 0.82783, 0.80752, 58.66166, 0.38225, 9.49522
159, 106, 36.22876, -0.35946, 75.00705, 75.01697, 0.00013, 0.00652, -0.00758, -0.00087, 0.00756, 0.00649, 0.8277, 0.80734, 57.485, 0.39227, 9.39145
160, 105, 35.36299, -0.43777, 74.43051, 74.44044, -0.00021, 0.00718, -0.00696, -0.00001, 0.00696, 0.00718, 0.8277, 0.80716, 56.4254, 0.35629, 9.39777
161, 104, 35.29428, -0.34277, 74.53683, 74.54676, -0.00026, 0.01, 0.00009, -0.00122, -0.00012, 0.00993, 0.82783, 0.80716, 56.4254, 0.40943, 9.52608
162, 106, 36.22876, -0.35946, 75.00705, 75.01697, 0.00013, 0.00652, -0.00758, -0.00087, 0.00756, 0.00649, 0.8277, 0.80734, 57.485, 0.39227, 9.39145
163, 104, 35.29428, -0.34277, 74.53683, 74.54676, -0.00026, 0.01, 0.00009, -0.00122, -0.00012, 0.00993, 0.82783, 0.80716, 56.4254, 0.40943, 9.52608
164, 103, 36.15565, -0.25837, 75.12018, 75.1301, 0.00007, 0.00997, -0.00083, -0.00029, 0.00083, 0.00996, 0.82783, 0.80734, 57.485, 0.44882, 9.52798
165, 109, 34.29514, -0.98277, 73.85453, 73.86446, -0.01, 0.00, 0.00, 0.00, 0.00051, -0.00999, 0.81717, 0.65673, 55.19046, 0.05089, 9.51496
166, 108, 34.34764, -0.47028, 73.7679, 73.77783, -0.01, 0.00, 0.00, 0.00, 0.00043, -0.00999, 0.81735, 0.65627, 55.19046, 0.34812, 9.41693
167, 107, 34.38124, -0.67866, 73.71741, 73.72733, -0.01, 0.00, 0.00, 0.00, 0.0005, -0.00999, 0.81743, 0.65646, 55.19046, 0.22864, 9.35419
168, 112, 34.22709, -0.90467, 73.95998, 73.96989, -0.01, 2.17718E-15, -1.33634E-08, 1.33434E-08, 0.00055, -0.00999, 0.81698, 0.65665, 55.19046, 0.09429, 9.64203
169, 111, 34.27846, -0.39088, 73.87509, 73.88502, -0.01, 1.11128E-15, -6.82097E-09, 6.81076E-09, 0.00055, -0.00999, 0.81717, 0.6562, 55.19046, 0.39225, 9.54611
170, 110, 34.34764, -0.47028, 73.7679, 73.77783, -0.01, 0.00, 0.00, 0.00, 0.00043, -0.00999, 0.81735, 0.65627, 55.19046, 0.34812, 9.41693
171, 115, 34.19257, -0.70224, 74.01196, 74.0219, -0.01, 5.27317E-15, -3.23665E-08, 3.23111E-08, 0.00058, -0.00998, 0.8169, 0.65646, 55.19046, 0.21031, 9.7065
172, 114, 34.21423, -0.48696, 73.97618, 73.98611, -0.01, 0.00, 0.00, 0.00, 0.00052, -0.00999, 0.81698, 0.65627, 55.19046, 0.33516, 9.66605
173, 113, 34.27846, -0.39088, 73.87509, 73.88502, -0.01, 1.11128E-15, -6.82097E-09, 6.81076E-09, 0.00055, -0.00999, 0.81717, 0.6562, 55.19046, 0.39225, 9.54611
174, 118, 34.27846, -0.39088, 73.87509, 73.88502, -0.01, 1.11128E-15, -6.82097E-09, 6.81076E-09, 0.00055, -0.00999, 0.81717, 0.6562, 55.19046, 0.39225, 9.54611
175, 117, 34.22709, -0.90467, 73.95998, 73.96989, -0.01, 2.17718E-15, -1.33634E-08, 1.33434E-08, 0.00055, -0.00999, 0.81698, 0.65665, 55.19046, 0.09429, 9.64203
176, 116, 34.19257, -0.70224, 74.01196, 74.0219, -0.01, 5.27317E-15, -3.23665E-08, 3.23111E-08, 0.00058, -0.00998, 0.8169, 0.65646, 55.19046, 0.21031, 9.7065
177, 121, 34.34764, -0.47028, 73.7679, 73.77783, -0.01, 0.00, 0.00, 0.00, 0.00043, -0.00999, 0.81735, 0.65627, 55.19046, 0.34812, 9.41693
178, 120, 34.29514, -0.98277, 73.85453, 73.86446, -0.01, 0.00, 0.00, 0.00, 0.00051, -0.00999, 0.81717, 0.65673, 55.19046, 0.05089, 9.51496
179, 119, 34.22709, -0.90467, 73.95998, 73.96989, -0.01, 2.17718E-15, -1.33634E-08, 1.33434E-08, 0.00055, -0.00999, 0.81698, 0.65665, 55.19046, 0.09429, 9.64203
180, 125, 34.9591, 0.44427, 73.78312, 73.79305, 0.00718, 0.0007, -0.00692, 0.00694, 0.00004, 0.0072, 0.83508, 0.77271, 55.72775, 0.87583, 9.09171
181, 124, 34.95144, 1.30243, 73.76856, 73.77849, 0.00756, 0.00013, -0.00654, 0.00646, 0.00143, 0.0075, 0.83508, 0.77252, 55.71754, 1.37146, 9.0905
182, 123, 34.91801, 1.35378, 73.90087, 73.9108, 0.00996, 0.00038, 0.00084, -0.00089, 0.00129, 0.00988, 0.83522, 0.77252, 55.76186, 1.39899, 9.22027
183, 125, 34.9591, 0.44427, 73.78312, 73.79305, 0.00718, 0.0007, -0.00692, 0.00694, 0.00004, 0.0072, 0.83508, 0.77271, 55.72775, 0.87583, 9.09171
184, 123, 34.91801, 1.35378, 73.90087, 73.9108, 0.00996, 0.00038, 0.00084, -0.00089, 0.00129, 0.00988, 0.83522, 0.77252, 55.76186, 1.39899, 9.22027
185, 122, 34.9337, 0.44804, 73.91917, 73.92909, 0.00997, 0.00076, 0.00002, -0.00022, 0.00268, 0.00963, 0.83522, 0.77271, 55.78077, 0.87583, 9.21971
186, 129, 34.88332, 0.44109, 73.66849, 73.67841, 0.00014, 0.00036, -0.00999, 0.01, 0.00002, 0.00014, 0.83494, 0.77271, 55.59976, 0.87583, 9.0387
187, 128, 34.8875, 1.27229, 73.65019, 73.66013, 0.00086, -0.00021, -0.00996, 0.00993, 0.0008, 0.00084, 0.83494, 0.77252, 55.59751, 1.35595, 9.02747
188, 127, 34.95144, 1.30243, 73.76856, 73.77849, 0.00756, 0.00013, -0.00654, 0.00646, 0.00143, 0.0075, 0.83508, 0.77252, 55.71754, 1.37146, 9.0905
189, 129, 34.88332, 0.44109, 73.66849, 73.67841, 0.00014, 0.00036, -0.00999, 0.01, 0.00002, 0.00014, 0.83494, 0.77271, 55.59976, 0.87583, 9.0387
190, 127, 34.95144, 1.30243, 73.76856, 73.77849, 0.00756, 0.00013, -0.00654, 0.00646, 0.00143, 0.0075, 0.83508, 0.77252, 55.71754, 1.37146, 9.0905
191, 126, 34.9591, 0.44427, 73.78312, 73.79305, 0.00718, 0.0007, -0.00692, 0.00694, 0.00004, 0.0072, 0.83508, 0.77271, 55.72775, 0.87583, 9.09171
192, 133, 34.75076, 0.44037, 73.64243, 73.65234, -0.00706, -0.00002, -0.00708, 0.00708, -1.36760E-06, -0.00706, 0.8348, 0.77271, 55.47176, 0.87583, 9.09171
193, 132, 34.76367, 1.2242, 73.61563, 73.62556, -0.00665, -0.00035, -0.00746, 0.00735, 0.00143, -0.00663, 0.8348, 0.77252, 55.47208, 1.32875, 9.0681
194, 131, 34.8875, 1.27229, 73.65019, 73.66013, 0.00086, -0.00021, -0.00996, 0.00993, 0.0008, 0.00084, 0.83494, 0.77252, 55.59751, 1.35595, 9.02747
195, 133, 34.75076, 0.44037, 73.64243, 73.65234, -0.00706, -0.00002, -0.00708, 0.00708, -1.36760E-06, -0.00706, 0.8348, 0.77271, 55.47176, 0.87583, 9.09171
196, 131, 34.8875, 1.27229, 73.65019, 73.66013, 0.00086, -0.00021, -0.00996, 0.00993, 0.0008, 0.00084, 0.83494, 0.77252, 55.59751, 1.35595, 9.02747
197, 130, 34.88332, 0.44109, 73.66849, 73.67841, 0.00014, 0.00036, -0.00999, 0.01, 0.00002, 0.00014, 0.83494, 0.77271, 55.59976, 0.87583, 9.0387
198, 137, 34.63906, 0.44252, 73.72019, 73.73012, -0.01, -0.0002, 0.00008, -0.00005, -0.0014, -0.0099, 0.83467, 0.77271, 55.41875, 0.87583, 9.21971
199, 136, 34.65247, 1.24407, 73.68459, 73.69451, -0.01, -0.00009, 0.00021, -0.00017, -0.00292, -0.00956, 0.83467, 0.77252, 55.41474, 1.33911, 9.18859
200, 135, 34.76367, 1.2242, 73.61563, 73.62556, -0.00665, -0.00035, -0.00746, 0.00735, 0.00143, -0.00663, 0.8348, 0.77252, 55.47208, 1.32875, 9.0681
201, 137, 34.63906, 0.44252, 73.72019, 73.73012, -0.01, -0.0002, 0.00008, -0.00005, -0.0014, -0.0099, 0.83467, 0.77271, 55.41875, 0.87583, 9.21971
202, 135, 34.76367, 1.2242, 73.61563, 73.62556, -0.00665, -0.00035, -0.00746, 0.00735, 0.00143, -0.00663, 0.8348, 0.77252, 55.47208, 1.32875, 9.0681
203, 134, 34.75076, 0.44037, 73.64243, 73.65234, -0.00706, -0.00002, -0.00708, 0.00708, -1.36760E-06, -0.00706, 0.8348, 0.77271, 55.47176, 0.87583, 9.09171
204, 141, 34.61366, 0.64163, 73.85443, 73.86436, -0.00717, -0.00003, 0.00697, -0.00606, -0.00491, -0.00626, 0.83453, 0.77271, 55.47176, 0.98862, 9.3477
205, 140, 34.61905, 1.37401, 73.81617, 73.8261, -0.00666, 0.00025, 0.00746, -0.00667, -0.00468, -0.0058, 0.83453, 0.77252, 55.45906, 1.41202, 9.31836
206, 139, 34.65247, 1.24407, 73.68459, 73.69451, -0.01, -0.00009, 0.00021, -0.00017, -0.00292, -0.00956, 0.83467, 0.77252, 55.41474, 1.33911, 9.18859
207, 141, 34.61366, 0.64163, 73.85443, 73.86436, -0.00717, -0.00003, 0.00697, -0.00606, -0.00491, -0.00626, 0.83453, 0.77271, 55.47176, 0.98862, 9.3477
208, 139, 34.65247, 1.24407, 73.68459, 73.69451, -0.01, -0.00009, 0.00021, -0.00017, -0.00292, -0.00956, 0.83467, 0.77252, 55.41474, 1.33911, 9.18859
209, 138, 34.63906, 0.44252, 73.72019, 73.73012, -0.01, -0.0002, 0.00008, -0.00005, -0.0014, -0.0099, 0.83467, 0.77271, 55.41875, 0.87583, 9.21971
210, 145, 34.68944, 0.73471, 73.96823, 73.97816, -0.00025, 0.00025, 0.00999, -0.00988, -0.00154, -0.00021, 0.83439, 0.77271, 55.59976, 1.04053, 9.40072
211, 144, 34.68298, 1.49625, 73.93369, 73.94362, -0.00012, 0.00043, 0.00999, -0.00878, -0.00479, 0.00011, 0.83439, 0.77252, 55.57909, 1.4807, 9.38139
212, 143, 34.61905, 1.37401, 73.81617, 73.8261, -0.00666, 0.00025, 0.00746, -0.00667, -0.00468, -0.0058, 0.83453, 0.77252, 55.45906, 1.41202, 9.31836
213, 145, 34.68944, 0.73471, 73.96823, 73.97816, -0.00025, 0.00025, 0.00999, -0.00988, -0.00154, -0.00021, 0.83439, 0.77271, 55.59976, 1.04053, 9.40072
214, 143, 34.61905, 1.37401, 73.81617, 73.8261, -0.00666, 0.00025, 0.00746, -0.00667, -0.00468, -0.0058, 0.83453, 0.77252, 55.45906, 1.41202, 9.31836
215, 142, 34.61366, 0.64163, 73.85443, 73.86436, -0.00717, -0.00003, 0.00697, -0.00606, -0.00491, -0.00626, 0.83453, 0.77271, 55.47176, 0.98862, 9.3477
216, 148, 34.8875, 1.27229, 73.65019, 73.66013, -0.00272, 0.00939, -0.0021, 0.00051, -0.00204, -0.00978, 0.80882, 0.63431, 55.59751, 1.35595, 9.02747
217, 147, 34.76367, 1.2242, 73.61563, 73.62556, -0.00272, 0.00939, -0.0021, 0.00051, -0.00204, -0.00978, 0.80874, 0.6345, 55.47208, 1.32875, 9.0681
218, 146, 34.65247, 1.24407, 73.68459, 73.69451, -0.00272, 0.00939, -0.0021, 0.00051, -0.00204, -0.00978, 0.80855, 0.63458, 55.41474, 1.33911, 9.18859
219, 152, 34.82201, 0.64553, 73.99513, 74.00506, 0.00703, 0.00042, 0.0071, -0.00671, 0.0037, 0.00643, 0.83425, 0.77271, 55.72775, 0.98862, 9.3477
220, 151, 34.80682, 1.45224, 73.9691, 73.97903, 0.00629, 0.00047, 0.00776, -0.00729, 0.00382, 0.00567, 0.83425, 0.77252, 55.70452, 1.45473, 9.34076
221, 150, 34.68298, 1.49625, 73.93369, 73.94362, -0.00012, 0.00043, 0.00999, -0.00932, 0.00362, -0.00026, 0.83439, 0.77252, 55.57909, 1.4807, 9.38139
222, 152, 34.82201, 0.64553, 73.99513, 74.00506, 0.00703, 0.00042, 0.0071, -0.00671, 0.0037, 0.00643, 0.83425, 0.77271, 55.72775, 0.98862, 9.3477
223, 150, 34.68298, 1.49625, 73.93369, 73.94362, -0.00012, 0.00043, 0.00999, -0.00932, 0.00362, -0.00026, 0.83439, 0.77252, 55.57909, 1.4807, 9.38139
224, 149, 34.68944, 0.73471, 73.96823, 73.97816, -0.00025, 0.00025, 0.00999, -0.00988, -0.00154, -0.00021, 0.83439, 0.77271, 55.59976, 1.04053, 9.40072
225, 156, 34.9337, 0.44804, 73.91917, 73.92909, 0.00997, 0.00076, 0.00002, -0.00022, 0.00268, 0.00963, 0.83412, 0.77271, 55.78077, 0.87583, 9.21971
226, 155, 34.91801, 1.35378, 73.90087, 73.9108, 0.00996, 0.00038, 0.00084, -0.00089, 0.00129, 0.00988, 0.83412, 0.77252, 55.76186, 1.39899, 9.22027
227, 154, 34.80682, 1.45224, 73.9691, 73.97903, 0.00629, 0.00047, 0.00776, -0.00729, 0.00382, 0.00567, 0.83425, 0.77252, 55.70452, 1.45473, 9.34076
228, 156, 34.9337, 0.44804, 73.91917, 73.92909, 0.00997, 0.00076, 0.00002, -0.00022, 0.00268, 0.00963, 0.83412, 0.77271, 55.78077, 0.87583, 9.21971
229, 154, 34.80682, 1.45224, 73.9691, 73.97903, 0.00629, 0.00047, 0.00776, -0.00729, 0.00382, 0.00567, 0.83425, 0.77252, 55.70452, 1.45473, 9.34076
230, 153, 34.82201, 0.64553, 73.99513, 74.00506, 0.00703, 0.00042, 0.0071, -0.00671, 0.0037, 0.00643, 0.83425, 0.77271, 55.72775, 0.98862, 9.3477
231, 157, 34.93308, -0.98203, 73.91367, 73.9236, 5.01800E-11, -0.01, -6.66134E-16, 1.30020E-06, 7.21645E-15, -0.01, 0.8251, 0.62175, 55.76995, 0.05037, 9.20443
232, 164, 34.82099, -0.97987, 73.99171, 74.00163, 5.01800E-11, -0.01, -6.66134E-16, -1.29928E-06, -5.88418E-15, -0.01, 0.82491, 0.62182, 55.71674, 0.05037, 9.33288
233, 163, 34.68795, -0.98059, 73.96555, 73.97548, 5.01800E-11, -0.01, -6.66134E-16, -5.57506E-07, -1.99840E-15, -0.01, 0.82483, 0.62201, 55.5883, 0.05037, 9.38608
234, 162, 34.61191, -0.98378, 73.85051, 73.86044, 5.01800E-11, -0.01, -6.66134E-16, 7.90538E-07, 4.66294E-15, -0.01, 0.82491, 0.6222, 55.45985, 0.05037, 9.33288
235, 157, 34.93308, -0.98203, 73.91367, 73.9236, 5.01800E-11, -0.01, -6.66134E-16, 1.30020E-06, 7.21645E-15, -0.01, 0.8251, 0.62175, 55.76995, 0.05037, 9.20443
236, 163, 34.68795, -0.98059, 73.96555, 73.97548, 5.01800E-11, -0.01, -6.66134E-16, -5.57506E-07, -1.99840E-15, -0.01, 0.82483, 0.62201, 55.5883, 0.05037, 9.38608
237, 157, 34.93308, -0.98203, 73.91367, 73.9236, 5.01800E-11, -0.01, -6.66134E-16, 1.30020E-06, 7.21645E-15, -0.01, 0.8251, 0.62175, 55.76995, 0.05037, 9.20443
238, 162, 34.61191, -0.98378, 73.85051, 73.86044, 5.01800E-11, -0.01, -6.66134E-16, 7.90538E-07, 4.66294E-15, -0.01, 0.82491, 0.6222, 55.45985, 0.05037, 9.33288
239, 161, 34.6374, -0.98757, 73.71399, 73.72392, 5.01800E-11, -0.01, -6.66134E-16, -7.88390E-07, -3.33067E-15, -0.01, 0.8251, 0.62227, 55.40665, 0.05037, 9.20443
240, 160, 34.74949, -0.98973, 73.63594, 73.64587, 5.01800E-11, -0.01, -6.66134E-16, 5.59025E-07, 3.33067E-15, -0.01, 0.82528, 0.6222, 55.45985, 0.05037, 9.07598
241, 157, 34.93308, -0.98203, 73.91367, 73.9236, 5.01800E-11, -0.01, -6.66134E-16, 1.30020E-06, 7.21645E-15, -0.01, 0.8251, 0.62175, 55.76995, 0.05037, 9.20443
242, 161, 34.6374, -0.98757, 73.71399, 73.72392, 5.01800E-11, -0.01, -6.66134E-16, -7.88390E-07, -3.33067E-15, -0.01, 0.8251, 0.62227, 55.40665, 0.05037, 9.20443
243, 157, 34.93308, -0.98203, 73.91367, 73.9236, 5.01800E-11, -0.01, -6.66134E-16, 1.30020E-06, 7.21645E-15, -0.01, 0.8251, 0.62175, 55.76995, 0.05037, 9.20443
244, 160, 34.74949, -0.98973, 73.63594, 73.64587, 5.01800E-11, -0.01, -6.66134E-16, 5.59025E-07, 3.33067E-15, -0.01, 0.82528, 0.6222, 55.45985, 0.05037, 9.07598
245, 159, 34.88252, -0.989, 73.6621, 73.67203, 5.01800E-11, -0.01, -6.66134E-16, 1.30020E-06, 7.21645E-15, -0.01, 0.82536, 0.62201, 55.5883, 0.05037, 9.02278
246, 159, 34.88252, -0.989, 73.6621, 73.67203, 5.01800E-11, -0.01, -6.66134E-16, 1.30020E-06, 7.21645E-15, -0.01, 0.82536, 0.62201, 55.5883, 0.05037, 9.02278
247, 158, 34.95857, -0.98582, 73.77714, 73.78706, 5.01800E-11, -0.01, -6.66134E-16, 1.30020E-06, 7.21645E-15, -0.01, 0.82528, 0.62182, 55.71674, 0.05037, 9.07598
248, 157, 34.93308, -0.98203, 73.91367, 73.9236, 5.01800E-11, -0.01, -6.66134E-16, 1.30020E-06, 7.21645E-15, -0.01, 0.8251, 0.62175, 55.76995, 0.05037, 9.20443
249, 168, 34.93308, -0.98203, 73.91367, 73.9236, 0.00994, -0.00108, 0.00001, -0.00003, -0.00015, 0.01, 0.83412, 0.77307, 55.76995, 0.05037, 9.20443
250, 167, 34.9761, -0.16902, 73.93216, 73.94209, 0.01, -3.24034E-06, -0.00014, 0.00014, -3.19106E-07, 0.01, 0.83412, 0.77289, 55.82113, 0.51941, 9.20188
251, 166, 34.85442, -0.16667, 74.01688, 74.02681, 0.00723, -0.00016, 0.00691, -0.00691, 9.15426E-06, 0.00723, 0.83425, 0.77289, 55.76337, 0.51941, 9.34131
252, 168, 34.93308, -0.98203, 73.91367, 73.9236, 0.00994, -0.00108, 0.00001, -0.00003, -0.00015, 0.01, 0.83412, 0.77307, 55.76995, 0.05037, 9.20443
253, 166, 34.85442, -0.16667, 74.01688, 74.02681, 0.00723, -0.00016, 0.00691, -0.00691, 9.15426E-06, 0.00723, 0.83425, 0.77289, 55.76337, 0.51941, 9.34131
254, 165, 34.82099, -0.97987, 73.99171, 74.00163, 0.00695, -0.00082, 0.00715, -0.00716, 0.00013, 0.00698, 0.83425, 0.77307, 55.71674, 0.05037, 9.33288
255, 172, 34.9761, -0.16902, 73.93216, 73.94209, 0.01, -3.24034E-06, -0.00014, 0.00014, -3.19106E-07, 0.01, 0.83412, 0.77289, 55.82113, 0.51941, 9.20188
256, 171, 34.9337, 0.44804, 73.91917, 73.92909, 0.00997, 0.00076, 0.00002, -0.00022, 0.00268, 0.00963, 0.83412, 0.77271, 55.78077, 0.87583, 9.21971
257, 170, 34.82201, 0.64553, 73.99513, 74.00506, 0.00703, 0.00042, 0.0071, -0.00671, 0.0037, 0.00643, 0.83425, 0.77271, 55.72775, 0.98862, 9.3477
258, 172, 34.9761, -0.16902, 73.93216, 73.94209, 0.01, -3.24034E-06, -0.00014, 0.00014, -3.19106E-07, 0.01, 0.83412, 0.77289, 55.82113, 0.51941, 9.20188
259, 170, 34.82201, 0.64553, 73.99513, 74.00506, 0.00703, 0.00042, 0.0071, -0.00671, 0.0037, 0.00643, 0.83425, 0.77271, 55.72775, 0.98862, 9.3477
260, 169, 34.85442, -0.16667, 74.01688, 74.02681, 0.00723, -0.00016, 0.00691, -0.00691, 9.15426E-06, 0.00723, 0.83425, 0.77289, 55.76337, 0.51941, 9.34131
261, 176, 34.82099, -0.97987, 73.99171, 74.00163, 0.00695, -0.00082, 0.00715, -0.00716, 0.00013, 0.00698, 0.83425, 0.77307, 55.71674, 0.05037, 9.33288
262, 175, 34.85442, -0.16667, 74.01688, 74.02681, 0.00723, -0.00016, 0.00691, -0.00691, 9.15426E-06, 0.00723, 0.83425, 0.77289, 55.76337, 0.51941, 9.34131
263, 174, 34.71002, -0.16746, 73.98848, 73.99841, 0.00016, -0.00016, 0.01, -0.01, 0.00001, 0.00016, 0.83439, 0.77289, 55.62395, 0.51941, 9.39906
264, 176, 34.82099, -0.97987, 73.99171, 74.00163, 0.00695, -0.00082, 0.00715, -0.00716, 0.00013, 0.00698, 0.83425, 0.77307, 55.71674, 0.05037, 9.33288
265, 174, 34.71002, -0.16746, 73.98848, 73.99841, 0.00016, -0.00016, 0.01, -0.01, 0.00001, 0.00016, 0.83439, 0.77289, 55.62395, 0.51941, 9.39906
266, 173, 34.68795, -0.98059, 73.96555, 73.97548, -0.00019, -0.00026, 0.00999, -0.01, 0.00004, -0.00019, 0.83439, 0.77307, 55.5883, 0.05037, 9.38608
267, 180, 34.85442, -0.16667, 74.01688, 74.02681, 0.00723, -0.00016, 0.00691, -0.00691, 9.15426E-06, 0.00723, 0.83425, 0.77289, 55.76337, 0.51941, 9.34131
268, 179, 34.82201, 0.64553, 73.99513, 74.00506, 0.00703, 0.00042, 0.0071, -0.00671, 0.0037, 0.00643, 0.83425, 0.77271, 55.72775, 0.98862, 9.3477
269, 178, 34.68944, 0.73471, 73.96823, 73.97816, -0.00025, 0.00025, 0.00999, -0.00988, -0.00154, -0.00021, 0.83439, 0.77271, 55.59976, 1.04053, 9.40072
270, 180, 34.85442, -0.16667, 74.01688, 74.02681, 0.00723, -0.00016, 0.00691, -0.00691, 9.15426E-06, 0.00723, 0.83425, 0.77289, 55.76337, 0.51941, 9.34131
271, 178, 34.68944, 0.73471, 73.96823, 73.97816, -0.00025, 0.00025, 0.00999, -0.00988, -0.00154, -0.00021, 0.83439, 0.77271, 55.59976, 1.04053, 9.40072
272, 177, 34.71002, -0.16746, 73.98848, 73.99841, 0.00016, -0.00016, 0.01, -0.01, 0.00001, 0.00016, 0.83439, 0.77289, 55.62395, 0.51941, 9.39906
273, 184, 34.68795, -0.98059, 73.96555, 73.97548, -0.00019, -0.00026, 0.00999, -0.01, 0.00004, -0.00019, 0.83439, 0.77307, 55.5883, 0.05037, 9.38608
274, 183, 34.71002, -0.16746, 73.98848, 73.99841, 0.00016, -0.00016, 0.01, -0.01, 0.00001, 0.00016, 0.83439, 0.77289, 55.62395, 0.51941, 9.39906
275, 182, 34.62748, -0.17092, 73.86362, 73.87354, -0.00699, -0.00003, 0.00715, -0.00715, 2.29319E-06, -0.00699, 0.83453, 0.77289, 55.48452, 0.51941, 9.34131
276, 184, 34.68795, -0.98059, 73.96555, 73.97548, -0.00019, -0.00026, 0.00999, -0.01, 0.00004, -0.00019, 0.83439, 0.77307, 55.5883, 0.05037, 9.38608
277, 182, 34.62748, -0.17092, 73.86362, 73.87354, -0.00699, -0.00003, 0.00715, -0.00715, 2.29319E-06, -0.00699, 0.83453, 0.77289, 55.48452, 0.51941, 9.34131
278, 181, 34.61191, -0.98378, 73.85051, 73.86044, -0.00715, 0.00025, 0.00698, -0.00699, -0.00004, -0.00715, 0.83453, 0.77307, 55.45985, 0.05037, 9.33288
279, 188, 34.71002, -0.16746, 73.98848, 73.99841, 0.00016, -0.00016, 0.01, -0.01, 0.00001, 0.00016, 0.83439, 0.77289, 55.62395, 0.51941, 9.39906
280, 187, 34.68944, 0.73471, 73.96823, 73.97816, -0.00025, 0.00025, 0.00999, -0.00988, -0.00154, -0.00021, 0.83439, 0.77271, 55.59976, 1.04053, 9.40072
281, 186, 34.61366, 0.64163, 73.85443, 73.86436, -0.00717, -0.00003, 0.00697, -0.00606, -0.00491, -0.00626, 0.83453, 0.77271, 55.47176, 0.98862, 9.3477
282, 188, 34.71002, -0.16746, 73.98848, 73.99841, 0.00016, -0.00016, 0.01, -0.01, 0.00001, 0.00016, 0.83439, 0.77289, 55.62395, 0.51941, 9.39906
283, 186, 34.61366, 0.64163, 73.85443, 73.86436, -0.00717, -0.00003, 0.00697, -0.00606, -0.00491, -0.00626, 0.83453, 0.77271, 55.47176, 0.98862, 9.3477
284, 185, 34.62748, -0.17092, 73.86362, 73.87354, -0.00699, -0.00003, 0.00715, -0.00715, 2.29319E-06, -0.00699, 0.83453, 0.77289, 55.48452, 0.51941, 9.34131
285, 192, 34.61191, -0.98378, 73.85051, 73.86044, -0.00715, 0.00025, 0.00698, -0.00699, -0.00004, -0.00715, 0.83453, 0.77307, 55.45985, 0.05037, 9.33288
286, 191, 34.62748, -0.17092, 73.86362, 73.87354, -0.00699, -0.00003, 0.00715, -0.00715, 2.29319E-06, -0.00699, 0.83453, 0.77289, 55.48452, 0.51941, 9.34131
