VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
142, 83, 40.27022, 17.2644, 62.19219, 62.20213, 1.70842E-16, -4.67436E-08, -0.01, -0.01, -0.00002, 1.03018E-10, 0.91044, 0.61275, 53.99634, 10.77114, -3.45648
143, 82, 40.27022, 18.20403, 62.18351, 62.19344, -5.76909E-16, -4.67436E-08, -0.01, -0.01, 0.00002, -7.51540E-11, 0.91044, 0.61276, 53.99634, 11.31371, -3.45648
144, 84, 42.00448, 16.9533, 63.36654, 63.37647, -6.07654E-09, -2.24084E-08, -0.01, -0.01, 0.00005, 5.97447E-09, 0.91042, 0.61275, 56.1272, 10.57276, -3.45648
145, 82, 40.27022, 18.20403, 62.18351, 62.19344, -5.76909E-16, -4.67436E-08, -0.01, -0.01, 0.00002, -7.51540E-11, 0.91044, 0.61276, 53.99634, 11.31371, -3.45648
146, 81, 42.08481, 17.87852, 63.41225, 63.42219, -6.07654E-09, -2.24083E-08, -0.01, -0.01, 7.66502E-08, 6.07637E-09, 0.91042, 0.61275, 56.2259, 11.10613, -3.45648
147, 88, 40.27022, 17.2644, 62.19219, 62.20213, 1.70842E-16, -4.67436E-08, -0.01, -0.01, -0.00002, 1.03018E-10, 0.91044, 0.61275, 53.99634, 10.77114, -3.45648
148, 87, 38.53597, 16.88838, 61.02419, 61.03413, 6.07654E-09, -3.06193E-08, -0.01, -0.01, 3.07555E-06, -6.08596E-09, 0.91046, 0.61275, 51.86549, 10.57276, -3.45648
149, 86, 38.45564, 17.81059, 60.9614, 60.97134, 6.07654E-09, -3.06193E-08, -0.01, -0.01, -0.00001, -6.03294E-09, 0.91046, 0.61275, 51.76678, 11.10613, -3.45648
150, 88, 40.27022, 17.2644, 62.19219, 62.20213, 1.70842E-16, -4.67436E-08, -0.01, -0.01, -0.00002, 1.03018E-10, 0.91044, 0.61275, 53.99634, 10.77114, -3.45648
151, 86, 38.45564, 17.81059, 60.9614, 60.97134, 6.07654E-09, -3.06193E-08, -0.01, -0.01, -0.00001, -6.03294E-09, 0.91046, 0.61275, 51.76678, 11.10613, -3.45648
152, 85, 40.27022, 18.20403, 62.18351, 62.19344, -5.76909E-16, -4.67436E-08, -0.01, -0.01, 0.00002, -7.51540E-11, 0.91044, 0.61276, 53.99634, 11.31371, -3.45648
153, 92, 38.53597, 16.88838, 61.02419, 61.03413, 6.07654E-09, -3.06193E-08, -0.01, -0.01, 3.07555E-06, -6.08596E-09, 0.91046, 0.61275, 51.86549, 10.57276, -3.45648
154, 91, 36.82531, 15.83663, 59.87837, 59.88831, 4.44012E-09, 1.62921E-09, -0.01, -0.01, 0.00003, -4.43600E-09, 0.91047, 0.61274, 49.76363, 9.98394, -3.45648
155, 90, 36.66968, 16.71255, 59.76515, 59.77509, 4.44012E-09, 1.62921E-09, -0.01, -0.01, 0.00002, -4.43707E-09, 0.91048, 0.61275, 49.5724, 10.4914, -3.45648
156, 92, 38.53597, 16.88838, 61.02419, 61.03413, 6.07654E-09, -3.06193E-08, -0.01, -0.01, 3.07555E-06, -6.08596E-09, 0.91046, 0.61275, 51.86549, 10.57276, -3.45648
157, 90, 36.66968, 16.71255, 59.76515, 59.77509, 4.44012E-09, 1.62921E-09, -0.01, -0.01, 0.00002, -4.43707E-09, 0.91048, 0.61275, 49.5724, 10.4914, -3.45648
158, 89, 38.45564, 17.81059, 60.9614, 60.97134, 6.07654E-09, -3.06193E-08, -0.01, -0.01, -0.00001, -6.03294E-09, 0.91046, 0.61275, 51.76678, 11.10613, -3.45648
159, 96, 36.82531, 15.83663, 59.87837, 59.88831, 4.44012E-09, 1.62921E-09, -0.01, -0.01, 0.00003, -4.43600E-09, 0.91047, 0.61274, 49.76363, 9.98394, -3.45648
160, 95, 35.20145, 14.14724, 58.79708, 58.80701, -1.70984E-09, 1.62921E-09, -0.01, -0.01, -3.12533E-06, 1.70933E-09, 0.91049, 0.61274, 47.76842, 9.02599, -3.45648
161, 94, 34.97746, 14.95203, 58.63833, 58.64827, -1.70983E-09, 1.62921E-09, -0.01, -0.01, 0.00003, 1.71538E-09, 0.91049, 0.61274, 47.49319, 9.49312, -3.45648
162, 96, 36.82531, 15.83663, 59.87837, 59.88831, 4.44012E-09, 1.62921E-09, -0.01, -0.01, 0.00003, -4.43600E-09, 0.91047, 0.61274, 49.76363, 9.98394, -3.45648
163, 94, 34.97746, 14.95203, 58.63833, 58.64827, -1.70983E-09, 1.62921E-09, -0.01, -0.01, 0.00003, 1.71538E-09, 0.91049, 0.61274, 47.49319, 9.49312, -3.45648
164, 93, 36.66968, 16.71255, 59.76515, 59.77509, 4.44012E-09, 1.62921E-09, -0.01, -0.01, 0.00002, -4.43707E-09, 0.91048, 0.61275, 49.5724, 10.4914, -3.45648
165, 100, 35.20145, 14.14724, 58.79708, 58.80701, -1.70984E-09, 1.62921E-09, -0.01, -0.01, -3.12533E-06, 1.70933E-09, 0.91049, 0.61274, 47.76842, 9.02599, -3.45648
166, 99, 33.72113, 11.88391, 57.81804, 57.82798, -1.70984E-09, 1.62921E-09, -0.01, -0.01, -0.00002, 1.70622E-09, 0.9105, 0.61272, 45.94956, 7.73509, -3.45648
167, 98, 33.43687, 12.59657, 57.61944, 57.62938, -1.70983E-09, 1.62921E-09, -0.01, -0.01, -0.00003, 1.70529E-09, 0.91051, 0.61273, 45.6003, 8.14967, -3.45648
168, 100, 35.20145, 14.14724, 58.79708, 58.80701, -1.70984E-09, 1.62921E-09, -0.01, -0.01, -3.12533E-06, 1.70933E-09, 0.91049, 0.61274, 47.76842, 9.02599, -3.45648
169, 98, 33.43687, 12.59657, 57.61944, 57.62938, -1.70983E-09, 1.62921E-09, -0.01, -0.01, -0.00003, 1.70529E-09, 0.91051, 0.61273, 45.6003, 8.14967, -3.45648
170, 97, 34.97746, 14.95203, 58.63833, 58.64827, -1.70983E-09, 1.62921E-09, -0.01, -0.01, 0.00003, 1.71538E-09, 0.91049, 0.61274, 47.49319, 9.49312, -3.45648
171, 104, 33.72113, 11.88391, 57.81804, 57.82798, -1.70984E-09, 1.62921E-09, -0.01, -0.01, -0.00002, 1.70622E-09, 0.9105, 0.61272, 45.94956, 7.73509, -3.45648
172, 103, 32.42696, 9.11925, 56.96938, 56.97933, 7.08590E-10, 1.62921E-09, -0.01, -0.01, 0.00011, -6.90153E-10, 0.91052, 0.61271, 44.35944, 6.1527, -3.45648
173, 102, 32.09804, 9.7365, 56.7415, 56.75144, 6.05702E-10, 1.62921E-09, -0.01, -0.01, 0.00003, -6.01200E-10, 0.91052, 0.61271, 43.9553, 6.51267, -3.45648
174, 104, 33.72113, 11.88391, 57.81804, 57.82798, -1.70984E-09, 1.62921E-09, -0.01, -0.01, -0.00002, 1.70622E-09, 0.9105, 0.61272, 45.94956, 7.73509, -3.45648
175, 102, 32.09804, 9.7365, 56.7415, 56.75144, 6.05702E-10, 1.62921E-09, -0.01, -0.01, 0.00003, -6.01200E-10, 0.91052, 0.61271, 43.9553, 6.51267, -3.45648
176, 101, 33.43687, 12.59657, 57.61944, 57.62938, -1.70983E-09, 1.62921E-09, -0.01, -0.01, -0.00003, 1.70529E-09, 0.91051, 0.61273, 45.6003, 8.14967, -3.45648
177, 108, 32.42696, 9.11925, 56.96938, 56.97933, 7.08590E-10, 1.62921E-09, -0.01, -0.01, 0.00011, -6.90153E-10, 0.91052, 0.61271, 44.35944, 6.1527, -3.45648
178, 107, 32.42696, -0.65103, 57.05965, 57.06959, -7.07101E-10, -3.03407E-09, -0.01, -0.00613, 0.0079, -1.54973E-09, 0.91052, 0.61269, 44.35944, 0.5111, -3.45648
179, 106, 30.90001, 6.47964, 55.96233, 55.97227, 1.00209E-10, -1.07176E-09, -0.01, -0.01, 0.00012, -1.12934E-10, 0.91053, 0.6127, 42.4833, 4.64503, -3.45648
180, 108, 32.42696, 9.11925, 56.96938, 56.97933, 7.08590E-10, 1.62921E-09, -0.01, -0.01, 0.00011, -6.90153E-10, 0.91052, 0.61271, 44.35944, 6.1527, -3.45648
181, 106, 30.90001, 6.47964, 55.96233, 55.97227, 1.00209E-10, -1.07176E-09, -0.01, -0.01, 0.00012, -1.12934E-10, 0.91053, 0.6127, 42.4833, 4.64503, -3.45648
182, 105, 32.09804, 9.7365, 56.7415, 56.75144, 6.05702E-10, 1.62921E-09, -0.01, -0.01, 0.00003, -6.01200E-10, 0.91052, 0.61271, 43.9553, 6.51267, -3.45648
183, 111, 32.42696, -0.65103, 57.05965, 57.06959, -7.07101E-10, -3.03407E-09, -0.01, -0.00613, 0.0079, -1.54973E-09, 0.91052, 0.61269, 44.35944, 0.5111, -3.45648
184, 110, 29.8137, 2.94974, 55.26115, 55.27109, -2.15649E-09, -6.55708E-09, -0.01, -0.00636, 0.00772, -2.99156E-09, 0.91053, 0.61268, 41.14856, 2.61852, -3.45648
185, 109, 30.90001, 6.47964, 55.96233, 55.97227, 1.00209E-10, -1.07176E-09, -0.01, -0.0048, 0.00877, -9.88093E-10, 0.91053, 0.6127, 42.4833, 4.64503, -3.45648
186, 114, 32.42696, -0.65103, 57.05965, 57.06959, 0.00, 1.62921E-09, -0.01, -0.00613, 0.0079, -1.54973E-09, 0.91053, 0.61268, 44.35944, 0.5111, -3.45648
187, 113, 28.90254, -0.71714, 54.67954, 54.68949, 0.00, 1.62921E-09, -0.01, -0.00879, 0.00477, 7.77671E-10, 0.91054, 0.61266, 40.02904, 0.51102, -3.45648
188, 112, 29.8137, 2.94974, 55.26115, 55.27109, 0.00, 1.62921E-09, -0.01, -0.00636, 0.00772, -2.99156E-09, 0.91053, 0.61268, 41.14856, 2.61852, -3.45648
189, 117, 48.11349, -0.35744, 67.65304, 67.66296, 4.45638E-10, -1.52767E-09, -0.01, -0.00968, -0.00249, -5.10159E-11, 0.91035, 0.61267, 63.63325, 0.5111, -3.45648
190, 116, 50.72675, 3.34116, 69.38411, 69.39404, 1.11041E-09, -2.58604E-09, -0.01, -0.00968, -0.00249, -4.31169E-10, 0.91035, 0.61268, 66.84412, 2.61852, -3.45648
191, 115, 51.63791, -0.29161, 70.03314, 70.04308, 0.00, 1.62921E-09, -0.01, -0.00991, -0.00132, -2.14343E-10, 0.91034, 0.61266, 67.96365, 0.51102, -3.45648
192, 120, 48.11349, -0.35744, 67.65304, 67.66296, 4.45638E-10, -1.52767E-09, -0.01, -0.00968, -0.00249, -5.10159E-11, 0.91035, 0.61268, 63.63325, 0.5111, -3.45648
193, 119, 49.64043, 6.8304, 68.61807, 68.62801, -1.00209E-10, -1.61015E-09, -0.01, -0.00778, -0.00629, 1.09034E-09, 0.91035, 0.6127, 65.50938, 4.64503, -3.45648
194, 118, 50.72675, 3.34116, 69.38411, 69.39404, 1.11041E-09, -2.58604E-09, -0.01, -0.00968, -0.00249, -4.31169E-10, 0.91035, 0.61268, 66.84412, 2.61852, -3.45648
195, 124, 48.11349, -0.35744, 67.65304, 67.66296, 4.45638E-10, -1.52767E-09, -0.01, -0.00488, -0.00873, 1.11538E-09, 0.91036, 0.61269, 63.63325, 0.5111, -3.45648
196, 123, 48.11349, 9.41285, 67.56277, 67.57271, -7.08590E-10, 1.15922E-09, -0.01, -0.0049, 0.00872, 1.35774E-09, 0.91036, 0.61271, 63.63325, 6.1527, -3.45648
197, 122, 48.44241, 10.04241, 67.77914, 67.78907, -6.05702E-10, 1.22746E-09, -0.01, -0.00488, -0.00873, -7.75236E-10, 0.91036, 0.61271, 64.03738, 6.51267, -3.45648
198, 124, 48.11349, -0.35744, 67.65304, 67.66296, 4.45638E-10, -1.52767E-09, -0.01, -0.00488, -0.00873, 1.11538E-09, 0.91036, 0.61269, 63.63325, 0.5111, -3.45648
199, 122, 48.44241, 10.04241, 67.77914, 67.78907, -6.05702E-10, 1.22746E-09, -0.01, -0.00488, -0.00873, -7.75236E-10, 0.91036, 0.61271, 64.03738, 6.51267, -3.45648
200, 121, 49.64043, 6.8304, 68.61807, 68.62801, -1.00209E-10, -1.61015E-09, -0.01, -0.00778, -0.00629, 1.09034E-09, 0.91035, 0.6127, 65.50938, 4.64503, -3.45648
201, 128, 48.11349, 9.41285, 67.56277, 67.57271, -7.08590E-10, 1.15922E-09, -0.01, -0.01, -0.00015, 6.91464E-10, 0.91036, 0.61271, 63.63325, 6.1527, -3.45648
202, 127, 46.81932, 12.12906, 66.66348, 66.67342, 1.70984E-09, 1.62921E-09, -0.01, -0.01, 0.00005, -1.70212E-09, 0.91038, 0.61272, 62.04313, 7.73509, -3.45648
203, 126, 47.10358, 12.85236, 66.84882, 66.85875, 1.70983E-09, 1.62921E-09, -0.01, -0.01, -0.00009, -1.72464E-09, 0.91037, 0.61273, 62.39239, 8.14967, -3.45648
204, 128, 48.11349, 9.41285, 67.56277, 67.57271, -7.08590E-10, 1.15922E-09, -0.01, -0.01, -0.00015, 6.91464E-10, 0.91036, 0.61271, 63.63325, 6.1527, -3.45648
205, 126, 47.10358, 12.85236, 66.84882, 66.85875, 1.70983E-09, 1.62921E-09, -0.01, -0.01, -0.00009, -1.72464E-09, 0.91037, 0.61273, 62.39239, 8.14967, -3.45648
206, 125, 48.44241, 10.04241, 67.77914, 67.78907, -6.05702E-10, 1.22746E-09, -0.01, -0.01, -0.00015, 5.87583E-10, 0.91036, 0.61271, 64.03738, 6.51267, -3.45648
207, 132, 46.81932, 12.12906, 66.66348, 66.67342, 1.70984E-09, 1.62921E-09, -0.01, -0.01, 0.00005, -1.70212E-09, 0.91038, 0.61272, 62.04313, 7.73509, -3.45648
208, 131, 45.33899, 14.33698, 65.64314, 65.65308, 1.70984E-09, -6.18242E-09, -0.01, -0.01, 0.00004, -1.73348E-09, 0.91039, 0.61274, 60.22427, 9.02599, -3.45648
209, 130, 45.56299, 15.15016, 65.78693, 65.79687, 1.70983E-09, -6.18243E-09, -0.01, -0.01, 0.00003, -1.72638E-09, 0.91039, 0.61274, 60.49949, 9.49312, -3.45648
210, 132, 46.81932, 12.12906, 66.66348, 66.67342, 1.70984E-09, 1.62921E-09, -0.01, -0.01, 0.00005, -1.70212E-09, 0.91038, 0.61272, 62.04313, 7.73509, -3.45648
211, 130, 45.56299, 15.15016, 65.78693, 65.79687, 1.70983E-09, -6.18243E-09, -0.01, -0.01, 0.00003, -1.72638E-09, 0.91039, 0.61274, 60.49949, 9.49312, -3.45648
212, 129, 47.10358, 12.85236, 66.84882, 66.85875, 1.70983E-09, 1.62921E-09, -0.01, -0.01, -0.00009, -1.72464E-09, 0.91037, 0.61273, 62.39239, 8.14967, -3.45648
213, 136, 45.33899, 14.33698, 65.64314, 65.65308, 1.70984E-09, -6.18242E-09, -0.01, -0.01, 0.00004, -1.73348E-09, 0.91039, 0.61274, 60.22427, 9.02599, -3.45648
214, 135, 43.71514, 15.96559, 64.53119, 64.54112, -4.44012E-09, -1.40957E-08, -0.01, -0.01, -0.00011, 4.58831E-09, 0.91041, 0.61274, 58.22906, 9.98394, -3.45648
215, 134, 43.87077, 16.84733, 64.62818, 64.63811, -4.44012E-09, -1.40957E-08, -0.01, -0.01, 4.48667E-06, 4.43379E-09, 0.9104, 0.61275, 58.42028, 10.4914, -3.45648
216, 136, 45.33899, 14.33698, 65.64314, 65.65308, 1.70984E-09, -6.18242E-09, -0.01, -0.01, 0.00004, -1.73348E-09, 0.91039, 0.61274, 60.22427, 9.02599, -3.45648
217, 134, 43.87077, 16.84733, 64.62818, 64.63811, -4.44012E-09, -1.40957E-08, -0.01, -0.01, 4.48667E-06, 4.43379E-09, 0.9104, 0.61275, 58.42028, 10.4914, -3.45648
218, 133, 45.56299, 15.15016, 65.78693, 65.79687, 1.70983E-09, -6.18243E-09, -0.01, -0.01, 0.00003, -1.72638E-09, 0.91039, 0.61274, 60.49949, 9.49312, -3.45648
219, 140, 43.71514, 15.96559, 64.53119, 64.54112, -4.44012E-09, -1.40957E-08, -0.01, -0.01, -0.00011, 4.58831E-09, 0.91041, 0.61274, 58.22906, 9.98394, -3.45648
220, 139, 42.00448, 16.9533, 63.36654, 63.37647, -6.07654E-09, -2.24084E-08, -0.01, -0.01, 0.00005, 5.97447E-09, 0.91042, 0.61275, 56.1272, 10.57276, -3.45648
221, 138, 42.08481, 17.87852, 63.41225, 63.42219, -6.07654E-09, -2.24083E-08, -0.01, -0.01, 7.66502E-08, 6.07637E-09, 0.91042, 0.61275, 56.2259, 11.10613, -3.45648
222, 140, 43.71514, 15.96559, 64.53119, 64.54112, -4.44012E-09, -1.40957E-08, -0.01, -0.01, -0.00011, 4.58831E-09, 0.91041, 0.61274, 58.22906, 9.98394, -3.45648
223, 138, 42.08481, 17.87852, 63.41225, 63.42219, -6.07654E-09, -2.24083E-08, -0.01, -0.01, 7.66502E-08, 6.07637E-09, 0.91042, 0.61275, 56.2259, 11.10613, -3.45648
224, 137, 43.87077, 16.84733, 64.62818, 64.63811, -4.44012E-09, -1.40957E-08, -0.01, -0.01, 4.48667E-06, 4.43379E-09, 0.9104, 0.61275, 58.42028, 10.4914, -3.45648
225, 143, 34.60542, 15.93259, 63.34054, 63.35048, 0.00303, -0.00953, -4.21325E-10, 0.00229, 0.00073, -0.00971, 0.91047, 0.61274, 49.76363, 9.98394, 0.68854
226, 142, 36.82531, 15.83663, 59.87837, 59.88831, 0.0038, -0.00925, -1.53278E-09, 0.00293, 0.00121, -0.00948, 0.91047, 0.61274, 49.76363, 9.98394, -3.45648
227, 141, 38.53597, 16.88838, 61.02419, 61.03413, 0.00159, -0.00987, -6.96568E-10, 0.00236, 0.00038, -0.00971, 0.91046, 0.61275, 51.86549, 10.57276, -3.45648
228, 147, 34.60542, 15.93259, 63.34054, 63.35048, 0.00303, -0.00953, -4.21325E-10, 0.00229, 0.00073, -0.00971, 0.91047, 0.61274, 49.76363, 9.98394, 0.68854
229, 146, 32.98156, 14.24319, 62.25925, 62.26918, 0.00508, -0.00862, -1.40369E-09, -0.00277, -0.00163, -0.00947, 0.91049, 0.61274, 47.76842, 9.02599, 0.68854
230, 145, 35.20145, 14.14724, 58.79708, 58.80701, 0.00508, -0.00861, 2.64243E-09, 2.05603E-09, -1.85493E-09, -0.01, 0.91049, 0.61274, 47.76842, 9.02599, -3.45648
231, 147, 34.60542, 15.93259, 63.34054, 63.35048, 0.00303, -0.00953, -4.21325E-10, 0.00229, 0.00073, -0.00971, 0.91047, 0.61274, 49.76363, 9.98394, 0.68854
232, 145, 35.20145, 14.14724, 58.79708, 58.80701, 0.00508, -0.00861, 2.64243E-09, 2.05603E-09, -1.85493E-09, -0.01, 0.91049, 0.61274, 47.76842, 9.02599, -3.45648
233, 144, 36.82531, 15.83663, 59.87837, 59.88831, 0.0038, -0.00925, -1.53278E-09, 0.00293, 0.00121, -0.00948, 0.91047, 0.61274, 49.76363, 9.98394, -3.45648
234, 151, 32.98156, 14.24319, 62.25925, 62.26918, 0.00508, -0.00862, -1.40369E-09, -0.00277, -0.00163, -0.00947, 0.91049, 0.61274, 47.76842, 9.02599, 0.68854
235, 150, 31.50123, 11.97986, 61.28021, 61.29015, 0.00644, -0.00765, -1.76056E-09, -0.00248, -0.00209, -0.00946, 0.9105, 0.61272, 45.94956, 7.73509, 0.68855
236, 149, 33.72113, 11.88391, 57.81804, 57.82798, 0.00644, -0.00765, -1.76056E-09, -7.09427E-10, 1.70438E-09, -0.01, 0.9105, 0.61272, 45.94956, 7.73509, -3.45648
237, 151, 32.98156, 14.24319, 62.25925, 62.26918, 0.00508, -0.00862, -1.40369E-09, -0.00277, -0.00163, -0.00947, 0.91049, 0.61274, 47.76842, 9.02599, 0.68854
238, 149, 33.72113, 11.88391, 57.81804, 57.82798, 0.00644, -0.00765, -1.76056E-09, -7.09427E-10, 1.70438E-09, -0.01, 0.9105, 0.61272, 45.94956, 7.73509, -3.45648
239, 148, 35.20145, 14.14724, 58.79708, 58.80701, 0.00508, -0.00861, 2.64243E-09, 2.05603E-09, -1.85493E-09, -0.01, 0.91049, 0.61274, 47.76842, 9.02599, -3.45648
240, 155, 45.89357, 9.50879, 71.02493, 71.03487, -0.00705, -0.00709, -2.26927E-08, 2.50772E-08, 7.05903E-09, -0.01, 0.91036, 0.61271, 63.63323, 6.15269, 0.68855
241, 154, 44.59942, 12.22501, 70.12566, 70.13558, -0.00644, -0.00765, -1.20520E-08, -0.00249, 0.0021, -0.00946, 0.91038, 0.61272, 62.04313, 7.73509, 0.68855
242, 153, 46.81932, 12.12906, 66.66348, 66.67342, -0.00644, -0.00765, -1.20520E-08, 1.64498E-08, 1.90062E-09, -0.01, 0.91038, 0.61272, 62.04313, 7.73509, -3.45648
243, 155, 45.89357, 9.50879, 71.02493, 71.03487, -0.00705, -0.00709, -2.26927E-08, 2.50772E-08, 7.05903E-09, -0.01, 0.91036, 0.61271, 63.63323, 6.15269, 0.68855
244, 153, 46.81932, 12.12906, 66.66348, 66.67342, -0.00644, -0.00765, -1.20520E-08, 1.64498E-08, 1.90062E-09, -0.01, 0.91038, 0.61272, 62.04313, 7.73509, -3.45648
245, 152, 48.11349, 9.41285, 67.56277, 67.57271, -0.00705, -0.00709, -2.26927E-08, 2.50772E-08, 7.05903E-09, -0.01, 0.91036, 0.61271, 63.63325, 6.1527, -3.45648
246, 159, 31.50123, 11.97986, 61.28021, 61.29015, 0.00644, -0.00765, -1.76056E-09, -0.00248, -0.00209, -0.00946, 0.9105, 0.61272, 45.94956, 7.73509, 0.68855
247, 158, 30.20706, 9.21519, 60.43155, 60.44149, 0.00705, -0.00709, -2.18044E-09, -0.00337, -0.00336, -0.00879, 0.91052, 0.61271, 44.35943, 6.15269, 0.68855
248, 157, 32.42696, 9.11925, 56.96938, 56.97933, 0.00705, -0.00709, -2.18044E-09, -1.87382E-09, 1.21141E-09, -0.01, 0.91052, 0.61271, 44.35944, 6.1527, -3.45648
249, 159, 31.50123, 11.97986, 61.28021, 61.29015, 0.00644, -0.00765, -1.76056E-09, -0.00248, -0.00209, -0.00946, 0.9105, 0.61272, 45.94956, 7.73509, 0.68855
250, 157, 32.42696, 9.11925, 56.96938, 56.97933, 0.00705, -0.00709, -2.18044E-09, -1.87382E-09, 1.21141E-09, -0.01, 0.91052, 0.61271, 44.35944, 6.1527, -3.45648
251, 156, 33.72113, 11.88391, 57.81804, 57.82798, 0.00644, -0.00765, -1.76056E-09, -7.09427E-10, 1.70438E-09, -0.01, 0.9105, 0.61272, 45.94956, 7.73509, -3.45648
252, 163, 44.59942, 12.22501, 70.12566, 70.13558, -0.00644, -0.00765, -1.20520E-08, -0.00249, 0.0021, -0.00946, 0.91038, 0.61272, 62.04313, 7.73509, 0.68855
253, 162, 43.11909, 14.43293, 69.10531, 69.11523, -0.00508, -0.00862, -1.40369E-09, -0.00279, 0.00164, -0.00946, 0.91039, 0.61274, 60.22427, 9.02599, 0.68854
254, 161, 45.33899, 14.33698, 65.64314, 65.65308, -0.00508, -0.00861, -1.40312E-09, 6.71354E-10, 1.23303E-09, -0.01, 0.91039, 0.61274, 60.22427, 9.02599, -3.45648
255, 163, 44.59942, 12.22501, 70.12566, 70.13558, -0.00644, -0.00765, -1.20520E-08, -0.00249, 0.0021, -0.00946, 0.91038, 0.61272, 62.04313, 7.73509, 0.68855
256, 161, 45.33899, 14.33698, 65.64314, 65.65308, -0.00508, -0.00861, -1.40312E-09, 6.71354E-10, 1.23303E-09, -0.01, 0.91039, 0.61274, 60.22427, 9.02599, -3.45648
257, 160, 46.81932, 12.12906, 66.66348, 66.67342, -0.00644, -0.00765, -1.20520E-08, 1.64498E-08, 1.90062E-09, -0.01, 0.91038, 0.61272, 62.04313, 7.73509, -3.45648
258, 167, 48.11349, -0.35744, 67.65304, 67.66296, -0.01, -1.26782E-08, -2.62418E-08, -1.26782E-08, 0.01, -6.12593E-11, 0.91036, 0.61271, 63.63325, 0.5111, -3.45648
259, 166, 45.89359, -0.26157, 71.1152, 71.12514, -0.01, -1.26782E-08, -2.62418E-08, -2.57546E-08, 0.00806, 0.00592, 0.91036, 0.61271, 63.63324, 0.51105, 0.68854
260, 165, 45.89357, 9.50879, 71.02493, 71.03487, -0.01, -1.26782E-08, -2.62418E-08, -1.26782E-08, 0.01, -6.12593E-11, 0.91036, 0.61271, 63.63323, 6.15269, 0.68855
261, 167, 48.11349, -0.35744, 67.65304, 67.66296, -0.01, -1.26782E-08, -2.62418E-08, -1.26782E-08, 0.01, -6.12593E-11, 0.91036, 0.61271, 63.63325, 0.5111, -3.45648
262, 165, 45.89357, 9.50879, 71.02493, 71.03487, -0.01, -1.26782E-08, -2.62418E-08, -1.26782E-08, 0.01, -6.12593E-11, 0.91036, 0.61271, 63.63323, 6.15269, 0.68855
263, 164, 48.11349, 9.41285, 67.56277, 67.57271, -0.01, -1.26782E-08, -2.62418E-08, -1.26782E-08, 0.01, -6.12593E-11, 0.91036, 0.61271, 63.63325, 6.1527, -3.45648
264, 171, 43.11909, 14.43293, 69.10531, 69.11523, -0.00508, -0.00862, -1.40369E-09, -0.00279, 0.00164, -0.00946, 0.91039, 0.61274, 60.22427, 9.02599, 0.68854
265, 170, 41.49524, 16.06154, 67.99336, 68.0033, -0.00377, -0.00926, 3.72940E-08, -0.00298, 0.00121, -0.00947, 0.91041, 0.61274, 58.22906, 9.98394, 0.68854
266, 169, 43.71514, 15.96559, 64.53119, 64.54112, -0.0038, -0.00925, -1.24650E-09, -9.89885E-11, 1.38843E-09, -0.01, 0.91041, 0.61274, 58.22906, 9.98394, -3.45648
267, 171, 43.11909, 14.43293, 69.10531, 69.11523, -0.00508, -0.00862, -1.40369E-09, -0.00279, 0.00164, -0.00946, 0.91039, 0.61274, 60.22427, 9.02599, 0.68854
268, 169, 43.71514, 15.96559, 64.53119, 64.54112, -0.0038, -0.00925, -1.24650E-09, -9.89885E-11, 1.38843E-09, -0.01, 0.91041, 0.61274, 58.22906, 9.98394, -3.45648
269, 168, 45.33899, 14.33698, 65.64314, 65.65308, -0.00508, -0.00861, -1.40312E-09, 6.71354E-10, 1.23303E-09, -0.01, 0.91039, 0.61274, 60.22427, 9.02599, -3.45648
270, 175, 30.20707, -0.55517, 60.52182, 60.53176, 0.01, 1.35234E-08, -3.15823E-09, -1.35234E-08, 0.01, -6.12184E-11, 0.91052, 0.61271, 44.35945, 0.51105, 0.68854
271, 174, 32.42696, -0.65103, 57.05965, 57.06959, 0.01, 1.35234E-08, -3.15823E-09, -1.27681E-08, 0.00806, -0.00592, 0.91052, 0.61271, 44.35944, 0.5111, -3.45648
272, 173, 32.42696, 9.11925, 56.96938, 56.97933, 0.01, 1.35234E-08, -3.15823E-09, -1.35234E-08, 0.01, -6.12184E-11, 0.91052, 0.61271, 44.35944, 6.1527, -3.45648
273, 175, 30.20707, -0.55517, 60.52182, 60.53176, 0.01, 1.35234E-08, -3.15823E-09, -1.35234E-08, 0.01, -6.12184E-11, 0.91052, 0.61271, 44.35945, 0.51105, 0.68854
274, 173, 32.42696, 9.11925, 56.96938, 56.97933, 0.01, 1.35234E-08, -3.15823E-09, -1.35234E-08, 0.01, -6.12184E-11, 0.91052, 0.61271, 44.35944, 6.1527, -3.45648
275, 172, 30.20706, 9.21519, 60.43155, 60.44149, 0.01, 1.35234E-08, -3.15823E-09, -1.35234E-08, 0.01, -6.12184E-11, 0.91052, 0.61271, 44.35943, 6.15269, 0.68855
276, 178, 41.49524, 16.06154, 67.99336, 68.0033, -0.00377, -0.00926, 3.72940E-08, -0.00298, 0.00121, -0.00947, 0.91041, 0.61274, 58.22906, 9.98394, 0.68854
