VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
144, 146, 49.81368, 4.87642, 86.05971, 86.06963, 0.00791, -0.00072, -0.00608, -0.00612, -0.00132, -0.0078, 0.82648, 0.73527, 75.23438, 3.23799, 10.99894
145, 145, 49.85804, 5.54844, 86.27881, 86.28873, 0.00058, 0.00386, -0.0092, -0.00923, -0.00331, -0.00197, 0.82647, 0.73524, 75.39624, 3.62242, 11.16211
146, 144, 49.86654, 5.38793, 86.30342, 86.31334, 0.00929, -0.00351, -0.00113, -0.00108, 0.00034, -0.00994, 0.82647, 0.73525, 75.41624, 3.52937, 11.17663
147, 149, 49.79025, 5.47838, 86.26936, 86.27928, -0.00891, 0.0043, 0.00147, -0.00007, 0.00309, -0.00951, 0.82665, 0.73524, 75.33257, 3.58213, 11.19192
148, 148, 49.85376, 6.42223, 86.58932, 86.59923, -0.00873, 0.00271, 0.00405, -0.00201, 0.00557, -0.00806, 0.82665, 0.73528, 75.56767, 4.12187, 11.43062
149, 147, 49.91541, 6.38512, 86.54591, 86.55582, -0.00068, 0.00471, -0.00879, 0.00853, -0.00429, -0.00296, 0.82665, 0.73527, 75.59649, 4.10115, 11.35929
150, 152, 49.91541, 6.38512, 86.54591, 86.55582, -0.00068, 0.00471, -0.00879, -0.00597, -0.00725, -0.00342, 0.82638, 0.73687, 75.59649, 4.10115, 11.35929
151, 151, 49.89666, 6.32039, 86.6027, 86.61261, 0.00617, -0.0043, 0.00659, 0.00421, -0.00528, -0.00738, 0.82638, 0.73687, 75.61129, 4.06287, 11.4168
152, 150, 49.86654, 5.38793, 86.30342, 86.31334, 0.00929, -0.00351, -0.00113, -0.00108, 0.00034, -0.00994, 0.82638, 0.7369, 75.41624, 3.52937, 11.17663
153, 155, 51.22951, 3.79919, 84.86591, 84.87582, -0.00451, -0.00694, -0.00561, 0.00694, -0.00668, 0.00268, 0.82662, 0.73625, 75.78671, 2.63523, 9.19467
154, 154, 50.95549, 3.60182, 85.01044, 85.02036, -0.00421, -0.00377, -0.00825, 0.00253, -0.00922, 0.00292, 0.82663, 0.73623, 75.6302, 2.51898, 9.46848
155, 153, 50.96135, 3.71419, 85.0105, 85.02042, -0.00846, 0.00417, -0.00332, -0.00293, -0.00884, -0.00364, 0.82662, 0.73624, 75.63583, 2.58385, 9.46609
156, 158, 51.68068, 4.13125, 84.75623, 84.76614, 0.00903, -0.00421, -0.00083, -0.00205, -0.00255, -0.00945, 0.82644, 0.73514, 76.11497, 2.82867, 8.85107
157, 157, 51.07858, 3.71212, 85.01292, 85.02284, 0.00875, -0.00473, 0.00104, -0.00197, -0.00545, -0.00815, 0.82644, 0.73521, 75.73767, 2.58261, 9.40196
158, 156, 51.22951, 3.79919, 84.86591, 84.87582, -0.00451, -0.00694, -0.00561, -0.00661, 0.00682, -0.00312, 0.82644, 0.73519, 75.78671, 2.63523, 9.19467
159, 161, 51.65281, 4.16673, 84.6619, 84.67181, -0.00424, -0.00755, -0.005, 0.00636, 0.00145, -0.00758, 0.82662, 0.73631, 76.0394, 2.85067, 8.78828
160, 160, 51.22951, 3.79919, 84.86591, 84.87582, -0.00451, -0.00694, -0.00561, 0.00673, 0.00148, -0.00724, 0.82662, 0.73625, 75.78671, 2.63523, 9.19467
161, 159, 50.96135, 3.71419, 85.0105, 85.02042, -0.00846, 0.00417, -0.00332, 0.00324, -0.0009, -0.00942, 0.82662, 0.73624, 75.63583, 2.58385, 9.46609
162, 164, 51.65606, 4.28183, 84.6367, 84.64661, -0.0092, 0.00216, 0.00328, -0.00071, -0.00913, 0.00401, 0.82661, 0.73631, 76.02892, 2.91751, 8.76628
163, 163, 50.96135, 3.71419, 85.0105, 85.02042, -0.00846, 0.00417, -0.00332, -0.00529, -0.00731, 0.00432, 0.82662, 0.73624, 75.63583, 2.58385, 9.46609
164, 162, 51.27586, 4.03388, 84.89072, 84.90063, -0.00197, 0.00886, 0.0042, -0.00726, -0.0042, 0.00545, 0.82662, 0.73626, 75.84129, 2.77031, 9.19106
165, 167, 51.27586, 4.03388, 84.89072, 84.90063, -0.00197, 0.00886, 0.0042, -0.00738, 0.00148, -0.00658, 0.82641, 0.73536, 75.84129, 2.77031, 9.19106
166, 166, 51.55816, 4.15079, 84.85302, 84.86294, 0.00756, 0.00327, 0.00567, -0.00273, 0.00945, -0.00182, 0.82641, 0.73539, 76.06321, 2.83841, 9.0012
167, 165, 51.67076, 4.31585, 84.67888, 84.6888, 0.00345, 0.00859, 0.00379, -0.0076, 0.00492, -0.00424, 0.82641, 0.73541, 76.06489, 2.93648, 8.79349
168, 170, 51.55816, 4.15079, 84.85302, 84.86294, 0.00756, 0.00327, 0.00567, 0.00597, 0.00012, -0.00802, 0.82646, 0.73696, 76.06321, 2.83841, 9.0012
169, 169, 51.68068, 4.13125, 84.75623, 84.76614, 0.00903, -0.00421, -0.00083, -0.00205, -0.00255, -0.00945, 0.82647, 0.73696, 76.11497, 2.82867, 8.85107
170, 168, 51.67076, 4.31585, 84.67888, 84.6888, 0.00345, 0.00859, 0.00379, 0.00406, 0.00227, -0.00885, 0.82647, 0.73695, 76.06489, 2.93648, 8.79349
171, 173, 50.70134, 2.43606, 85.26422, 85.27414, 0.00786, -0.00548, -0.00286, -0.0021, 0.002, -0.00957, 0.82635, 0.73531, 75.54586, 1.84195, 9.81485
172, 172, 50.72229, 2.59393, 85.15413, 85.16404, 0.00168, -0.00407, -0.00898, -0.00667, 0.00624, -0.00408, 0.82635, 0.73531, 75.5041, 1.93485, 9.71229
173, 171, 50.80709, 3.09601, 85.15311, 85.16302, 0.00978, -0.00171, 0.00124, 0.00165, 0.00254, -0.00953, 0.82635, 0.73527, 75.5788, 2.2247, 9.66747
174, 176, 50.72762, 3.14428, 85.07256, 85.08248, -0.00954, 0.00298, -0.00038, -0.00293, -0.00951, -0.00104, 0.82664, 0.7362, 75.46664, 2.25386, 9.64541
175, 175, 50.6293, 2.70687, 85.14529, 85.15521, -0.00873, 0.00116, -0.00474, -0.001, -0.00993, -0.0006, 0.82665, 0.73618, 75.4201, 2.00019, 9.75825
176, 174, 50.64171, 2.90583, 85.19816, 85.20808, -0.00534, 0.00673, 0.00512, -0.00735, -0.00669, 0.00114, 0.82664, 0.73618, 75.4608, 2.1142, 9.79694
177, 179, 50.90239, 3.3665, 85.13591, 85.14583, 0.00818, -0.00571, 0.00069, 0.00186, 0.00149, -0.00971, 0.82635, 0.73525, 75.65244, 2.38112, 9.60143
178, 178, 50.80709, 3.09601, 85.15311, 85.16302, 0.00978, -0.00171, 0.00124, 0.00165, 0.00254, -0.00953, 0.82635, 0.73527, 75.5788, 2.2247, 9.66747
179, 177, 50.80286, 3.07877, 85.03471, 85.04463, -0.00156, -0.00351, -0.00923, -0.00321, 0.00902, -0.00288, 0.82635, 0.73528, 75.51003, 2.21665, 9.57084
180, 182, 50.86258, 3.568, 85.02674, 85.03666, -0.00928, 0.00299, -0.00222, 0.00201, -0.001, -0.00974, 0.82671, 0.73539, 75.55933, 2.49919, 9.53426
181, 181, 50.72762, 3.14428, 85.07256, 85.08248, -0.00954, 0.00298, -0.00038, 0.00046, 0.0002, -0.00999, 0.82671, 0.73536, 75.46664, 2.25386, 9.64541
182, 180, 50.83579, 3.45589, 85.13432, 85.14424, -0.00539, 0.00063, 0.0084, -0.00812, 0.00225, -0.00538, 0.8267, 0.73539, 75.59492, 2.43275, 9.63836
183, 185, 50.83579, 3.45589, 85.13432, 85.14424, -0.00539, 0.00063, 0.0084, 0.00837, 0.0015, 0.00526, 0.82643, 0.73701, 75.59492, 2.43275, 9.63836
184, 184, 50.64171, 2.90583, 85.19816, 85.20808, -0.00534, 0.00673, 0.00512, 0.00442, 0.00738, -0.0051, 0.82643, 0.73704, 75.4608, 2.1142, 9.79694
185, 183, 50.80709, 3.09601, 85.15311, 85.16302, 0.00978, -0.00171, 0.00124, 0.00165, 0.00254, -0.00953, 0.82643, 0.73703, 75.5788, 2.2247, 9.66747
186, 188, 50.04712, 3.07313, 85.59324, 85.60316, -0.0094, -0.00117, -0.0032, 0.00122, -0.00993, 0.00005, 0.82664, 0.73611, 75.16898, 2.20445, 10.4637
187, 187, 50.54992, 2.8344, 85.30997, 85.31989, -0.00175, 0.00968, -0.00183, -0.00777, -0.00249, -0.00578, 0.82665, 0.73617, 75.44319, 2.07117, 9.94157
188, 186, 50.3753, 2.787, 85.41144, 85.42135, -0.00977, -0.00135, -0.00168, 0.00124, -0.00989, 0.00077, 0.82665, 0.73615, 75.349, 2.04219, 10.12447
189, 191, 49.90643, 3.57095, 85.72238, 85.7323, -0.00315, 0.00502, -0.00806, -0.00949, -0.0017, 0.00265, 0.82649, 0.73534, 75.12186, 2.48977, 10.65478
190, 190, 49.96651, 3.48838, 85.76499, 85.7749, 0.00849, 0.00478, -0.00224, -0.00487, 0.00549, -0.00679, 0.82649, 0.73535, 75.19638, 2.44142, 10.65584
191, 189, 50.12997, 3.19095, 85.60728, 85.6172, 0.00204, 0.00894, -0.004, -0.00827, -0.00061, -0.00559, 0.82649, 0.73536, 75.24834, 2.27224, 10.42959
192, 194, 49.8348, 3.5093, 85.74139, 85.7513, -0.00973, -0.00196, -0.00119, 0.00214, -0.00964, -0.00159, 0.82663, 0.73608, 75.07058, 2.45387, 10.7106
193, 193, 49.67862, 4.39754, 85.82944, 85.83936, -0.00839, -0.00222, -0.00496, 0.00198, -0.00975, 0.00101, 0.82661, 0.73606, 74.98958, 2.96522, 10.87912
194, 192, 49.80805, 4.02373, 85.82675, 85.83666, 0.00267, 0.00332, -0.00905, -0.00175, -0.00907, -0.00384, 0.82662, 0.73608, 75.09718, 2.74947, 10.80096
195, 197, 49.40734, 2.99824, 84.40021, 84.41013, 0.00556, 0.00313, 0.0077, 0.00696, -0.00682, -0.00225, 0.82669, 0.73666, 73.96432, 2.18031, 9.8276
196, 196, 48.84179, 4.13936, 83.94909, 83.95901, 0.00455, 0.0068, 0.00574, 0.00782, -0.00614, 0.00107, 0.82668, 0.7366, 73.23726, 2.84627, 9.7787
197, 195, 48.78329, 4.06038, 83.95897, 83.96889, -0.00373, 0.00133, 0.00918, 0.00744, -0.00548, 0.00381, 0.82654, 0.73514, 73.19214, 2.80052, 9.81935
198, 200, 49.3629, 3.25968, 84.26463, 84.27455, -0.00231, 0.0096, -0.00159, 0.00954, 0.00191, -0.00231, 0.82665, 0.73696, 73.85303, 2.3334, 9.74146
199, 199, 48.9906, 3.55639, 84.06683, 84.07675, -0.00555, -0.00674, -0.00487, 0.00824, -0.00524, -0.00214, 0.82664, 0.73696, 73.42661, 2.50785, 9.78858
200, 198, 48.90697, 4.06092, 83.92618, 83.9361, 0.00619, 0.00253, -0.00743, 0.00697, -0.00613, 0.00372, 0.82664, 0.73698, 73.28016, 2.80135, 9.72217
201, 203, 49.51359, 3.14932, 84.25877, 84.26869, 0.00674, -0.00294, -0.00677, 0.00605, 0.00747, 0.00278, 0.82666, 0.73694, 73.97846, 2.26979, 9.65069
202, 202, 49.41405, 3.18102, 84.21341, 84.22333, -0.00618, -0.00182, -0.00765, 0.00764, 0.00091, -0.00638, 0.82666, 0.73695, 73.86835, 2.28881, 9.6692
203, 201, 49.58828, 3.56113, 84.131, 84.14091, 0.00624, -0.00473, -0.00622, 0.00684, 0.00716, 0.00141, 0.82666, 0.73697, 73.97437, 2.50956, 9.505
204, 206, 49.40734, 2.99824, 84.40021, 84.41013, 0.00556, 0.00313, 0.0077, 0.00748, 0.00215, -0.00628, 0.82625, 0.73513, 73.96432, 2.18031, 9.8276
205, 205, 49.51359, 3.14932, 84.25877, 84.26869, 0.00674, -0.00294, -0.00677, -0.00496, 0.00499, -0.00711, 0.82626, 0.73513, 73.97846, 2.26979, 9.65069
206, 204, 49.58081, 3.73499, 84.16098, 84.1709, 0.00449, 0.00684, 0.00574, 0.00307, 0.00485, -0.00819, 0.82626, 0.7351, 73.98531, 2.60945, 9.53559
207, 209, 49.57934, 3.73134, 84.08215, 84.09207, -0.0007, 0.00738, 0.00671, 0.00544, 0.00592, -0.00595, 0.8267, 0.73661, 73.94071, 2.6086, 9.47056
208, 208, 49.3713, 3.20183, 84.32082, 84.33073, 0.00369, 0.00612, 0.00699, 0.00369, 0.00594, -0.00715, 0.82669, 0.73665, 73.89082, 2.29911, 9.7832
209, 207, 49.58081, 3.73499, 84.16098, 84.1709, 0.00449, 0.00684, 0.00574, 0.00255, 0.00517, -0.00817, 0.8267, 0.73662, 73.98531, 2.60945, 9.53559
210, 212, 49.75645, 4.12489, 83.87576, 83.88568, 0.00521, 0.00593, 0.00613, 0.00546, -0.00784, 0.00295, 0.82613, 0.73519, 73.98113, 2.83909, 9.20128
211, 211, 49.58828, 3.56113, 84.131, 84.14091, 0.00624, -0.00473, -0.00622, -0.00313, -0.0088, 0.00356, 0.82613, 0.73521, 73.97437, 2.50956, 9.505
212, 210, 49.82649, 4.15502, 83.80342, 83.81334, 0.00707, -0.00472, -0.00527, -0.00205, -0.0085, 0.00486, 0.82614, 0.73517, 74.00158, 2.85764, 9.10157
213, 215, 49.58081, 3.73499, 84.16098, 84.1709, 0.00449, 0.00684, 0.00574, 0.00737, -0.00648, 0.00195, 0.8267, 0.73662, 73.98531, 2.60945, 9.53559
214, 214, 49.58828, 3.56113, 84.131, 84.14091, 0.00624, -0.00473, -0.00622, -0.00647, -0.00759, -0.00072, 0.82671, 0.73663, 73.97437, 2.50956, 9.505
215, 213, 49.75645, 4.12489, 83.87576, 83.88568, 0.00521, 0.00593, 0.00613, 0.00546, -0.00784, 0.00295, 0.82671, 0.73659, 73.98113, 2.83909, 9.20128
216, 218, 49.778, 4.48979, 83.72842, 83.73833, -0.00285, 0.00717, 0.00636, 0.00757, 0.00576, -0.0031, 0.82672, 0.73653, 73.92048, 3.05209, 9.06886
217, 217, 49.75645, 4.12489, 83.87576, 83.88568, 0.00521, 0.00593, 0.00613, 0.00763, -0.00002, -0.00647, 0.82671, 0.73659, 73.98113, 2.83909, 9.20128
218, 216, 49.8429, 4.39088, 83.73715, 83.74707, 0.00995, -0.00006, -0.00095, -0.00095, -0.00185, -0.00978, 0.82672, 0.73654, 73.98042, 2.99485, 9.03878
219, 221, 49.8429, 4.39088, 83.73715, 83.74707, 0.00995, -0.00006, -0.00095, -0.00095, -0.00185, -0.00978, 0.82672, 0.73654, 73.98042, 2.99485, 9.03878
220, 220, 49.75645, 4.12489, 83.87576, 83.88568, 0.00521, 0.00593, 0.00613, 0.00763, -0.00002, -0.00647, 0.82671, 0.73659, 73.98113, 2.83909, 9.20128
221, 219, 49.82649, 4.15502, 83.80342, 83.81334, 0.00707, -0.00472, -0.00527, -0.0047, 0.00242, -0.00849, 0.82672, 0.73658, 74.00158, 2.85764, 9.10157
222, 224, 49.80157, 4.40893, 83.66475, 83.67467, -0.00845, -0.00477, -0.00242, 0.00311, -0.0007, -0.00948, 0.82668, 0.73705, 73.90528, 3.00644, 9.00176
223, 223, 49.86348, 4.59298, 83.57973, 83.58965, -0.00823, 0.00547, 0.00155, -0.0022, -0.00056, -0.00974, 0.82668, 0.73709, 73.91257, 3.11404, 8.89724
224, 222, 49.95754, 4.4917, 83.46556, 83.47548, -0.00783, -0.00621, -0.00042, 0.00183, -0.00165, -0.00969, 0.82669, 0.73709, 73.92996, 3.0574, 8.74803
225, 227, 49.80157, 4.40893, 83.66475, 83.67467, -0.00845, -0.00477, -0.00242, 0.00311, -0.0007, -0.00948, 0.82654, 0.73532, 73.90528, 3.00644, 9.00176
226, 226, 49.778, 4.48979, 83.72842, 83.73833, -0.00285, 0.00717, 0.00636, -0.00673, 0.00322, -0.00666, 0.82654, 0.73533, 73.92048, 3.05209, 9.06886
227, 225, 49.86348, 4.59298, 83.57973, 83.58965, -0.00823, 0.00547, 0.00155, -0.0022, -0.00056, -0.00974, 0.82655, 0.73536, 73.91257, 3.11404, 8.89724
228, 230, 49.72356, 2.05007, 84.56395, 84.57387, -0.00304, -0.00275, 0.00912, 0.00883, -0.00441, 0.00161, 0.8267, 0.73669, 74.32064, 1.63034, 9.77864
229, 229, 49.93287, 1.09122, 84.68683, 84.69675, -0.00396, -0.00081, 0.00915, 0.00847, -0.00417, 0.00329, 0.82671, 0.73674, 74.56278, 1.07485, 9.75578
230, 228, 49.99734, 1.49528, 84.64032, 84.65024, 0.00836, 0.00397, 0.00378, 0.00539, -0.00467, -0.00701, 0.82671, 0.73671, 74.59454, 1.30884, 9.68367
231, 233, 50.01254, 0.7453, 84.60469, 84.61461, -0.00896, -0.00293, -0.00334, 0.00335, 0.0005, -0.00941, 0.82667, 0.73684, 74.58418, 0.87647, 9.63956
232, 232, 49.93287, 1.09122, 84.68683, 84.69675, -0.00396, -0.00081, 0.00915, -0.00916, 0.00109, -0.00387, 0.82667, 0.73685, 74.56278, 1.07485, 9.75578
233, 231, 49.77517, 2.06872, 84.44461, 84.45453, -0.0072, -0.00368, -0.00589, 0.00382, 0.00499, -0.00778, 0.82667, 0.7369, 74.2994, 1.64301, 9.64999
234, 236, 50.03803, 1.46521, 84.56075, 84.57066, 0.0049, 0.00268, -0.00829, 0.00705, -0.00681, 0.00197, 0.82667, 0.73688, 74.58554, 1.29276, 9.59402
235, 235, 50.07616, 0.86614, 84.60378, 84.61369, -0.00085, 0.00005, -0.00996, 0.00983, -0.00165, -0.00085, 0.82667, 0.73685, 74.63885, 0.94624, 9.60382
236, 234, 49.83504, 2.21113, 84.45345, 84.46336, 0.00447, 0.00437, -0.0078, 0.00796, -0.00592, 0.00124, 0.82667, 0.73691, 74.35631, 1.72508, 9.62468
237, 239, 50.07616, 0.86614, 84.60378, 84.61369, -0.00085, 0.00005, -0.00996, 0.00983, -0.00165, -0.00085, 0.82667, 0.73685, 74.63885, 0.94624, 9.60382
238, 238, 49.77517, 2.06872, 84.44461, 84.45453, -0.0072, -0.00368, -0.00589, 0.00694, -0.00346, -0.00632, 0.82667, 0.7369, 74.2994, 1.64301, 9.64999
239, 237, 49.83504, 2.21113, 84.45345, 84.46336, 0.00447, 0.00437, -0.0078, 0.00796, -0.00592, 0.00124, 0.82667, 0.73691, 74.35631, 1.72508, 9.62468
240, 242, 49.72356, 2.05007, 84.56395, 84.57387, -0.00304, -0.00275, 0.00912, -0.00894, 0.00413, -0.00174, 0.8261, 0.73562, 74.32064, 1.63034, 9.77864
241, 241, 49.49434, 2.56066, 84.4686, 84.47852, -0.00313, -0.00439, 0.00842, -0.00949, 0.00174, -0.00262, 0.82611, 0.73564, 74.07429, 1.92661, 9.83226
242, 240, 49.51796, 2.62417, 84.38278, 84.3927, -0.00734, -0.00564, -0.0038, -0.00114, 0.00653, -0.00749, 0.82611, 0.73564, 74.04769, 1.96465, 9.74775
243, 245, 49.40734, 2.99824, 84.40021, 84.41013, 0.00556, 0.00313, 0.0077, 0.00748, 0.00215, -0.00628, 0.82669, 0.73666, 73.96432, 2.18031, 9.8276
244, 244, 49.79306, 2.17038, 84.55399, 84.5639, 0.00762, 0.00453, 0.00463, 0.00579, -0.00156, -0.008, 0.82671, 0.73669, 74.37537, 1.69994, 9.73203
245, 243, 49.51848, 2.85108, 84.3288, 84.33871, 0.00407, 0.00162, -0.00899, -0.00406, -0.00849, -0.00337, 0.8267, 0.73666, 74.01963, 2.0965, 9.70412
246, 248, 49.51796, 2.62417, 84.38278, 84.3927, -0.00734, -0.00564, -0.0038, -0.00575, 0.00216, 0.00789, 0.82632, 0.73513, 74.04769, 1.96465, 9.74775
247, 247, 49.49434, 2.56066, 84.4686, 84.47852, -0.00313, -0.00439, 0.00842, -0.00283, 0.00889, 0.00359, 0.82632, 0.73514, 74.07429, 1.92661, 9.83226
248, 246, 49.23558, 3.10691, 84.29866, 84.30857, -0.00365, -0.00413, 0.00835, -0.00395, 0.0088, 0.00263, 0.82633, 0.7351, 73.76179, 2.24467, 9.84053
249, 251, 50.21509, 0.80865, 84.9302, 84.94012, 0.002, -0.00199, 0.00959, -0.00976, 0.00043, 0.00212, 0.82608, 0.73557, 74.93709, 0.90783, 9.79765
250, 250, 50.23482, 1.42274, 85.14444, 85.15436, 0.00087, -0.00415, 0.00905, -0.00974, -0.00228, -0.00011, 0.82607, 0.7356, 75.07487, 1.25891, 9.9702
251, 249, 50.17934, 1.05133, 84.88145, 84.89137, -0.00846, 0.00322, 0.00426, -0.00501, -0.00203, -0.00841, 0.82609, 0.73558, 74.88087, 1.0487, 9.77897
252, 254, 50.31374, 0.80022, 84.90427, 84.91418, 0.00968, -0.00237, -0.00077, -0.00051, 0.00113, -0.00992, 0.82642, 0.73717, 75.00738, 0.90338, 9.72026
253, 253, 50.35192, 1.68178, 85.20155, 85.21147, 0.00795, -0.00485, 0.00364, 0.00387, -0.00055, -0.0092, 0.82642, 0.73712, 75.20798, 1.40753, 9.95384
254, 252, 50.23482, 1.42274, 85.14444, 85.15436, 0.00087, -0.00415, 0.00905, 0.00844, -0.00452, -0.00289, 0.82641, 0.73713, 75.07487, 1.25891, 9.9702
255, 257, 50.18557, 1.69203, 85.12141, 85.13133, -0.00738, 0.00261, 0.00622, -0.0047, -0.00861, -0.00196, 0.82667, 0.73614, 75.02136, 1.41473, 9.98083
256, 256, 50.26934, 1.63956, 85.02145, 85.03136, -0.00569, 0.00435, -0.00698, -0.00393, -0.00889, -0.00233, 0.82667, 0.73616, 75.03797, 1.38603, 9.84966
257, 255, 50.17934, 1.05133, 84.88145, 84.89137, -0.00846, 0.00322, 0.00426, -0.00441, -0.0087, -0.00218, 0.82669, 0.73615, 74.88087, 1.0487, 9.77897
258, 260, 50.26934, 1.63956, 85.02145, 85.03136, -0.00569, 0.00435, -0.00698, -0.00356, -0.00895, -0.00267, 0.82667, 0.73616, 75.03797, 1.38603, 9.84966
259, 259, 50.30352, 0.86572, 84.82884, 84.83876, 0.00466, 0.00143, -0.00873, -0.00539, -0.00737, -0.00408, 0.82669, 0.73617, 74.95749, 0.9424, 9.66354
260, 258, 50.23612, 0.92961, 84.77473, 84.78465, -0.00075, 0.00565, -0.00822, -0.0046, -0.00751, -0.00474, 0.82669, 0.73616, 74.87029, 0.98015, 9.65686
261, 263, 50.53236, 2.23581, 85.18475, 85.19466, 0.00321, -0.00469, -0.00823, -0.00502, 0.00653, -0.00567, 0.82642, 0.73708, 75.35628, 1.72762, 9.84226
262, 262, 50.35192, 1.68178, 85.20155, 85.21147, 0.00795, -0.00485, 0.00364, 0.00387, -0.00055, -0.0092, 0.82642, 0.73712, 75.20798, 1.40753, 9.95384
263, 261, 50.37568, 1.54235, 85.08624, 85.09616, 0.00686, -0.00114, -0.00719, -0.0068, 0.00251, -0.00689, 0.82642, 0.73713, 75.16428, 1.32889, 9.84304
264, 266, 50.23482, 1.42274, 85.14444, 85.15436, 0.00087, -0.00415, 0.00905, 0.00844, -0.00452, -0.00289, 0.82641, 0.73713, 75.07487, 1.25891, 9.9702
265, 265, 50.43493, 2.17365, 85.32355, 85.33347, 0.00197, -0.00306, 0.00932, 0.00935, -0.00228, -0.00272, 0.82642, 0.73708, 75.34871, 1.68952, 10.01269
266, 264, 50.18557, 1.69203, 85.12141, 85.13133, -0.00738, 0.00261, 0.00622, 0.00657, 0.00067, 0.00751, 0.82641, 0.73712, 75.02136, 1.41473, 9.98083
267, 269, 50.26934, 1.63956, 85.02145, 85.03136, -0.00569, 0.00435, -0.00698, -0.00804, -0.00115, 0.00583, 0.82636, 0.73537, 75.03797, 1.38603, 9.84966
268, 268, 50.51912, 2.38651, 85.15956, 85.16947, -0.0052, 0.00071, -0.00852, -0.00807, 0.00287, 0.00516, 0.82635, 0.73532, 75.33183, 1.81502, 9.82986
269, 267, 50.53236, 2.23581, 85.18475, 85.19466, 0.00321, -0.00469, -0.00823, -0.00912, 0.00081, -0.00402, 0.82635, 0.73533, 75.35628, 1.72762, 9.84226
270, 272, 50.21926, 0.10518, 84.8764, 84.88632, 0.00704, -0.00022, 0.0071, 0.00709, -0.00045, -0.00704, 0.82642, 0.73721, 74.90752, 0.5026, 9.74493
271, 271, 50.11259, 0.00141, 84.86454, 84.87446, 0.00025, 0.00067, 0.00997, 0.00998, -0.00056, -0.00022, 0.82641, 0.73721, 74.80902, 0.44288, 9.7944
272, 270, 50.24891, -0.76282, 84.97145, 84.98137, 0.00708, 0.00188, 0.00681, 0.007, -0.00062, -0.00711, 0.82642, 0.73725, 74.98078, 0.00, 9.80089
273, 275, 50.05516, -0.01863, 84.78796, 84.79787, -0.00801, 0.00099, 0.00591, -0.00589, 0.0005, -0.00806, 0.82609, 0.73552, 74.71758, 0.43254, 9.76269
274, 274, 50.02532, -0.73119, 84.64663, 84.65655, -0.00984, 0.00177, 0.0002, -0.00023, -0.00019, -0.01, 0.8261, 0.73548, 74.61069, 0.02345, 9.65598
275, 273, 50.00217, -0.74468, 84.8122, 84.82212, -0.00668, 0.0014, 0.0073, -0.00735, 0.00023, -0.00677, 0.82609, 0.73548, 74.68179, 0.01302, 9.80723
276, 278, 50.40578, -0.74676, 84.71492, 84.72484, 0.00665, 0.00251, -0.00703, -0.0072, -0.00035, -0.00694, 0.82681, 0.73521, 74.97437, 0.01338, 9.49824
277, 277, 50.30287, 0.12813, 84.82896, 84.83887, 0.00976, 0.0005, -0.0021, -0.00212, 0.00025, -0.00977, 0.82681, 0.73516, 74.95325, 0.51661, 9.6583
278, 276, 50.38317, -0.75828, 84.88118, 84.89109, 0.00982, 0.00187, 0.00004, 0.00009, -0.00024, -0.01, 0.82681, 0.73521, 75.0463, 0.00407, 9.64978
279, 281, 51.76592, 4.23358, 84.61414, 84.62405, 0.00708, -0.00366, -0.00604, -0.00706, -0.00383, -0.00595, 0.82629, 0.73513, 76.11047, 2.89002, 8.68509
280, 280, 51.67894, 4.43972, 84.49104, 84.50095, -0.00783, -0.00506, -0.0036, -0.00604, 0.00483, 0.00634, 0.8263, 0.73512, 75.96928, 3.01099, 8.63293
281, 279, 51.75288, 4.52353, 84.47836, 84.48827, 0.00625, 0.0002, -0.0078, -0.00771, -0.00138, -0.00622, 0.8263, 0.73511, 76.02614, 3.05957, 8.58127
282, 284, 51.66875, 4.95448, 84.42606, 84.43598, 0.00974, 0.0016, -0.00162, -0.00165, 0.00004, -0.00986, 0.82648, 0.7369, 75.92744, 3.30919, 8.58839
283, 283, 51.65813, 4.5719, 84.52277, 84.53268, -0.00054, 0.00247, 0.00968, 0.0089, 0.00452, -0.00066, 0.82647, 0.73693, 75.96954, 3.08679, 8.67219
284, 282, 51.75288, 4.52353, 84.47836, 84.48827, 0.00625, 0.0002, -0.0078, -0.00771, -0.00138, -0.00622, 0.82648, 0.73693, 76.02614, 3.05957, 8.58127
285, 287, 51.61559, 5.00355, 84.43958, 84.44949, 0.00069, 0.00244, 0.00967, 0.00901, 0.00401, -0.00166, 0.82647, 0.73689, 75.88954, 3.3373, 8.63004
286, 286, 51.65813, 4.5719, 84.52277, 84.53268, -0.00054, 0.00247, 0.00968, 0.0089, 0.00452, -0.00066, 0.82647, 0.73693, 75.96954, 3.08679, 8.67219
287, 285, 51.66875, 4.95448, 84.42606, 84.43598, 0.00974, 0.0016, -0.00162, -0.00165, 0.00004, -0.00986, 0.82648, 0.7369, 75.92744, 3.30919, 8.58839
288, 290, 51.78192, 6.00957, 84.23529, 84.24521, 0.00588, -0.00236, -0.00774, -0.00788, 0.00052, -0.00614, 0.82621, 0.73515, 75.92498, 3.92132, 8.37333
289, 289, 51.66875, 4.95448, 84.42606, 84.43598, 0.00974, 0.0016, -0.00162, -0.00165, 0.00004, -0.00986, 0.8262, 0.73519, 75.92744, 3.30919, 8.58839
