VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
142, 85, 1.33398, -1.26931, 52.73603, 52.74598, -0.00285, 0.0083, -0.00479, 0.00239, -0.00423, -0.00874, 0.55054, 0.98089, 15.32023, 0.22336, 10.47034
143, 84, 1.29716, -1.28814, 52.71865, 52.7286, -0.00285, 0.0083, -0.00479, -0.00082, -0.00519, -0.00851, 0.55054, 0.98089, 15.27901, 0.21276, 10.47645
144, 91, 0.76482, -1.16208, 52.51554, 52.52549, 0.00246, 0.00759, -0.00603, 0.00569, 0.0039, 0.00724, 0.55032, 0.98089, 14.71158, 0.28879, 10.60813
145, 90, 0.72948, -1.12616, 52.50539, 52.51534, 0.00246, 0.00759, -0.00603, 0.00506, 0.00429, 0.00748, 0.55032, 0.98089, 14.67588, 0.30969, 10.61986
146, 89, 0.77373, -1.01226, 52.66527, 52.67521, 0.00142, 0.00707, -0.00693, 0.0072, 0.00407, 0.00563, 0.55028, 0.98089, 14.80227, 0.37288, 10.72932
147, 91, 0.76482, -1.16208, 52.51554, 52.52549, 0.00246, 0.00759, -0.00603, 0.00569, 0.0039, 0.00724, 0.55032, 0.98089, 14.71158, 0.28879, 10.60813
148, 89, 0.77373, -1.01226, 52.66527, 52.67521, 0.00142, 0.00707, -0.00693, 0.0072, 0.00407, 0.00563, 0.55028, 0.98089, 14.80227, 0.37288, 10.72932
149, 88, 0.80378, -1.06178, 52.65634, 52.66628, 0.00142, 0.00707, -0.00693, 0.00904, 0.00193, 0.00382, 0.55028, 0.98089, 14.82288, 0.34444, 10.70452
150, 95, 1.05127, -1.05715, 52.82347, 52.83342, -0.00142, 0.00707, -0.00693, 0.00904, -0.00193, -0.00382, 0.55061, 0.98089, 15.12697, 0.34444, 10.70452
151, 94, 1.05476, -1.007, 52.85506, 52.865, -0.00142, 0.00707, -0.00693, 0.00862, -0.00255, -0.00438, 0.55061, 0.98089, 15.14758, 0.37288, 10.72932
152, 93, 1.21625, -1.11705, 52.83411, 52.84406, -0.00246, 0.00759, -0.00603, 0.00691, -0.00298, -0.00659, 0.55058, 0.98089, 15.27397, 0.30969, 10.61986
153, 95, 1.05127, -1.05715, 52.82347, 52.83342, -0.00142, 0.00707, -0.00693, 0.00904, -0.00193, -0.00382, 0.55061, 0.98089, 15.12697, 0.34444, 10.70452
154, 93, 1.21625, -1.11705, 52.83411, 52.84406, -0.00246, 0.00759, -0.00603, 0.00691, -0.00298, -0.00659, 0.55058, 0.98089, 15.27397, 0.30969, 10.61986
155, 92, 1.19348, -1.15406, 52.80502, 52.81497, -0.00246, 0.00759, -0.00603, 0.00427, -0.00473, -0.00771, 0.55058, 0.98089, 15.23827, 0.28879, 10.60813
156, 99, 0.80218, -1.29741, 52.38438, 52.39433, 0.00285, 0.0083, -0.00479, 0.00082, 0.00477, 0.00875, 0.55035, 0.98089, 14.67084, 0.21276, 10.47645
157, 98, 0.77191, -1.27983, 52.35645, 52.3664, 0.00285, 0.0083, -0.00479, 0.00008, 0.00498, 0.00867, 0.55035, 0.98089, 14.62962, 0.22336, 10.47034
158, 97, 0.72948, -1.12616, 52.50539, 52.51534, 0.00246, 0.00759, -0.00603, 0.00278, 0.0054, 0.00794, 0.55032, 0.98089, 14.67588, 0.30969, 10.61986
159, 99, 0.80218, -1.29741, 52.38438, 52.39433, 0.00285, 0.0083, -0.00479, 0.00082, 0.00477, 0.00875, 0.55035, 0.98089, 14.67084, 0.21276, 10.47645
160, 97, 0.72948, -1.12616, 52.50539, 52.51534, 0.00246, 0.00759, -0.00603, 0.00278, 0.0054, 0.00794, 0.55032, 0.98089, 14.67588, 0.30969, 10.61986
161, 96, 0.76482, -1.16208, 52.51554, 52.52549, 0.00246, 0.00759, -0.00603, 0.00569, 0.0039, 0.00724, 0.55032, 0.98089, 14.71158, 0.28879, 10.60813
162, 103, 0.90586, -1.43149, 52.29801, 52.30796, 0.00246, 0.00901, -0.00356, -0.00427, 0.00431, 0.00795, 0.55038, 0.98089, 14.71158, 0.13674, 10.34478
163, 102, 0.88964, -1.43209, 52.25837, 52.26832, 0.00246, 0.00901, -0.00356, -0.00493, 0.00433, 0.00754, 0.55038, 0.98089, 14.67588, 0.13703, 10.32082
164, 101, 0.77191, -1.27983, 52.35645, 52.3664, 0.00285, 0.0083, -0.00479, -0.00239, 0.00546, 0.00803, 0.55035, 0.98089, 14.62962, 0.22336, 10.47034
165, 103, 0.90586, -1.43149, 52.29801, 52.30796, 0.00246, 0.00901, -0.00356, -0.00427, 0.00431, 0.00795, 0.55038, 0.98089, 14.71158, 0.13674, 10.34478
166, 101, 0.77191, -1.27983, 52.35645, 52.3664, 0.00285, 0.0083, -0.00479, -0.00239, 0.00546, 0.00803, 0.55035, 0.98089, 14.62962, 0.22336, 10.47034
167, 100, 0.80218, -1.29741, 52.38438, 52.39433, 0.00285, 0.0083, -0.00479, 0.00082, 0.00477, 0.00875, 0.55035, 0.98089, 14.67084, 0.21276, 10.47645
168, 107, 1.04806, -1.52841, 52.27956, 52.28951, 0.00142, 0.00953, -0.00266, -0.00904, 0.00235, 0.00358, 0.55041, 0.98089, 14.82288, 0.08109, 10.24839
169, 106, 1.05112, -1.54214, 52.23742, 52.24737, 0.00142, 0.00953, -0.00266, -0.00862, 0.00251, 0.0044, 0.55041, 0.98089, 14.80227, 0.07384, 10.21136
170, 105, 0.88964, -1.43209, 52.25837, 52.26832, 0.00246, 0.00901, -0.00356, -0.00691, 0.00421, 0.00588, 0.55038, 0.98089, 14.67588, 0.13703, 10.32082
171, 107, 1.04806, -1.52841, 52.27956, 52.28951, 0.00142, 0.00953, -0.00266, -0.00904, 0.00235, 0.00358, 0.55041, 0.98089, 14.82288, 0.08109, 10.24839
172, 105, 0.88964, -1.43209, 52.25837, 52.26832, 0.00246, 0.00901, -0.00356, -0.00691, 0.00421, 0.00588, 0.55038, 0.98089, 14.67588, 0.13703, 10.32082
173, 104, 0.90586, -1.43149, 52.29801, 52.30796, 0.00246, 0.00901, -0.00356, -0.00427, 0.00431, 0.00795, 0.55038, 0.98089, 14.71158, 0.13674, 10.34478
174, 111, 1.0288, -1.20728, 52.82908, 52.83902, 0.00399, -0.00178, 0.009, -0.00881, 0.00198, 0.00429, 0.55061, 0.98108, 15.11002, 0.25768, 10.72072
175, 110, 1.04572, -1.07811, 52.84438, 52.85432, 0.00399, -0.00178, 0.009, -0.00881, 0.00198, 0.00429, 0.55061, 0.98089, 15.13359, 0.332, 10.72495
176, 109, 0.89687, -1.04286, 52.78758, 52.79753, 1.07768E-10, -0.00124, 0.00992, -0.00999, 0.00053, 0.00007, 0.55064, 0.98089, 14.97493, 0.35326, 10.76177
177, 111, 1.0288, -1.20728, 52.82908, 52.83902, 0.00399, -0.00178, 0.009, -0.00881, 0.00198, 0.00429, 0.55061, 0.98108, 15.11002, 0.25768, 10.72072
178, 109, 0.89687, -1.04286, 52.78758, 52.79753, 1.07768E-10, -0.00124, 0.00992, -0.00999, 0.00053, 0.00007, 0.55064, 0.98089, 14.97493, 0.35326, 10.76177
179, 108, 0.90206, -1.17727, 52.78072, 52.79066, 8.81948E-11, -0.00124, 0.00992, -0.00999, 0.00053, 0.00007, 0.55064, 0.98108, 14.97493, 0.27578, 10.75207
180, 115, 1.15516, -1.29339, 52.81269, 52.82263, 0.0069, -0.00324, 0.00647, -0.00527, 0.00387, 0.00756, 0.55058, 0.98108, 15.20892, 0.20823, 10.63507
181, 114, 1.19413, -1.17925, 52.82513, 52.83508, 0.0069, -0.00324, 0.00647, -0.00527, 0.00387, 0.00756, 0.55058, 0.98089, 15.24974, 0.27392, 10.62436
182, 113, 1.04572, -1.07811, 52.84438, 52.85432, 0.00399, -0.00178, 0.009, -0.00881, 0.00198, 0.00429, 0.55061, 0.98089, 15.13359, 0.332, 10.72495
183, 115, 1.15516, -1.29339, 52.81269, 52.82263, 0.0069, -0.00324, 0.00647, -0.00527, 0.00387, 0.00756, 0.55058, 0.98108, 15.20892, 0.20823, 10.63507
184, 113, 1.04572, -1.07811, 52.84438, 52.85432, 0.00399, -0.00178, 0.009, -0.00881, 0.00198, 0.00429, 0.55061, 0.98089, 15.13359, 0.332, 10.72495
185, 112, 1.0288, -1.20728, 52.82908, 52.83902, 0.00399, -0.00178, 0.009, -0.00881, 0.00198, 0.00429, 0.55061, 0.98108, 15.11002, 0.25768, 10.72072
186, 119, 1.24728, -1.41253, 52.73594, 52.74589, 0.00797, -0.00523, 0.00302, -0.00033, 0.00462, 0.00886, 0.55054, 0.98108, 15.24512, 0.14068, 10.51807
187, 118, 1.30232, -1.31918, 52.73499, 52.74493, 0.00797, -0.00523, 0.00302, -0.00033, 0.00462, 0.00886, 0.55054, 0.98089, 15.29226, 0.19459, 10.48695
188, 117, 1.19413, -1.17925, 52.82513, 52.83508, 0.0069, -0.00324, 0.00647, -0.00527, 0.00387, 0.00756, 0.55058, 0.98089, 15.24974, 0.27392, 10.62436
189, 119, 1.24728, -1.41253, 52.73594, 52.74589, 0.00797, -0.00523, 0.00302, -0.00033, 0.00462, 0.00886, 0.55054, 0.98108, 15.24512, 0.14068, 10.51807
190, 117, 1.19413, -1.17925, 52.82513, 52.83508, 0.0069, -0.00324, 0.00647, -0.00527, 0.00387, 0.00756, 0.55058, 0.98089, 15.24974, 0.27392, 10.62436
191, 116, 1.15516, -1.29339, 52.81269, 52.82263, 0.0069, -0.00324, 0.00647, -0.00527, 0.00387, 0.00756, 0.55058, 0.98108, 15.20892, 0.20823, 10.63507
192, 123, 1.28048, -1.53278, 52.6194, 52.62935, 0.0069, -0.00722, -0.00043, 0.00471, 0.00403, 0.00784, 0.55051, 0.98108, 15.20892, 0.07313, 10.40107
193, 122, 1.34131, -1.4604, 52.59812, 52.60806, 0.0069, -0.00722, -0.00043, 0.00471, 0.00403, 0.00784, 0.55051, 0.98089, 15.24974, 0.11526, 10.34954
194, 121, 1.30232, -1.31918, 52.73499, 52.74493, 0.00797, -0.00523, 0.00302, -0.00033, 0.00462, 0.00886, 0.55054, 0.98089, 15.29226, 0.19459, 10.48695
195, 123, 1.28048, -1.53278, 52.6194, 52.62935, 0.0069, -0.00722, -0.00043, 0.00471, 0.00403, 0.00784, 0.55051, 0.98108, 15.20892, 0.07313, 10.40107
196, 121, 1.30232, -1.31918, 52.73499, 52.74493, 0.00797, -0.00523, 0.00302, -0.00033, 0.00462, 0.00886, 0.55054, 0.98089, 15.29226, 0.19459, 10.48695
197, 120, 1.24728, -1.41253, 52.73594, 52.74589, 0.00797, -0.00523, 0.00302, -0.00033, 0.00462, 0.00886, 0.55054, 0.98108, 15.24512, 0.14068, 10.51807
198, 127, 1.24586, -1.6219, 52.4943, 52.50424, 0.00399, -0.00868, -0.00296, 0.00849, 0.00227, 0.00478, 0.55048, 0.98108, 15.11002, 0.02368, 10.31543
199, 126, 1.30065, -1.56507, 52.45119, 52.46114, 0.00399, -0.00868, -0.00296, 0.00849, 0.00227, 0.00478, 0.55048, 0.98089, 15.13359, 0.05718, 10.24895
200, 125, 1.34131, -1.4604, 52.59812, 52.60806, 0.0069, -0.00722, -0.00043, 0.00471, 0.00403, 0.00784, 0.55051, 0.98089, 15.24974, 0.11526, 10.34954
201, 127, 1.24586, -1.6219, 52.4943, 52.50424, 0.00399, -0.00868, -0.00296, 0.00849, 0.00227, 0.00478, 0.55048, 0.98108, 15.11002, 0.02368, 10.31543
202, 125, 1.34131, -1.4604, 52.59812, 52.60806, 0.0069, -0.00722, -0.00043, 0.00471, 0.00403, 0.00784, 0.55051, 0.98089, 15.24974, 0.11526, 10.34954
203, 124, 1.28048, -1.53278, 52.6194, 52.62935, 0.0069, -0.00722, -0.00043, 0.00471, 0.00403, 0.00784, 0.55051, 0.98108, 15.20892, 0.07313, 10.40107
204, 131, 1.1527, -1.65603, 52.39415, 52.40409, -7.93753E-10, -0.00921, -0.00389, 0.00999, -0.00021, 0.0005, 0.55045, 0.98108, 14.97493, 0.00558, 10.28408
205, 130, 1.19123, -1.60516, 52.33356, 52.34351, -6.46610E-10, -0.00921, -0.00389, 0.00999, -0.00021, 0.0005, 0.55045, 0.98089, 14.97493, 0.03592, 10.21213
206, 129, 1.30065, -1.56507, 52.45119, 52.46114, 0.00399, -0.00868, -0.00296, 0.00849, 0.00227, 0.00478, 0.55048, 0.98089, 15.13359, 0.05718, 10.24895
207, 131, 1.1527, -1.65603, 52.39415, 52.40409, -7.93753E-10, -0.00921, -0.00389, 0.00999, -0.00021, 0.0005, 0.55045, 0.98108, 14.97493, 0.00558, 10.28408
208, 129, 1.30065, -1.56507, 52.45119, 52.46114, 0.00399, -0.00868, -0.00296, 0.00849, 0.00227, 0.00478, 0.55048, 0.98089, 15.13359, 0.05718, 10.24895
209, 128, 1.24586, -1.6219, 52.4943, 52.50424, 0.00399, -0.00868, -0.00296, 0.00849, 0.00227, 0.00478, 0.55048, 0.98108, 15.11002, 0.02368, 10.31543
210, 135, 1.02596, -1.62602, 52.34579, 52.35574, -0.00399, -0.00868, -0.00296, 0.00881, -0.00273, -0.00387, 0.55041, 0.98108, 14.83983, 0.02368, 10.31543
211, 134, 1.04238, -1.56991, 52.27677, 52.28672, -0.00399, -0.00868, -0.00296, 0.00881, -0.00273, -0.00387, 0.55041, 0.98089, 14.81626, 0.05718, 10.24895
212, 133, 1.19123, -1.60516, 52.33356, 52.34351, -6.46610E-10, -0.00921, -0.00389, 0.00999, -0.00021, 0.0005, 0.55045, 0.98089, 14.97493, 0.03592, 10.21213
213, 135, 1.02596, -1.62602, 52.34579, 52.35574, -0.00399, -0.00868, -0.00296, 0.00881, -0.00273, -0.00387, 0.55041, 0.98108, 14.83983, 0.02368, 10.31543
214, 133, 1.19123, -1.60516, 52.33356, 52.34351, -6.46610E-10, -0.00921, -0.00389, 0.00999, -0.00021, 0.0005, 0.55045, 0.98089, 14.97493, 0.03592, 10.21213
215, 132, 1.1527, -1.65603, 52.39415, 52.40409, -7.93753E-10, -0.00921, -0.00389, 0.00999, -0.00021, 0.0005, 0.55045, 0.98108, 14.97493, 0.00558, 10.28408
216, 139, 0.89959, -1.5399, 52.36218, 52.37213, -0.0069, -0.00722, -0.00043, 0.00527, -0.00461, -0.00713, 0.55038, 0.98108, 14.74093, 0.07313, 10.40107
217, 138, 0.89397, -1.46877, 52.29602, 52.30597, -0.0069, -0.00722, -0.00043, 0.00527, -0.00461, -0.00713, 0.55038, 0.98089, 14.70011, 0.11526, 10.34954
218, 137, 1.04238, -1.56991, 52.27677, 52.28672, -0.00399, -0.00868, -0.00296, 0.00881, -0.00273, -0.00387, 0.55041, 0.98089, 14.81626, 0.05718, 10.24895
219, 139, 0.89959, -1.5399, 52.36218, 52.37213, -0.0069, -0.00722, -0.00043, 0.00527, -0.00461, -0.00713, 0.55038, 0.98108, 14.74093, 0.07313, 10.40107
220, 137, 1.04238, -1.56991, 52.27677, 52.28672, -0.00399, -0.00868, -0.00296, 0.00881, -0.00273, -0.00387, 0.55041, 0.98089, 14.81626, 0.05718, 10.24895
221, 136, 1.02596, -1.62602, 52.34579, 52.35574, -0.00399, -0.00868, -0.00296, 0.00881, -0.00273, -0.00387, 0.55041, 0.98108, 14.83983, 0.02368, 10.31543
222, 143, 0.80748, -1.42076, 52.43893, 52.44888, -0.00797, -0.00523, 0.00302, 0.00033, -0.00536, -0.00843, 0.55035, 0.98108, 14.70473, 0.14068, 10.51807
223, 142, 0.78578, -1.32884, 52.38616, 52.39611, -0.00797, -0.00523, 0.00302, 0.00033, -0.00536, -0.00843, 0.55035, 0.98089, 14.65759, 0.19459, 10.48695
224, 141, 0.89397, -1.46877, 52.29602, 52.30597, -0.0069, -0.00722, -0.00043, 0.00527, -0.00461, -0.00713, 0.55038, 0.98089, 14.70011, 0.11526, 10.34954
225, 143, 0.80748, -1.42076, 52.43893, 52.44888, -0.00797, -0.00523, 0.00302, 0.00033, -0.00536, -0.00843, 0.55035, 0.98108, 14.70473, 0.14068, 10.51807
226, 141, 0.89397, -1.46877, 52.29602, 52.30597, -0.0069, -0.00722, -0.00043, 0.00527, -0.00461, -0.00713, 0.55038, 0.98089, 14.70011, 0.11526, 10.34954
227, 140, 0.89959, -1.5399, 52.36218, 52.37213, -0.0069, -0.00722, -0.00043, 0.00527, -0.00461, -0.00713, 0.55038, 0.98108, 14.74093, 0.07313, 10.40107
228, 147, 0.77428, -1.30052, 52.55547, 52.56541, -0.0069, -0.00324, 0.00647, -0.00471, -0.00478, -0.00742, 0.55032, 0.98108, 14.74093, 0.20823, 10.63507
229, 146, 0.74679, -1.18762, 52.52303, 52.53298, -0.0069, -0.00324, 0.00647, -0.00471, -0.00478, -0.00742, 0.55032, 0.98089, 14.70011, 0.27392, 10.62436
230, 145, 0.78578, -1.32884, 52.38616, 52.39611, -0.00797, -0.00523, 0.00302, 0.00033, -0.00536, -0.00843, 0.55035, 0.98089, 14.65759, 0.19459, 10.48695
231, 147, 0.77428, -1.30052, 52.55547, 52.56541, -0.0069, -0.00324, 0.00647, -0.00471, -0.00478, -0.00742, 0.55032, 0.98108, 14.74093, 0.20823, 10.63507
232, 145, 0.78578, -1.32884, 52.38616, 52.39611, -0.00797, -0.00523, 0.00302, 0.00033, -0.00536, -0.00843, 0.55035, 0.98089, 14.65759, 0.19459, 10.48695
233, 144, 0.80748, -1.42076, 52.43893, 52.44888, -0.00797, -0.00523, 0.00302, 0.00033, -0.00536, -0.00843, 0.55035, 0.98108, 14.70473, 0.14068, 10.51807
234, 151, 0.8089, -1.2114, 52.68057, 52.69052, -0.00399, -0.00178, 0.009, -0.00849, -0.00301, -0.00435, 0.55028, 0.98108, 14.83983, 0.25768, 10.72072
235, 150, 0.78745, -1.08295, 52.66996, 52.67991, -0.00399, -0.00178, 0.009, -0.00849, -0.00301, -0.00435, 0.55028, 0.98089, 14.81626, 0.332, 10.72495
236, 149, 0.74679, -1.18762, 52.52303, 52.53298, -0.0069, -0.00324, 0.00647, -0.00471, -0.00478, -0.00742, 0.55032, 0.98089, 14.70011, 0.27392, 10.62436
237, 151, 0.8089, -1.2114, 52.68057, 52.69052, -0.00399, -0.00178, 0.009, -0.00849, -0.00301, -0.00435, 0.55028, 0.98108, 14.83983, 0.25768, 10.72072
238, 149, 0.74679, -1.18762, 52.52303, 52.53298, -0.0069, -0.00324, 0.00647, -0.00471, -0.00478, -0.00742, 0.55032, 0.98089, 14.70011, 0.27392, 10.62436
239, 148, 0.77428, -1.30052, 52.55547, 52.56541, -0.0069, -0.00324, 0.00647, -0.00471, -0.00478, -0.00742, 0.55032, 0.98108, 14.74093, 0.20823, 10.63507
240, 155, 0.90206, -1.17727, 52.78072, 52.79066, 8.81948E-11, -0.00124, 0.00992, -0.00999, 0.00053, 0.00007, 0.55025, 0.98108, 14.97493, 0.27578, 10.75207
241, 154, 0.89687, -1.04286, 52.78758, 52.79753, 1.07768E-10, -0.00124, 0.00992, -0.00999, 0.00053, 0.00007, 0.55025, 0.98089, 14.97493, 0.35326, 10.76177
242, 153, 0.78745, -1.08295, 52.66996, 52.67991, -0.00399, -0.00178, 0.009, -0.00849, -0.00301, -0.00435, 0.55028, 0.98089, 14.81626, 0.332, 10.72495
243, 155, 0.90206, -1.17727, 52.78072, 52.79066, 8.81948E-11, -0.00124, 0.00992, -0.00999, 0.00053, 0.00007, 0.55025, 0.98108, 14.97493, 0.27578, 10.75207
244, 153, 0.78745, -1.08295, 52.66996, 52.67991, -0.00399, -0.00178, 0.009, -0.00849, -0.00301, -0.00435, 0.55028, 0.98089, 14.81626, 0.332, 10.72495
245, 152, 0.8089, -1.2114, 52.68057, 52.69052, -0.00399, -0.00178, 0.009, -0.00849, -0.00301, -0.00435, 0.55028, 0.98108, 14.83983, 0.25768, 10.72072
246, 156, 0.90206, -1.17727, 52.78072, 52.79066, -1.70093E-10, -0.00866, 0.005, 0.01, 6.39332E-07, 1.10770E-06, 0.55054, 0.98109, 14.97493, 0.27578, 10.75207
247, 167, 0.8089, -1.2114, 52.68057, 52.69052, -1.70093E-10, -0.00866, 0.005, 0.01, -6.39379E-07, -1.10710E-06, 0.5505, 0.9811, 14.83983, 0.25768, 10.72072
248, 166, 0.77428, -1.30052, 52.55547, 52.56541, -1.70093E-10, -0.00866, 0.005, 0.01, -2.55643E-08, -4.39385E-08, 0.55046, 0.98113, 14.74093, 0.20823, 10.63507
249, 165, 0.80748, -1.42076, 52.43893, 52.44888, -1.70093E-10, -0.00866, 0.005, 0.01, -5.00649E-06, -8.67115E-06, 0.55045, 0.98118, 14.70473, 0.14068, 10.51807
250, 156, 0.90206, -1.17727, 52.78072, 52.79066, -1.70093E-10, -0.00866, 0.005, 0.01, 6.39332E-07, 1.10770E-06, 0.55054, 0.98109, 14.97493, 0.27578, 10.75207
251, 166, 0.77428, -1.30052, 52.55547, 52.56541, -1.70093E-10, -0.00866, 0.005, 0.01, -2.55643E-08, -4.39385E-08, 0.55046, 0.98113, 14.74093, 0.20823, 10.63507
252, 156, 0.90206, -1.17727, 52.78072, 52.79066, -1.70093E-10, -0.00866, 0.005, 0.01, 6.39332E-07, 1.10770E-06, 0.55054, 0.98109, 14.97493, 0.27578, 10.75207
253, 165, 0.80748, -1.42076, 52.43893, 52.44888, -1.70093E-10, -0.00866, 0.005, 0.01, -5.00649E-06, -8.67115E-06, 0.55045, 0.98118, 14.70473, 0.14068, 10.51807
254, 164, 0.89959, -1.5399, 52.36218, 52.37213, -1.70093E-10, -0.00866, 0.005, 0.01, 1.05856E-06, 1.83381E-06, 0.55046, 0.98123, 14.74093, 0.07313, 10.40107
255, 163, 1.02596, -1.62602, 52.34579, 52.35574, -1.70093E-10, -0.00866, 0.005, 0.01, 7.71753E-07, 1.33706E-06, 0.5505, 0.98126, 14.83983, 0.02368, 10.31543
256, 156, 0.90206, -1.17727, 52.78072, 52.79066, -1.70093E-10, -0.00866, 0.005, 0.01, 6.39332E-07, 1.10770E-06, 0.55054, 0.98109, 14.97493, 0.27578, 10.75207
257, 164, 0.89959, -1.5399, 52.36218, 52.37213, -1.70093E-10, -0.00866, 0.005, 0.01, 1.05856E-06, 1.83381E-06, 0.55046, 0.98123, 14.74093, 0.07313, 10.40107
258, 156, 0.90206, -1.17727, 52.78072, 52.79066, -1.70093E-10, -0.00866, 0.005, 0.01, 6.39332E-07, 1.10770E-06, 0.55054, 0.98109, 14.97493, 0.27578, 10.75207
259, 163, 1.02596, -1.62602, 52.34579, 52.35574, -1.70093E-10, -0.00866, 0.005, 0.01, 7.71753E-07, 1.33706E-06, 0.5505, 0.98126, 14.83983, 0.02368, 10.31543
260, 162, 1.1527, -1.65603, 52.39415, 52.40409, -1.70093E-10, -0.00866, 0.005, 0.01, -7.70535E-07, -1.33427E-06, 0.55054, 0.98128, 14.97493, 0.00558, 10.28408
261, 161, 1.24586, -1.6219, 52.4943, 52.50424, -1.70093E-10, -0.00866, 0.005, 0.01, -1.05717E-06, -1.83073E-06, 0.55059, 0.98126, 15.11002, 0.02368, 10.31543
262, 156, 0.90206, -1.17727, 52.78072, 52.79066, -1.70093E-10, -0.00866, 0.005, 0.01, 6.39332E-07, 1.10770E-06, 0.55054, 0.98109, 14.97493, 0.27578, 10.75207
263, 162, 1.1527, -1.65603, 52.39415, 52.40409, -1.70093E-10, -0.00866, 0.005, 0.01, -7.70535E-07, -1.33427E-06, 0.55054, 0.98128, 14.97493, 0.00558, 10.28408
264, 156, 0.90206, -1.17727, 52.78072, 52.79066, -1.70093E-10, -0.00866, 0.005, 0.01, 6.39332E-07, 1.10770E-06, 0.55054, 0.98109, 14.97493, 0.27578, 10.75207
265, 161, 1.24586, -1.6219, 52.4943, 52.50424, -1.70093E-10, -0.00866, 0.005, 0.01, -1.05717E-06, -1.83073E-06, 0.55059, 0.98126, 15.11002, 0.02368, 10.31543
266, 160, 1.28048, -1.53278, 52.6194, 52.62935, -1.70093E-10, -0.00866, 0.005, 0.01, 5.00526E-06, 8.66970E-06, 0.55063, 0.98123, 15.20892, 0.07313, 10.40107
267, 159, 1.24728, -1.41253, 52.73594, 52.74589, -1.70093E-10, -0.00866, 0.005, 0.01, 2.52697E-08, 4.41086E-08, 0.55064, 0.98118, 15.24512, 0.14068, 10.51807
268, 156, 0.90206, -1.17727, 52.78072, 52.79066, -1.70093E-10, -0.00866, 0.005, 0.01, 6.39332E-07, 1.10770E-06, 0.55054, 0.98109, 14.97493, 0.27578, 10.75207
269, 160, 1.28048, -1.53278, 52.6194, 52.62935, -1.70093E-10, -0.00866, 0.005, 0.01, 5.00526E-06, 8.66970E-06, 0.55063, 0.98123, 15.20892, 0.07313, 10.40107
270, 156, 0.90206, -1.17727, 52.78072, 52.79066, -1.70093E-10, -0.00866, 0.005, 0.01, 6.39332E-07, 1.10770E-06, 0.55054, 0.98109, 14.97493, 0.27578, 10.75207
271, 159, 1.24728, -1.41253, 52.73594, 52.74589, -1.70093E-10, -0.00866, 0.005, 0.01, 2.52697E-08, 4.41086E-08, 0.55064, 0.98118, 15.24512, 0.14068, 10.51807
272, 158, 1.15516, -1.29339, 52.81269, 52.82263, -1.70093E-10, -0.00866, 0.005, 0.01, 6.39332E-07, 1.10770E-06, 0.55063, 0.98113, 15.20892, 0.20823, 10.63507
273, 158, 1.15516, -1.29339, 52.81269, 52.82263, -1.70093E-10, -0.00866, 0.005, 0.01, 6.39332E-07, 1.10770E-06, 0.55063, 0.98113, 15.20892, 0.20823, 10.63507
274, 157, 1.0288, -1.20728, 52.82908, 52.83902, -1.70093E-10, -0.00866, 0.005, 0.01, 6.39332E-07, 1.10770E-06, 0.55059, 0.9811, 15.11002, 0.25768, 10.72072
275, 156, 0.90206, -1.17727, 52.78072, 52.79066, -1.70093E-10, -0.00866, 0.005, 0.01, 6.39332E-07, 1.10770E-06, 0.55054, 0.98109, 14.97493, 0.27578, 10.75207
276, 171, 1.04472, -1.58302, 52.24137, 52.25132, -0.0013, -0.00949, 0.00288, 0.00483, 0.00193, 0.00854, 0.55041, 0.98089, 14.79874, 0.05018, 10.21796
277, 170, 1.21, -1.62216, 52.30444, 52.31438, -1.13316E-10, -0.00966, 0.00258, 0.00999, -0.00014, -0.00051, 0.55045, 0.98089, 14.97493, 0.02657, 10.17707
278, 169, 1.19123, -1.60516, 52.33356, 52.34351, -1.22880E-10, -0.00966, 0.00258, 0.00331, 0.00243, 0.00912, 0.55045, 0.98089, 14.97493, 0.03592, 10.21213
279, 171, 1.04472, -1.58302, 52.24137, 52.25132, -0.0013, -0.00949, 0.00288, 0.00483, 0.00193, 0.00854, 0.55041, 0.98089, 14.79874, 0.05018, 10.21796
280, 169, 1.19123, -1.60516, 52.33356, 52.34351, -1.22880E-10, -0.00966, 0.00258, 0.00331, 0.00243, 0.00912, 0.55045, 0.98089, 14.97493, 0.03592, 10.21213
281, 168, 1.04238, -1.56991, 52.27677, 52.28672, -0.0013, -0.00949, 0.00288, 0.0062, 0.00149, 0.00771, 0.55041, 0.98089, 14.81626, 0.05718, 10.24895
282, 175, 1.21, -1.62216, 52.30444, 52.31438, -1.13316E-10, -0.00966, 0.00258, -5.21432E-10, 0.00258, 0.00966, 0.55045, 0.98089, 14.97493, 0.02657, 10.17707
283, 174, 1.3315, -1.57765, 52.43504, 52.44499, 0.0013, -0.00949, 0.00288, 0.0089, 0.00239, 0.00387, 0.55048, 0.98089, 15.15111, 0.05018, 10.21796
284, 173, 1.30065, -1.56507, 52.45119, 52.46114, 0.0013, -0.00949, 0.00288, -0.00169, 0.00265, 0.00949, 0.55048, 0.98089, 15.13359, 0.05718, 10.24895
