VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
144, 99, -0.95134, -2.71402, 9.53406, 9.54405, 0.00487, -0.00255, -0.00835, 0.00859, -0.00033, 0.00511, 0.29996, 0.4119, -10.39148, 0.08056, -24.33615
145, 98, -0.96963, -2.84257, 9.54157, 9.55156, 0.00487, -0.00255, -0.00835, 0.00859, -0.00033, 0.00511, 0.2999, 0.41274, -10.40369, 0.00623, -24.32056
146, 97, -0.98921, -2.84093, 9.50011, 9.5101, 0.00487, -0.00255, -0.00835, 0.00859, -0.00033, 0.00511, 0.2999, 0.41274, -10.44325, 0.00785, -24.34412
147, 99, -0.95134, -2.71402, 9.53406, 9.54405, 0.00487, -0.00255, -0.00835, 0.00859, -0.00033, 0.00511, 0.29996, 0.4119, -10.39148, 0.08056, -24.33615
148, 97, -0.98921, -2.84093, 9.50011, 9.5101, 0.00487, -0.00255, -0.00835, 0.00859, -0.00033, 0.00511, 0.2999, 0.41274, -10.44325, 0.00785, -24.34412
149, 96, -0.97091, -2.71233, 9.4926, 9.50259, 0.00487, -0.00255, -0.00835, 0.00859, -0.00033, 0.00511, 0.29996, 0.4119, -10.43104, 0.0822, -24.35973
150, 103, -1.00591, -2.67489, 9.56161, 9.5716, 0.00883, -0.00011, 0.00469, 0.00464, -0.00119, -0.00878, 0.29957, 0.41174, -10.42293, 0.10271, -24.28205
151, 102, -1.02411, -2.78238, 9.57511, 9.5851, 0.00883, -0.00011, 0.00469, 0.00464, -0.00117, -0.00878, 0.29949, 0.41245, -10.43166, 0.04044, -24.26134
152, 101, -0.96963, -2.84257, 9.54157, 9.55156, 0.00883, -0.00011, 0.00469, 0.00464, -0.00119, -0.00878, 0.2999, 0.41274, -10.40369, 0.00623, -24.32056
153, 103, -1.00591, -2.67489, 9.56161, 9.5716, 0.00883, -0.00011, 0.00469, 0.00464, -0.00119, -0.00878, 0.29957, 0.41174, -10.42293, 0.10271, -24.28205
154, 101, -0.96963, -2.84257, 9.54157, 9.55156, 0.00883, -0.00011, 0.00469, 0.00464, -0.00119, -0.00878, 0.2999, 0.41274, -10.40369, 0.00623, -24.32056
155, 100, -0.95134, -2.71402, 9.53406, 9.54405, 0.00883, -0.00011, 0.00469, 0.00464, -0.00119, -0.00878, 0.29996, 0.4119, -10.39148, 0.08056, -24.33615
156, 107, -1.02548, -2.6732, 9.52015, 9.53014, -0.00473, 0.00337, 0.00815, 0.00859, -0.00033, 0.00512, 0.29957, 0.41174, -10.46249, 0.10435, -24.30563
157, 106, -1.05006, -2.78027, 9.51997, 9.52996, -0.00473, 0.00337, 0.00815, 0.00859, -0.00033, 0.00512, 0.29948, 0.41245, -10.4842, 0.04254, -24.29274
158, 105, -1.02411, -2.78238, 9.57511, 9.5851, -0.00473, 0.00337, 0.00815, 0.00859, -0.00033, 0.00512, 0.29949, 0.41245, -10.43166, 0.04044, -24.26134
159, 107, -1.02548, -2.6732, 9.52015, 9.53014, -0.00473, 0.00337, 0.00815, 0.00859, -0.00033, 0.00512, 0.29957, 0.41174, -10.46249, 0.10435, -24.30563
160, 105, -1.02411, -2.78238, 9.57511, 9.5851, -0.00473, 0.00337, 0.00815, 0.00859, -0.00033, 0.00512, 0.29949, 0.41245, -10.43166, 0.04044, -24.26134
161, 104, -1.00591, -2.67489, 9.56161, 9.5716, -0.00473, 0.00337, 0.00815, 0.00859, -0.00033, 0.00512, 0.29957, 0.41174, -10.42293, 0.10271, -24.28205
162, 111, -0.97091, -2.71233, 9.4926, 9.50259, -0.00802, 0.00076, -0.00592, 0.00581, -0.00125, -0.00804, 0.29996, 0.4119, -10.43104, 0.0822, -24.35973
163, 110, -0.98921, -2.84093, 9.50011, 9.5101, -0.00802, 0.00076, -0.00592, 0.00582, -0.0012, -0.00804, 0.2999, 0.41274, -10.44325, 0.00785, -24.34412
164, 109, -1.05006, -2.78027, 9.51997, 9.52996, -0.00802, 0.00076, -0.00592, 0.00581, -0.00125, -0.00804, 0.29948, 0.41245, -10.4842, 0.04254, -24.29274
165, 111, -0.97091, -2.71233, 9.4926, 9.50259, -0.00802, 0.00076, -0.00592, 0.00581, -0.00125, -0.00804, 0.29996, 0.4119, -10.43104, 0.0822, -24.35973
166, 109, -1.05006, -2.78027, 9.51997, 9.52996, -0.00802, 0.00076, -0.00592, 0.00581, -0.00125, -0.00804, 0.29948, 0.41245, -10.4842, 0.04254, -24.29274
167, 108, -1.02548, -2.6732, 9.52015, 9.53014, -0.00802, 0.00076, -0.00592, 0.00581, -0.00125, -0.00804, 0.29957, 0.41174, -10.46249, 0.10435, -24.30563
168, 115, -1.05061, -2.78134, 9.516, 9.52599, 0.00194, 0.00945, -0.00265, 0.00861, -0.00034, 0.00508, 0.34593, 0.03576, -10.48686, 0.04199, -24.29576
169, 114, -1.02186, -2.78257, 9.58044, 9.59043, 0.00194, 0.00945, -0.00265, 0.00861, -0.00034, 0.00508, 0.34592, 0.03576, -10.4268, 0.04025, -24.25815
170, 113, -0.96527, -2.82171, 9.55411, 9.5641, 0.00194, 0.00945, -0.00265, 0.00861, -0.00034, 0.00508, 0.34649, 0.03598, -10.39295, 0.01808, -24.31238
171, 115, -1.05061, -2.78134, 9.516, 9.52599, 0.00194, 0.00945, -0.00265, 0.00861, -0.00034, 0.00508, 0.34593, 0.03576, -10.48686, 0.04199, -24.29576
172, 113, -0.96527, -2.82171, 9.55411, 9.5641, 0.00194, 0.00945, -0.00265, 0.00861, -0.00034, 0.00508, 0.34649, 0.03598, -10.39295, 0.01808, -24.31238
173, 112, -0.99402, -2.82048, 9.48966, 9.49965, 0.00194, 0.00945, -0.00265, 0.00861, -0.00034, 0.00508, 0.3465, 0.03599, -10.45301, 0.01981, -24.34998
174, 119, -0.9728, -2.86208, 9.56583, 9.57582, -0.00089, -0.00992, 0.00086, -0.00848, 0.00031, -0.00528, 0.34641, 0.03637, -10.39317, -0.00542, -24.29866
175, 118, -1.04862, -2.84309, 9.60135, 9.61134, -0.00089, -0.00992, 0.00086, -0.00969, 0.00107, 0.00221, 0.34567, 0.03637, -10.43855, 0.00498, -24.22606
176, 117, -1.08375, -2.84069, 9.52305, 9.53304, -0.00089, -0.00992, 0.00086, -0.00848, 0.00031, -0.00528, 0.34568, 0.03637, -10.51171, 0.00761, -24.27163
177, 119, -0.9728, -2.86208, 9.56583, 9.57582, -0.00089, -0.00992, 0.00086, -0.00848, 0.00031, -0.00528, 0.34641, 0.03637, -10.39317, -0.00542, -24.29866
178, 117, -1.08375, -2.84069, 9.52305, 9.53304, -0.00089, -0.00992, 0.00086, -0.00848, 0.00031, -0.00528, 0.34568, 0.03637, -10.51171, 0.00761, -24.27163
179, 116, -1.00794, -2.85969, 9.48752, 9.49751, -0.00089, -0.00992, 0.00086, -0.00848, 0.00031, -0.00528, 0.34642, 0.03637, -10.46632, -0.00278, -24.34422
180, 123, -0.96527, -2.82171, 9.55411, 9.5641, 0.0046, -0.00457, -0.00761, -0.00847, 0.00031, -0.00531, 0.34649, 0.03598, -10.39295, 0.01808, -24.31238
181, 122, -0.9728, -2.86208, 9.56583, 9.57582, 0.0046, -0.00457, -0.00761, -0.00847, 0.0003, -0.0053, 0.34641, 0.03637, -10.39317, -0.00542, -24.29866
182, 121, -1.00794, -2.85969, 9.48752, 9.49751, 0.0046, -0.00457, -0.00761, -0.00847, 0.00031, -0.00531, 0.34642, 0.03637, -10.46632, -0.00278, -24.34422
183, 123, -0.96527, -2.82171, 9.55411, 9.5641, 0.0046, -0.00457, -0.00761, -0.00847, 0.00031, -0.00531, 0.34649, 0.03598, -10.39295, 0.01808, -24.31238
184, 121, -1.00794, -2.85969, 9.48752, 9.49751, 0.0046, -0.00457, -0.00761, -0.00847, 0.00031, -0.00531, 0.34642, 0.03637, -10.46632, -0.00278, -24.34422
185, 120, -0.99402, -2.82048, 9.48966, 9.49965, 0.0046, -0.00457, -0.00761, -0.00847, 0.00031, -0.00531, 0.3465, 0.03599, -10.45301, 0.01981, -24.34998
186, 127, -1.02186, -2.78257, 9.58044, 9.59043, 0.00853, 0.00201, 0.00481, 0.00508, -0.00111, -0.00854, 0.34592, 0.03576, -10.4268, 0.04025, -24.25815
187, 126, -1.04862, -2.84309, 9.60135, 9.61134, 0.00853, 0.00201, 0.00481, 0.0051, -0.00125, -0.00851, 0.34567, 0.03637, -10.43855, 0.00498, -24.22606
188, 125, -0.9728, -2.86208, 9.56583, 9.57582, 0.00853, 0.00201, 0.00481, 0.00508, -0.00111, -0.00854, 0.34641, 0.03637, -10.39317, -0.00542, -24.29866
189, 127, -1.02186, -2.78257, 9.58044, 9.59043, 0.00853, 0.00201, 0.00481, 0.00508, -0.00111, -0.00854, 0.34592, 0.03576, -10.4268, 0.04025, -24.25815
190, 125, -0.9728, -2.86208, 9.56583, 9.57582, 0.00853, 0.00201, 0.00481, 0.00508, -0.00111, -0.00854, 0.34641, 0.03637, -10.39317, -0.00542, -24.29866
191, 124, -0.96527, -2.82171, 9.55411, 9.5641, 0.00853, 0.00201, 0.00481, 0.00508, -0.00111, -0.00854, 0.34649, 0.03598, -10.39295, 0.01808, -24.31238
192, 131, -1.05061, -2.78134, 9.516, 9.52599, -0.00365, 0.00693, 0.00621, -0.00846, 0.00032, -0.00533, 0.34593, 0.03576, -10.48686, 0.04199, -24.29576
193, 130, -1.08375, -2.84069, 9.52305, 9.53304, -0.00365, 0.00693, 0.00621, -0.00847, 0.00029, -0.0053, 0.34568, 0.03637, -10.51171, 0.00761, -24.27163
194, 129, -1.04862, -2.84309, 9.60135, 9.61134, -0.00365, 0.00693, 0.00621, -0.00846, 0.00032, -0.00533, 0.34567, 0.03637, -10.43855, 0.00498, -24.22606
195, 131, -1.05061, -2.78134, 9.516, 9.52599, -0.00365, 0.00693, 0.00621, -0.00846, 0.00032, -0.00533, 0.34593, 0.03576, -10.48686, 0.04199, -24.29576
196, 129, -1.04862, -2.84309, 9.60135, 9.61134, -0.00365, 0.00693, 0.00621, -0.00846, 0.00032, -0.00533, 0.34567, 0.03637, -10.43855, 0.00498, -24.22606
197, 128, -1.02186, -2.78257, 9.58044, 9.59043, -0.00365, 0.00693, 0.00621, -0.00846, 0.00032, -0.00533, 0.34592, 0.03576, -10.4268, 0.04025, -24.25815
198, 135, -0.99402, -2.82048, 9.48966, 9.49965, -0.00795, 0.00239, -0.00558, 0.00547, -0.00118, -0.00829, 0.3465, 0.03599, -10.45301, 0.01981, -24.34998
199, 134, -1.00794, -2.85969, 9.48752, 9.49751, -0.00795, 0.00239, -0.00558, 0.00544, -0.00126, -0.00829, 0.34642, 0.03637, -10.46632, -0.00278, -24.34422
200, 133, -1.08375, -2.84069, 9.52305, 9.53304, -0.00795, 0.00239, -0.00558, 0.00547, -0.00118, -0.00829, 0.34568, 0.03637, -10.51171, 0.00761, -24.27163
201, 135, -0.99402, -2.82048, 9.48966, 9.49965, -0.00795, 0.00239, -0.00558, 0.00547, -0.00118, -0.00829, 0.3465, 0.03599, -10.45301, 0.01981, -24.34998
202, 133, -1.08375, -2.84069, 9.52305, 9.53304, -0.00795, 0.00239, -0.00558, 0.00547, -0.00118, -0.00829, 0.34568, 0.03637, -10.51171, 0.00761, -24.27163
203, 132, -1.05061, -2.78134, 9.516, 9.52599, -0.00795, 0.00239, -0.00558, 0.00547, -0.00118, -0.00829, 0.34593, 0.03576, -10.48686, 0.04199, -24.29576
204, 139, -0.06784, -1.37528, 9.04679, 9.05678, 0.00332, 0.00821, -0.00464, -0.00837, 0.0003, -0.00546, 0.30296, 0.40691, -9.89497, 0.86118, -25.2313
205, 138, -0.02926, -1.37807, 9.13717, 9.14716, 0.00332, 0.00821, -0.00464, -0.00838, 0.00032, -0.00544, 0.30295, 0.40691, -9.81223, 0.85812, -25.1776
206, 137, 0.01822, -1.44332, 9.11521, 9.1252, 0.00332, 0.00821, -0.00464, -0.00837, 0.0003, -0.00546, 0.30329, 0.40718, -9.78392, 0.82081, -25.22323
207, 139, -0.06784, -1.37528, 9.04679, 9.05678, 0.00332, 0.00821, -0.00464, -0.00837, 0.0003, -0.00546, 0.30296, 0.40691, -9.89497, 0.86118, -25.2313
208, 137, 0.01822, -1.44332, 9.11521, 9.1252, 0.00332, 0.00821, -0.00464, -0.00837, 0.0003, -0.00546, 0.30329, 0.40718, -9.78392, 0.82081, -25.22323
209, 136, -0.02054, -1.44064, 9.02354, 9.03353, 0.00332, 0.00821, -0.00464, -0.00837, 0.0003, -0.00546, 0.30331, 0.40718, -9.86752, 0.82382, -25.27791
210, 143, -0.00687, -2.13699, 9.1125, 9.12249, 0.00164, -0.00941, -0.00295, -0.00832, 0.00029, -0.00554, 0.30357, 0.41148, -9.81044, 0.42041, -25.21669
211, 142, -0.09046, -2.19381, 9.14993, 9.15992, 0.00164, -0.00941, -0.00295, -0.00832, 0.00029, -0.00554, 0.30306, 0.41205, -9.86183, 0.38701, -25.1387
212, 141, -0.12958, -2.19184, 9.05725, 9.06724, 0.00164, -0.00941, -0.00295, -0.00832, 0.00029, -0.00554, 0.30308, 0.41205, -9.9463, 0.38963, -25.19403
213, 143, -0.00687, -2.13699, 9.1125, 9.12249, 0.00164, -0.00941, -0.00295, -0.00832, 0.00029, -0.00554, 0.30357, 0.41148, -9.81044, 0.42041, -25.21669
214, 141, -0.12958, -2.19184, 9.05725, 9.06724, 0.00164, -0.00941, -0.00295, -0.00832, 0.00029, -0.00554, 0.30308, 0.41205, -9.9463, 0.38963, -25.19403
215, 140, -0.0465, -2.13497, 9.01869, 9.02868, 0.00164, -0.00941, -0.00295, -0.00832, 0.00029, -0.00554, 0.30359, 0.41149, -9.89597, 0.42308, -25.27267
216, 147, 0.01822, -1.44332, 9.11521, 9.1252, 0.00536, 0.00231, -0.00812, -0.00838, 0.0003, -0.00545, 0.30329, 0.40718, -9.78392, 0.82081, -25.22323
217, 146, 0.04273, -1.66153, 9.09925, 9.10924, 0.00536, 0.00231, -0.00812, -0.00838, 0.00032, -0.00544, 0.30359, 0.40845, -9.77279, 0.69509, -25.25208
218, 145, -0.01433, -1.65802, 8.96602, 8.97601, 0.00536, 0.00231, -0.00812, -0.00838, 0.0003, -0.00545, 0.30361, 0.40845, -9.89492, 0.69925, -25.33114
219, 147, 0.01822, -1.44332, 9.11521, 9.1252, 0.00536, 0.00231, -0.00812, -0.00838, 0.0003, -0.00545, 0.30329, 0.40718, -9.78392, 0.82081, -25.22323
220, 145, -0.01433, -1.65802, 8.96602, 8.97601, 0.00536, 0.00231, -0.00812, -0.00838, 0.0003, -0.00545, 0.30361, 0.40845, -9.89492, 0.69925, -25.33114
221, 144, -0.02054, -1.44064, 9.02354, 9.03353, 0.00536, 0.00231, -0.00812, -0.00838, 0.0003, -0.00545, 0.30331, 0.40718, -9.86752, 0.82382, -25.27791
222, 151, -0.02926, -1.37807, 9.13717, 9.14716, 0.00832, -0.00051, 0.00553, 0.00531, -0.0021, -0.00821, 0.30295, 0.40691, -9.81223, 0.85812, -25.1776
223, 150, -0.00564, -1.64506, 9.12098, 9.13097, 0.00832, -0.00051, 0.00553, 0.00529, -0.0021, -0.00822, 0.30327, 0.40848, -9.80223, 0.70426, -25.20651
224, 149, 0.04273, -1.66153, 9.09925, 9.10924, 0.00832, -0.00051, 0.00553, 0.00531, -0.0021, -0.00821, 0.30359, 0.40845, -9.77279, 0.69509, -25.25208
225, 151, -0.02926, -1.37807, 9.13717, 9.14716, 0.00832, -0.00051, 0.00553, 0.00531, -0.0021, -0.00821, 0.30295, 0.40691, -9.81223, 0.85812, -25.1776
226, 149, 0.04273, -1.66153, 9.09925, 9.10924, 0.00832, -0.00051, 0.00553, 0.00531, -0.0021, -0.00821, 0.30359, 0.40845, -9.77279, 0.69509, -25.25208
227, 148, 0.01822, -1.44332, 9.11521, 9.1252, 0.00832, -0.00051, 0.00553, 0.00532, -0.0021, -0.0082, 0.30329, 0.40718, -9.78392, 0.82081, -25.22323
228, 155, -0.24622, -1.33427, 9.13175, 9.14174, -0.0046, 0.00473, 0.00752, -0.00842, 0.00037, -0.00538, 0.30176, 0.40713, -10.00101, 0.88349, -25.05938
229, 154, -0.32766, -1.54949, 9.11574, 9.12573, -0.0046, 0.00473, 0.00752, -0.00844, 0.00031, -0.00536, 0.30149, 0.40862, -10.08073, 0.75951, -25.02846
230, 153, -0.27099, -1.55388, 9.2417, 9.25169, -0.0046, 0.00473, 0.00752, -0.00842, 0.00037, -0.00538, 0.30149, 0.40862, -9.96292, 0.75496, -24.95526
231, 155, -0.24622, -1.33427, 9.13175, 9.14174, -0.0046, 0.00473, 0.00752, -0.00842, 0.00037, -0.00538, 0.30176, 0.40713, -10.00101, 0.88349, -25.05938
232, 153, -0.27099, -1.55388, 9.2417, 9.25169, -0.0046, 0.00473, 0.00752, -0.00842, 0.00037, -0.00538, 0.30149, 0.40862, -9.96292, 0.75496, -24.95526
233, 152, -0.21021, -1.33671, 9.21729, 9.22728, -0.0046, 0.00473, 0.00752, -0.00842, 0.00037, -0.00538, 0.30175, 0.40713, -9.92313, 0.88072, -25.00826
234, 159, -0.06784, -1.37528, 9.04679, 9.05678, -0.007, 0.00375, -0.00608, 0.0056, -0.00241, -0.00793, 0.30296, 0.40691, -9.89497, 0.86118, -25.2313
235, 158, -0.02054, -1.44064, 9.02354, 9.03353, -0.007, 0.00375, -0.00608, 0.00594, -0.00168, -0.00787, 0.30331, 0.40718, -9.86752, 0.82382, -25.27791
236, 157, -0.01433, -1.65802, 8.96602, 8.97601, -0.007, 0.00375, -0.00608, 0.0056, -0.00241, -0.00793, 0.30361, 0.40845, -9.89492, 0.69925, -25.33114
237, 159, -0.06784, -1.37528, 9.04679, 9.05678, -0.007, 0.00375, -0.00608, 0.0056, -0.00241, -0.00793, 0.30296, 0.40691, -9.89497, 0.86118, -25.2313
238, 157, -0.01433, -1.65802, 8.96602, 8.97601, -0.007, 0.00375, -0.00608, 0.0056, -0.00241, -0.00793, 0.30361, 0.40845, -9.89492, 0.69925, -25.33114
239, 156, -0.06219, -1.64159, 8.98888, 8.99887, -0.007, 0.00375, -0.00608, 0.0056, -0.00241, -0.00793, 0.30329, 0.40848, -9.9233, 0.70837, -25.28491
240, 163, -0.24622, -1.33427, 9.13175, 9.14174, -0.00017, 0.00997, 0.00081, -0.00838, 0.0003, -0.00546, 0.30176, 0.40713, -10.00101, 0.88349, -25.05938
241, 162, -0.21021, -1.33671, 9.21729, 9.22728, -0.00017, 0.00997, 0.00081, -0.00835, 0.00031, -0.0055, 0.30175, 0.40713, -9.92313, 0.88072, -25.00826
242, 161, -0.13891, -1.32698, 9.18555, 9.19554, -0.00017, 0.00997, 0.00081, -0.00838, 0.0003, -0.00546, 0.30221, 0.40688, -9.87939, 0.88684, -25.07493
243, 163, -0.24622, -1.33427, 9.13175, 9.14174, -0.00017, 0.00997, 0.00081, -0.00838, 0.0003, -0.00546, 0.30176, 0.40713, -10.00101, 0.88349, -25.05938
244, 161, -0.13891, -1.32698, 9.18555, 9.19554, -0.00017, 0.00997, 0.00081, -0.00838, 0.0003, -0.00546, 0.30221, 0.40688, -9.87939, 0.88684, -25.07493
245, 160, -0.17594, -1.32433, 9.09863, 9.10861, -0.00017, 0.00997, 0.00081, -0.00838, 0.0003, -0.00546, 0.30222, 0.40688, -9.95891, 0.88977, -25.12662
246, 167, -0.13891, -1.32698, 9.18555, 9.19554, 0.00837, -0.00034, 0.00546, 0.00528, -0.0021, -0.00823, 0.30221, 0.40688, -9.87939, 0.88684, -25.07493
247, 166, -0.21021, -1.33671, 9.21729, 9.22728, 0.00837, -0.00034, 0.00546, 0.00528, -0.0021, -0.00823, 0.30175, 0.40713, -9.92313, 0.88072, -25.00826
248, 165, -0.27099, -1.55388, 9.2417, 9.25169, 0.00837, -0.00034, 0.00546, 0.00528, -0.0021, -0.00823, 0.30149, 0.40862, -9.96292, 0.75496, -24.95526
249, 167, -0.13891, -1.32698, 9.18555, 9.19554, 0.00837, -0.00034, 0.00546, 0.00528, -0.0021, -0.00823, 0.30221, 0.40688, -9.87939, 0.88684, -25.07493
250, 165, -0.27099, -1.55388, 9.2417, 9.25169, 0.00837, -0.00034, 0.00546, 0.00528, -0.0021, -0.00823, 0.30149, 0.40862, -9.96292, 0.75496, -24.95526
251, 164, -0.20315, -1.57727, 9.21116, 9.22115, 0.00837, -0.00034, 0.00546, 0.00528, -0.0021, -0.00823, 0.30194, 0.40858, -9.92167, 0.74195, -25.01923
252, 171, -0.25914, -2.11635, 9.2266, 9.23659, -0.00296, -0.00863, 0.0041, -0.00842, 0.00033, -0.00538, 0.30192, 0.41202, -9.96393, 0.4305, -24.9789
253, 170, -0.31321, -2.05539, 9.24743, 9.25742, -0.00296, -0.00863, 0.0041, -0.00842, 0.00033, -0.00538, 0.30154, 0.41178, -9.99853, 0.46536, -24.93052
254, 169, -0.35009, -2.05361, 9.15975, 9.16973, -0.00296, -0.00863, 0.0041, -0.00842, 0.00033, -0.00538, 0.30156, 0.41179, -10.07833, 0.46779, -24.98294
255, 171, -0.25914, -2.11635, 9.2266, 9.23659, -0.00296, -0.00863, 0.0041, -0.00842, 0.00033, -0.00538, 0.30192, 0.41202, -9.96393, 0.4305, -24.9789
256, 169, -0.35009, -2.05361, 9.15975, 9.16973, -0.00296, -0.00863, 0.0041, -0.00842, 0.00033, -0.00538, 0.30156, 0.41179, -10.07833, 0.46779, -24.98294
257, 168, -0.29572, -2.11565, 9.13689, 9.14688, -0.00296, -0.00863, 0.0041, -0.00842, 0.00033, -0.00538, 0.30194, 0.41203, -10.0446, 0.43234, -25.03318
258, 175, -0.17594, -1.32433, 9.09863, 9.10861, -0.00786, 0.00354, -0.00507, 0.00455, -0.00223, -0.00862, 0.30222, 0.40688, -9.95891, 0.88977, -25.12662
259, 174, -0.25815, -1.57394, 9.08252, 9.09251, -0.00786, 0.00354, -0.00507, 0.00468, -0.00194, -0.00862, 0.30196, 0.40859, -10.03951, 0.74593, -25.09562
260, 173, -0.32766, -1.54949, 9.11574, 9.12573, -0.00786, 0.00354, -0.00507, 0.00455, -0.00223, -0.00862, 0.30149, 0.40862, -10.08073, 0.75951, -25.02846
261, 175, -0.17594, -1.32433, 9.09863, 9.10861, -0.00786, 0.00354, -0.00507, 0.00455, -0.00223, -0.00862, 0.30222, 0.40688, -9.95891, 0.88977, -25.12662
262, 173, -0.32766, -1.54949, 9.11574, 9.12573, -0.00786, 0.00354, -0.00507, 0.00455, -0.00223, -0.00862, 0.30149, 0.40862, -10.08073, 0.75951, -25.02846
263, 172, -0.24622, -1.33427, 9.13175, 9.14174, -0.00786, 0.00354, -0.00507, 0.00455, -0.00223, -0.00862, 0.30176, 0.40713, -10.00101, 0.88349, -25.05938
264, 179, -0.17594, -1.32433, 9.09863, 9.10861, 0.00149, 0.00973, -0.00175, -0.00845, 0.00034, -0.00534, 0.30222, 0.40688, -9.95891, 0.88977, -25.12662
265, 178, -0.13891, -1.32698, 9.18555, 9.19554, 0.00149, 0.00973, -0.00175, -0.00845, 0.00034, -0.00534, 0.30221, 0.40688, -9.87939, 0.88684, -25.07493
266, 177, -0.02926, -1.37807, 9.13717, 9.14716, 0.00149, 0.00973, -0.00175, -0.00845, 0.00034, -0.00534, 0.30295, 0.40691, -9.81223, 0.85812, -25.1776
267, 179, -0.17594, -1.32433, 9.09863, 9.10861, 0.00149, 0.00973, -0.00175, -0.00845, 0.00034, -0.00534, 0.30222, 0.40688, -9.95891, 0.88977, -25.12662
268, 177, -0.02926, -1.37807, 9.13717, 9.14716, 0.00149, 0.00973, -0.00175, -0.00845, 0.00034, -0.00534, 0.30295, 0.40691, -9.81223, 0.85812, -25.1776
269, 176, -0.06784, -1.37528, 9.04679, 9.05678, 0.00149, 0.00973, -0.00175, -0.00845, 0.00034, -0.00534, 0.30296, 0.40691, -9.89497, 0.86118, -25.2313
270, 183, -0.02926, -1.37807, 9.13717, 9.14716, 0.00836, -0.00041, 0.00547, 0.00531, -0.0021, -0.00821, 0.30295, 0.40691, -9.81223, 0.85812, -25.1776
271, 182, -0.13891, -1.32698, 9.18555, 9.19554, 0.00836, -0.00041, 0.00547, 0.00528, -0.0021, -0.00823, 0.30221, 0.40688, -9.87939, 0.88684, -25.07493
272, 181, -0.20315, -1.57727, 9.21116, 9.22115, 0.00836, -0.00041, 0.00547, 0.00528, -0.0021, -0.00823, 0.30194, 0.40858, -9.92167, 0.74195, -25.01923
273, 183, -0.02926, -1.37807, 9.13717, 9.14716, 0.00836, -0.00041, 0.00547, 0.00531, -0.0021, -0.00821, 0.30295, 0.40691, -9.81223, 0.85812, -25.1776
274, 181, -0.20315, -1.57727, 9.21116, 9.22115, 0.00836, -0.00041, 0.00547, 0.00528, -0.0021, -0.00823, 0.30194, 0.40858, -9.92167, 0.74195, -25.01923
275, 180, -0.00564, -1.64506, 9.12098, 9.13097, 0.00836, -0.00041, 0.00547, 0.00529, -0.0021, -0.00822, 0.30327, 0.40848, -9.80223, 0.70426, -25.20651
276, 187, -0.09046, -2.19381, 9.14993, 9.15992, -0.00142, -0.00975, 0.00174, 0.00967, -0.00099, 0.00235, 0.30306, 0.41205, -9.86183, 0.38701, -25.1387
277, 186, -0.25914, -2.11635, 9.2266, 9.23659, -0.00142, -0.00975, 0.00174, 0.0099, -0.00135, 0.00048, 0.30192, 0.41202, -9.96393, 0.4305, -24.9789
278, 185, -0.29572, -2.11565, 9.13689, 9.14688, -0.00142, -0.00975, 0.00174, 0.00967, -0.00099, 0.00235, 0.30194, 0.41203, -10.0446, 0.43234, -25.03318
279, 187, -0.09046, -2.19381, 9.14993, 9.15992, -0.00142, -0.00975, 0.00174, 0.00967, -0.00099, 0.00235, 0.30306, 0.41205, -9.86183, 0.38701, -25.1387
280, 185, -0.29572, -2.11565, 9.13689, 9.14688, -0.00142, -0.00975, 0.00174, 0.00967, -0.00099, 0.00235, 0.30194, 0.41203, -10.0446, 0.43234, -25.03318
281, 184, -0.12958, -2.19184, 9.05725, 9.06724, -0.00142, -0.00975, 0.00174, 0.00967, -0.00099, 0.00235, 0.30308, 0.41205, -9.9463, 0.38963, -25.19403
282, 191, -0.17594, -1.32433, 9.09863, 9.10861, -0.00772, 0.00325, -0.00546, 0.00504, -0.00211, -0.00838, 0.30222, 0.40688, -9.95891, 0.88977, -25.12662
283, 190, -0.06784, -1.37528, 9.04679, 9.05678, -0.00772, 0.00325, -0.00546, 0.00506, -0.00205, -0.00838, 0.30296, 0.40691, -9.89497, 0.86118, -25.2313
284, 189, -0.06219, -1.64159, 8.98888, 8.99887, -0.00772, 0.00325, -0.00546, 0.00504, -0.00211, -0.00838, 0.30329, 0.40848, -9.9233, 0.70837, -25.28491
285, 191, -0.17594, -1.32433, 9.09863, 9.10861, -0.00772, 0.00325, -0.00546, 0.00504, -0.00211, -0.00838, 0.30222, 0.40688, -9.95891, 0.88977, -25.12662
286, 189, -0.06219, -1.64159, 8.98888, 8.99887, -0.00772, 0.00325, -0.00546, 0.00504, -0.00211, -0.00838, 0.30329, 0.40848, -9.9233, 0.70837, -25.28491
287, 188, -0.25815, -1.57394, 9.08252, 9.09251, -0.00772, 0.00325, -0.00546, 0.00504, -0.00211, -0.00838, 0.30196, 0.40859, -10.03951, 0.74593, -25.09562
288, 195, -0.37255, -1.82842, 9.13327, 9.14326, -0.00537, -0.00074, 0.0084, 0.00844, -0.00036, 0.00536, 0.30137, 0.41044, -10.11099, 0.59821, -24.99064
289, 194, -0.35009, -2.05361, 9.15975, 9.16973, -0.00537, -0.00074, 0.0084, -0.00843, 0.00029, -0.00536, 0.30156, 0.41179, -10.07833, 0.46779, -24.98294
