VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
144, 99, -0.45378, -1.11162, 2.51749, 2.52749, -0.00583, 0.0034, -0.00738, 0.00272, 0.00938, 0.00217, 0.36928, 0.03596, -13.8132, 1.11785, -30.46516
145, 98, -0.50, -1.10643, 2.52262, 2.53262, -0.00583, 0.0034, -0.00738, 0.00272, 0.00938, 0.00217, 0.36949, 0.03518, -13.84999, 1.12077, -30.43476
146, 97, -0.48581, -0.94713, 2.55303, 2.56302, -0.00583, 0.0034, -0.00738, 0.00272, 0.00938, 0.00217, 0.37127, 0.03524, -13.8203, 1.21224, -30.41613
147, 99, -0.45378, -1.11162, 2.51749, 2.52749, -0.00583, 0.0034, -0.00738, 0.00272, 0.00938, 0.00217, 0.36928, 0.03596, -13.8132, 1.11785, -30.46516
148, 97, -0.48581, -0.94713, 2.55303, 2.56302, -0.00583, 0.0034, -0.00738, 0.00272, 0.00938, 0.00217, 0.37127, 0.03524, -13.8203, 1.21224, -30.41613
149, 96, -0.45305, -0.98962, 2.54168, 2.55168, -0.00583, 0.0034, -0.00738, 0.00272, 0.00938, 0.00217, 0.37068, 0.03584, -13.79867, 1.18789, -30.44442
150, 103, -0.48324, -0.96622, 2.58477, 2.59476, -0.00756, 0.00114, 0.00645, 0.00382, 0.00877, 0.00292, 0.3712, 0.03508, -13.80075, 1.20071, -30.39122
151, 102, -0.48581, -0.94713, 2.55303, 2.56302, -0.00756, 0.00114, 0.00645, 0.00381, 0.00878, 0.00291, 0.37127, 0.03524, -13.8203, 1.21224, -30.41613
152, 101, -0.50, -1.10643, 2.52262, 2.53262, -0.00756, 0.00114, 0.00645, 0.00382, 0.00877, 0.00292, 0.36949, 0.03518, -13.84999, 1.12077, -30.43476
153, 103, -0.48324, -0.96622, 2.58477, 2.59476, -0.00756, 0.00114, 0.00645, 0.00382, 0.00877, 0.00292, 0.3712, 0.03508, -13.80075, 1.20071, -30.39122
154, 101, -0.50, -1.10643, 2.52262, 2.53262, -0.00756, 0.00114, 0.00645, 0.00382, 0.00877, 0.00292, 0.36949, 0.03518, -13.84999, 1.12077, -30.43476
155, 100, -0.49746, -1.12512, 2.55444, 2.56443, -0.00756, 0.00114, 0.00645, 0.00382, 0.00877, 0.00292, 0.36942, 0.03501, -13.83042, 1.10947, -30.40976
156, 107, 0.51158, -1.78975, 2.15645, 2.16645, 0.00026, 0.00995, -0.00101, -0.00837, -0.00034, -0.00546, 0.13752, 0.00682, -13.18737, 0.73216, -31.31661
157, 106, 0.47979, -1.78242, 2.17078, 2.18078, 0.00026, 0.00995, -0.00101, -0.00842, -0.00033, -0.00539, 0.13752, 0.00744, -13.20671, 0.73616, -31.28666
158, 105, 0.50724, -1.77744, 2.23405, 2.24405, 0.00026, 0.00995, -0.00101, -0.00837, -0.00034, -0.00546, 0.13608, 0.00744, -13.14838, 0.73802, -31.24925
159, 107, 0.51158, -1.78975, 2.15645, 2.16645, 0.00026, 0.00995, -0.00101, -0.00837, -0.00034, -0.00546, 0.13752, 0.00682, -13.18737, 0.73216, -31.31661
160, 105, 0.50724, -1.77744, 2.23405, 2.24405, 0.00026, 0.00995, -0.00101, -0.00837, -0.00034, -0.00546, 0.13608, 0.00744, -13.14838, 0.73802, -31.24925
161, 104, 0.54027, -1.78347, 2.21911, 2.22911, 0.00026, 0.00995, -0.00101, -0.00837, -0.00034, -0.00546, 0.13608, 0.00679, -13.1283, 0.73478, -31.28042
162, 111, 0.67016, -2.34953, 2.1805, 2.1905, 0.00478, -0.00479, -0.00736, -0.00843, -0.00014, -0.00538, 0.13171, 0.00988, -13.04102, 0.40862, -31.39032
163, 110, 0.64059, -2.3549, 2.11232, 2.12232, 0.00478, -0.00479, -0.00736, -0.00845, -0.00023, -0.00534, 0.13326, 0.00988, -13.10388, 0.40662, -31.43062
164, 109, 0.67489, -2.22828, 2.09333, 2.10332, 0.00478, -0.00479, -0.00736, -0.00843, -0.00014, -0.00538, 0.13326, 0.01131, -13.08426, 0.48002, -31.46486
165, 111, 0.67016, -2.34953, 2.1805, 2.1905, 0.00478, -0.00479, -0.00736, -0.00843, -0.00014, -0.00538, 0.13171, 0.00988, -13.04102, 0.40862, -31.39032
166, 109, 0.67489, -2.22828, 2.09333, 2.10332, 0.00478, -0.00479, -0.00736, -0.00843, -0.00014, -0.00538, 0.13326, 0.01131, -13.08426, 0.48002, -31.46486
167, 108, 0.70582, -2.22216, 2.16087, 2.17086, 0.00478, -0.00479, -0.00736, -0.00843, -0.00014, -0.00538, 0.13171, 0.01135, -13.02059, 0.48247, -31.42586
168, 115, 0.63631, -1.88661, 2.20997, 2.21997, 0.00262, 0.00845, -0.00466, -0.00827, -0.00053, -0.0056, 0.13547, 0.00563, -13.0515, 0.67539, -31.34304
169, 114, 0.5973, -1.89369, 2.12001, 2.13, 0.00262, 0.00845, -0.00466, -0.00844, -0.00034, -0.00536, 0.13752, 0.00563, -13.13443, 0.67274, -31.39622
170, 113, 0.51158, -1.78975, 2.15645, 2.16645, 0.00262, 0.00845, -0.00466, -0.00827, -0.00053, -0.0056, 0.13752, 0.00682, -13.18737, 0.73216, -31.31661
171, 115, 0.63631, -1.88661, 2.20997, 2.21997, 0.00262, 0.00845, -0.00466, -0.00827, -0.00053, -0.0056, 0.13547, 0.00563, -13.0515, 0.67539, -31.34304
172, 113, 0.51158, -1.78975, 2.15645, 2.16645, 0.00262, 0.00845, -0.00466, -0.00827, -0.00053, -0.0056, 0.13752, 0.00682, -13.18737, 0.73216, -31.31661
173, 112, 0.54027, -1.78347, 2.21911, 2.22911, 0.00262, 0.00845, -0.00466, -0.00827, -0.00053, -0.0056, 0.13608, 0.00679, -13.1283, 0.73478, -31.28042
174, 119, 0.5973, -1.89369, 2.12001, 2.13, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12996, 0.01382, -13.13443, 0.67274, -31.39622
175, 118, 0.53046, -1.96308, 2.15237, 2.16236, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12818, 0.01385, -13.17431, 0.63216, -31.33201
176, 117, 0.47979, -1.78242, 2.17078, 2.18078, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12815, 0.0114, -13.20671, 0.73616, -31.28666
177, 119, 0.5973, -1.89369, 2.12001, 2.13, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12996, 0.01382, -13.13443, 0.67274, -31.39622
178, 117, 0.47979, -1.78242, 2.17078, 2.18078, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12815, 0.0114, -13.20671, 0.73616, -31.28666
179, 116, 0.51158, -1.78975, 2.15645, 2.16645, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12877, 0.01181, -13.18737, 0.73216, -31.31661
180, 123, 0.38286, -2.11682, 2.22385, 2.23384, -0.00533, 0.00047, 0.00845, -0.00845, 0.00008, -0.00534, 0.13752, 0.01135, -13.26236, 0.54227, -31.19022
181, 122, 0.42188, -2.10974, 2.31381, 2.3238, -0.00533, 0.00047, 0.00845, -0.00846, -0.00026, -0.00533, 0.13547, 0.01135, -13.17942, 0.54492, -31.13704
182, 121, 0.41438, -1.91447, 2.28007, 2.29007, -0.00533, 0.00047, 0.00845, -0.00845, 0.00008, -0.00534, 0.13608, 0.01014, -13.2034, 0.65818, -31.15948
183, 123, 0.38286, -2.11682, 2.22385, 2.23384, -0.00533, 0.00047, 0.00845, -0.00845, 0.00008, -0.00534, 0.13752, 0.01135, -13.26236, 0.54227, -31.19022
184, 121, 0.41438, -1.91447, 2.28007, 2.29007, -0.00533, 0.00047, 0.00845, -0.00845, 0.00008, -0.00534, 0.13608, 0.01014, -13.2034, 0.65818, -31.15948
185, 120, 0.38568, -1.92075, 2.21741, 2.22741, -0.00533, 0.00047, 0.00845, -0.00845, 0.00008, -0.00534, 0.13752, 0.01018, -13.26248, 0.65556, -31.19568
186, 127, 0.63631, -1.88661, 2.20997, 2.21997, 0.00756, 0.00288, 0.00588, -0.00436, -0.00448, 0.0078, 0.13006, 0.01382, -13.0515, 0.67539, -31.34304
187, 126, 0.54027, -1.78347, 2.21911, 2.22911, 0.00756, 0.00288, 0.00588, -0.00395, -0.00516, 0.0076, 0.13122, 0.01181, -13.1283, 0.73478, -31.28042
188, 125, 0.50724, -1.77744, 2.23405, 2.24405, 0.00756, 0.00288, 0.00588, -0.00436, -0.00448, 0.0078, 0.13188, 0.0114, -13.14838, 0.73802, -31.24925
189, 127, 0.63631, -1.88661, 2.20997, 2.21997, 0.00756, 0.00288, 0.00588, -0.00436, -0.00448, 0.0078, 0.13006, 0.01382, -13.0515, 0.67539, -31.34304
190, 125, 0.50724, -1.77744, 2.23405, 2.24405, 0.00756, 0.00288, 0.00588, -0.00436, -0.00448, 0.0078, 0.13188, 0.0114, -13.14838, 0.73802, -31.24925
191, 124, 0.56948, -1.956, 2.24233, 2.25233, 0.00756, 0.00288, 0.00588, -0.00436, -0.00448, 0.0078, 0.13185, 0.01385, -13.09137, 0.63481, -31.27883
192, 131, 0.40253, -1.86281, 2.20819, 2.21819, -0.00477, 0.00489, 0.00731, -0.00844, -0.00024, -0.00535, 0.13752, 0.0095, -13.2528, 0.68915, -31.21243
193, 130, 0.38568, -1.92075, 2.21741, 2.22741, -0.00477, 0.00489, 0.00731, -0.00843, -0.00017, -0.00538, 0.13752, 0.01018, -13.26248, 0.65556, -31.19568
194, 129, 0.41438, -1.91447, 2.28007, 2.29007, -0.00477, 0.00489, 0.00731, -0.00844, -0.00024, -0.00535, 0.13608, 0.01014, -13.2034, 0.65818, -31.15948
195, 131, 0.40253, -1.86281, 2.20819, 2.21819, -0.00477, 0.00489, 0.00731, -0.00844, -0.00024, -0.00535, 0.13752, 0.0095, -13.2528, 0.68915, -31.21243
196, 129, 0.41438, -1.91447, 2.28007, 2.29007, -0.00477, 0.00489, 0.00731, -0.00844, -0.00024, -0.00535, 0.13608, 0.01014, -13.2034, 0.65818, -31.15948
197, 128, 0.42997, -1.85783, 2.27146, 2.28146, -0.00477, 0.00489, 0.00731, -0.00844, -0.00024, -0.00535, 0.13608, 0.0095, -13.19448, 0.69101, -31.17503
198, 135, 0.38286, -2.11682, 2.22385, 2.23384, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12424, 0.01391, -13.26236, 0.54227, -31.19022
199, 134, 0.38568, -1.92075, 2.21741, 2.22741, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12541, 0.01186, -13.26248, 0.65556, -31.19568
200, 133, 0.40253, -1.86281, 2.20819, 2.21819, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12609, 0.01143, -13.2528, 0.68915, -31.21243
201, 135, 0.38286, -2.11682, 2.22385, 2.23384, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12424, 0.01391, -13.26236, 0.54227, -31.19022
202, 133, 0.40253, -1.86281, 2.20819, 2.21819, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12609, 0.01143, -13.2528, 0.68915, -31.21243
203, 132, 0.45319, -2.04348, 2.18978, 2.19978, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12612, 0.01388, -13.2204, 0.58515, -31.25779
204, 139, 0.55196, -2.44033, 2.23965, 2.24965, 0.00098, -0.0099, -0.001, -0.00841, -0.00028, -0.0054, 0.13165, 0.00689, -13.11032, 0.35526, -31.27493
205, 138, 0.52003, -2.44663, 2.16982, 2.17981, 0.00098, -0.0099, -0.001, -0.00841, -0.00028, -0.00541, 0.13326, 0.00686, -13.17611, 0.35274, -31.31529
206, 137, 0.56333, -2.43529, 2.14973, 2.15973, 0.00098, -0.0099, -0.001, -0.00841, -0.00028, -0.0054, 0.13326, 0.00782, -13.14997, 0.35961, -31.3564
207, 139, 0.55196, -2.44033, 2.23965, 2.24965, 0.00098, -0.0099, -0.001, -0.00841, -0.00028, -0.0054, 0.13165, 0.00689, -13.11032, 0.35526, -31.27493
208, 137, 0.56333, -2.43529, 2.14973, 2.15973, 0.00098, -0.0099, -0.001, -0.00841, -0.00028, -0.0054, 0.13326, 0.00782, -13.14997, 0.35961, -31.3564
209, 136, 0.5929, -2.42993, 2.21791, 2.22791, 0.00098, -0.0099, -0.001, -0.00841, -0.00028, -0.0054, 0.13171, 0.00782, -13.08711, 0.36161, -31.3161
210, 143, 0.42188, -2.10974, 2.31381, 2.3238, 0.00712, 0.00245, 0.00658, -0.00546, -0.00397, 0.00738, 0.13578, 0.01391, -13.17942, 0.54492, -31.13704
211, 142, 0.49221, -2.0364, 2.27974, 2.28974, 0.00712, 0.00245, 0.00658, -0.00505, -0.00473, 0.00722, 0.13391, 0.01388, -13.13746, 0.5878, -31.20461
212, 141, 0.42997, -1.85783, 2.27146, 2.28146, 0.00712, 0.00245, 0.00658, -0.00546, -0.00397, 0.00738, 0.13394, 0.01143, -13.19448, 0.69101, -31.17503
213, 143, 0.42188, -2.10974, 2.31381, 2.3238, 0.00712, 0.00245, 0.00658, -0.00546, -0.00397, 0.00738, 0.13578, 0.01391, -13.17942, 0.54492, -31.13704
214, 141, 0.42997, -1.85783, 2.27146, 2.28146, 0.00712, 0.00245, 0.00658, -0.00546, -0.00397, 0.00738, 0.13394, 0.01143, -13.19448, 0.69101, -31.17503
215, 140, 0.41438, -1.91447, 2.28007, 2.29007, 0.00712, 0.00245, 0.00658, -0.00546, -0.00397, 0.00738, 0.13458, 0.01186, -13.2034, 0.65818, -31.15948
216, 147, 0.47979, -1.78242, 2.17078, 2.18078, -0.00276, 0.0088, 0.00386, -0.00842, -0.00027, -0.0054, 0.13752, 0.00744, -13.20671, 0.73616, -31.28666
217, 146, 0.40253, -1.86281, 2.20819, 2.21819, -0.00276, 0.0088, 0.00386, -0.00842, -0.00027, -0.0054, 0.13752, 0.0095, -13.2528, 0.68915, -31.21243
218, 145, 0.42997, -1.85783, 2.27146, 2.28146, -0.00276, 0.0088, 0.00386, -0.00842, -0.00027, -0.0054, 0.13608, 0.0095, -13.19448, 0.69101, -31.17503
219, 147, 0.47979, -1.78242, 2.17078, 2.18078, -0.00276, 0.0088, 0.00386, -0.00842, -0.00027, -0.0054, 0.13752, 0.00744, -13.20671, 0.73616, -31.28666
220, 145, 0.42997, -1.85783, 2.27146, 2.28146, -0.00276, 0.0088, 0.00386, -0.00842, -0.00027, -0.0054, 0.13608, 0.0095, -13.19448, 0.69101, -31.17503
221, 144, 0.50724, -1.77744, 2.23405, 2.24405, -0.00276, 0.0088, 0.00386, -0.00842, -0.00027, -0.0054, 0.13608, 0.00744, -13.14838, 0.73802, -31.24925
222, 151, 0.45319, -2.04348, 2.18978, 2.19978, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12612, 0.01388, -13.2204, 0.58515, -31.25779
223, 150, 0.40253, -1.86281, 2.20819, 2.21819, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12609, 0.01143, -13.2528, 0.68915, -31.21243
224, 149, 0.47979, -1.78242, 2.17078, 2.18078, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12815, 0.0114, -13.20671, 0.73616, -31.28666
225, 151, 0.45319, -2.04348, 2.18978, 2.19978, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12612, 0.01388, -13.2204, 0.58515, -31.25779
226, 149, 0.47979, -1.78242, 2.17078, 2.18078, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12815, 0.0114, -13.20671, 0.73616, -31.28666
227, 148, 0.53046, -1.96308, 2.15237, 2.16236, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12818, 0.01385, -13.17431, 0.63216, -31.33201
228, 155, 0.5929, -2.42993, 2.21791, 2.22791, 0.00276, -0.0088, -0.00386, -0.00842, -0.00027, -0.0054, 0.13171, 0.00782, -13.08711, 0.36161, -31.3161
229, 154, 0.56333, -2.43529, 2.14973, 2.15973, 0.00276, -0.0088, -0.00386, -0.00842, -0.00027, -0.0054, 0.13326, 0.00782, -13.14997, 0.35961, -31.3564
230, 153, 0.64059, -2.3549, 2.11232, 2.12232, 0.00276, -0.0088, -0.00386, -0.00842, -0.00027, -0.0054, 0.13326, 0.00988, -13.10388, 0.40662, -31.43062
231, 155, 0.5929, -2.42993, 2.21791, 2.22791, 0.00276, -0.0088, -0.00386, -0.00842, -0.00027, -0.0054, 0.13171, 0.00782, -13.08711, 0.36161, -31.3161
232, 153, 0.64059, -2.3549, 2.11232, 2.12232, 0.00276, -0.0088, -0.00386, -0.00842, -0.00027, -0.0054, 0.13326, 0.00988, -13.10388, 0.40662, -31.43062
233, 152, 0.67016, -2.34953, 2.1805, 2.1905, 0.00276, -0.0088, -0.00386, -0.00842, -0.00027, -0.0054, 0.13171, 0.00988, -13.04102, 0.40862, -31.39032
234, 159, 0.56948, -1.956, 2.24233, 2.25233, 0.0075, 0.00238, 0.00617, -0.00472, -0.00461, 0.00752, 0.13185, 0.01385, -13.09137, 0.63481, -31.27883
235, 158, 0.50724, -1.77744, 2.23405, 2.24405, 0.0075, 0.00238, 0.00617, -0.00472, -0.00461, 0.00752, 0.13188, 0.0114, -13.14838, 0.73802, -31.24925
236, 157, 0.42997, -1.85783, 2.27146, 2.28146, 0.0075, 0.00238, 0.00617, -0.00472, -0.00461, 0.00752, 0.13394, 0.01143, -13.19448, 0.69101, -31.17503
237, 159, 0.56948, -1.956, 2.24233, 2.25233, 0.0075, 0.00238, 0.00617, -0.00472, -0.00461, 0.00752, 0.13185, 0.01385, -13.09137, 0.63481, -31.27883
238, 157, 0.42997, -1.85783, 2.27146, 2.28146, 0.0075, 0.00238, 0.00617, -0.00472, -0.00461, 0.00752, 0.13394, 0.01143, -13.19448, 0.69101, -31.17503
239, 156, 0.49221, -2.0364, 2.27974, 2.28974, 0.0075, 0.00238, 0.00617, -0.00472, -0.00461, 0.00752, 0.13391, 0.01388, -13.13746, 0.5878, -31.20461
240, 163, 0.42188, -2.10974, 2.31381, 2.3238, -0.00399, -0.00627, 0.00669, -0.00846, -0.00029, -0.00532, 0.13334, 0.00639, -13.17942, 0.54492, -31.13704
241, 162, 0.38286, -2.11682, 2.22385, 2.23384, -0.00399, -0.00627, 0.00669, -0.00845, -0.00032, -0.00534, 0.13539, 0.00639, -13.26236, 0.54227, -31.19022
242, 161, 0.52003, -2.44663, 2.16982, 2.17981, -0.00399, -0.00627, 0.00669, -0.00846, -0.00029, -0.00532, 0.13539, 0.01134, -13.17611, 0.35274, -31.31529
243, 163, 0.42188, -2.10974, 2.31381, 2.3238, -0.00399, -0.00627, 0.00669, -0.00846, -0.00029, -0.00532, 0.13334, 0.00639, -13.17942, 0.54492, -31.13704
244, 161, 0.52003, -2.44663, 2.16982, 2.17981, -0.00399, -0.00627, 0.00669, -0.00846, -0.00029, -0.00532, 0.13539, 0.01134, -13.17611, 0.35274, -31.31529
245, 160, 0.55196, -2.44033, 2.23965, 2.24965, -0.00399, -0.00627, 0.00669, -0.00846, -0.00029, -0.00532, 0.13378, 0.01135, -13.11032, 0.35526, -31.27493
246, 167, 0.38286, -2.11682, 2.22385, 2.23384, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12424, 0.01391, -13.26236, 0.54227, -31.19022
247, 166, 0.45319, -2.04348, 2.18978, 2.19978, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12612, 0.01388, -13.2204, 0.58515, -31.25779
248, 165, 0.56333, -2.43529, 2.14973, 2.15973, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12619, 0.0192, -13.14997, 0.35961, -31.3564
249, 167, 0.38286, -2.11682, 2.22385, 2.23384, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12424, 0.01391, -13.26236, 0.54227, -31.19022
250, 165, 0.56333, -2.43529, 2.14973, 2.15973, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12619, 0.0192, -13.14997, 0.35961, -31.3564
251, 164, 0.52003, -2.44663, 2.16982, 2.17981, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12523, 0.01886, -13.17611, 0.35274, -31.31529
252, 171, 0.45319, -2.04348, 2.18978, 2.19978, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12612, 0.01388, -13.2204, 0.58515, -31.25779
253, 170, 0.53046, -1.96308, 2.15237, 2.16236, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12818, 0.01385, -13.17431, 0.63216, -31.33201
254, 169, 0.64059, -2.3549, 2.11232, 2.12232, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12825, 0.01917, -13.10388, 0.40662, -31.43062
255, 171, 0.45319, -2.04348, 2.18978, 2.19978, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12612, 0.01388, -13.2204, 0.58515, -31.25779
256, 169, 0.64059, -2.3549, 2.11232, 2.12232, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12825, 0.01917, -13.10388, 0.40662, -31.43062
257, 168, 0.56333, -2.43529, 2.14973, 2.15973, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12619, 0.0192, -13.14997, 0.35961, -31.3564
258, 175, 0.53046, -1.96308, 2.15237, 2.16236, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12818, 0.01385, -13.17431, 0.63216, -31.33201
259, 174, 0.5973, -1.89369, 2.12001, 2.13, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12996, 0.01382, -13.13443, 0.67274, -31.39622
260, 173, 0.67489, -2.22828, 2.09333, 2.10332, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12968, 0.01819, -13.08426, 0.48002, -31.46486
261, 175, 0.53046, -1.96308, 2.15237, 2.16236, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12818, 0.01385, -13.17431, 0.63216, -31.33201
262, 173, 0.67489, -2.22828, 2.09333, 2.10332, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12968, 0.01819, -13.08426, 0.48002, -31.46486
263, 172, 0.64059, -2.3549, 2.11232, 2.12232, -0.00842, -0.00027, -0.0054, 0.00469, 0.00461, -0.00754, 0.12825, 0.01917, -13.10388, 0.40662, -31.43062
264, 179, 0.5973, -1.89369, 2.12001, 2.13, 0.00476, 0.00406, -0.0078, -0.00846, -0.00032, -0.00533, 0.13157, 0.01135, -13.13443, 0.67274, -31.39622
265, 178, 0.63631, -1.88661, 2.20997, 2.21997, 0.00476, 0.00406, -0.0078, -0.00846, -0.00031, -0.00532, 0.12952, 0.01135, -13.0515, 0.67539, -31.34304
266, 177, 0.70582, -2.22216, 2.16087, 2.17086, 0.00476, 0.00406, -0.0078, -0.00846, -0.00032, -0.00533, 0.13002, 0.00697, -13.02059, 0.48247, -31.42586
267, 179, 0.5973, -1.89369, 2.12001, 2.13, 0.00476, 0.00406, -0.0078, -0.00846, -0.00032, -0.00533, 0.13157, 0.01135, -13.13443, 0.67274, -31.39622
268, 177, 0.70582, -2.22216, 2.16087, 2.17086, 0.00476, 0.00406, -0.0078, -0.00846, -0.00032, -0.00533, 0.13002, 0.00697, -13.02059, 0.48247, -31.42586
269, 176, 0.67489, -2.22828, 2.09333, 2.10332, 0.00476, 0.00406, -0.0078, -0.00846, -0.00032, -0.00533, 0.13157, 0.00698, -13.08426, 0.48002, -31.46486
270, 183, 0.63631, -1.88661, 2.20997, 2.21997, 0.00879, -0.0005, 0.00474, -0.00443, -0.00455, 0.00772, 0.13006, 0.01382, -13.0515, 0.67539, -31.34304
271, 182, 0.56948, -1.956, 2.24233, 2.25233, 0.00879, -0.0005, 0.00474, -0.00441, -0.00462, 0.00769, 0.13185, 0.01385, -13.09137, 0.63481, -31.27883
272, 181, 0.67016, -2.34953, 2.1805, 2.1905, 0.00879, -0.0005, 0.00474, -0.00443, -0.00455, 0.00772, 0.13177, 0.01917, -13.04102, 0.40862, -31.39032
273, 183, 0.63631, -1.88661, 2.20997, 2.21997, 0.00879, -0.0005, 0.00474, -0.00443, -0.00455, 0.00772, 0.13006, 0.01382, -13.0515, 0.67539, -31.34304
274, 181, 0.67016, -2.34953, 2.1805, 2.1905, 0.00879, -0.0005, 0.00474, -0.00443, -0.00455, 0.00772, 0.13177, 0.01917, -13.04102, 0.40862, -31.39032
275, 180, 0.70582, -2.22216, 2.16087, 2.17086, 0.00879, -0.0005, 0.00474, -0.00443, -0.00455, 0.00772, 0.13031, 0.0182, -13.02059, 0.48247, -31.42586
276, 187, 0.56948, -1.956, 2.24233, 2.25233, 0.00863, -0.00055, 0.00501, -0.00467, -0.00461, 0.00755, 0.13185, 0.01385, -13.09137, 0.63481, -31.27883
277, 186, 0.49221, -2.0364, 2.27974, 2.28974, 0.00863, -0.00055, 0.00501, -0.00465, -0.0046, 0.00756, 0.13391, 0.01388, -13.13746, 0.5878, -31.20461
278, 185, 0.5929, -2.42993, 2.21791, 2.22791, 0.00863, -0.00055, 0.00501, -0.00465, -0.0046, 0.00756, 0.13383, 0.0192, -13.08711, 0.36161, -31.3161
279, 187, 0.56948, -1.956, 2.24233, 2.25233, 0.00863, -0.00055, 0.00501, -0.00467, -0.00461, 0.00755, 0.13185, 0.01385, -13.09137, 0.63481, -31.27883
280, 185, 0.5929, -2.42993, 2.21791, 2.22791, 0.00863, -0.00055, 0.00501, -0.00465, -0.0046, 0.00756, 0.13383, 0.0192, -13.08711, 0.36161, -31.3161
281, 184, 0.67016, -2.34953, 2.1805, 2.1905, 0.00863, -0.00055, 0.00501, -0.00467, -0.00461, 0.00755, 0.13177, 0.01917, -13.04102, 0.40862, -31.39032
282, 191, 0.49221, -2.0364, 2.27974, 2.28974, 0.00866, -0.00049, 0.00497, -0.00465, -0.0046, 0.00756, 0.13391, 0.01388, -13.13746, 0.5878, -31.20461
283, 190, 0.42188, -2.10974, 2.31381, 2.3238, 0.00866, -0.00049, 0.00497, -0.00461, -0.00461, 0.00758, 0.13578, 0.01391, -13.17942, 0.54492, -31.13704
284, 189, 0.55196, -2.44033, 2.23965, 2.24965, 0.00866, -0.00049, 0.00497, -0.00461, -0.00459, 0.00759, 0.13477, 0.01887, -13.11032, 0.35526, -31.27493
285, 191, 0.49221, -2.0364, 2.27974, 2.28974, 0.00866, -0.00049, 0.00497, -0.00465, -0.0046, 0.00756, 0.13391, 0.01388, -13.13746, 0.5878, -31.20461
286, 189, 0.55196, -2.44033, 2.23965, 2.24965, 0.00866, -0.00049, 0.00497, -0.00461, -0.00459, 0.00759, 0.13477, 0.01887, -13.11032, 0.35526, -31.27493
287, 188, 0.5929, -2.42993, 2.21791, 2.22791, 0.00866, -0.00049, 0.00497, -0.00465, -0.0046, 0.00756, 0.13383, 0.0192, -13.08711, 0.36161, -31.3161
288, 195, 0.36929, -1.78468, 1.95721, 1.96721, 0.0017, 0.00952, -0.00255, 0.00832, -3.37994E-06, 0.00554, 0.10632, 0.04825, -13.41886, 0.73827, -31.40271
289, 194, 0.14548, -1.64267, 2.05335, 2.06335, 0.0017, 0.00952, -0.00255, 0.00832, -3.37996E-06, 0.00554, 0.10614, 0.04774, -13.55719, 0.81871, -31.19504
