VTX, IDX, SV_POSITION.x, SV_POSITION.y, SV_POSITION.z, SV_POSITION.w, NORMAL.x, NORMAL.y, NORMAL.z, TANGENT.x, TANGENT.y, TANGENT.z, TEXCOORD.x, TEXCOORD.y, POSITION.x, POSITION.y, POSITION.z
144, 99, 0.35553, -3.00842, 2.12483, 2.13482, -0.0022, 0.00944, 0.00247, -0.00608, 0.00065, -0.00791, 0.69921, 0.22053, -13.34474, 0.02915, -31.26439
145, 98, 0.30013, -3.03967, 2.10722, 2.11722, -0.0022, 0.00944, 0.00247, -0.00567, 0.00082, -0.00819, 0.69737, 0.22313, -13.40207, 0.0114, -31.24808
146, 97, 0.30157, -3.04682, 2.17125, 2.18124, -0.0022, 0.00944, 0.00247, -0.00608, 0.00065, -0.00791, 0.69734, 0.22313, -13.36569, 0.00625, -31.19547
147, 99, 0.35553, -3.00842, 2.12483, 2.13482, -0.0022, 0.00944, 0.00247, -0.00608, 0.00065, -0.00791, 0.69921, 0.22053, -13.34474, 0.02915, -31.26439
148, 97, 0.30157, -3.04682, 2.17125, 2.18124, -0.0022, 0.00944, 0.00247, -0.00608, 0.00065, -0.00791, 0.69734, 0.22313, -13.36569, 0.00625, -31.19547
149, 96, 0.35702, -3.01033, 2.1451, 2.15509, -0.0022, 0.00944, 0.00247, -0.00608, 0.00065, -0.00791, 0.69918, 0.22053, -13.33233, 0.02773, -31.24831
150, 103, 0.29936, -3.05586, 2.10774, 2.11773, -0.00815, 0.00087, 0.00572, -0.00567, 0.0008, -0.0082, 0.69667, 0.22621, -13.40254, 0.00204, -31.24734
151, 102, 0.30077, -3.06302, 2.17178, 2.18177, -0.00815, 0.00087, 0.00572, -0.00567, 0.0008, -0.0082, 0.69663, 0.22621, -13.36617, -0.00312, -31.1947
152, 101, 0.30157, -3.04682, 2.17125, 2.18124, -0.00815, 0.00087, 0.00572, -0.00567, 0.0008, -0.0082, 0.69734, 0.22313, -13.36569, 0.00625, -31.19547
153, 103, 0.29936, -3.05586, 2.10774, 2.11773, -0.00815, 0.00087, 0.00572, -0.00567, 0.0008, -0.0082, 0.69667, 0.22621, -13.40254, 0.00204, -31.24734
154, 101, 0.30157, -3.04682, 2.17125, 2.18124, -0.00815, 0.00087, 0.00572, -0.00567, 0.0008, -0.0082, 0.69734, 0.22313, -13.36569, 0.00625, -31.19547
155, 100, 0.30013, -3.03967, 2.10722, 2.11722, -0.00815, 0.00087, 0.00572, -0.00567, 0.0008, -0.0082, 0.69737, 0.22313, -13.40207, 0.0114, -31.24808
156, 107, 0.30077, -3.06302, 2.17178, 2.18177, 0.00111, -0.00979, -0.00173, -0.00942, -0.00049, -0.00331, 0.69663, 0.22621, -13.36617, -0.00312, -31.1947
157, 106, 0.29936, -3.05586, 2.10774, 2.11773, 0.00111, -0.00979, -0.00173, -0.00567, 0.0008, -0.0082, 0.69667, 0.22621, -13.40254, 0.00204, -31.24734
158, 105, 0.38291, -3.02867, 2.11839, 2.12838, 0.00111, -0.00979, -0.00173, -0.00775, 0.00023, -0.00631, 0.70039, 0.22621, -13.32491, 0.01757, -31.28537
159, 107, 0.30077, -3.06302, 2.17178, 2.18177, 0.00111, -0.00979, -0.00173, -0.00942, -0.00049, -0.00331, 0.69663, 0.22621, -13.36617, -0.00312, -31.1947
160, 105, 0.38291, -3.02867, 2.11839, 2.12838, 0.00111, -0.00979, -0.00173, -0.00775, 0.00023, -0.00631, 0.70039, 0.22621, -13.32491, 0.01757, -31.28537
161, 104, 0.38694, -3.02886, 2.13149, 2.14149, 0.00111, -0.00979, -0.00173, -0.00829, 0.00005, -0.00559, 0.70035, 0.22621, -13.31425, 0.01725, -31.2767
162, 111, 0.41048, -3.01952, 2.12045, 2.13045, 0.00193, 0.00952, -0.0024, -0.00801, 0.00012, -0.00598, 0.70165, 0.22621, -13.30009, 0.02282, -31.29913
163, 110, 0.40737, -3.01949, 2.11132, 2.12131, 0.00193, 0.00952, -0.0024, -0.00796, 0.00009, -0.00605, 0.70169, 0.22621, -13.30778, 0.02298, -31.30501
164, 109, 0.37241, -2.99768, 2.12536, 2.13536, 0.00193, 0.00952, -0.0024, -0.00811, 0.00017, -0.00584, 0.69985, 0.21963, -13.32992, 0.03535, -31.27339
165, 111, 0.41048, -3.01952, 2.12045, 2.13045, 0.00193, 0.00952, -0.0024, -0.00801, 0.00012, -0.00598, 0.70165, 0.22621, -13.30009, 0.02282, -31.29913
166, 109, 0.37241, -2.99768, 2.12536, 2.13536, 0.00193, 0.00952, -0.0024, -0.00811, 0.00017, -0.00584, 0.69985, 0.21963, -13.32992, 0.03535, -31.27339
167, 108, 0.37638, -2.99759, 2.13596, 2.14596, 0.00193, 0.00952, -0.0024, -0.00811, 0.00017, -0.00585, 0.69982, 0.21963, -13.32069, 0.03523, -31.26677
168, 115, 0.37638, -2.99759, 2.13596, 2.14596, -0.00162, 0.0094, 0.003, -0.00818, 0.00042, -0.00573, 0.69982, 0.21963, -13.32069, 0.03523, -31.26677
169, 114, 0.35702, -3.01033, 2.1451, 2.15509, -0.00162, 0.0094, 0.003, -0.00961, -0.00082, -0.00263, 0.69918, 0.22053, -13.33233, 0.02773, -31.24831
170, 113, 0.36974, -3.00774, 2.15973, 2.16972, -0.00162, 0.0094, 0.003, -0.00818, 0.00042, -0.00573, 0.69915, 0.22053, -13.31337, 0.02899, -31.24325
171, 115, 0.37638, -2.99759, 2.13596, 2.14596, -0.00162, 0.0094, 0.003, -0.00818, 0.00042, -0.00573, 0.69982, 0.21963, -13.32069, 0.03523, -31.26677
172, 113, 0.36974, -3.00774, 2.15973, 2.16972, -0.00162, 0.0094, 0.003, -0.00818, 0.00042, -0.00573, 0.69915, 0.22053, -13.31337, 0.02899, -31.24325
173, 112, 0.38027, -2.99751, 2.14635, 2.15635, -0.00162, 0.0094, 0.003, -0.00818, 0.00042, -0.00573, 0.69979, 0.21963, -13.31164, 0.03511, -31.26028
174, 119, 0.37241, -2.99768, 2.12536, 2.13536, -0.00211, 0.00941, 0.00266, -0.00807, -0.00015, -0.0059, 0.69985, 0.21963, -13.32992, 0.03535, -31.27339
175, 118, 0.35553, -3.00842, 2.12483, 2.13482, -0.00211, 0.00941, 0.00266, -0.00613, 0.00084, -0.00786, 0.69921, 0.22053, -13.34474, 0.02915, -31.26439
176, 117, 0.35702, -3.01033, 2.1451, 2.15509, -0.00211, 0.00941, 0.00266, -0.00807, -0.00015, -0.0059, 0.69918, 0.22053, -13.33233, 0.02773, -31.24831
177, 119, 0.37241, -2.99768, 2.12536, 2.13536, -0.00211, 0.00941, 0.00266, -0.00807, -0.00015, -0.0059, 0.69985, 0.21963, -13.32992, 0.03535, -31.27339
178, 117, 0.35702, -3.01033, 2.1451, 2.15509, -0.00211, 0.00941, 0.00266, -0.00807, -0.00015, -0.0059, 0.69918, 0.22053, -13.33233, 0.02773, -31.24831
179, 116, 0.37638, -2.99759, 2.13596, 2.14596, -0.00211, 0.00941, 0.00266, -0.00807, -0.00015, -0.0059, 0.69982, 0.21963, -13.32069, 0.03523, -31.26677
180, 123, 0.40737, -3.01949, 2.11132, 2.12131, -0.00695, 0.00257, -0.00672, 0.00719, 0.00224, -0.00658, 0.70169, 0.22621, -13.30778, 0.02298, -31.30501
181, 122, 0.38291, -3.02867, 2.11839, 2.12838, -0.00695, 0.00257, -0.00672, 0.00717, 0.00178, -0.00674, 0.70039, 0.22621, -13.32491, 0.01757, -31.28537
182, 121, 0.35553, -3.00842, 2.12483, 2.13482, -0.00695, 0.00257, -0.00672, 0.00719, 0.00224, -0.00658, 0.69921, 0.22053, -13.34474, 0.02915, -31.26439
183, 123, 0.40737, -3.01949, 2.11132, 2.12131, -0.00695, 0.00257, -0.00672, 0.00719, 0.00224, -0.00658, 0.70169, 0.22621, -13.30778, 0.02298, -31.30501
184, 121, 0.35553, -3.00842, 2.12483, 2.13482, -0.00695, 0.00257, -0.00672, 0.00719, 0.00224, -0.00658, 0.69921, 0.22053, -13.34474, 0.02915, -31.26439
185, 120, 0.37241, -2.99768, 2.12536, 2.13536, -0.00695, 0.00257, -0.00672, 0.00719, 0.00224, -0.00658, 0.69985, 0.21963, -13.32992, 0.03535, -31.27339
186, 127, 0.38694, -3.02886, 2.13149, 2.14149, 0.00111, -0.00979, -0.00173, -0.00829, 0.00005, -0.00559, 0.70035, 0.22621, -13.31425, 0.01725, -31.2767
187, 126, 0.38291, -3.02867, 2.11839, 2.12838, 0.00111, -0.00979, -0.00173, -0.00775, 0.00023, -0.00631, 0.70039, 0.22621, -13.32491, 0.01757, -31.28537
188, 125, 0.40737, -3.01949, 2.11132, 2.12131, 0.00111, -0.00979, -0.00173, -0.00795, 0.00017, -0.00607, 0.70169, 0.22621, -13.30778, 0.02298, -31.30501
189, 127, 0.38694, -3.02886, 2.13149, 2.14149, 0.00111, -0.00979, -0.00173, -0.00829, 0.00005, -0.00559, 0.70035, 0.22621, -13.31425, 0.01725, -31.2767
190, 125, 0.40737, -3.01949, 2.11132, 2.12131, 0.00111, -0.00979, -0.00173, -0.00795, 0.00017, -0.00607, 0.70169, 0.22621, -13.30778, 0.02298, -31.30501
191, 124, 0.41048, -3.01952, 2.12045, 2.13045, 0.00111, -0.00979, -0.00173, -0.00794, 0.00017, -0.00607, 0.70165, 0.22621, -13.30009, 0.02282, -31.29913
192, 131, 0.39249, -3.02839, 2.14347, 2.15347, 0.00111, -0.00979, -0.00173, -0.00836, 0.00002, -0.00548, 0.70031, 0.22621, -13.3029, 0.01733, -31.26983
193, 130, 0.38694, -3.02886, 2.13149, 2.14149, 0.00111, -0.00979, -0.00173, -0.00829, 0.00005, -0.00559, 0.70035, 0.22621, -13.31425, 0.01725, -31.2767
194, 129, 0.41048, -3.01952, 2.12045, 2.13045, 0.00111, -0.00979, -0.00173, -0.00794, 0.00017, -0.00607, 0.70165, 0.22621, -13.30009, 0.02282, -31.29913
195, 131, 0.39249, -3.02839, 2.14347, 2.15347, 0.00111, -0.00979, -0.00173, -0.00836, 0.00002, -0.00548, 0.70031, 0.22621, -13.3029, 0.01733, -31.26983
196, 129, 0.41048, -3.01952, 2.12045, 2.13045, 0.00111, -0.00979, -0.00173, -0.00794, 0.00017, -0.00607, 0.70165, 0.22621, -13.30009, 0.02282, -31.29913
197, 128, 0.41353, -3.01955, 2.12941, 2.1394, 0.00111, -0.00979, -0.00173, -0.00794, 0.00017, -0.00607, 0.70161, 0.22621, -13.29255, 0.02266, -31.29337
198, 135, 0.39249, -3.02839, 2.14347, 2.15347, 0.00903, 0.0026, 0.00342, 0.00285, 0.00233, -0.0093, 0.70031, 0.22621, -13.3029, 0.01733, -31.26983
199, 134, 0.41353, -3.01955, 2.12941, 2.1394, 0.00903, 0.0026, 0.00342, 0.00304, 0.00177, -0.00936, 0.70161, 0.22621, -13.29255, 0.02266, -31.29337
200, 133, 0.38027, -2.99751, 2.14635, 2.15635, 0.00903, 0.0026, 0.00342, 0.00285, 0.00233, -0.0093, 0.69979, 0.21963, -13.31164, 0.03511, -31.26028
201, 135, 0.39249, -3.02839, 2.14347, 2.15347, 0.00903, 0.0026, 0.00342, 0.00285, 0.00233, -0.0093, 0.70031, 0.22621, -13.3029, 0.01733, -31.26983
202, 133, 0.38027, -2.99751, 2.14635, 2.15635, 0.00903, 0.0026, 0.00342, 0.00285, 0.00233, -0.0093, 0.69979, 0.21963, -13.31164, 0.03511, -31.26028
203, 132, 0.36974, -3.00774, 2.15973, 2.16972, 0.00903, 0.0026, 0.00342, 0.00285, 0.00233, -0.0093, 0.69915, 0.22053, -13.31337, 0.02899, -31.24325
204, 138, 0.04518, -2.21087, 2.23117, 2.24117, 0.00833, 0.00039, 0.00552, 0.00542, -0.00261, -0.00799, 0.90445, 0.10251, -13.54834, 0.48786, -30.99431
205, 137, 0.13603, -2.04432, 2.18577, 2.19577, 0.00833, 0.00039, 0.00552, 0.00542, -0.00261, -0.00799, 0.90705, 0.09651, -13.49455, 0.58473, -31.0822
206, 136, 0.0532, -2.10005, 2.19673, 2.20673, 0.00833, 0.00039, 0.00552, 0.0054, -0.00289, -0.00791, 0.90456, 0.09847, -13.55983, 0.55238, -31.02674
207, 142, 0.0532, -2.10005, 2.19673, 2.20673, 0.00832, 0.00084, 0.00549, 0.00461, 0.00445, -0.00768, 0.90456, 0.09847, -13.55983, 0.55238, -31.02674
208, 141, 0.13603, -2.04432, 2.18577, 2.19577, 0.00832, 0.00084, 0.00549, 0.00528, -0.00425, -0.00735, 0.90705, 0.09651, -13.49455, 0.58473, -31.0822
209, 140, 0.0767, -1.96164, 2.20581, 2.2158, 0.00832, 0.00084, 0.00549, 0.00461, 0.00445, -0.00768, 0.9043, 0.09593, -13.53399, 0.63214, -31.03135
210, 142, 0.0532, -2.10005, 2.19673, 2.20673, 0.00832, 0.00084, 0.00549, 0.00461, 0.00445, -0.00768, 0.90456, 0.09847, -13.55983, 0.55238, -31.02674
211, 140, 0.0767, -1.96164, 2.20581, 2.2158, 0.00832, 0.00084, 0.00549, 0.00461, 0.00445, -0.00768, 0.9043, 0.09593, -13.53399, 0.63214, -31.03135
212, 139, 0.05547, -2.06802, 2.19476, 2.20476, 0.00832, 0.00084, 0.00549, 0.00461, 0.00445, -0.00768, 0.90434, 0.09758, -13.5588, 0.57091, -31.02942
213, 146, 0.05065, -2.12472, 2.17145, 2.18145, 0.00829, 0.00034, 0.00558, 0.00534, -0.00344, -0.00772, 0.36119, 0.66474, -13.57604, 0.53855, -31.04661
214, 145, 0.05227, -2.10057, 2.17001, 2.18001, 0.00829, 0.00034, 0.00558, 0.00534, -0.00345, -0.00772, 0.36104, 0.66376, -13.57532, 0.55251, -31.04854
215, 144, 0.03346, -2.0934, 2.17788, 2.18787, 0.00829, 0.00034, 0.00558, 0.00534, -0.00347, -0.00771, 0.35997, 0.664, -13.58709, 0.55653, -31.03131
216, 146, 0.05065, -2.12472, 2.17145, 2.18145, 0.00829, 0.00034, 0.00558, 0.00534, -0.00344, -0.00772, 0.36119, 0.66474, -13.57604, 0.53855, -31.04661
217, 144, 0.03346, -2.0934, 2.17788, 2.18787, 0.00829, 0.00034, 0.00558, 0.00534, -0.00347, -0.00771, 0.35997, 0.664, -13.58709, 0.55653, -31.03131
218, 143, 0.03238, -2.11837, 2.17911, 2.18911, 0.00829, 0.00034, 0.00558, 0.00534, -0.00345, -0.00772, 0.36016, 0.665, -13.58746, 0.54209, -31.02985
219, 150, -0.01119, -2.0277, 2.24518, 2.25517, 0.00745, 0.00061, 0.00665, 0.00664, -0.00172, -0.00728, 0.69996, 0.21398, -13.58804, 0.59338, -30.94939
220, 149, -0.02287, -2.10683, 2.25264, 2.26263, 0.00736, 0.00069, 0.00674, 0.00677, -0.00065, -0.00733, 0.69991, 0.22624, -13.59436, 0.54758, -30.93718
221, 148, 0.01234, -2.10928, 2.23784, 2.24784, 0.00795, 0.00008, 0.00606, 0.00599, -0.00159, -0.00785, 0.70039, 0.22642, -13.57231, 0.5464, -30.96943
222, 150, -0.01119, -2.0277, 2.24518, 2.25517, 0.00745, 0.00061, 0.00665, 0.00664, -0.00172, -0.00728, 0.69996, 0.21398, -13.58804, 0.59338, -30.94939
223, 148, 0.01234, -2.10928, 2.23784, 2.24784, 0.00795, 0.00008, 0.00606, 0.00599, -0.00159, -0.00785, 0.70039, 0.22642, -13.57231, 0.5464, -30.96943
224, 147, -0.00355, -2.02762, 2.24455, 2.25455, 0.00795, 0.00008, 0.00606, 0.00599, -0.00159, -0.00785, 0.7005, 0.21361, -13.58184, 0.59343, -30.95422
225, 154, 0.05547, -2.06802, 2.19476, 2.20476, 0.0077, 0.00214, 0.00601, 0.00638, -0.00257, -0.00726, 0.90434, 0.09758, -13.5588, 0.57091, -31.02942
226, 153, 0.0767, -1.96164, 2.20581, 2.2158, 0.0077, 0.00214, 0.00601, 0.00624, -0.00053, -0.0078, 0.9043, 0.09593, -13.53399, 0.63214, -31.03135
227, 152, 0.00032, -1.99367, 2.23385, 2.24385, 0.0077, 0.00214, 0.00601, 0.00638, -0.00257, -0.00726, 0.90081, 0.09676, -13.58423, 0.6132, -30.96508
228, 154, 0.05547, -2.06802, 2.19476, 2.20476, 0.0077, 0.00214, 0.00601, 0.00638, -0.00257, -0.00726, 0.90434, 0.09758, -13.5588, 0.57091, -31.02942
229, 152, 0.00032, -1.99367, 2.23385, 2.24385, 0.0077, 0.00214, 0.00601, 0.00638, -0.00257, -0.00726, 0.90081, 0.09676, -13.58423, 0.6132, -30.96508
230, 151, 0.0296, -2.05883, 2.2056, 2.2156, 0.0077, 0.00214, 0.00601, 0.00638, -0.00257, -0.00726, 0.90265, 0.09783, -13.57498, 0.57604, -31.0057
231, 158, 0.0296, -2.05883, 2.2056, 2.2156, 0.00789, -0.00016, 0.00614, 0.00185, -0.00947, -0.00262, 0.90265, 0.09783, -13.57498, 0.57604, -31.0057
232, 157, -0.00355, -2.02762, 2.24455, 2.25455, 0.00789, -0.00016, 0.00614, 0.00614, 0.00048, -0.00788, 0.90047, 0.09765, -13.58184, 0.59343, -30.95422
233, 156, 0.01234, -2.10928, 2.23784, 2.24784, 0.00789, -0.00016, 0.00614, 0.00185, -0.00947, -0.00262, 0.90124, 0.10127, -13.57231, 0.5464, -30.96943
234, 158, 0.0296, -2.05883, 2.2056, 2.2156, 0.00789, -0.00016, 0.00614, 0.00185, -0.00947, -0.00262, 0.90265, 0.09783, -13.57498, 0.57604, -31.0057
235, 156, 0.01234, -2.10928, 2.23784, 2.24784, 0.00789, -0.00016, 0.00614, 0.00185, -0.00947, -0.00262, 0.90124, 0.10127, -13.57231, 0.5464, -30.96943
236, 155, 0.02812, -2.09135, 2.20724, 2.21724, 0.00789, -0.00016, 0.00614, 0.00185, -0.00947, -0.00262, 0.90323, 0.09867, -13.57552, 0.55724, -31.00374
237, 162, 0.05227, -2.10057, 2.17001, 2.18001, 0.00829, 0.00034, 0.00558, 0.00534, -0.00345, -0.00772, 0.66001, 0.22247, -13.57532, 0.55251, -31.04854
238, 161, 0.05065, -2.12472, 2.17145, 2.18145, 0.00829, 0.00034, 0.00558, 0.00534, -0.00344, -0.00772, 0.66059, 0.22635, -13.57604, 0.53855, -31.04661
239, 160, 0.0532, -2.10005, 2.19673, 2.20673, 0.00829, 0.00034, 0.00558, 0.0054, -0.00289, -0.00791, 0.66142, 0.22679, -13.55983, 0.55238, -31.02674
240, 162, 0.05227, -2.10057, 2.17001, 2.18001, 0.00829, 0.00034, 0.00558, 0.00534, -0.00345, -0.00772, 0.66001, 0.22247, -13.57532, 0.55251, -31.04854
241, 160, 0.0532, -2.10005, 2.19673, 2.20673, 0.00829, 0.00034, 0.00558, 0.0054, -0.00289, -0.00791, 0.66142, 0.22679, -13.55983, 0.55238, -31.02674
242, 159, 0.05547, -2.06802, 2.19476, 2.20476, 0.00829, 0.00034, 0.00558, 0.00534, -0.00343, -0.00772, 0.66067, 0.22163, -13.5588, 0.57091, -31.02942
243, 166, 0.0532, -2.10005, 2.19673, 2.20673, 0.00829, 0.00034, 0.00558, 0.00525, -0.0039, -0.00756, 0.66142, 0.22679, -13.55983, 0.55238, -31.02674
244, 165, 0.05065, -2.12472, 2.17145, 2.18145, 0.00829, 0.00034, 0.00558, 0.00534, -0.00344, -0.00772, 0.66059, 0.22635, -13.57604, 0.53855, -31.04661
245, 164, 0.03238, -2.11837, 2.17911, 2.18911, 0.00829, 0.00034, 0.00558, 0.00525, -0.0039, -0.00756, 0.65657, 0.22739, -13.58746, 0.54209, -31.02985
246, 166, 0.0532, -2.10005, 2.19673, 2.20673, 0.00829, 0.00034, 0.00558, 0.00525, -0.0039, -0.00756, 0.66142, 0.22679, -13.55983, 0.55238, -31.02674
247, 164, 0.03238, -2.11837, 2.17911, 2.18911, 0.00829, 0.00034, 0.00558, 0.00525, -0.0039, -0.00756, 0.65657, 0.22739, -13.58746, 0.54209, -31.02985
248, 163, 0.02812, -2.09135, 2.20724, 2.21724, 0.00829, 0.00034, 0.00558, 0.00525, -0.0039, -0.00756, 0.65695, 0.22794, -13.57552, 0.55724, -31.00374
249, 170, 0.03238, -2.11837, 2.17911, 2.18911, 0.00829, 0.00034, 0.00558, -0.00557, 0.00139, 0.00819, 0.65657, 0.22739, -13.58746, 0.54209, -31.02985
250, 169, 0.03346, -2.0934, 2.17788, 2.18787, 0.00829, 0.00034, 0.00558, 0.00534, -0.00347, -0.00771, 0.65584, 0.22344, -13.58709, 0.55653, -31.03131
251, 168, 0.0296, -2.05883, 2.2056, 2.2156, 0.00829, 0.00034, 0.00558, -0.00557, 0.00139, 0.00819, 0.65497, 0.22306, -13.57498, 0.57604, -31.0057
252, 170, 0.03238, -2.11837, 2.17911, 2.18911, 0.00829, 0.00034, 0.00558, -0.00557, 0.00139, 0.00819, 0.65657, 0.22739, -13.58746, 0.54209, -31.02985
253, 168, 0.0296, -2.05883, 2.2056, 2.2156, 0.00829, 0.00034, 0.00558, -0.00557, 0.00139, 0.00819, 0.65497, 0.22306, -13.57498, 0.57604, -31.0057
254, 167, 0.02812, -2.09135, 2.20724, 2.21724, 0.00829, 0.00034, 0.00558, -0.00557, 0.00139, 0.00819, 0.65695, 0.22794, -13.57552, 0.55724, -31.00374
255, 174, 0.05227, -2.10057, 2.17001, 2.18001, 0.00829, 0.00034, 0.00558, 0.00534, -0.00345, -0.00772, 0.66001, 0.22247, -13.57532, 0.55251, -31.04854
256, 173, 0.05547, -2.06802, 2.19476, 2.20476, 0.00829, 0.00034, 0.00558, 0.00534, -0.00343, -0.00772, 0.66067, 0.22163, -13.5588, 0.57091, -31.02942
257, 172, 0.0296, -2.05883, 2.2056, 2.2156, 0.00829, 0.00034, 0.00558, 0.00534, -0.00347, -0.00771, 0.65497, 0.22306, -13.57498, 0.57604, -31.0057
258, 174, 0.05227, -2.10057, 2.17001, 2.18001, 0.00829, 0.00034, 0.00558, 0.00534, -0.00345, -0.00772, 0.66001, 0.22247, -13.57532, 0.55251, -31.04854
259, 172, 0.0296, -2.05883, 2.2056, 2.2156, 0.00829, 0.00034, 0.00558, 0.00534, -0.00347, -0.00771, 0.65497, 0.22306, -13.57498, 0.57604, -31.0057
260, 171, 0.03346, -2.0934, 2.17788, 2.18787, 0.00829, 0.00034, 0.00558, 0.00534, -0.00347, -0.00771, 0.65584, 0.22344, -13.58709, 0.55653, -31.03131
261, 178, -0.0201, -2.11663, 2.15833, 2.16833, 0.00012, -0.00999, 0.00044, 0.00808, 0.00036, 0.00588, 0.70039, 0.22642, -13.64387, 0.54343, -31.01759
262, 177, 0.01234, -2.10928, 2.23784, 2.24784, 0.00012, -0.00999, 0.00044, 0.00524, 0.00044, 0.00851, 0.70039, 0.22642, -13.57231, 0.5464, -30.96943
263, 176, -0.02287, -2.10683, 2.25264, 2.26263, -0.00088, -0.00978, 0.00191, 0.00814, 0.0004, 0.00579, 0.69991, 0.22624, -13.59436, 0.54758, -30.93718
264, 178, -0.0201, -2.11663, 2.15833, 2.16833, 0.00012, -0.00999, 0.00044, 0.00808, 0.00036, 0.00588, 0.70039, 0.22642, -13.64387, 0.54343, -31.01759
265, 176, -0.02287, -2.10683, 2.25264, 2.26263, -0.00088, -0.00978, 0.00191, 0.00814, 0.0004, 0.00579, 0.69991, 0.22624, -13.59436, 0.54758, -30.93718
266, 175, -0.05522, -2.11416, 2.17335, 2.18335, -0.00087, -0.00978, 0.0019, 0.00789, 0.00049, 0.00612, 0.69986, 0.22623, -13.66571, 0.54461, -30.98521
267, 182, 0.00825, -2.21925, 2.14067, 2.15067, 0.00404, -0.00727, -0.00555, 0.00829, 0.00034, 0.00558, 0.90431, 0.10251, -13.62979, 0.48447, -31.04913
268, 181, 0.09994, -2.0525, 2.09733, 2.10733, 0.00404, -0.00727, -0.00555, 0.00788, 0.00584, -0.00193, 0.90705, 0.09651, -13.57414, 0.58142, -31.13577
269, 180, 0.13603, -2.04432, 2.18577, 2.19577, 0.00404, -0.00727, -0.00555, 0.00829, 0.00034, 0.00558, 0.90705, 0.09651, -13.49455, 0.58473, -31.0822
270, 182, 0.00825, -2.21925, 2.14067, 2.15067, 0.00404, -0.00727, -0.00555, 0.00829, 0.00034, 0.00558, 0.90431, 0.10251, -13.62979, 0.48447, -31.04913
271, 180, 0.13603, -2.04432, 2.18577, 2.19577, 0.00404, -0.00727, -0.00555, 0.00829, 0.00034, 0.00558, 0.90705, 0.09651, -13.49455, 0.58473, -31.0822
272, 179, 0.04518, -2.21087, 2.23117, 2.24117, 0.00404, -0.00727, -0.00555, 0.00829, 0.00034, 0.00558, 0.90431, 0.10251, -13.54834, 0.48786, -30.99431
273, 185, -0.02794, -2.15673, 2.15965, 2.16964, -0.00853, 0.00013, -0.00521, -0.00148, -0.00964, 0.00219, 0.90246, 0.10174, -13.65007, 0.52026, -31.01238
274, 184, -0.0201, -2.11663, 2.15833, 2.16833, -0.00902, 0.00309, 0.00301, -0.00281, -0.0095, 0.00135, 0.90124, 0.10127, -13.64387, 0.54343, -31.01759
275, 183, 0.02297, -2.08225, 2.1625, 2.17249, -0.00827, -0.00034, -0.00557, -0.00028, -0.00001, -0.00019, 0.90318, 0.09864, -13.60448, 0.56321, -31.03815
276, 189, 0.0443, -1.96899, 2.1264, 2.13639, -0.00851, 0.00036, -0.00524, 0.00459, 0.00537, -0.00708, 0.9043, 0.09593, -13.60546, 0.62917, -31.07946
277, 188, 0.09994, -2.0525, 2.09733, 2.10733, -0.00851, 0.00036, -0.00524, 0.00472, -0.00374, -0.00798, 0.90705, 0.09651, -13.57414, 0.58142, -31.13577
278, 187, 0.02297, -2.08225, 2.1625, 2.17249, -0.00826, -0.00034, -0.00556, 0.00003, 1.38881E-06, 0.00002, 0.90458, 0.09855, -13.60448, 0.56321, -31.03815
279, 189, 0.0443, -1.96899, 2.1264, 2.13639, -0.00851, 0.00036, -0.00524, 0.00459, 0.00537, -0.00708, 0.9043, 0.09593, -13.60546, 0.62917, -31.07946
280, 187, 0.02297, -2.08225, 2.1625, 2.17249, -0.00826, -0.00034, -0.00556, 0.00003, 1.38881E-06, 0.00002, 0.90458, 0.09855, -13.60448, 0.56321, -31.03815
281, 186, 0.02297, -2.08225, 2.1625, 2.17249, -0.00826, -0.00034, -0.00556, 0.00003, 1.38881E-06, 0.00002, 0.90441, 0.09763, -13.60448, 0.56321, -31.03815
282, 193, 0.02923, -2.1137, 2.18791, 2.19791, -0.00829, -0.00034, -0.00558, -0.00534, 0.00344, 0.00772, 0.36108, 0.66381, -13.5853, 0.54464, -31.02069
283, 192, 0.03147, -2.08924, 2.18619, 2.19619, -0.00829, -0.00034, -0.00558, -0.00534, 0.00344, 0.00772, 0.3612, 0.66482, -13.5842, 0.55879, -31.0232
284, 191, 0.05015, -2.09963, 2.17849, 2.18848, -0.00829, -0.00034, -0.00558, -0.00534, 0.00345, 0.00772, 0.36011, 0.66494, -13.57247, 0.55292, -31.04026
285, 193, 0.02923, -2.1137, 2.18791, 2.19791, -0.00829, -0.00034, -0.00558, -0.00534, 0.00344, 0.00772, 0.36108, 0.66381, -13.5853, 0.54464, -31.02069
286, 191, 0.05015, -2.09963, 2.17849, 2.18848, -0.00829, -0.00034, -0.00558, -0.00534, 0.00345, 0.00772, 0.36011, 0.66494, -13.57247, 0.55292, -31.04026
287, 190, 0.04836, -2.12465, 2.18003, 2.19003, -0.00829, -0.00034, -0.00558, -0.00534, 0.00346, 0.00771, 0.35997, 0.66392, -13.57329, 0.53845, -31.03815
288, 197, -0.03682, -2.03516, 2.16301, 2.173, -0.00829, -0.00034, -0.00558, 0.00553, -0.00194, -0.0081, 0.7005, 0.21361, -13.65522, 0.59038, -31.00362
